pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,577.0, None, 8.8, None, None, None, None, 0.0, 895.0, None,2023-04-30 00:00:00, None,18
None, None,577.0, None, 8.4, None, None, None, None, 0.0, 894.0, None,2023-04-30 01:00:00, None,18
None, None,577.0, None, 8.9, None, None, None, None, 0.0, 893.0, None,2023-04-30 02:00:00, None,18
None, None,577.0, None, 8.3, None, None, None, None, 0.0, 893.0, None,2023-04-30 03:00:00, None,18
None, None,577.0, None, 7.7, None, None, None, None, 0.0, 892.0, None,2023-04-30 04:00:00, None,18
None, None,577.0, None, 7.8, None, None, None, None, 0.0, 891.0, None,2023-04-30 05:00:00, None,18
None, None,577.0, None, 7.4, None, None, None, None, 0.0, 890.0, None,2023-04-30 06:00:00, None,18
None, None,577.0, None, 9.3, None, None, None, None, 0.0, 890.0, None,2023-04-30 07:00:00, None,18
None, None,576.0, None, 13.5, None, None, None, None, None, 889.0, None,2023-04-30 08:00:00, None,18
None, None,575.0, None, 15.5, None, None, None, None, None, 889.0, None,2023-04-30 09:00:00, None,18
None, None,574.0, None, 16.3, None, None, None, None, None, 890.0, None,2023-04-30 10:00:00, None,18
None, None,573.0, None, 17.1, None, None, None, None, None, 890.0, None,2023-04-30 11:00:00, None,18
None, None,573.0, None, 16.3, None, None, None, None, 0.0, 890.0, None,2023-04-30 12:00:00, None,18
0.0, None,574.0, None, 16.5, None, None, None, None, 1.0, 891.0, None,2023-04-30 13:00:00, None,18
0.0, None,573.0, None, 15.5, None, None, None, None, None, 893.0, None,2023-04-30 14:00:00, None,18
None, None,573.0, None, 15.2, None, None, None, None, 0.0, 893.0, None,2023-04-30 15:00:00, None,18
1.0, None,574.0, None, 16.7, None, None, None, None, 1.0, 893.0, None,2023-04-30 16:00:00, None,18
1.0, None,574.0, None, 15.9, None, None, None, None, 0.0, 893.0, None,2023-04-30 17:00:00, None,18
0.0, None,574.0, None, 13.7, None, None, None, None, 0.0, 891.0, None,2023-04-30 18:00:00, None,18
1.0, None,575.0, None, 12.2, None, None, None, None, 1.0, 889.0, None,2023-04-30 19:00:00, None,18
None, None,575.0, None, 10.3, None, None, None, None, 0.0, 887.0, None,2023-04-30 20:00:00, None,18
0.0, None,576.0, None, 10.6, None, None, None, None, 1.0, 886.0, None,2023-04-30 21:00:00, None,18
None, None,576.0, None, 10.5, None, None, None, None, 0.0, 884.0, None,2023-04-30 22:00:00, None,18
None, None,576.0, None, 9.1, None, None, None, None, 0.0, 883.0, None,2023-04-30 23:00:00, None,18
None, None,576.0, None, 11.4, None, None, None, None, 0.0, 882.0, None,2023-05-01 00:00:00, None,18
None, None,576.0, None, 9.8, None, None, None, None, 0.0, 881.0, None,2023-05-01 01:00:00, None,18
None, None,576.0, None, 9.5, None, None, None, None, 0.0, 880.0, None,2023-05-01 02:00:00, None,18
None, None,576.0, None, 8.7, None, None, None, None, 0.0, 879.0, None,2023-05-01 03:00:00, None,18
None, None,576.0, None, 7.8, None, None, None, None, 0.0, 878.0, None,2023-05-01 04:00:00, None,18
None, None,576.0, None, 6.5, None, None, None, None, 0.0, 877.0, None,2023-05-01 05:00:00, None,18
0.0, None,577.0, None, 4.4, None, None, None, None, 1.0, 877.0, None,2023-05-01 06:00:00, None,18
0.0, None,577.0, None, 5.1, None, None, None, None, 0.0, 877.0, None,2023-05-01 07:00:00, None,18
0.0, None,576.0, None, 7.5, None, None, None, None, None, 876.0, None,2023-05-01 08:00:00, None,18
1.0, None,576.0, None, 12.2, None, None, None, None, 0.0, 876.0, None,2023-05-01 09:00:00, None,18
0.0, None,574.0, None, 12.2, None, None, None, None, None, 876.0, None,2023-05-01 10:00:00, None,18
1.0, None,574.0, None, 12.8, None, None, None, None, 0.0, 876.0, None,2023-05-01 11:00:00, None,18
1.0, None,574.0, None, 12.5, None, None, None, None, 0.0, 876.0, None,2023-05-01 12:00:00, None,18
1.0, None,575.0, None, 10.9, None, None, None, None, 1.0, 876.0, None,2023-05-01 13:00:00, None,18
2.0, None,575.0, None, 13.6, None, None, None, None, 0.0, 876.0, None,2023-05-01 14:00:00, None,18
1.0, None,574.0, None, 14.0, None, None, None, None, None, 877.0, None,2023-05-01 15:00:00, None,18
0.0, None,574.0, None, 15.3, None, None, None, None, 0.0, 877.0, None,2023-05-01 16:00:00, None,18
0.0, None,574.0, None, 12.6, None, None, None, None, 0.0, 877.0, None,2023-05-01 17:00:00, None,18
0.0, None,574.0, None, 13.2, None, None, None, None, 0.0, 877.0, None,2023-05-01 18:00:00, None,18
None, None,574.0, None, 12.6, None, None, None, None, 0.0, 877.0, None,2023-05-01 19:00:00, None,18
0.0, None,575.0, None, 10.5, None, None, None, None, 1.0, 877.0, None,2023-05-01 20:00:00, None,18
0.0, None,576.0, None, 8.9, None, None, None, None, 1.0, 877.0, None,2023-05-01 21:00:00, None,18
