pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,67.0, None,4.4, 4.2,190.0, None, None, 0.0,964.0, None,2023-04-30 00:00:00, None,18
0.0, None,67.0, None,4.2, 4.2,187.0, None, None, 0.0,963.0, None,2023-04-30 01:00:00, None,18
None, None,66.0, None,3.8, 3.8,185.0, None, None, None,961.0, None,2023-04-30 02:00:00, None,18
0.0, None,67.0, None,3.6, 3.3,186.0, None, None, 1.0,959.0, None,2023-04-30 03:00:00, None,18
0.0, None,67.0, None,3.4, 3.2,186.0, None, None, 0.0,958.0, None,2023-04-30 04:00:00, None,18
None, None,66.0, None,3.4, 2.8,188.0, None, None, None,957.0, None,2023-04-30 05:00:00, None,18
0.0, None,67.0, None,3.2, 3.2,187.0, None, None, 1.0,957.0, None,2023-04-30 06:00:00, None,18
None, None,66.0, None,5.1, 5.9,188.0, None, None, None,955.0, None,2023-04-30 07:00:00, None,18
None, None,66.0, None,8.5, 9.1,187.0, None, None, 0.0,954.0, None,2023-04-30 08:00:00, None,18
None, None,66.0, None,10.1, 13.0,186.0, None, None, 0.0,952.0, None,2023-04-30 09:00:00, None,18
None, None,66.0, None,13.0, 14.8,184.0, None, None, 0.0,951.0, None,2023-04-30 10:00:00, None,18
None, None,66.0, None,15.5, 15.9,184.0, None, None, 0.0,950.0, None,2023-04-30 11:00:00, None,18
0.0, None,66.0, None,16.3, 18.3,182.0, None, None, 0.0,948.0, None,2023-04-30 12:00:00, None,18
None, None,65.0, None,17.3, 19.2,183.0, None, None, None,947.0, None,2023-04-30 13:00:00, None,18
None, None,65.0, None,17.8, 19.3,182.0, None, None, 0.0,945.0, None,2023-04-30 14:00:00, None,18
0.0, None,65.0, None,17.1, 18.4,181.0, None, None, 0.0,943.0, None,2023-04-30 15:00:00, None,18
None, None,65.0, None,17.7, 17.7,181.0, None, None, 0.0,942.0, None,2023-04-30 16:00:00, None,18
None, None,65.0, None,15.1, 16.0,178.0, None, None, 0.0,940.0, None,2023-04-30 17:00:00, None,18
None, None,65.0, None,10.7, 10.3,178.0, None, None, 0.0,940.0, None,2023-04-30 18:00:00, None,18
None, None,65.0, None,10.5, 9.6,179.0, None, None, 0.0,939.0, None,2023-04-30 19:00:00, None,18
