pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 1055.0, None, 3.9, 3.9, 165.0, None, None, 0.0, 550.0, None,2023-04-30 00:00:00, None,18
None, 1055.0, None, 3.1, 3.1, 165.0, None, None, 0.0, 550.0, None,2023-04-30 01:00:00, None,18
None, 1055.0, None, 3.1, 3.1, 165.0, None, None, 0.0, 550.0, None,2023-04-30 02:00:00, None,18
None, 1055.0, None, 3.0, 3.0, 165.0, None, None, 0.0, 550.0, None,2023-04-30 03:00:00, None,18
None, 1055.0, None, 2.6, 2.6, 165.0, None, None, 0.0, 549.0, None,2023-04-30 04:00:00, None,18
None, 1055.0, None, 2.0, 2.0, 165.0, None, None, 0.0, 548.0, None,2023-04-30 05:00:00, None,18
None, 1055.0, None, 2.0, 2.0, 164.0, None, None, 0.0, 548.0, None,2023-04-30 06:00:00, None,18
None, 1055.0, None, 2.6, 2.6, 165.0, None, None, 0.0, 546.0, None,2023-04-30 07:00:00, None,18
None, 1054.0, None, 3.3, 3.3, 164.0, None, None, None, 545.0, None,2023-04-30 08:00:00, None,18
0.0, 1054.0, None, 6.9, 6.9, 164.0, None, None, 0.0, 544.0, None,2023-04-30 09:00:00, None,18
0.0, 1054.0, None, 6.8, 6.8, 164.0, None, None, 0.0, 543.0, None,2023-04-30 10:00:00, None,18
0.0, 1053.0, None, 8.6, 8.6, 164.0, None, None, None, 542.0, None,2023-04-30 11:00:00, None,18
1.0, 1053.0, None, 7.9, 7.9, 163.0, None, None, 0.0, 542.0, None,2023-04-30 12:00:00, None,18
1.0, 1053.0, None, 9.2, 9.2, 163.0, None, None, 0.0, 541.0, None,2023-04-30 13:00:00, None,18
1.0, 1053.0, None, 10.4, 10.4, 162.0, None, None, 0.0, 540.0, None,2023-04-30 14:00:00, None,18
1.0, 1053.0, None, 9.9, 9.9, 162.0, None, None, 0.0, 540.0, None,2023-04-30 15:00:00, None,18
1.0, 1053.0, None, 10.5, 10.5, 161.0, None, None, 0.0, 539.0, None,2023-04-30 16:00:00, None,18
1.0, 1054.0, None, 9.0, 9.0, 160.0, None, None, 1.0, 537.0, None,2023-04-30 17:00:00, None,18
1.0, 1054.0, None, 8.1, 8.1, 161.0, None, None, 0.0, 536.0, None,2023-04-30 18:00:00, None,18
1.0, 1055.0, None, 7.2, 7.2, 161.0, None, None, 1.0, 535.0, None,2023-04-30 19:00:00, None,18
1.0, 1055.0, None, 6.9, 6.9, 161.0, None, None, 0.0, 535.0, None,2023-04-30 20:00:00, None,18
1.0, 1056.0, None, 3.7, 3.7, 160.0, None, None, 1.0, 535.0, None,2023-04-30 21:00:00, None,18
1.0, 1056.0, None, 3.3, 3.3, 160.0, None, None, 0.0, 533.0, None,2023-04-30 22:00:00, None,18
1.0, 1056.0, None, 2.9, 2.9, 161.0, None, None, 0.0, 533.0, None,2023-04-30 23:00:00, None,18
1.0, 1056.0, None, 5.0, 5.0, 160.0, None, None, 0.0, 533.0, None,2023-05-01 00:00:00, None,18
2.0, 1057.0, None, 2.8, 2.8, 160.0, None, None, 1.0, 532.0, None,2023-05-01 01:00:00, None,18
2.0, 1057.0, None, 2.5, 2.5, 160.0, None, None, 0.0, 532.0, None,2023-05-01 02:00:00, None,18
2.0, 1057.0, None, 2.7, 2.7, 160.0, None, None, 0.0, 531.0, None,2023-05-01 03:00:00, None,18
2.0, 1057.0, None, 2.7, 2.7, 160.0, None, None, 0.0, 530.0, None,2023-05-01 04:00:00, None,18
2.0, 1057.0, None, 2.5, 2.5, 159.0, None, None, 0.0, 530.0, None,2023-05-01 05:00:00, None,18
2.0, 1057.0, None, 3.6, 3.6, 159.0, None, None, 0.0, 529.0, None,2023-05-01 06:00:00, None,18
2.0, 1057.0, None, 3.5, 3.5, 159.0, None, None, 0.0, 528.0, None,2023-05-01 07:00:00, None,18
3.0, 1057.0, None, 3.8, 3.8, 159.0, None, None, 0.0, 526.0, None,2023-05-01 08:00:00, None,18
2.0, 1056.0, None, 5.7, 5.7, 159.0, None, None, None, 525.0, None,2023-05-01 09:00:00, None,18
3.0, 1057.0, None, 6.3, 6.3, 159.0, None, None, 1.0, 524.0, None,2023-05-01 10:00:00, None,18
3.0, 1056.0, None, 8.0, 8.0, 159.0, None, None, None, 524.0, None,2023-05-01 11:00:00, None,18
2.0, 1055.0, None, 9.5, 9.5, 158.0, None, None, None, 524.0, None,2023-05-01 12:00:00, None,18
3.0, 1056.0, None, 10.8, 10.8, 157.0, None, None, 1.0, 524.0, None,2023-05-01 13:00:00, None,18
2.0, 1055.0, None, 12.8, 12.8, 156.0, None, None, None, 523.0, None,2023-05-01 14:00:00, None,18
2.0, 1055.0, None, 11.8, 11.8, 155.0, None, None, 0.0, 523.0, None,2023-05-01 15:00:00, None,18
3.0, 1056.0, None, 12.8, 12.8, 155.0, None, None, 1.0, 522.0, None,2023-05-01 16:00:00, None,18
2.0, 1056.0, None, 11.6, 11.6, 153.0, None, None, 0.0, 522.0, None,2023-05-01 17:00:00, None,18
2.0, 1056.0, None, 11.5, 11.5, 153.0, None, None, 0.0, 522.0, None,2023-05-01 18:00:00, None,18
2.0, 1057.0, None, 9.8, 9.8, 152.0, None, None, 1.0, 522.0, None,2023-05-01 19:00:00, None,18
3.0, 1058.0, None, 7.3, 7.3, 153.0, None, None, 1.0, 521.0, None,2023-05-01 20:00:00, None,18
2.0, 1058.0, None, 3.5, 3.5, 154.0, None, None, 0.0, 519.0, None,2023-05-01 21:00:00, None,18
2.0, 1058.0, None, 2.9, 2.9, 155.0, None, None, 0.0, 517.0, None,2023-05-01 22:00:00, None,18
2.0, 1058.0, None, 1.6, 1.6, 155.0, None, None, 0.0, 515.0, None,2023-05-01 23:00:00, None,18
2.0, 1058.0, None, 1.6, 1.6, 155.0, None, None, 0.0, 514.0, None,2023-05-02 00:00:00, None,18
2.0, 1059.0, None, 1.6, 1.6, 154.0, None, None, 1.0, 512.0, None,2023-05-02 01:00:00, None,18
1.0, 1058.0, None, 1.9, 1.9, 155.0, None, None, None, 512.0, None,2023-05-02 02:00:00, None,18
2.0, 1059.0, None, 1.1, 1.1, 154.0, None, None, 1.0, 512.0, None,2023-05-02 03:00:00, None,18
2.0, 1059.0, None, 1.7, 1.7, 154.0, None, None, 0.0, 512.0, None,2023-05-02 04:00:00, None,18
