pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, None,212.0,691.0, None, None,2023-04-30 00:00:00,11.7, None,52.0, None,18
0.0, None, 0.0,211.0,691.0, None, None,2023-04-30 01:00:00,11.3, None,51.0, None,18
0.0, None, 0.0,210.0,691.0, None, None,2023-04-30 02:00:00,9.6, None,51.0, None,18
0.0, None, 0.0,209.0,691.0, None, None,2023-04-30 03:00:00,9.1, None,51.0, None,18
0.0, None, 0.0,208.0,691.0, None, None,2023-04-30 04:00:00,8.4, None,51.0, None,18
0.0, None, 0.0,208.0,691.0, None, None,2023-04-30 05:00:00,8.4, None,52.0, None,18
0.0, None, 0.0,207.0,691.0, None, None,2023-04-30 06:00:00,7.6, None,52.0, None,18
0.0, None, 0.0,206.0,691.0, None, None,2023-04-30 07:00:00,9.0, None,51.0, None,18
0.0, None, 1.0,206.0,692.0, None, None,2023-04-30 08:00:00,9.6, None,51.0, None,18
0.0, None, 0.0,205.0,692.0, None, None,2023-04-30 09:00:00,12.5, None,51.0, None,18
1.0, None, 0.0,205.0,692.0, None, None,2023-04-30 10:00:00,14.9, None,50.0, None,18
None, None, None,204.0,691.0, None, None,2023-04-30 11:00:00,15.6, None,49.0, None,18
0.0, None, 0.0,204.0,691.0, None, None,2023-04-30 12:00:00,17.6, None,48.0, None,18
1.0, None, 1.0,204.0,692.0, None, None,2023-04-30 13:00:00,19.9, None,46.0, None,18
1.0, None, None,203.0,691.0, None, None,2023-04-30 14:00:00,19.1, None,45.0, None,18
0.0, None, 1.0,203.0,692.0, None, None,2023-04-30 15:00:00,18.5, None,46.0, None,18
None, None, None,205.0,690.0, None, None,2023-04-30 16:00:00,18.1, None,44.0, None,18
1.0, None, 1.0,206.0,691.0, None, None,2023-04-30 17:00:00,15.9, None,45.0, None,18
0.0, None, 0.0,206.0,691.0, None, None,2023-04-30 18:00:00,14.5, None,44.0, None,18
None, None, None,205.0,690.0, None, None,2023-04-30 19:00:00,12.5, None,44.0, None,18
1.0, None, 1.0,205.0,691.0, None, None,2023-04-30 20:00:00,10.4, None,43.0, None,18
0.0, None, 0.0,203.0,691.0, None, None,2023-04-30 21:00:00,8.8, None,44.0, None,18
0.0, None, 0.0,203.0,691.0, None, None,2023-04-30 22:00:00,9.3, None,43.0, None,18
None, None, 0.0,202.0,691.0, None, None,2023-04-30 23:00:00,8.2, None,43.0, None,18
1.0, None, 1.0,201.0,692.0, None, None,2023-05-01 00:00:00,6.7, None,43.0, None,18
1.0, None, 0.0,199.0,692.0, None, None,2023-05-01 01:00:00,5.3, None,44.0, None,18
0.0, None, None,197.0,691.0, None, None,2023-05-01 02:00:00,5.3, None,44.0, None,18
1.0, None, 1.0,195.0,692.0, None, None,2023-05-01 03:00:00,4.7, None,43.0, None,18
