time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-12,2.0,4.4,0.8,7
2017-02-13,2.0,8.4,-0.2,7
2017-02-14,18.0,6.8,0.2,7
2017-02-15,36.0,9.5,3.2,7
2017-02-16,0.0,8.9,1.8,7
2017-02-17,0.0,7.6,-0.1,7
2017-02-18,0.0,7.0,-0.3,7
