wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
9.7,3.1,253.0,84.0,2020-05-06 00:00:00,0.0,19
12.0,2.3,223.0,92.0,2020-05-06 01:00:00,0.0,19
23.5,2.3,225.0,90.0,2020-05-06 02:00:00,0.0,19
29.1,2.0,228.0,90.0,2020-05-06 03:00:00,0.0,19
15.7,2.0,231.0,86.0,2020-05-06 04:00:00,0.0,19
14.0,2.1,220.0,85.0,2020-05-06 05:00:00,0.0,19
8.9,3.0,232.0,78.0,2020-05-06 06:00:00,0.0,19
10.0,4.2,253.0,69.0,2020-05-06 07:00:00,0.0,19
11.2,4.9,221.0,65.0,2020-05-06 08:00:00,0.0,19
10.2,5.9,245.0,54.0,2020-05-06 09:00:00,0.0,19
4.5,5.8,43.0,78.0,2020-05-06 10:00:00,0.0,19
5.1,5.1,87.0,91.0,2020-05-06 11:00:00,0.0,19
6.1,6.0,91.0,80.0,2020-05-06 12:00:00,0.0,19
8.6,6.1,89.0,83.0,2020-05-06 13:00:00,0.0,19
8.8,6.0,109.0,83.0,2020-05-06 14:00:00,0.0,19
7.9,6.1,81.0,85.0,2020-05-06 15:00:00,0.0,19
4.8,4.5,104.0,90.0,2020-05-06 16:00:00,0.0,19
4.5,4.7,112.0,88.0,2020-05-06 17:00:00,0.2,19
2.4,4.1,56.0,91.0,2020-05-06 18:00:00,0.0,19
2.3,4.2,19.0,82.0,2020-05-06 19:00:00,0.0,19
0.8,4.2,291.0,82.0,2020-05-06 20:00:00,0.0,19
3.4,3.7,238.0,87.0,2020-05-06 21:00:00,0.0,19
6.6,3.5,229.0,87.0,2020-05-06 22:00:00,0.0,19
6.1,3.0,223.0,93.0,2020-05-06 23:00:00,0.0,19
4.3,3.2,227.0,89.0,2020-05-07 00:00:00,0.0,19
2.1,3.7,228.0,82.0,2020-05-07 01:00:00,0.0,19
6.0,3.4,70.0,78.0,2020-05-07 02:00:00,0.0,19
6.5,2.4,100.0,87.0,2020-05-07 03:00:00,0.0,19
6.9,2.4,54.0,85.0,2020-05-07 04:00:00,0.0,19
3.2,3.5,25.0,79.0,2020-05-07 05:00:00,0.0,19
4.1,4.9,65.0,69.0,2020-05-07 06:00:00,0.0,19
4.8,5.9,78.0,69.0,2020-05-07 07:00:00,0.0,19
3.6,6.7,77.0,64.0,2020-05-07 08:00:00,0.0,19
5.5,7.7,69.0,60.0,2020-05-07 09:00:00,0.0,19
6.1,8.7,54.0,58.0,2020-05-07 10:00:00,0.0,19
5.9,9.4,84.0,53.0,2020-05-07 11:00:00,0.0,19
9.0,9.6,72.0,50.0,2020-05-07 12:00:00,0.0,19
7.0,10.0,65.0,44.0,2020-05-07 13:00:00,0.0,19
6.4,10.5,58.0,42.0,2020-05-07 14:00:00,0.0,19
6.9,10.8,75.0,40.0,2020-05-07 15:00:00,0.0,19
6.5,10.8,67.0,33.0,2020-05-07 16:00:00,0.0,19
4.1,10.4,59.0,38.0,2020-05-07 17:00:00,0.0,19
4.2,9.2,42.0,48.0,2020-05-07 18:00:00,0.0,19
4.7,9.0,26.0,42.0,2020-05-07 19:00:00,0.0,19
4.2,8.8,15.0,44.0,2020-05-07 20:00:00,0.0,19
6.0,8.8,44.0,44.0,2020-05-07 21:00:00,0.0,19
6.4,8.7,41.0,43.0,2020-05-07 22:00:00,0.0,19
5.8,8.5,38.0,44.0,2020-05-07 23:00:00,0.0,19
5.5,8.8,20.0,43.0,2020-05-08 00:00:00,0.0,19
5.2,8.9,25.0,42.0,2020-05-08 01:00:00,0.0,19
5.8,9.3,22.0,39.0,2020-05-08 02:00:00,0.0,19
7.2,9.4,29.0,37.0,2020-05-08 03:00:00,0.0,19
7.0,9.3,43.0,38.0,2020-05-08 04:00:00,0.0,19
5.5,9.9,34.0,39.0,2020-05-08 05:00:00,0.0,19
6.2,12.1,49.0,34.0,2020-05-08 06:00:00,0.0,19
8.6,13.0,66.0,32.0,2020-05-08 07:00:00,0.0,19
7.4,14.0,73.0,31.0,2020-05-08 08:00:00,0.0,19
10.5,14.3,87.0,32.0,2020-05-08 09:00:00,0.0,19
8.3,14.3,86.0,32.0,2020-05-08 10:00:00,0.0,19
10.3,15.2,87.0,34.0,2020-05-08 11:00:00,0.0,19
7.0,15.9,104.0,27.0,2020-05-08 12:00:00,0.0,19
10.5,16.0,99.0,22.0,2020-05-08 13:00:00,0.0,19
8.8,16.0,101.0,23.0,2020-05-08 14:00:00,0.0,19
7.9,16.0,116.0,24.0,2020-05-08 15:00:00,0.0,19
5.4,15.7,110.0,25.0,2020-05-08 16:00:00,0.0,19
6.7,15.2,126.0,26.0,2020-05-08 17:00:00,0.0,19
6.4,14.1,125.0,27.0,2020-05-08 18:00:00,0.0,19
7.6,13.7,135.0,26.0,2020-05-08 19:00:00,0.0,19
7.2,14.0,145.0,26.0,2020-05-08 20:00:00,0.0,19
6.7,13.9,113.0,28.0,2020-05-08 21:00:00,0.0,19
7.3,13.9,121.0,28.0,2020-05-08 22:00:00,0.0,19
5.5,14.2,132.0,31.0,2020-05-08 23:00:00,0.0,19
4.7,14.2,115.0,31.0,2020-05-09 00:00:00,0.0,19
6.2,13.4,99.0,31.0,2020-05-09 01:00:00,0.0,19
5.6,13.2,101.0,30.0,2020-05-09 02:00:00,0.0,19
5.1,12.8,107.0,30.0,2020-05-09 03:00:00,0.0,19
0.2,13.4,2.0,29.0,2020-05-09 04:00:00,0.0,19
3.2,14.7,46.0,29.0,2020-05-09 05:00:00,0.0,19
3.8,14.6,64.0,32.0,2020-05-09 06:00:00,0.0,19
6.8,15.0,73.0,31.0,2020-05-09 07:00:00,0.0,19
8.1,15.6,79.0,33.0,2020-05-09 08:00:00,0.0,19
7.8,16.4,90.0,34.0,2020-05-09 09:00:00,0.0,19
7.1,17.0,113.0,33.0,2020-05-09 10:00:00,0.0,19
9.8,16.8,112.0,33.0,2020-05-09 11:00:00,0.0,19
10.5,16.8,96.0,33.0,2020-05-09 12:00:00,0.0,19
6.1,17.5,105.0,30.0,2020-05-09 13:00:00,0.0,19
8.6,17.4,100.0,32.0,2020-05-09 14:00:00,0.0,19
6.0,18.0,109.0,31.0,2020-05-09 15:00:00,0.0,19
4.7,17.1,115.0,33.0,2020-05-09 16:00:00,0.0,19
3.7,17.4,114.0,32.0,2020-05-09 17:00:00,0.0,19
2.5,15.6,97.0,38.0,2020-05-09 18:00:00,0.0,19
5.7,15.1,100.0,32.0,2020-05-09 19:00:00,0.0,19
5.4,15.3,115.0,27.0,2020-05-09 20:00:00,0.0,19
5.2,15.6,101.0,32.0,2020-05-09 21:00:00,0.0,19
3.7,15.8,97.0,33.0,2020-05-09 22:00:00,0.0,19
5.0,15.4,77.0,35.0,2020-05-09 23:00:00,0.0,19
4.4,15.2,67.0,35.0,2020-05-10 00:00:00,0.0,19
5.8,15.4,83.0,30.0,2020-05-10 01:00:00,0.0,19
4.5,15.2,72.0,34.0,2020-05-10 02:00:00,0.0,19
5.9,14.3,105.0,34.0,2020-05-10 03:00:00,0.0,19
6.8,13.6,102.0,38.0,2020-05-10 04:00:00,0.0,19
6.2,14.4,80.0,38.0,2020-05-10 05:00:00,0.0,19
6.7,15.6,76.0,36.0,2020-05-10 06:00:00,0.0,19
6.2,16.1,61.0,37.0,2020-05-10 07:00:00,0.0,19
4.8,16.8,68.0,36.0,2020-05-10 08:00:00,0.0,19
7.6,17.8,88.0,35.0,2020-05-10 09:00:00,0.0,19
12.0,17.3,88.0,41.0,2020-05-10 10:00:00,0.0,19
10.6,18.4,111.0,33.0,2020-05-10 11:00:00,0.0,19
6.8,19.2,105.0,33.0,2020-05-10 12:00:00,0.0,19
7.9,19.7,99.0,29.0,2020-05-10 13:00:00,0.0,19
5.4,19.8,100.0,27.0,2020-05-10 14:00:00,0.0,19
6.1,19.1,110.0,30.0,2020-05-10 15:00:00,0.0,19
6.0,18.6,74.0,35.0,2020-05-10 16:00:00,0.0,19
3.7,17.6,95.0,38.0,2020-05-10 17:00:00,0.0,19
5.5,16.7,85.0,37.0,2020-05-10 18:00:00,0.0,19
7.0,16.7,69.0,33.0,2020-05-10 19:00:00,0.0,19
5.1,16.5,35.0,37.0,2020-05-10 20:00:00,0.0,19
6.1,16.3,34.0,35.0,2020-05-10 21:00:00,0.0,19
6.0,16.2,37.0,35.0,2020-05-10 22:00:00,0.0,19
5.6,16.0,49.0,34.0,2020-05-10 23:00:00,0.0,19
5.5,16.0,51.0,34.0,2020-05-11 00:00:00,0.0,19
