wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
4.2,3.8,341.0,60.0,2020-05-06 00:00:00,0.0,19
3.1,3.7,337.0,62.0,2020-05-06 01:00:00,0.0,19
4.3,3.8,351.0,59.0,2020-05-06 02:00:00,0.0,19
3.1,3.8,354.0,59.0,2020-05-06 03:00:00,0.0,19
4.2,4.7,6.0,57.0,2020-05-06 04:00:00,0.0,19
4.3,6.2,1.0,52.0,2020-05-06 05:00:00,0.0,19
5.5,9.5,58.0,45.0,2020-05-06 06:00:00,0.0,19
3.2,8.7,188.0,47.0,2020-05-06 07:00:00,0.0,19
3.5,9.8,129.0,47.0,2020-05-06 08:00:00,0.0,19
3.1,8.0,29.0,60.0,2020-05-06 09:00:00,0.0,19
1.7,7.3,83.0,64.0,2020-05-06 10:00:00,0.0,19
2.0,5.4,28.0,84.0,2020-05-06 11:00:00,0.0,19
1.4,3.5,69.0,94.0,2020-05-06 12:00:00,0.0,19
2.3,3.0,35.0,96.0,2020-05-06 13:00:00,0.0,19
1.6,1.8,59.0,97.0,2020-05-06 14:00:00,0.0,19
0.4,0.9,298.0,98.0,2020-05-06 15:00:00,0.0,19
0.9,1.0,64.0,98.0,2020-05-06 16:00:00,0.0,19
2.7,0.9,227.0,98.0,2020-05-06 17:00:00,0.0,19
4.1,0.6,199.0,99.0,2020-05-06 18:00:00,0.0,19
2.8,0.5,222.0,99.0,2020-05-06 19:00:00,0.0,19
4.0,0.5,235.0,99.0,2020-05-06 20:00:00,0.0,19
0.1,0.5,230.0,100.0,2020-05-06 21:00:00,0.0,19
0.2,0.5,331.0,100.0,2020-05-06 22:00:00,0.0,19
0.0,0.6,317.0,100.0,2020-05-06 23:00:00,0.0,19
0.0,0.4,238.0,100.0,2020-05-07 00:00:00,0.0,19
0.0,0.4,308.0,100.0,2020-05-07 01:00:00,0.0,19
0.0,0.4,283.0,100.0,2020-05-07 02:00:00,0.0,19
0.0,0.5,264.0,100.0,2020-05-07 03:00:00,0.0,19
0.0,0.8,214.0,100.0,2020-05-07 04:00:00,0.0,19
1.3,2.0,108.0,99.0,2020-05-07 05:00:00,0.0,19
2.8,2.7,119.0,98.0,2020-05-07 06:00:00,0.0,19
2.2,3.6,87.0,93.0,2020-05-07 07:00:00,0.0,19
2.6,4.2,78.0,92.0,2020-05-07 08:00:00,0.0,19
2.5,4.4,25.0,92.0,2020-05-07 09:00:00,0.0,19
2.8,6.3,78.0,88.0,2020-05-07 10:00:00,0.0,19
4.5,8.2,89.0,84.0,2020-05-07 11:00:00,0.0,19
5.6,6.9,75.0,88.0,2020-05-07 12:00:00,0.0,19
2.6,8.5,70.0,81.0,2020-05-07 13:00:00,0.0,19
4.8,8.0,178.0,78.0,2020-05-07 14:00:00,0.0,19
3.7,7.5,170.0,82.0,2020-05-07 15:00:00,0.0,19
0.1,5.6,49.0,92.0,2020-05-07 16:00:00,0.0,19
0.2,4.7,102.0,94.0,2020-05-07 17:00:00,0.0,19
0.6,3.6,274.0,97.0,2020-05-07 18:00:00,0.0,19
2.9,3.1,268.0,98.0,2020-05-07 19:00:00,0.0,19
1.8,2.8,275.0,99.0,2020-05-07 20:00:00,0.0,19
2.1,2.4,284.0,99.0,2020-05-07 21:00:00,0.0,19
3.1,1.5,266.0,99.0,2020-05-07 22:00:00,0.0,19
2.3,1.2,286.0,100.0,2020-05-07 23:00:00,0.0,19
2.9,1.1,307.0,100.0,2020-05-08 00:00:00,0.0,19
2.1,1.0,297.0,100.0,2020-05-08 01:00:00,0.0,19
3.2,0.7,293.0,100.0,2020-05-08 02:00:00,0.0,19
2.9,0.7,305.0,100.0,2020-05-08 03:00:00,0.0,19
0.9,1.8,267.0,99.0,2020-05-08 04:00:00,0.0,19
4.1,6.9,91.0,78.0,2020-05-08 05:00:00,0.0,19
3.9,8.8,89.0,69.0,2020-05-08 06:00:00,0.0,19
4.9,13.2,77.0,58.0,2020-05-08 07:00:00,0.0,19
7.4,15.0,87.0,45.0,2020-05-08 08:00:00,0.0,19
8.1,16.7,72.0,34.0,2020-05-08 09:00:00,0.0,19
8.5,17.6,94.0,35.0,2020-05-08 10:00:00,0.0,19
8.2,18.2,74.0,27.0,2020-05-08 11:00:00,0.0,19
5.4,15.7,76.0,34.0,2020-05-08 12:00:00,0.0,19
5.0,16.2,73.0,31.0,2020-05-08 13:00:00,0.0,19
2.6,14.9,46.0,33.0,2020-05-08 14:00:00,0.0,19
3.3,10.2,358.0,44.0,2020-05-08 15:00:00,0.0,19
3.7,9.0,337.0,47.0,2020-05-08 16:00:00,0.0,19
2.9,8.1,331.0,50.0,2020-05-08 17:00:00,0.0,19
4.0,6.6,343.0,53.0,2020-05-08 18:00:00,0.0,19
4.1,5.3,304.0,60.0,2020-05-08 19:00:00,0.0,19
3.9,4.9,305.0,60.0,2020-05-08 20:00:00,0.0,19
4.4,5.4,331.0,57.0,2020-05-08 21:00:00,0.0,19
5.0,5.1,333.0,59.0,2020-05-08 22:00:00,0.0,19
3.3,4.4,318.0,59.0,2020-05-08 23:00:00,0.0,19
2.1,3.7,283.0,62.0,2020-05-09 00:00:00,0.0,19
3.5,3.3,315.0,65.0,2020-05-09 01:00:00,0.0,19
1.9,3.5,332.0,63.0,2020-05-09 02:00:00,0.0,19
3.0,3.1,306.0,68.0,2020-05-09 03:00:00,0.0,19
1.6,4.1,21.0,59.0,2020-05-09 04:00:00,0.0,19
4.0,10.1,71.0,46.0,2020-05-09 05:00:00,0.0,19
7.1,12.1,67.0,43.0,2020-05-09 06:00:00,0.0,19
8.4,13.8,81.0,34.0,2020-05-09 07:00:00,0.0,19
9.6,14.5,74.0,30.0,2020-05-09 08:00:00,0.0,19
9.1,16.2,76.0,31.0,2020-05-09 09:00:00,0.0,19
7.3,16.2,80.0,32.0,2020-05-09 10:00:00,0.0,19
7.7,16.4,74.0,32.0,2020-05-09 11:00:00,0.0,19
