RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
80.4, None, None, None,2.336,140.4, None, None,14.0,974.0, None, None, None, None, None,-0.236, None, None,16.98, None, None, None, None,18.89, None, None, None, None, None, None,2019-08-13 00:00:00, None,33
82.4, None, None, None,0.931,73.57, None, None,13.0,977.0, None, None, None, None, None,-0.014, None, None,16.17, None, None, None, None,57.68, None, None, None, None, None, None,2019-08-13 09:00:00, None,33
84.3, None, None, None,0.0,174.7, None, None,14.0,977.0, None, None, None, None, None,-0.046, None, None,16.26, None, None, None, None,58.21, None, None, None, None, None, None,2019-08-13 10:00:00, None,33
78.16, None, None, None,0.546,202.1, None, None,14.0,977.0, None, None, None, None, None,0.05, None, None,18.35, None, None, None, None,40.34, None, None, None, None, None, None,2019-08-13 11:00:00, None,33
66.43, None, None, None,1.914,299.1, None, None,14.0,976.0, None, None, None, None, None,-0.218, None, None,20.51, None, None, None, None,58.16, None, None, None, None, None, None,2019-08-13 12:00:00, None,33
58.69, None, None, None,1.42,25.86, None, None,14.0,976.0, None, None, None, None, None,-0.121, None, None,22.34, None, None, None, None,65.65, None, None, None, None, None, None,2019-08-13 13:00:00, None,33
50.68, None, None, None,1.824,341.7, None, None,14.0,975.0, None, None, None, None, None,-0.288, None, None,24.37, None, None, None, None,35.88, None, None, None, None, None, None,2019-08-13 14:00:00, None,33
51.24, None, None, None,3.971,2.258, None, None,14.0,975.0, None, None, None, None, None,-0.148, None, None,24.54, None, None, None, None,33.51, None, None, None, None, None, None,2019-08-13 15:00:00, None,33
50.41, None, None, None,4.573,4.412, None, None,14.0,974.0, None, None, None, None, None,-0.189, None, None,24.97, None, None, None, None,33.85, None, None, None, None, None, None,2019-08-13 16:00:00, None,33
53.97, None, None, None,3.482,359.3, None, None,15.0,974.0, None, None, None, None, None,-0.094, None, None,25.35, None, None, None, None,30.43, None, None, None, None, None, None,2019-08-13 17:00:00, None,33
50.45, None, None, None,3.413,328.3, None, None,14.0,974.0, None, None, None, None, None,-0.271, None, None,25.32, None, None, None, None,52.44, None, None, None, None, None, None,2019-08-13 18:00:00, None,33
53.02, None, None, None,2.753,228.6, None, None,13.0,973.0, None, None, None, None, None,-0.209, None, None,23.78, None, None, None, None,55.93, None, None, None, None, None, None,2019-08-13 19:00:00, None,33
47.09, None, None, None,0.707,2.956, None, None,13.0,973.0, None, None, None, None, None,-0.743, None, None,25.3, None, None, None, None,69.49, None, None, None, None, None, None,2019-08-13 20:00:00, None,33
58.76, None, None, None,0.232,213.4, None, None,13.0,973.0, None, None, None, None, None,-0.327, None, None,21.4, None, None, None, None,47.92, None, None, None, None, None, None,2019-08-13 21:00:00, None,33
64.38, None, None, None,1.716,162.6, None, None,13.0,974.0, None, None, None, None, None,-0.253, None, None,19.7, None, None, None, None,26.3, None, None, None, None, None, None,2019-08-13 22:00:00, None,33
69.5, None, None, None,0.731,145.3, None, None,12.0,974.0, None, None, None, None, None,-0.368, None, None,17.99, None, None, None, None,32.59, None, None, None, None, None, None,2019-08-13 23:00:00, None,33
71.64, None, None, None,0.346,173.4, None, None,12.0,974.0, None, None, None, None, None,-0.368, None, None,17.04, None, None, None, None,36.82, None, None, None, None, None, None,2019-08-14 00:00:00, None,33
73.91, None, None, None,0.0,171.4, None, None,12.0,975.0, None, None, None, None, None,-0.209, None, None,16.73, None, None, None, None,62.82, None, None, None, None, None, None,2019-08-14 01:00:00, None,33
77.87, None, None, None,0.0,197.4, None, None,12.0,975.0, None, None, None, None, None,-0.051, None, None,16.25, None, None, None, None,55.13, None, None, None, None, None, None,2019-08-14 02:00:00, None,33
76.71, None, None, None,0.847,141.8, None, None,12.0,975.0, None, None, None, None, None,-0.276, None, None,16.37, None, None, None, None,37.7, None, None, None, None, None, None,2019-08-14 03:00:00, None,33
79.25, None, None, None,1.676,154.5, None, None,12.0,975.0, None, None, None, None, None,-0.087, None, None,16.03, None, None, None, None,48.97, None, None, None, None, None, None,2019-08-14 04:00:00, None,33
79.32, None, None, None,1.227,145.5, None, None,12.0,975.0, None, None, None, None, None,-0.108, None, None,15.99, None, None, None, None,33.41, None, None, None, None, None, None,2019-08-14 05:00:00, None,33
81.3, None, None, None,0.309,152.4, None, None,12.0,976.0, None, None, None, None, None,-0.216, None, None,15.06, None, None, None, None,21.51, None, None, None, None, None, None,2019-08-14 06:00:00, None,33
85.7, None, None, None,0.226,156.5, None, None,12.0,976.0, None, None, None, None, None,-0.246, None, None,14.14, None, None, None, None,34.72, None, None, None, None, None, None,2019-08-14 07:00:00, None,33
83.7, None, None, None,0.778,93.5, None, None,12.0,977.0, None, None, None, None, None,-0.119, None, None,14.6, None, None, None, None,55.48, None, None, None, None, None, None,2019-08-14 08:00:00, None,33
79.57, None, None, None,0.6,58.13, None, None,13.0,977.0, None, None, None, None, None,0.052, None, None,16.0, None, None, None, None,36.85, None, None, None, None, None, None,2019-08-14 09:00:00, None,33
73.64, None, None, None,0.458,7.745, None, None,14.0,977.0, None, None, None, None, None,-0.11, None, None,18.27, None, None, None, None,42.91, None, None, None, None, None, None,2019-08-14 10:00:00, None,33
79.02, None, None, None,0.638,203.8, None, None,13.0,977.0, None, None, None, None, None,-0.085, None, None,16.64, None, None, None, None,57.84, None, None, None, None, None, None,2019-08-14 11:00:00, None,33
63.72, None, None, None,1.721,161.3, None, None,14.0,977.0, None, None, None, None, None,-0.394, None, None,20.81, None, None, None, None,68.22, None, None, None, None, None, None,2019-08-14 12:00:00, None,33
47.07, None, None, None,1.517,333.7, None, None,11.0,976.0, None, None, None, None, None,-0.251, None, None,23.61, None, None, None, None,71.82, None, None, None, None, None, None,2019-08-14 13:00:00, None,33
43.75, None, None, None,1.713,300.7, None, None,13.0,975.0, None, None, None, None, None,-0.63, None, None,26.38, None, None, None, None,65.28, None, None, None, None, None, None,2019-08-14 14:00:00, None,33
49.39, None, None, None,1.619,274.5, None, None,14.0,975.0, None, None, None, None, None,-0.926, None, None,25.35, None, None, None, None,62.94, None, None, None, None, None, None,2019-08-14 15:00:00, None,33
44.28, None, None, None,2.446,312.2, None, None,12.0,975.0, None, None, None, None, None,-0.486, None, None,25.64, None, None, None, None,69.77, None, None, None, None, None, None,2019-08-14 16:00:00, None,33
47.63, None, None, None,2.667,332.1, None, None,13.0,974.0, None, None, None, None, None,-0.282, None, None,24.99, None, None, None, None,70.08, None, None, None, None, None, None,2019-08-14 17:00:00, None,33
54.66, None, None, None,1.149,330.1, None, None,15.0,974.0, None, None, None, None, None,-0.304, None, None,24.83, None, None, None, None,71.34, None, None, None, None, None, None,2019-08-14 18:00:00, None,33
