RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
, None, None, None, 0.661,42.4, None, None, None, 743.7, None, None, None, None, None, None, None, None, 13.55, None, None, None, None,61.73, None, None, None, None, None, None,2019-08-13 00:00:00, None,33
, None, None, None, 0.127,89.1, None, None, None, 745.1, None, None, None, None, None, None, None, None, 12.21, None, None, None, None,69.05, None, None, None, None, None, None,2019-08-13 09:00:00, None,33
, None, None, None, 0.93,137.3, None, None, None, 745.1, None, None, None, None, None, None, None, None, 15.15, None, None, None, None,66.83, None, None, None, None, None, None,2019-08-13 10:00:00, None,33
, None, None, None, 1.959,167.3, None, None, None, 745.0, None, None, None, None, None, None, None, None, 17.81, None, None, None, None,33.98, None, None, None, None, None, None,2019-08-13 11:00:00, None,33
, None, None, None, None,130.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,42.42, None, None, None, None, None, None,2019-08-13 12:00:00, None,33
, None, None, None, 3.768,164.8, None, None, None, 975.0, None, None, None, None, None, None, None, None, 21.12, None, None, None, None,33.21, None, None, None, None, None, None,2019-08-13 13:00:00, None,33
, None, None, None, 1.843,182.8, None, None, None, 975.0, None, None, None, None, None, None, None, None, 22.76, None, None, None, None,60.86, None, None, None, None, None, None,2019-08-13 14:00:00, None,33
, None, None, None, 2.202,133.8, None, None, None, 974.0, None, None, None, None, None, None, None, None, 23.72, None, None, None, None,69.12, None, None, None, None, None, None,2019-08-13 15:00:00, None,33
, None, None, None, 2.428,157.5, None, None, None, 974.0, None, None, None, None, None, None, None, None, 25.02, None, None, None, None,46.69, None, None, None, None, None, None,2019-08-13 16:00:00, None,33
, None, None, None, 2.096,157.3, None, None, None, 973.0, None, None, None, None, None, None, None, None, 26.27, None, None, None, None,46.53, None, None, None, None, None, None,2019-08-13 17:00:00, None,33
, None, None, None, 1.154,144.2, None, None, None, 973.0, None, None, None, None, None, None, None, None, 23.83, None, None, None, None,25.75, None, None, None, None, None, None,2019-08-13 18:00:00, None,33
, None, None, None, 3.169,158.5, None, None, None, 973.0, None, None, None, None, None, None, None, None, 24.31, None, None, None, None,41.38, None, None, None, None, None, None,2019-08-13 19:00:00, None,33
, None, None, None, 2.537,35.67, None, None, None, 973.0, None, None, None, None, None, None, None, None, 22.2, None, None, None, None,75.41, None, None, None, None, None, None,2019-08-13 20:00:00, None,33
, None, None, None, 9.68,25.32, None, None, None, 973.0, None, None, None, None, None, None, None, None, 20.43, None, None, None, None,20.1, None, None, None, None, None, None,2019-08-13 21:00:00, None,33
, None, None, None, 3.125,339.7, None, None, None, 974.0, None, None, None, None, None, None, None, None, 16.73, None, None, None, None,64.51, None, None, None, None, None, None,2019-08-13 22:00:00, None,33
, None, None, None, 0.596,62.87, None, None, None, 974.0, None, None, None, None, None, None, None, None, 14.6, None, None, None, None,62.66, None, None, None, None, None, None,2019-08-13 23:00:00, None,33
, None, None, None, 0.387,138.9, None, None, None, 975.0, None, None, None, None, None, None, None, None, 13.58, None, None, None, None,64.34, None, None, None, None, None, None,2019-08-14 00:00:00, None,33
, None, None, None, 0.323,76.66, None, None, None, 975.0, None, None, None, None, None, None, None, None, 12.74, None, None, None, None,73.86, None, None, None, None, None, None,2019-08-14 01:00:00, None,33
, None, None, None, 0.839,117.7, None, None, None, 975.0, None, None, None, None, None, None, None, None, 12.77, None, None, None, None,74.7, None, None, None, None, None, None,2019-08-14 02:00:00, None,33
, None, None, None, 3.029,257.7, None, None, None, 975.0, None, None, None, None, None, None, None, None, 13.38, None, None, None, None,75.54, None, None, None, None, None, None,2019-08-14 03:00:00, None,33
, None, None, None, 1.706,73.9, None, None, None, 975.0, None, None, None, None, None, None, None, None, 13.15, None, None, None, None,67.31, None, None, None, None, None, None,2019-08-14 04:00:00, None,33
, None, None, None, 1.492,39.45, None, None, None, 975.0, None, None, None, None, None, None, None, None, 13.52, None, None, None, None,66.58, None, None, None, None, None, None,2019-08-14 05:00:00, None,33
, None, None, None, 1.182,310.4, None, None, None, 975.0, None, None, None, None, None, None, None, None, 12.47, None, None, None, None,73.4, None, None, None, None, None, None,2019-08-14 06:00:00, None,33
, None, None, None, 0.671,4.239, None, None, None, 975.0, None, None, None, None, None, None, None, None, 12.04, None, None, None, None,59.57, None, None, None, None, None, None,2019-08-14 07:00:00, None,33
, None, None, None, 0.697,214.7, None, None, None, 976.0, None, None, None, None, None, None, None, None, 13.13, None, None, None, None,66.32, None, None, None, None, None, None,2019-08-14 08:00:00, None,33
, None, None, None, 1.376,220.4, None, None, None, 976.0, None, None, None, None, None, None, None, None, 14.75, None, None, None, None,71.22, None, None, None, None, None, None,2019-08-14 09:00:00, None,33
, None, None, None, 1.764,345.5, None, None, None, 976.0, None, None, None, None, None, None, None, None, 16.65, None, None, None, None,61.64, None, None, None, None, None, None,2019-08-14 10:00:00, None,33
, None, None, None, 1.127,167.7, None, None, None, 976.0, None, None, None, None, None, None, None, None, 18.92, None, None, None, None,52.81, None, None, None, None, None, None,2019-08-14 11:00:00, None,33
, None, None, None, 2.917,180.9, None, None, None, 976.0, None, None, None, None, None, None, None, None, 21.12, None, None, None, None,45.4, None, None, None, None, None, None,2019-08-14 12:00:00, None,33
, None, None, None, 3.07,222.6, None, None, None, 975.0, None, None, None, None, None, None, None, None, 24.13, None, None, None, None,60.78, None, None, None, None, None, None,2019-08-14 13:00:00, None,33
, None, None, None, 9.36,343.0, None, None, None, 975.0, None, None, None, None, None, None, None, None, 23.66, None, None, None, None,46.81, None, None, None, None, None, None,2019-08-14 14:00:00, None,33
, None, None, None, 7.083,353.7, None, None, None, 974.0, None, None, None, None, None, None, None, None, 25.03, None, None, None, None,33.46, None, None, None, None, None, None,2019-08-14 15:00:00, None,33
, None, None, None, 7.475,356.3, None, None, None, 974.0, None, None, None, None, None, None, None, None, 22.05, None, None, None, None,27.43, None, None, None, None, None, None,2019-08-14 16:00:00, None,33
, None, None, None, 5.457,2.276, None, None, None, 974.0, None, None, None, None, None, None, None, None, 25.39, None, None, None, None,51.4, None, None, None, None, None, None,2019-08-14 17:00:00, None,33
, None, None, None, 3.103,349.5, None, None, None, 973.0, None, None, None, None, None, None, None, None, 26.57, None, None, None, None,46.56, None, None, None, None, None, None,2019-08-14 18:00:00, None,33
