time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-05-06,0.0,25.9,5.6,19
2016-05-07,0.0,22.9,5.1,19
2016-05-08,0.0,16.8,6.0,19
2016-05-09,0.0,21.6,3.6,19
2016-05-10,0.0,24.7,7.8,19
2016-05-11,0.0,21.2,9.5,19
2016-05-12,0.0,23.5,5.7,19
