time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-05-06, 0.0,26.4,2.9,19
2016-05-07, 0.0,24.8,4.0,19
2016-05-08, 0.0,17.7,3.6,19
2016-05-09, 0.0,21.6,2.2,19
2016-05-10, 0.0,23.8,3.4,19
2016-05-11, 0.0,20.6,7.8,19
2016-05-12, 0.0,22.5,4.2,19
