ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -1.0, None,2017-01-24, 20.0,2.0,4
None, None, -1.0, None,2017-01-26, 20.0,4.5,4
None, None, -1.0, None,2017-01-27, 20.0,1.0,4
None, None, 0.0, None,2017-01-28, 19.0,3.0,4
