wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
12.0, 101.8, -2.1, 270.0, 65.0, 3.9,2021-10-08 00:00:00, None, None, None, None, 0.0,41
13.0, 101.8, -2.2, 270.0, 68.0, 3.0,2021-10-08 01:00:00, None, None, None, None, -0.01,41
14.0, 101.8, -2.2, 270.0, 70.0, 2.6,2021-10-08 02:00:00, None, None, None, None, 0.01,41
10.0, 101.8, -2.3, 270.0, 74.0, 1.8,2021-10-08 03:00:00, None, None, None, None, 0.01,41
15.0, 101.9, -2.0, 292.5, 75.0, 1.9,2021-10-08 04:00:00, None, None, None, None, 0.03,41
9.0, 101.9, -2.0, 270.0, 79.0, 1.2,2021-10-08 05:00:00, None, None, None, None, 0.02,41
11.0, 101.9, -2.2, 270.0, 80.0, 0.8,2021-10-08 06:00:00, None, None, None, None, 0.04,41
11.0, 101.9, -2.3, 270.0, 81.0, 0.5,2021-10-08 07:00:00, None, None, None, None, 0.04,41
16.0, 101.9, -1.8, 270.0, 78.0, 1.7,2021-10-08 08:00:00, None, None, None, None, 0.04,41
7.0, 101.9, 0.0, 292.5, 66.0, 6.0,2021-10-08 09:00:00, None, None, None, None, 0.02,41
3.0, 101.9, 0.9, 337.5, 64.0, 7.2,2021-10-08 10:00:00, None, None, None, None, -0.02,41
11.0, 101.9, 2.0, 22.5, 66.0, 8.0,2021-10-08 11:00:00, None, None, None, None, -0.04,41
9.0, 101.8, 1.8, 0.0, 59.0, 9.4,2021-10-08 12:00:00, None, None, None, None, -0.08,41
8.0, 101.8, 1.6, 22.5, 55.0, 10.2,2021-10-08 13:00:00, None, None, None, None, -0.1,41
5.0, 101.7, 0.5, 0.0, 48.0, 11.2,2021-10-08 14:00:00, None, None, None, None, -0.16,41
5.0, 101.6, 0.7, 22.5, 46.0, 12.0,2021-10-08 15:00:00, None, None, None, None, -0.18,41
4.0, 101.6, 0.4, 22.5, 44.0, 12.2,2021-10-08 16:00:00, None, None, None, None, -0.15,41
3.0, 101.6, -0.7, 315.0, 42.0, 11.8,2021-10-08 17:00:00, None, None, None, None, -0.07,41
3.0, 101.7, -0.1, 292.5, 54.0, 8.7,2021-10-08 18:00:00, None, None, None, None, 0.02,41
2.0, 101.7, -0.5, 247.5, 58.0, 7.2,2021-10-08 19:00:00, None, None, None, None, 0.09,41
7.0, 101.8, -1.6, 270.0, 54.0, 6.9,2021-10-08 20:00:00, None, None, None, None, 0.1,41
6.0, 101.8, -2.1, 247.5, 56.0, 6.1,2021-10-08 21:00:00, None, None, None, None, 0.13,41
5.0, 101.8, -2.5, 247.5, 56.0, 5.7,2021-10-08 22:00:00, None, None, None, None, 0.11,41
5.0, 101.9, -1.8, 225.0, 62.0, 4.8,2021-10-08 23:00:00, 0.3, 0.0, None, 13.4, 0.11,41
7.0, 101.9, -3.2, 202.5, 58.0, 4.3,2021-10-09 00:00:00, None, None, None, None, 0.07,41
3.0, 101.9, -3.2, 225.0, 59.0, 4.0,2021-10-09 01:00:00, None, None, None, None, 0.06,41
6.0, 101.9, -2.2, 270.0, 64.0, 4.0,2021-10-09 02:00:00, None, None, None, None, 0.06,41
4.0, 101.9, -3.1, 270.0, 64.0, 3.0,2021-10-09 03:00:00, None, None, None, None, 0.06,41
7.0, 102.0, -3.0, 270.0, 66.0, 2.7,2021-10-09 04:00:00, None, None, None, None, 0.09,41
4.0, 101.9, -1.8, 337.5, 68.0, 3.6,2021-10-09 05:00:00, None, None, None, None, 0.01,41
4.0, 101.9, -1.8, 337.5, 68.0, 3.6,2021-10-09 06:00:00, None, None, None, None, 0.01,41
2.0, 102.1, -1.1, 292.5, 60.0, 6.1,2021-10-09 08:00:00, None, None, None, None, 0.11,41
10.0, 102.1, -2.0, 292.5, 55.0, 6.4,2021-10-09 09:00:00, None, None, None, None, 0.1,41
4.0, 102.1, -0.2, 22.5, 58.0, 7.6,2021-10-09 10:00:00, None, None, None, None, 0.07,41
2.0, 102.1, -0.7, 22.5, 44.0, 11.1,2021-10-09 11:00:00, None, None, None, None, 0.04,41
10.0, 102.0, -1.5, 90.0, 39.0, 11.9,2021-10-09 12:00:00, None, None, None, None, -0.02,41
17.0, 101.9, -2.4, 135.0, 33.0, 13.5,2021-10-09 13:00:00, None, None, None, None, -0.16,41
15.0, 101.8, -2.7, 135.0, 29.0, 15.1,2021-10-09 14:00:00, None, None, None, None, -0.25,41
11.0, 101.8, -1.9, 112.5, 34.0, 13.5,2021-10-09 15:00:00, None, None, None, None, -0.24,41
17.0, 101.7, -3.1, 157.5, 30.0, 14.4,2021-10-09 16:00:00, None, None, 27.0, None, -0.2,41
21.0, 101.6, -2.2, 157.5, 33.0, 14.0,2021-10-09 17:00:00, None, None, 42.0, None, -0.16,41
21.0, 101.6, -2.0, 157.5, 34.0, 13.4,2021-10-09 18:00:00, None, None, 37.0, None, -0.19,41
17.0, 101.5, -2.0, 157.5, 34.0, 13.4,2021-10-09 19:00:00, None, None, 28.0, None, -0.2,41
9.0, 101.5, -1.1, 157.5, 38.0, 12.8,2021-10-09 20:00:00, None, None, None, None, -0.16,41
23.0, 101.4, -0.1, 135.0, 38.0, 14.1,2021-10-09 21:00:00, None, None, 33.0, None, -0.17,41
19.0, 101.3, 1.2, 157.5, 40.0, 14.4,2021-10-09 22:00:00, None, None, 30.0, None, -0.17,41
18.0, 101.2, 1.6, 157.5, 42.0, 14.3,2021-10-09 23:00:00, 2.5, 0.0, 38.0, 15.3, -0.22,41
34.0, 101.1, 1.9, 157.5, 43.0, 14.4,2021-10-10 00:00:00, None, None, 46.0, None, -0.25,41
22.0, 101.0, 2.1, 157.5, 45.0, 13.9,2021-10-10 01:00:00, None, None, 45.0, None, -0.21,41
27.0, 101.0, 2.1, 157.5, 45.0, 13.7,2021-10-10 02:00:00, None, None, 48.0, None, -0.18,41
17.0, 101.0, 2.0, 157.5, 47.0, 12.9,2021-10-10 03:00:00, None, None, 46.0, None, -0.09,41
2.0, 101.0, 2.1, 202.5, 48.0, 13.0,2021-10-10 04:00:00, None, None, None, None, -0.05,41
6.0, 101.0, 2.0, 247.5, 50.0, 12.2,2021-10-10 05:00:00, None, None, None, None, -0.01,41
7.0, 101.0, 0.1, 180.0, 43.0, 12.2,2021-10-10 06:00:00, None, None, None, None, 0.0,41
6.0, 101.1, -1.9, 270.0, 39.0, 11.7,2021-10-10 07:00:00, None, None, None, None, 0.11,41
6.0, 101.3, -4.6, 337.5, 35.0, 10.3,2021-10-10 08:00:00, None, None, None, None, 0.29,41
28.0, 101.5, -1.8, 337.5, 47.0, 9.0,2021-10-10 09:00:00, None, None, 49.0, None, 0.48,41
19.0, 101.7, 0.7, 337.5, 66.0, 6.5,2021-10-10 10:00:00, None, None, 33.0, None, 0.55,41
8.0, 101.8, 0.9, 337.5, 67.0, 6.7,2021-10-10 11:00:00, None, None, None, None, 0.45,41
0.0, 101.9, 0.2, None, 63.0, 6.9,2021-10-10 12:00:00, None, None, None, None, 0.33,41
9.0, 101.9, 2.0, 202.5, 83.0, 4.8,2021-10-10 13:00:00, None, None, None, None, 0.15,41
11.0, 101.9, 2.9, 315.0, 81.0, 5.8,2021-10-10 14:00:00, None, None, None, None, 0.08,41
5.0, 101.9, 2.3, 337.5, 74.0, 6.6,2021-10-10 15:00:00, None, None, None, None, 0.0,41
