wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
315.0, 1.7, None, 0.02, 6.0, 103.0, -10.2, None, None, 41.0,2019-04-28 05:00:00, None, None,17
None, -1.5, None, 0.06, 0.0, 103.1, -11.4, None, None, 47.0,2019-04-28 06:00:00, None, None,17
None, -2.4, None, 0.1, 0.0, 103.1, -11.0, None, None, 52.0,2019-04-28 07:00:00, None, None,17
292.5, -2.7, None, 0.15, 3.0, 103.2, -11.7, None, None, 50.0,2019-04-28 08:00:00, None, None,17
22.5, -2.8, None, 0.15, 1.0, 103.2, -11.3, None, None, 52.0,2019-04-28 09:00:00, None, None,17
225.0, -2.3, None, 0.16, 1.0, 103.2, -11.2, None, None, 50.0,2019-04-28 10:00:00, None, None,17
None, -2.2, None, 0.12, 0.0, 103.3, -11.6, None, None, 48.0,2019-04-28 11:00:00, None, None,17
None, -2.5, None, 0.11, 0.0, 103.3, -11.2, None, None, 51.0,2019-04-28 12:00:00, None, None,17
22.5, -2.8, None, 0.09, 1.0, 103.3, -11.1, None, None, 53.0,2019-04-28 13:00:00, None, None,17
None, -4.5, None, 0.08, 0.0, 103.4, -11.2, None, None, 60.0,2019-04-28 14:00:00, None, None,17
None, -3.5, None, 0.05, 0.0, 103.4, -10.8, None, None, 57.0,2019-04-28 15:00:00, None, None,17
None, -0.6, None, 0.01, 0.0, 103.4, -11.5, None, None, 43.0,2019-04-28 16:00:00, None, None,17
202.5, 1.6, None, -0.01, 9.0, 103.4, -11.1, None, None, 38.0,2019-04-28 17:00:00, None, None,17
202.5, 4.4, None, -0.03, 13.0, 103.3, -11.1, None, None, 31.0,2019-04-28 18:00:00, None, None,17
202.5, 6.3, None, -0.07, 10.0, 103.3, -12.6, None, None, 24.0,2019-04-28 19:00:00, None, None,17
202.5, 8.8, None, -0.1, 19.0, 103.2, -11.4, None, None, 22.0,2019-04-28 20:00:00, None, None,17
292.5, 8.0, 27.0, -0.09, 10.0, 103.2, -13.9, None, None, 19.0,2019-04-28 21:00:00, None, None,17
247.5, 8.3, None, -0.09, 1.0, 103.2, -14.5, None, None, 18.0,2019-04-28 22:00:00, None, None,17
315.0, 8.2, None, -0.04, 11.0, 103.2, -13.0, None, None, 21.0,2019-04-28 23:00:00, None, None,17
315.0, 8.6, 33.0, -0.07, 11.0, 103.1, -13.2, None, 9.1, 20.0,2019-04-29 00:00:00, -7.1, 0.0,17
45.0, 9.2, None, -0.07, 10.0, 103.1, -13.5, None, None, 19.0,2019-04-29 01:00:00, None, None,17
22.5, 9.5, None, -0.1, 7.0, 103.1, -13.6, None, None, 18.0,2019-04-29 02:00:00, None, None,17
292.5, 9.4, None, -0.09, 9.0, 103.0, -14.1, None, None, 17.0,2019-04-29 03:00:00, None, None,17
0.0, 8.0, None, -0.05, 2.0, 103.0, -15.3, None, None, 17.0,2019-04-29 04:00:00, None, None,17
315.0, 3.6, None, -0.01, 7.0, 103.1, -12.9, None, None, 29.0,2019-04-29 05:00:00, None, None,17
None, -0.1, None, 0.05, 0.0, 103.1, -11.8, None, None, 41.0,2019-04-29 06:00:00, None, None,17
None, -1.4, None, 0.09, 0.0, 103.2, -10.4, None, None, 50.0,2019-04-29 07:00:00, None, None,17
None, -2.1, None, 0.12, 0.0, 103.2, -11.3, None, None, 49.0,2019-04-29 08:00:00, None, None,17
None, -3.5, None, 0.12, 0.0, 103.3, -10.7, None, None, 57.0,2019-04-29 09:00:00, None, None,17
None, -3.1, None, 0.09, 0.0, 103.3, -11.7, None, None, 52.0,2019-04-29 10:00:00, None, None,17
22.5, -2.1, None, 0.09, 5.0, 103.3, -11.6, None, None, 48.0,2019-04-29 11:00:00, None, None,17
45.0, -4.2, None, 0.08, 8.0, 103.3, -10.6, None, None, 61.0,2019-04-29 12:00:00, None, None,17
22.5, -4.6, None, 0.1, 2.0, 103.4, -10.4, None, None, 64.0,2019-04-29 13:00:00, None, None,17
67.5, -6.1, None, 0.08, 7.0, 103.4, -11.6, None, None, 65.0,2019-04-29 14:00:00, None, None,17
45.0, -4.0, None, 0.06, 6.0, 103.4, -10.1, None, None, 62.0,2019-04-29 15:00:00, None, None,17
67.5, -2.0, None, 0.02, 7.0, 103.4, -10.0, None, None, 54.0,2019-04-29 16:00:00, None, None,17
67.5, 0.5, None, 0.0, 7.0, 103.4, -10.6, None, None, 43.0,2019-04-29 17:00:00, None, None,17
202.5, 3.6, None, -0.06, 4.0, 103.3, -10.8, None, None, 34.0,2019-04-29 18:00:00, None, None,17
202.5, 6.2, None, -0.11, 4.0, 103.3, -11.5, None, None, 27.0,2019-04-29 19:00:00, None, None,17
90.0, 8.9, None, -0.17, 7.0, 103.2, -15.1, None, None, 17.0,2019-04-29 20:00:00, None, None,17
22.5, 9.9, None, -0.18, 13.0, 103.1, -15.8, None, None, 15.0,2019-04-29 21:00:00, None, None,17
45.0, 10.5, None, -0.16, 12.0, 103.1, -16.5, None, None, 13.0,2019-04-29 22:00:00, None, None,17
45.0, 10.6, None, -0.13, 15.0, 103.0, -16.0, None, None, 14.0,2019-04-29 23:00:00, None, None,17
