ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 399.0, 182.0, None, None,2016-02-05 00:00:00, -9.9, None, 72.0, None,6
None, 399.0, 182.0, None, None,2016-02-05 01:00:00, -10.4, None, 72.0, None,6
None, 400.0, 182.0, None, None,2016-02-05 02:00:00, -10.6, None, 72.0, None,6
None, 400.0, 182.0, None, None,2016-02-05 03:00:00, -10.4, None, 72.0, None,6
None, 400.0, 182.0, None, None,2016-02-05 04:00:00, -10.4, None, 72.0, None,6
None, 400.0, 182.0, None, None,2016-02-05 05:00:00, -10.2, None, 73.0, None,6
None, 400.0, 182.0, None, None,2016-02-05 06:00:00, -10.0, None, 72.0, None,6
None, 400.0, 182.0, None, None,2016-02-05 07:00:00, -9.6, None, 72.0, None,6
None, 401.0, 182.0, None, None,2016-02-05 08:00:00, -9.4, None, 73.0, None,6
None, 401.0, 182.0, None, None,2016-02-05 09:00:00, -9.0, None, 73.0, None,6
None, 401.0, 182.0, None, None,2016-02-05 10:00:00, -8.7, None, 73.0, None,6
None, 402.0, 183.0, None, None,2016-02-05 11:00:00, -8.5, None, 73.0, None,6
None, 402.0, 183.0, None, None,2016-02-05 12:00:00, -8.2, None, 74.0, None,6
None, 402.0, 183.0, None, None,2016-02-05 13:00:00, -8.0, None, 74.0, None,6
None, 402.0, 183.0, None, None,2016-02-05 14:00:00, -7.5, None, 74.0, None,6
None, 402.0, 183.0, None, None,2016-02-05 15:00:00, -7.3, None, 74.0, None,6
None, 402.0, 183.0, 420.0, None,2016-02-05 16:00:00, -6.4, None, 74.0, None,6
None, 402.0, 183.0, None, None,2016-02-05 17:00:00, -6.3, None, 74.0, None,6
None, 403.0, 183.0, None, None,2016-02-05 18:00:00, -5.3, None, 74.0, None,6
None, 403.0, 183.0, None, None,2016-02-05 19:00:00, -4.3, None, 74.0, None,6
None, 404.0, 183.0, None, None,2016-02-05 20:00:00, -4.0, None, 75.0, None,6
None, 404.0, 192.0, None, None,2016-02-05 21:00:00, -3.6, None, 75.0, None,6
None, 404.0, 192.0, None, None,2016-02-05 22:00:00, -3.5, None, 76.0, None,6
None, 405.0, 193.0, None, None,2016-02-05 23:00:00, -3.4, None, 76.0, None,6
None, 405.0, 193.0, None, None,2016-02-06 00:00:00, -3.5, None, 77.0, None,6
None, 405.0, 193.0, None, None,2016-02-06 01:00:00, -3.7, None, 78.0, None,6
None, 406.0, 194.0, None, None,2016-02-06 02:00:00, -3.9, None, 78.0, None,6
None, 406.0, 194.0, None, None,2016-02-06 03:00:00, -4.0, None, 79.0, None,6
None, 406.0, 194.0, None, None,2016-02-06 04:00:00, -4.4, None, 80.0, None,6
None, 406.0, 194.0, None, None,2016-02-06 05:00:00, -2.5, None, 81.0, None,6
None, 406.0, 194.0, None, None,2016-02-06 06:00:00, -2.0, None, 81.0, None,6
None, 407.0, 196.0, None, None,2016-02-06 07:00:00, -2.5, None, 82.0, None,6
None, 407.0, 196.0, None, None,2016-02-06 08:00:00, -3.7, None, 82.0, None,6
None, 407.0, 196.0, None, None,2016-02-06 09:00:00, -4.3, None, 82.0, None,6
