pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 1348.0, 575.0, None, None, None,2016-02-05 00:00:00, -4.5, None, 168.0, None,6
None, None, 1349.0, 575.0, None, None, None,2016-02-05 01:00:00, -4.3, None, 169.0, None,6
None, None, 1350.0, 575.0, None, None, None,2016-02-05 02:00:00, -4.2, None, 169.0, None,6
None, None, 1350.0, 575.0, None, None, None,2016-02-05 03:00:00, -4.5, None, 172.0, None,6
None, None, 1351.0, 575.0, None, None, None,2016-02-05 04:00:00, -4.3, None, 172.0, None,6
None, None, 1352.0, 575.0, None, None, None,2016-02-05 05:00:00, -4.6, None, 170.0, None,6
None, None, 1353.0, 575.0, None, None, None,2016-02-05 06:00:00, -5.1, None, 174.0, None,6
None, None, 1353.0, 575.0, None, None, None,2016-02-05 07:00:00, -3.1, None, 174.0, None,6
None, None, 1349.0, 575.0, None, None, None,2016-02-05 08:00:00, 1.9, None, 173.0, None,6
None, None, 1346.0, 575.0, None, None, None,2016-02-05 09:00:00, 2.5, None, 174.0, None,6
None, None, 1346.0, 575.0, None, None, None,2016-02-05 10:00:00, 2.6, None, 173.0, None,6
None, None, 1351.0, 576.0, None, None, None,2016-02-05 11:00:00, 1.7, None, 173.0, None,6
None, None, 1350.0, 577.0, None, None, None,2016-02-05 12:00:00, 0.5, None, 173.0, None,6
None, None, 1351.0, 577.0, None, None, None,2016-02-05 13:00:00, -1.1, None, 173.0, None,6
None, None, 1351.0, 577.0, None, None, None,2016-02-05 14:00:00, -2.1, None, 173.0, None,6
None, None, 1352.0, 577.0, None, None, None,2016-02-05 15:00:00, -4.1, None, 173.0, None,6
None, None, 1353.0, 577.0, None, None, None,2016-02-05 16:00:00, -4.8, None, 173.0, None,6
None, None, 1354.0, 577.0, None, None, None,2016-02-05 17:00:00, -5.0, None, 173.0, None,6
None, None, 1355.0, 577.0, None, None, None,2016-02-05 18:00:00, -5.2, None, 172.0, None,6
None, None, 1356.0, 577.0, None, None, None,2016-02-05 19:00:00, -4.6, None, 172.0, None,6
None, None, 1357.0, 577.0, None, None, None,2016-02-05 20:00:00, -4.9, None, 172.0, None,6
None, None, 1358.0, 577.0, None, None, None,2016-02-05 21:00:00, -4.8, None, 172.0, None,6
None, None, 1359.0, 577.0, None, None, None,2016-02-05 22:00:00, -4.2, None, 171.0, None,6
None, None, 1359.0, 577.0, None, None, None,2016-02-05 23:00:00, -5.1, None, 172.0, None,6
None, None, 1361.0, 577.0, None, None, None,2016-02-06 00:00:00, -5.5, None, 172.0, None,6
None, None, 1361.0, 577.0, None, None, None,2016-02-06 01:00:00, -4.6, None, 172.0, None,6
None, None, 1362.0, 577.0, None, None, None,2016-02-06 02:00:00, -4.6, None, 171.0, None,6
None, None, 1363.0, 577.0, None, None, None,2016-02-06 03:00:00, -4.6, None, 171.0, None,6
None, None, 1364.0, 577.0, None, None, None,2016-02-06 04:00:00, -4.4, None, 171.0, None,6
None, None, 1365.0, 577.0, None, None, None,2016-02-06 05:00:00, -5.0, None, 171.0, None,6
None, None, 1366.0, 577.0, None, None, None,2016-02-06 06:00:00, -5.0, None, 171.0, None,6
None, None, 1365.0, 577.0, None, None, None,2016-02-06 07:00:00, -2.4, None, 171.0, None,6
None, None, 1362.0, 577.0, None, None, None,2016-02-06 08:00:00, -0.6, None, 171.0, None,6
None, None, 1360.0, 577.0, None, None, None,2016-02-06 09:00:00, -0.7, None, 171.0, None,6
None, None, 1355.0, 578.0, None, None, None,2016-02-06 10:00:00, 0.7, None, 171.0, None,6
None, None, 1355.0, 578.0, None, None, None,2016-02-06 11:00:00, -0.1, None, 171.0, None,6
None, None, 1355.0, 578.0, None, None, None,2016-02-06 12:00:00, -1.1, None, 171.0, None,6
None, None, 1356.0, 579.0, None, None, None,2016-02-06 13:00:00, -2.7, None, 171.0, None,6
None, None, 1357.0, 579.0, None, None, None,2016-02-06 14:00:00, -2.6, None, 171.0, None,6
None, None, 1357.0, 579.0, None, None, None,2016-02-06 15:00:00, -2.9, None, 170.0, None,6
None, None, 1358.0, 579.0, None, None, None,2016-02-06 16:00:00, -3.1, None, 171.0, None,6
None, None, 1358.0, 581.0, None, None, None,2016-02-06 17:00:00, -3.4, None, 171.0, None,6
None, None, 1358.0, 583.0, None, None, None,2016-02-06 18:00:00, -3.2, None, 171.0, None,6
None, None, 1358.0, 583.0, None, None, None,2016-02-06 19:00:00, -3.4, None, 172.0, None,6
None, None, 1358.0, 584.0, None, None, None,2016-02-06 20:00:00, -2.3, None, 172.0, None,6
None, None, 1358.0, 584.0, None, None, None,2016-02-06 21:00:00, -2.0, None, 173.0, None,6
None, None, 1360.0, 584.0, None, None, None,2016-02-06 22:00:00, -5.8, None, 174.0, None,6
None, None, 1360.0, 584.0, None, None, None,2016-02-06 23:00:00, -3.7, None, 175.0, None,6
None, None, 1360.0, 583.0, None, None, None,2016-02-07 00:00:00, -4.2, None, 176.0, None,6
None, None, 1361.0, 583.0, None, None, None,2016-02-07 01:00:00, -4.3, None, 177.0, None,6
None, None, 1361.0, 583.0, None, None, None,2016-02-07 02:00:00, -4.5, None, 179.0, None,6
None, None, 1362.0, 582.0, None, None, None,2016-02-07 03:00:00, -4.6, None, 181.0, None,6
None, None, 1363.0, 582.0, None, None, None,2016-02-07 04:00:00, -4.8, None, 181.0, None,6
None, None, 1363.0, 582.0, None, None, None,2016-02-07 05:00:00, -5.2, None, 182.0, None,6
None, None, 1364.0, 582.0, None, None, None,2016-02-07 06:00:00, -5.6, None, 181.0, None,6
None, None, 1364.0, 582.0, None, None, None,2016-02-07 07:00:00, -4.8, None, 181.0, None,6
None, None, 1364.0, 582.0, None, None, None,2016-02-07 08:00:00, -4.8, None, 181.0, None,6
None, None, 1364.0, 582.0, None, None, None,2016-02-07 09:00:00, -4.9, None, 181.0, None,6
None, None, 1363.0, 582.0, None, None, None,2016-02-07 10:00:00, -4.4, None, 181.0, None,6
None, None, 1363.0, 582.0, None, None, None,2016-02-07 11:00:00, -4.6, None, 181.0, None,6
None, None, 1362.0, 582.0, None, None, None,2016-02-07 12:00:00, -3.9, None, 180.0, None,6
None, None, 1363.0, 583.0, None, None, None,2016-02-07 13:00:00, -4.3, None, 180.0, None,6
None, None, 1365.0, 583.0, None, None, None,2016-02-07 14:00:00, -5.7, None, 180.0, None,6
None, None, 1367.0, 583.0, None, None, None,2016-02-07 15:00:00, -6.9, None, 182.0, None,6
None, None, 1369.0, 583.0, None, None, None,2016-02-07 16:00:00, -8.7, None, 183.0, None,6
None, None, 1371.0, 583.0, None, None, None,2016-02-07 17:00:00, -9.2, None, 184.0, None,6
None, None, 1373.0, 583.0, None, None, None,2016-02-07 18:00:00, -9.9, None, 184.0, None,6
None, None, 1374.0, 583.0, None, None, None,2016-02-07 19:00:00, -10.0, None, 184.0, None,6
None, None, 1375.0, 583.0, None, None, None,2016-02-07 20:00:00, -9.3, None, 183.0, None,6
None, None, 1376.0, 583.0, None, None, None,2016-02-07 21:00:00, -9.0, None, 184.0, None,6
None, None, 1378.0, 583.0, None, None, None,2016-02-07 22:00:00, -8.7, None, 184.0, None,6
None, None, 1378.0, 583.0, None, None, None,2016-02-07 23:00:00, -8.2, None, 185.0, None,6
None, None, 1380.0, 583.0, None, None, None,2016-02-08 00:00:00, -8.7, None, 186.0, None,6
None, None, 1381.0, 583.0, None, None, None,2016-02-08 01:00:00, -8.4, None, 186.0, None,6
None, None, 1382.0, 583.0, None, None, None,2016-02-08 02:00:00, -7.7, None, 187.0, None,6
None, None, 1383.0, 583.0, None, None, None,2016-02-08 03:00:00, -7.2, None, 187.0, None,6
None, None, 1383.0, 584.0, None, None, None,2016-02-08 04:00:00, -7.5, None, 182.0, None,6
None, None, 1384.0, 584.0, None, None, None,2016-02-08 05:00:00, -6.9, None, 185.0, None,6
None, None, 1384.0, 585.0, None, None, None,2016-02-08 06:00:00, -6.8, None, 188.0, None,6
None, None, 1385.0, 585.0, None, None, None,2016-02-08 07:00:00, -7.1, None, 186.0, None,6
None, None, 1385.0, 586.0, None, None, None,2016-02-08 08:00:00, -6.3, None, 188.0, None,6
None, None, 1385.0, 587.0, None, None, None,2016-02-08 09:00:00, -6.0, None, 188.0, None,6
None, None, 1385.0, 588.0, None, None, None,2016-02-08 10:00:00, -5.4, None, 188.0, None,6
None, None, 1385.0, 589.0, None, None, None,2016-02-08 11:00:00, -5.0, None, 188.0, None,6
None, None, 1385.0, 592.0, None, None, None,2016-02-08 12:00:00, -5.4, None, 188.0, None,6
None, None, 1386.0, 593.0, None, None, None,2016-02-08 13:00:00, -5.7, None, 188.0, None,6
None, None, 1387.0, 594.0, None, None, None,2016-02-08 14:00:00, -5.9, None, 188.0, None,6
None, None, 1386.0, 596.0, None, None, None,2016-02-08 15:00:00, -6.0, None, 188.0, None,6
None, None, 1387.0, 596.0, None, None, None,2016-02-08 16:00:00, -5.9, None, 189.0, None,6
None, None, 1387.0, 598.0, None, None, None,2016-02-08 17:00:00, -5.8, None, 189.0, None,6
None, None, 1388.0, 599.0, None, None, None,2016-02-08 18:00:00, -6.0, None, 189.0, None,6
None, None, 1388.0, 599.0, None, None, None,2016-02-08 19:00:00, -6.0, None, 188.0, None,6
None, None, 1388.0, 599.0, None, None, None,2016-02-08 20:00:00, -6.0, None, 188.0, None,6
None, None, 1388.0, 599.0, None, None, None,2016-02-08 21:00:00, -5.9, None, 189.0, None,6
None, None, 1389.0, 599.0, None, None, None,2016-02-08 22:00:00, -5.9, None, 189.0, None,6
None, None, 1389.0, 599.0, None, None, None,2016-02-08 23:00:00, -5.6, None, 189.0, None,6
None, None, 1389.0, 599.0, None, None, None,2016-02-09 00:00:00, -5.6, None, 189.0, None,6
None, None, 1390.0, 599.0, None, None, None,2016-02-09 01:00:00, -5.5, None, 190.0, None,6
None, None, 1390.0, 600.0, None, None, None,2016-02-09 02:00:00, -5.3, None, 190.0, None,6
None, None, 1390.0, 601.0, None, None, None,2016-02-09 03:00:00, -5.1, None, 189.0, None,6
None, None, 1390.0, 602.0, None, None, None,2016-02-09 04:00:00, -5.0, None, 189.0, None,6
None, None, 1391.0, 603.0, None, None, None,2016-02-09 05:00:00, -5.0, None, 189.0, None,6
None, None, 1391.0, 604.0, None, None, None,2016-02-09 06:00:00, -5.4, None, 188.0, None,6
None, None, 1391.0, 606.0, None, None, None,2016-02-09 07:00:00, -5.0, None, 188.0, None,6
None, None, 1390.0, 607.0, None, None, None,2016-02-09 08:00:00, -3.6, None, 188.0, None,6
None, None, 1389.0, 607.0, None, None, None,2016-02-09 09:00:00, -3.3, None, 188.0, None,6
None, None, 1389.0, 607.0, None, None, None,2016-02-09 10:00:00, -3.1, None, 187.0, None,6
None, None, 1389.0, 608.0, None, None, None,2016-02-09 11:00:00, -3.8, None, 188.0, None,6
None, None, 1389.0, 608.0, None, None, None,2016-02-09 12:00:00, -4.1, None, 187.0, None,6
None, None, 1389.0, 609.0, None, None, None,2016-02-09 13:00:00, -3.7, None, 188.0, None,6
None, None, 1389.0, 609.0, None, None, None,2016-02-09 14:00:00, -4.5, None, 189.0, None,6
None, None, 1389.0, 609.0, None, None, None,2016-02-09 15:00:00, -4.8, None, 189.0, None,6
None, None, 1390.0, 609.0, None, None, None,2016-02-09 16:00:00, -5.1, None, 189.0, None,6
None, None, 1391.0, 609.0, None, None, None,2016-02-09 17:00:00, -5.4, None, 189.0, None,6
None, None, 1391.0, 609.0, None, None, None,2016-02-09 18:00:00, -5.5, None, 189.0, None,6
None, None, 1392.0, 609.0, None, None, None,2016-02-09 19:00:00, -5.5, None, 188.0, None,6
None, None, 1392.0, 609.0, None, None, None,2016-02-09 20:00:00, -5.4, None, 188.0, None,6
None, None, 1392.0, 609.0, None, None, None,2016-02-09 21:00:00, -5.3, None, 187.0, None,6
None, None, 1392.0, 609.0, None, None, None,2016-02-09 22:00:00, -5.3, None, 187.0, None,6
None, None, 1392.0, 609.0, None, None, None,2016-02-09 23:00:00, -5.3, None, 187.0, None,6
None, None, 1393.0, 609.0, None, None, None,2016-02-10 00:00:00, -5.3, None, 188.0, None,6
None, None, 1393.0, 609.0, None, None, None,2016-02-10 01:00:00, -5.3, None, 188.0, None,6
None, None, 1393.0, 609.0, None, None, None,2016-02-10 02:00:00, -5.4, None, 188.0, None,6
None, None, 1393.0, 609.0, None, None, None,2016-02-10 03:00:00, -5.2, None, 187.0, None,6
None, None, 1393.0, 609.0, None, None, None,2016-02-10 04:00:00, -5.1, None, 187.0, None,6
None, None, 1394.0, 609.0, None, None, None,2016-02-10 05:00:00, -5.0, None, 187.0, None,6
None, None, 1394.0, 609.0, None, None, None,2016-02-10 06:00:00, -5.0, None, 187.0, None,6
None, None, 1393.0, 610.0, None, None, None,2016-02-10 07:00:00, -3.8, None, 187.0, None,6
None, None, 1390.0, 610.0, None, None, None,2016-02-10 08:00:00, -2.4, None, 187.0, None,6
None, None, 1387.0, 610.0, None, None, None,2016-02-10 09:00:00, -1.0, None, 186.0, None,6
None, None, 1385.0, 610.0, None, None, None,2016-02-10 10:00:00, -1.4, None, 188.0, None,6
None, None, 1384.0, 610.0, None, None, None,2016-02-10 11:00:00, -2.3, None, 188.0, None,6
None, None, 1383.0, 610.0, None, None, None,2016-02-10 12:00:00, -3.1, None, 189.0, None,6
None, None, 1382.0, 610.0, None, None, None,2016-02-10 13:00:00, -2.9, None, 190.0, None,6
None, None, 1382.0, 610.0, None, None, None,2016-02-10 14:00:00, -3.3, None, 191.0, None,6
None, None, 1382.0, 610.0, None, None, None,2016-02-10 15:00:00, -3.7, None, 193.0, None,6
None, None, 1383.0, 610.0, None, None, None,2016-02-10 16:00:00, -3.9, None, 194.0, None,6
None, None, 1384.0, 611.0, None, None, None,2016-02-10 17:00:00, -4.5, None, 197.0, None,6
None, None, 1385.0, 611.0, None, None, None,2016-02-10 18:00:00, -4.6, None, 199.0, None,6
None, None, 1385.0, 611.0, None, None, None,2016-02-10 19:00:00, -4.6, None, 199.0, None,6
None, None, 1386.0, 611.0, None, None, None,2016-02-10 20:00:00, -4.3, None, 202.0, None,6
None, None, 1386.0, 612.0, None, None, None,2016-02-10 21:00:00, -4.5, None, 203.0, None,6
None, None, 1386.0, 612.0, None, None, None,2016-02-10 22:00:00, -4.4, None, 203.0, None,6
None, None, 1387.0, 613.0, None, None, None,2016-02-10 23:00:00, -4.5, None, 203.0, None,6
