pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-4.5, 284.0, None, None, 1021.0, 962.0, None,2016-02-05 00:00:00, None,6
None, None, None, None,-4.0, 283.0, None, None, 1021.0, 962.0, None,2016-02-05 01:00:00, None,6
None, None, None, None,-4.4, 283.0, None, None, 1021.0, 962.0, None,2016-02-05 02:00:00, None,6
None, None, None, None,-4.1, 283.0, None, None, 1021.0, 963.0, None,2016-02-05 03:00:00, None,6
None, None, None, None,-4.0, 283.0, None, None, 1021.0, 964.0, None,2016-02-05 04:00:00, None,6
None, None, None, None,-3.7, 282.0, None, None, 1021.0, 965.0, None,2016-02-05 05:00:00, None,6
None, None, None, None,-3.6, 284.0, None, None, 1021.0, 966.0, None,2016-02-05 06:00:00, None,6
None, None, None, None,-3.6, 285.0, None, None, 1021.0, 967.0, None,2016-02-05 07:00:00, None,6
None, None, None, None,-3.6, 286.0, None, None, 1020.0, 969.0, None,2016-02-05 08:00:00, None,6
None, None, None, None,-3.7, 286.0, None, None, 1021.0, 969.0, None,2016-02-05 09:00:00, None,6
None, None, None, None,-3.4, 287.0, None, None, 1021.0, 970.0, None,2016-02-05 10:00:00, None,6
None, None, None, None,-3.2, 288.0, None, None, 1021.0, 972.0, None,2016-02-05 11:00:00, None,6
None, None, None, None,-2.8, 288.0, None, None, 1021.0, 974.0, None,2016-02-05 12:00:00, None,6
None, None, None, None,-2.7, 288.0, None, None, 1021.0, 975.0, None,2016-02-05 13:00:00, None,6
None, None, None, None,-2.7, 289.0, None, None, 1021.0, 978.0, None,2016-02-05 14:00:00, None,6
None, None, None, None,-2.4, 288.0, None, None, 1021.0, 980.0, None,2016-02-05 15:00:00, None,6
None, None, None, None,-2.2, 289.0, None, None, 1021.0, 982.0, None,2016-02-05 16:00:00, None,6
None, None, None, None,-1.7, 289.0, None, None, 1021.0, 982.0, None,2016-02-05 17:00:00, None,6
None, None, None, None,-1.8, 288.0, None, None, 1021.0, 983.0, None,2016-02-05 18:00:00, None,6
None, None, None, None,-1.6, 288.0, None, None, 1021.0, 983.0, None,2016-02-05 19:00:00, None,6
None, None, None, None,-1.5, 287.0, None, None, 1021.0, 985.0, None,2016-02-05 20:00:00, None,6
None, None, None, None,-1.1, 287.0, None, None, 1021.0, 986.0, None,2016-02-05 21:00:00, None,6
None, None, None, None,-0.9, 287.0, None, None, 1022.0, 987.0, None,2016-02-05 22:00:00, None,6
None, None, None, None,-1.0, 288.0, None, None, 1030.0, 991.0, None,2016-02-05 23:00:00, None,6
None, None, None, None,-0.6, 287.0, None, None, 1033.0, 992.0, None,2016-02-06 00:00:00, None,6
None, None, None, None,-0.4, 287.0, None, None, 1034.0, 993.0, None,2016-02-06 01:00:00, None,6
None, None, None, None,-0.6, 287.0, None, None, 1036.0, 995.0, None,2016-02-06 02:00:00, None,6
None, None, None, None,-0.8, 286.0, None, None, 1036.0, 995.0, None,2016-02-06 03:00:00, None,6
None, None, None, None,-1.4, 286.0, None, None, 1037.0, 995.0, None,2016-02-06 04:00:00, None,6
None, None, None, None,-1.9, 286.0, None, None, 1038.0, 997.0, None,2016-02-06 05:00:00, None,6
None, None, None, None,-1.6, 286.0, None, None, 1038.0, 998.0, None,2016-02-06 06:00:00, None,6
None, None, None, None,-1.8, 285.0, None, None, 1039.0, 998.0, None,2016-02-06 07:00:00, None,6
None, None, None, None,-2.2, 285.0, None, None, 1040.0, 998.0, None,2016-02-06 08:00:00, None,6
None, None, None, None,-2.2, 287.0, None, None, 1040.0, 999.0, None,2016-02-06 09:00:00, None,6
None, None, None, None,-2.4, 289.0, None, None, 1041.0, 1001.0, None,2016-02-06 10:00:00, None,6
None, None, None, None,-3.2, 290.0, None, None, 1041.0, 999.0, None,2016-02-06 11:00:00, None,6
None, None, None, None,-4.0, 290.0, None, None, 1043.0, 996.0, None,2016-02-06 12:00:00, None,6
None, None, None, None,-4.5, 289.0, None, None, 1045.0, 994.0, None,2016-02-06 13:00:00, None,6
None, None, None, None,-4.6, 289.0, None, None, 1046.0, 994.0, None,2016-02-06 14:00:00, None,6
None, None, None, None,-5.6, 288.0, None, None, 1047.0, 993.0, None,2016-02-06 15:00:00, None,6
None, None, None, None,-5.7, 288.0, None, None, 1053.0, 992.0, None,2016-02-06 16:00:00, None,6
None, None, None, None,-5.3, 287.0, None, None, 1056.0, 991.0, None,2016-02-06 17:00:00, None,6
None, None, None, None,-5.4, 288.0, None, None, 1057.0, 991.0, None,2016-02-06 18:00:00, None,6
None, None, None, None,-5.2, 288.0, None, None, 1057.0, 991.0, None,2016-02-06 19:00:00, None,6
None, None, None, None,-5.1, 288.0, None, None, 1056.0, 991.0, None,2016-02-06 20:00:00, None,6
None, None, None, None,-4.8, 286.0, None, None, 1054.0, 991.0, None,2016-02-06 21:00:00, None,6
None, None, None, None,-5.0, 288.0, None, None, 1063.0, 992.0, None,2016-02-06 22:00:00, None,6
None, None, None, None,-5.7, 288.0, None, None, 1067.0, 992.0, None,2016-02-06 23:00:00, None,6
None, None, None, None,-5.5, 287.0, None, None, 1068.0, 992.0, None,2016-02-07 00:00:00, None,6
None, None, None, None,-6.5, 288.0, None, None, 1067.0, 992.0, None,2016-02-07 01:00:00, None,6
None, None, None, None,-7.4, 287.0, None, None, 1068.0, 993.0, None,2016-02-07 02:00:00, None,6
None, None, None, None,-8.5, 287.0, None, None, 1069.0, 993.0, None,2016-02-07 03:00:00, None,6
None, None, None, None,-9.1, 287.0, None, None, 1070.0, 993.0, None,2016-02-07 04:00:00, None,6
None, None, None, None,-9.5, 286.0, None, None, 1071.0, 993.0, None,2016-02-07 05:00:00, None,6
None, None, None, None,-9.4, 286.0, None, None, 1072.0, 993.0, None,2016-02-07 06:00:00, None,6
None, None, None, None,-9.1, 286.0, None, None, 1072.0, 992.0, None,2016-02-07 07:00:00, None,6
None, None, None, None,-9.8, 285.0, None, None, 1073.0, 992.0, None,2016-02-07 08:00:00, None,6
None, None, None, None,-10.1, 285.0, None, None, 1073.0, 991.0, None,2016-02-07 09:00:00, None,6
None, None, None, None,-10.2, 285.0, None, None, 1073.0, 991.0, None,2016-02-07 10:00:00, None,6
None, None, None, None,-9.9, 285.0, None, None, 1074.0, 991.0, None,2016-02-07 11:00:00, None,6
None, None, None, None,-9.8, 285.0, None, None, 1074.0, 992.0, None,2016-02-07 12:00:00, None,6
None, None, None, None,-10.1, 284.0, None, None, 1074.0, 992.0, None,2016-02-07 13:00:00, None,6
