pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,1060.0, None, None, None, None,2016-02-05 00:00:00,-2.1, None, 143.0, None,6
None, None,1061.0, None, None, None, None,2016-02-05 01:00:00,-2.8, None, 143.0, None,6
None, None,1061.0, None, None, None, None,2016-02-05 02:00:00,-2.9, None, 143.0, None,6
None, None,1061.0, None, None, None, None,2016-02-05 03:00:00,-2.9, None, 143.0, None,6
None, None,1060.0, None, None, None, None,2016-02-05 04:00:00,-2.9, None, 143.0, None,6
None, None,1060.0, None, None, None, None,2016-02-05 05:00:00,-2.7, None, 143.0, None,6
None, None,1060.0, None, None, None, None,2016-02-05 06:00:00,-2.7, None, 143.0, None,6
None, None,1060.0, None, None, None, None,2016-02-05 07:00:00,-2.6, None, 140.0, None,6
None, None,1060.0, None, None, None, None,2016-02-05 08:00:00,-2.4, None, 143.0, None,6
None, None,1060.0, None, None, None, None,2016-02-05 09:00:00,-1.9, None, 143.0, None,6
None, None,1059.0, None, None, None, None,2016-02-05 10:00:00,-1.7, None, 143.0, None,6
None, None,1059.0, None, None, None, None,2016-02-05 11:00:00,-1.4, None, 143.0, None,6
None, None,1059.0, None, None, None, None,2016-02-05 12:00:00,-1.6, None, 144.0, None,6
None, None,1059.0, None, None, None, None,2016-02-05 13:00:00,-1.5, None, 143.0, None,6
None, None,1059.0, None, None, None, None,2016-02-05 14:00:00,-1.1, None, 144.0, None,6
None, None,1059.0, None, None, None, None,2016-02-05 15:00:00,-1.3, None, 143.0, None,6
None, None,1059.0, None, None, None, None,2016-02-05 16:00:00,-1.5, None, 146.0, None,6
None, None,1059.0, None, None, None, None,2016-02-05 17:00:00,-1.5, None, 144.0, None,6
None, None,1058.0, None, None, None, None,2016-02-05 18:00:00,-0.1, None, 142.0, None,6
None, None,1058.0, None, None, None, None,2016-02-05 19:00:00,0.4, None, 143.0, None,6
None, None,1058.0, None, None, None, None,2016-02-05 20:00:00,0.6, None, 144.0, None,6
None, None,1058.0, None, None, None, None,2016-02-05 21:00:00,0.0, None, 143.0, None,6
None, None,1058.0, None, None, None, None,2016-02-05 22:00:00,0.3, None, 144.0, None,6
None, None,1058.0, None, None, None, None,2016-02-05 23:00:00,0.6, None, 145.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 00:00:00,0.5, None, 145.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 01:00:00,0.8, None, 145.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 02:00:00,0.5, None, 145.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 03:00:00,0.7, None, 144.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 04:00:00,0.9, None, 144.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 05:00:00,0.0, None, 143.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 06:00:00,0.5, None, 144.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 07:00:00,0.3, None, 144.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 08:00:00,-0.2, None, 143.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 09:00:00,-0.3, None, 144.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 10:00:00,-0.7, None, 146.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 11:00:00,-1.2, None, 146.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 12:00:00,-2.0, None, 146.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 13:00:00,-2.3, None, 146.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 14:00:00,-2.7, None, 146.0, None,6
None, None,1059.0, None, None, None, None,2016-02-06 15:00:00,-3.8, None, 146.0, None,6
None, None,1059.0, None, None, None, None,2016-02-06 16:00:00,-3.4, None, 145.0, None,6
None, None,1059.0, None, None, None, None,2016-02-06 17:00:00,-2.6, None, 145.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 18:00:00,-2.3, None, 144.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 19:00:00,-1.8, None, 145.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 20:00:00,-1.4, None, 144.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 21:00:00,-0.8, None, 144.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 22:00:00,0.3, None, 144.0, None,6
None, None,1058.0, None, None, None, None,2016-02-06 23:00:00,-2.4, None, 144.0, None,6
None, None,1058.0, None, None, None, None,2016-02-07 00:00:00,-2.5, None, 144.0, None,6
None, None,1059.0, None, None, None, None,2016-02-07 01:00:00,-3.7, None, 144.0, None,6
None, None,1059.0, None, None, None, None,2016-02-07 02:00:00,-4.3, None, 144.0, None,6
None, None,1059.0, None, None, None, None,2016-02-07 03:00:00,-5.1, None, 144.0, None,6
None, None,1059.0, None, None, None, None,2016-02-07 04:00:00,-5.5, None, 144.0, None,6
None, None,1059.0, None, None, None, None,2016-02-07 05:00:00,-5.9, None, 144.0, None,6
