pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -5.0, 187.0, None, None, 596.0, 628.0, None,2016-02-05 00:00:00, None,6
None, None, None, None, None, -5.3, 187.0, None, None, 597.0, 628.0, None,2016-02-05 01:00:00, None,6
None, None, None, None, None, -5.3, 187.0, None, None, 597.0, 628.0, None,2016-02-05 02:00:00, None,6
None, None, None, None, None, -5.2, 187.0, None, None, 597.0, 628.0, None,2016-02-05 03:00:00, None,6
None, None, None, None, None, -4.9, 187.0, None, None, 597.0, 628.0, None,2016-02-05 04:00:00, None,6
None, None, None, None, None, -4.5, 187.0, None, None, 597.0, 628.0, None,2016-02-05 05:00:00, None,6
None, None, None, None, None, -4.3, 187.0, None, None, 597.0, 628.0, None,2016-02-05 06:00:00, None,6
None, None, None, None, None, -3.9, 187.0, None, None, 597.0, 628.0, None,2016-02-05 07:00:00, None,6
None, None, None, None, None, -3.8, 187.0, None, None, 597.0, 628.0, None,2016-02-05 08:00:00, None,6
None, None, None, None, None, -3.8, 187.0, None, None, 597.0, 628.0, None,2016-02-05 09:00:00, None,6
None, None, None, None, None, -3.7, 187.0, None, None, 597.0, 628.0, None,2016-02-05 10:00:00, None,6
None, None, None, None, None, -4.2, 187.0, None, None, 597.0, 629.0, None,2016-02-05 11:00:00, None,6
None, None, None, None, None, -4.1, 187.0, None, None, 597.0, 629.0, None,2016-02-05 12:00:00, None,6
None, None, None, None, None, -3.1, 186.0, None, None, 597.0, 629.0, None,2016-02-05 13:00:00, None,6
None, None, None, None, None, -3.1, 186.0, None, None, 597.0, 629.0, None,2016-02-05 14:00:00, None,6
None, None, None, None, None, -2.2, 186.0, None, None, 596.0, 629.0, None,2016-02-05 15:00:00, None,6
None, 629.0, None, None, None, -2.1, 186.0, None, None, 596.0, 629.0, None,2016-02-05 16:00:00, None,6
None, None, None, None, None, -1.5, 185.0, None, None, 596.0, 629.0, None,2016-02-05 17:00:00, None,6
None, None, None, None, None, -1.1, 186.0, None, None, 596.0, 630.0, None,2016-02-05 18:00:00, None,6
None, None, None, None, None, 0.0, 186.0, None, None, 596.0, 630.0, None,2016-02-05 19:00:00, None,6
None, None, None, None, None, 0.6, 186.0, None, None, 596.0, 630.0, None,2016-02-05 20:00:00, None,6
None, None, None, None, None, 0.5, 185.0, None, None, 598.0, 630.0, None,2016-02-05 21:00:00, None,6
None, None, None, None, None, -0.6, 185.0, None, None, 598.0, 631.0, None,2016-02-05 22:00:00, None,6
None, None, None, None, None, -0.5, 185.0, None, None, 598.0, 631.0, None,2016-02-05 23:00:00, None,6
None, None, None, None, None, -0.1, 185.0, None, None, 597.0, 631.0, None,2016-02-06 00:00:00, None,6
None, None, None, None, None, -0.6, 185.0, None, None, 598.0, 631.0, None,2016-02-06 01:00:00, None,6
None, None, None, None, None, -1.7, 185.0, None, None, 598.0, 631.0, None,2016-02-06 02:00:00, None,6
