pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-4.5, 165.0, None, None,880.0, 514.0, None,2016-02-05 00:00:00, None,6
None, None, None, None, None,-5.2, 164.0, None, None,882.0, 514.0, None,2016-02-05 01:00:00, None,6
None, None, None, None, None,-5.8, 164.0, None, None,883.0, 515.0, None,2016-02-05 02:00:00, None,6
None, None, None, None, None,-4.4, 164.0, None, None,883.0, 515.0, None,2016-02-05 03:00:00, None,6
None, None, None, None, None,-4.3, 164.0, None, None,884.0, 516.0, None,2016-02-05 04:00:00, None,6
None, None, None, None, None,-4.0, 164.0, None, None,884.0, 516.0, None,2016-02-05 05:00:00, None,6
None, None, None, None, None,-3.9, 165.0, None, None,886.0, 517.0, None,2016-02-05 06:00:00, None,6
None, None, None, None, None,-3.7, 164.0, None, None,886.0, 517.0, None,2016-02-05 07:00:00, None,6
None, None, None, None, None,-3.4, 165.0, None, None,886.0, 517.0, None,2016-02-05 08:00:00, None,6
None, None, None, None, None,-3.4, 164.0, None, None,885.0, 517.0, None,2016-02-05 09:00:00, None,6
None, None, None, None, None,-3.3, 164.0, None, None,887.0, 517.0, None,2016-02-05 10:00:00, None,6
None, None, None, None, None,-3.2, 164.0, None, None,886.0, 518.0, None,2016-02-05 11:00:00, None,6
None, None, None, None, None,-2.9, 164.0, None, None,886.0, 518.0, None,2016-02-05 12:00:00, None,6
None, None, None, None, None,-3.0, 163.0, None, None,886.0, 518.0, None,2016-02-05 13:00:00, None,6
None, None, None, None, None,-2.2, 163.0, None, None,885.0, 519.0, None,2016-02-05 14:00:00, None,6
None, None, None, None, None,-1.9, 163.0, None, None,887.0, 520.0, None,2016-02-05 15:00:00, None,6
None, None, None, None, None,-1.6, 162.0, None, None,885.0, 520.0, None,2016-02-05 16:00:00, None,6
None, None, None, None, None,-1.3, 161.0, None, None,885.0, 521.0, None,2016-02-05 17:00:00, None,6
None, None, None, None, None,-0.7, 160.0, None, None,886.0, 521.0, None,2016-02-05 18:00:00, None,6
None, None, None, None, None,-0.3, 159.0, None, None,885.0, 521.0, None,2016-02-05 19:00:00, None,6
None, None, None, None, None,0.1, 159.0, None, None,887.0, 522.0, None,2016-02-05 20:00:00, None,6
None, None, None, None, None,0.4, 158.0, None, None,890.0, 523.0, None,2016-02-05 21:00:00, None,6
None, None, None, None, None,0.2, 158.0, None, None,888.0, 523.0, None,2016-02-05 22:00:00, None,6
None, None, None, None, None,1.1, 159.0, None, None,888.0, 524.0, None,2016-02-05 23:00:00, None,6
None, None, None, None, None,0.3, 159.0, None, None,889.0, 525.0, None,2016-02-06 00:00:00, None,6
None, None, None, None, None,-0.4, 158.0, None, None,888.0, 525.0, None,2016-02-06 01:00:00, None,6
None, None, None, None, None,-0.8, 159.0, None, None,888.0, 525.0, None,2016-02-06 02:00:00, None,6
None, None, None, None, None,-0.6, 157.0, None, None,888.0, 525.0, None,2016-02-06 03:00:00, None,6
None, None, None, None, None,-0.8, 158.0, None, None,888.0, 526.0, None,2016-02-06 04:00:00, None,6
None, None, None, None, None,-0.8, 158.0, None, None,888.0, 525.0, None,2016-02-06 05:00:00, None,6
None, None, None, None, None,-1.6, 157.0, None, None,887.0, 524.0, None,2016-02-06 06:00:00, None,6
