WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,2.625, 0.0, 85.5,2016-11-04 00:00:00, None, 10.41,45
None, None,2.918, 0.0, 85.4,2016-11-04 01:00:00, None, 10.2,45
None, None,2.483, 0.0, 84.6,2016-11-04 02:00:00, None, 10.08,45
None, None,2.912, 0.0, 82.4,2016-11-04 03:00:00, None, 10.07,45
None, None,2.525, 0.0, 82.2,2016-11-04 04:00:00, None, 9.83,45
None, None,1.944, 0.0, 84.2,2016-11-04 05:00:00, None, 9.18,45
None, None,3.009, 0.0, 81.3,2016-11-04 06:00:00, None, 9.46,45
None, None,2.867, 0.0, 80.7,2016-11-04 07:00:00, None, 9.36,45
None, None,2.295, 0.0, 79.3,2016-11-04 08:00:00, None, 9.52,45
None, None,2.397, 0.0, 80.5,2016-11-04 09:00:00, None, 9.4,45
None, None,2.18, 0.0, 77.5,2016-11-04 10:00:00, None, 9.94,45
None, None,2.347, 0.0, 73.9,2016-11-04 11:00:00, None, 10.57,45
None, None,2.893, 0.0, 74.7,2016-11-04 12:00:00, None, 10.6,45
None, None,2.241, 0.0, 73.9,2016-11-04 13:00:00, None, 10.78,45
None, None,1.598, 0.0, 72.1,2016-11-04 14:00:00, None, 11.41,45
None, None,1.793, 0.0, 69.64,2016-11-04 15:00:00, None, 11.63,45
None, None,2.03, 0.0, 69.8,2016-11-04 16:00:00, None, 11.77,45
None, None,1.958, 0.0, 70.0,2016-11-04 17:00:00, None, 12.34,45
None, None,1.796, 0.0, 71.0,2016-11-04 18:00:00, None, 12.3,45
None, None,2.254, 0.0, 73.8,2016-11-04 19:00:00, None, 12.04,45
None, None,2.642, 0.1, 74.8,2016-11-04 20:00:00, None, 12.2,45
None, None,2.911, 0.0, 72.0,2016-11-04 21:00:00, None, 12.99,45
None, None,2.332, 0.0, 70.3,2016-11-04 22:00:00, None, 13.84,45
None, None,2.017, 0.0, 74.6,2016-11-04 23:00:00, None, 13.08,45
None, None,2.331, 0.8, 80.6,2016-11-05 00:00:00, None, 12.4,45
None, None,1.967, 0.3, 85.8,2016-11-05 01:00:00, None, 12.06,45
None, None,2.343, 0.699998, 92.3,2016-11-05 02:00:00, None, 11.29,45
None, None,1.846, 1.3, 93.5,2016-11-05 03:00:00, None, 11.78,45
None, None,1.137, 2.9, 92.7,2016-11-05 04:00:00, None, 12.8,45
None, None,1.658, 5.6, 93.2,2016-11-05 05:00:00, None, 12.53,45
None, None,2.368, 0.699998, 95.7,2016-11-05 06:00:00, None, 11.57,45
None, None,2.772, 1.3, 96.6,2016-11-05 07:00:00, None, 11.53,45
None, None,1.419, 0.1, 96.6,2016-11-05 08:00:00, None, 11.84,45
None, None,1.47, 0.0, 96.7,2016-11-05 09:00:00, None, 12.0,45
None, None,1.156, 0.0, 96.6,2016-11-05 10:00:00, None, 12.34,45
None, None,1.391, 0.0, 96.2,2016-11-05 11:00:00, None, 12.5,45
None, None,0.987999, 0.2, 95.8,2016-11-05 12:00:00, None, 12.59,45
None, None,1.518, 0.699998, 95.5,2016-11-05 13:00:00, None, 12.55,45
None, None,1.473, 1.4, 91.6,2016-11-05 14:00:00, None, 12.26,45
None, None,1.449, 1.0, 92.3,2016-11-05 15:00:00, None, 12.0,45
None, None,1.735, 0.3, 93.1,2016-11-05 16:00:00, None, 11.85,45
None, None,2.74, 0.0, 94.7,2016-11-05 17:00:00, None, 11.33,45
None, None,1.499, 0.0, 95.4,2016-11-05 18:00:00, None, 11.16,45
None, None,1.837, 0.0, 95.6,2016-11-05 19:00:00, None, 10.99,45
None, None,2.472, 0.0, 95.7,2016-11-05 20:00:00, None, 11.03,45
None, None,2.247, 0.0, 95.9,2016-11-05 21:00:00, None, 11.01,45
None, None,2.616, 0.4, 96.2,2016-11-05 22:00:00, None, 11.07,45
None, None,2.156, 0.6, 96.6,2016-11-05 23:00:00, None, 10.92,45
None, None,2.26, 0.0, 96.8,2016-11-06 00:00:00, None, 10.71,45
None, None,1.524, 0.0, 97.0,2016-11-06 01:00:00, None, 10.61,45
