WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.430999, None, 97.5,2016-11-04 00:00:00, 3.342,45
None, None, 0.785, None, 97.7,2016-11-04 01:00:00, 3.552,45
None, None, 0.773, None, 97.8,2016-11-04 02:00:00, 3.775,45
None, None, 0.774999, None, 97.9,2016-11-04 03:00:00, 4.214,45
None, None, 0.852998, None, 97.9,2016-11-04 04:00:00, 4.041,45
None, None, 1.015, None, 98.0,2016-11-04 05:00:00, 3.888,45
None, None, 1.356, None, 98.0,2016-11-04 06:00:00, 3.966,45
None, None, 0.776, None, 97.9,2016-11-04 07:00:00, 4.76,45
None, None, 1.058, None, 96.9,2016-11-04 08:00:00, 5.02,45
None, None, 0.87, None, 94.2,2016-11-04 09:00:00, 5.335,45
None, None, 0.959999, None, 89.1,2016-11-04 10:00:00, 6.05,45
None, None, 0.998, None, 85.0,2016-11-04 11:00:00, 6.834,45
None, None, 1.852, None, 81.7,2016-11-04 12:00:00, 7.702,45
None, None, 1.24, None, 79.01,2016-11-04 13:00:00, 8.62,45
None, None, 0.943, None, 75.75,2016-11-04 14:00:00, 9.59,45
None, None, 0.777998, None, 73.81,2016-11-04 15:00:00, 9.99,45
None, None, 0.532, None, 77.15,2016-11-04 16:00:00, 9.43,45
None, None, 1.021, None, 87.6,2016-11-04 17:00:00, 6.82,45
None, None, 1.267, None, 91.0,2016-11-04 18:00:00, 5.402,45
None, None, 1.363, None, 92.8,2016-11-04 19:00:00, 4.743,45
None, None, 0.806999, None, 93.8,2016-11-04 20:00:00, 4.307,45
None, None, 0.536, None, 95.1,2016-11-04 21:00:00, 3.735,45
None, None, 0.769999, None, 96.0,2016-11-04 22:00:00, 3.31,45
None, None, 0.652, None, 96.4,2016-11-04 23:00:00, 3.001,45
None, None, 0.814998, None, 96.9,2016-11-05 00:00:00, 2.685,45
None, None, 0.513998, None, 97.2,2016-11-05 01:00:00, 2.548,45
None, None, 0.458, None, 97.5,2016-11-05 02:00:00, 2.124,45
None, None, 0.449, None, 97.7,2016-11-05 03:00:00, 1.456,45
None, None, 0.497999, None, 98.0,2016-11-05 04:00:00, 1.494,45
None, None, 0.806999, None, 98.0,2016-11-05 05:00:00, 1.956,45
None, None, 0.66, None, 98.1,2016-11-05 06:00:00, 1.844,45
None, None, 0.845, None, 98.1,2016-11-05 07:00:00, 2.386,45
None, None, 0.555998, None, 98.1,2016-11-05 08:00:00, 2.291,45
