WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
181.5, None, None,71.3, None,2022-05-14 00:00:00, None,20
153.7, None, None,84.7, None,2022-05-14 01:00:00, None,20
183.0, None, None,89.8, None,2022-05-14 02:00:00, None,20
165.9, None, None,91.5, None,2022-05-14 03:00:00, None,20
158.2, None, None,91.4, None,2022-05-14 04:00:00, None,20
145.5, None, None,91.4, None,2022-05-14 05:00:00, None,20
158.0, None, None,90.7, None,2022-05-14 06:00:00, None,20
162.3, None, None,84.0, None,2022-05-14 07:00:00, None,20
150.4, None, None,67.6, None,2022-05-14 08:00:00, None,20
357.7, None, None,55.1, None,2022-05-14 09:00:00, None,20
175.2, None, None,43.8, None,2022-05-14 10:00:00, None,20
177.6, None, None,40.1, None,2022-05-14 11:00:00, None,20
216.3, None, None,37.5, None,2022-05-14 12:00:00, None,20
326.8, None, None,36.7, None,2022-05-14 13:00:00, None,20
72.8, None, None,33.9, None,2022-05-14 14:00:00, None,20
293.7, None, None,31.1, None,2022-05-14 15:00:00, None,20
242.2, None, None,31.6, None,2022-05-14 16:00:00, None,20
316.8, None, None,30.9, None,2022-05-14 17:00:00, None,20
150.0, None, None,30.6, None,2022-05-14 18:00:00, None,20
137.1, None, None,32.0, None,2022-05-14 19:00:00, None,20
237.0, None, None,34.9, None,2022-05-14 20:00:00, None,20
294.1, None, None,38.8, None,2022-05-14 21:00:00, None,20
