WDIR_VECT,time,HUMIDITY,week_of_year
240.5,2022-05-14 00:00:00,53.5,20
236.1,2022-05-14 01:00:00,54.5,20
233.9,2022-05-14 02:00:00,54.0,20
238.0,2022-05-14 03:00:00,54.5,20
225.4,2022-05-14 04:00:00,55.0,20
219.7,2022-05-14 05:00:00,54.5,20
224.5,2022-05-14 06:00:00,53.6,20
237.9,2022-05-14 07:00:00,48.3,20
244.6,2022-05-14 08:00:00,43.0,20
244.6,2022-05-14 09:00:00,37.5,20
249.1,2022-05-14 10:00:00,31.0,20
251.5,2022-05-14 11:00:00,23.2,20
243.7,2022-05-14 12:00:00,22.5,20
262.6,2022-05-14 13:00:00,22.7,20
265.1,2022-05-14 14:00:00,22.8,20
251.8,2022-05-14 15:00:00,21.6,20
255.3,2022-05-14 16:00:00,20.0,20
233.7,2022-05-14 17:00:00,20.5,20
254.4,2022-05-14 18:00:00,21.2,20
260.7,2022-05-14 19:00:00,25.1,20
253.2,2022-05-14 20:00:00,25.3,20
239.3,2022-05-14 21:00:00,28.5,20
220.9,2022-05-14 22:00:00,32.7,20
