time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-10-14,1.4,12.0,3.2,42
2020-10-15,5.6,8.8,6.4,42
2020-10-16,8.3,12.7,4.3,42
2020-10-17,16.6,9.7,3.2,42
2020-10-18,5.6,9.2,5.5,42
2020-10-19,0.0,12.4,4.2,42
2020-10-20,0.0,11.4,2.8,42
