RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
92.0, None, None, None, None, None, None, None, -4.0,913.0, None, None, None, None, None, 11.16, None, None, -2.67, None, None, None, None, None, None, None, None, None, None,2019-10-29 00:00:00, None,44
91.7, None, None, None, None, None, None, None, -4.0,912.0, None, None, None, None, None, 11.1, None, None, -3.103, None, None, None, None, None, None, None, None, None, None,2019-10-29 01:00:00, None,44
92.2, None, None, None, None, None, None, None, -4.0,913.0, None, None, None, None, None, 11.1, None, None, -3.199, None, None, None, None, None, None, None, None, None, None,2019-10-29 02:00:00, None,44
92.9, None, None, None, None, None, None, None, -4.0,912.0, None, None, None, None, None, 11.07, None, None, -3.585, None, None, None, None, None, None, None, None, None, None,2019-10-29 03:00:00, None,44
93.0, None, None, None, None, None, None, None, -5.0,912.0, None, None, None, None, None, 11.02, None, None, -3.729, None, None, None, None, None, None, None, None, None, None,2019-10-29 04:00:00, None,44
93.2, None, None, None, None, None, None, None, -4.0,912.0, None, None, None, None, None, 11.11, None, None, -3.534, None, None, None, None, None, None, None, None, None, None,2019-10-29 05:00:00, None,44
91.8, None, None, None, None, None, None, None, -4.0,912.0, None, None, None, None, None, 11.15, None, None, -3.342, None, None, None, None, None, None, None, None, None, None,2019-10-29 06:00:00, None,44
91.3, None, None, None, None, None, None, None, -4.0,912.0, None, None, None, None, None, 11.17, None, None, -3.199, None, None, None, None, None, None, None, None, None, None,2019-10-29 07:00:00, None,44
90.3, None, None, None, None, None, None, None, -4.0,911.0, None, None, None, None, None, 11.07, None, None, -2.91, None, None, None, None, None, None, None, None, None, None,2019-10-29 08:00:00, None,44
87.6, None, None, None, None, None, None, None, -4.0,911.0, None, None, None, None, None, 10.98, None, None, -2.814, None, None, None, None, None, None, None, None, None, None,2019-10-29 09:00:00, None,44
85.8, None, None, None, None, None, None, None, -4.0,911.0, None, None, None, None, None, 11.07, None, None, -1.899, None, None, None, None, None, None, None, None, None, None,2019-10-29 10:00:00, None,44
77.9, None, None, None, None, None, None, None, -3.0,911.0, None, None, None, None, None, 11.11, None, None, -0.165, None, None, None, None, None, None, None, None, None, None,2019-10-29 11:00:00, None,44
59.9, None, None, None, None, None, None, None, -4.0,911.0, None, None, None, None, None, 11.05, None, None, 3.001, None, None, None, None, None, None, None, None, None, None,2019-10-29 12:00:00, None,44
57.54, None, None, None, None, None, None, None, -4.0,911.0, None, None, None, None, None, 10.54, None, None, 4.047, None, None, None, None, None, None, None, None, None, None,2019-10-29 13:00:00, None,44
55.63, None, None, None, None, None, None, None, -4.0,911.0, None, None, None, None, None, 10.96, None, None, 4.358, None, None, None, None, None, None, None, None, None, None,2019-10-29 14:00:00, None,44
54.95, None, None, None, None, None, None, None, -4.0,911.0, None, None, None, None, None, 9.58, None, None, 4.347, None, None, None, None, None, None, None, None, None, None,2019-10-29 15:00:00, None,44
58.52, None, None, None, None, None, None, None, -3.0,912.0, None, None, None, None, None, 9.05, None, None, 4.104, None, None, None, None, None, None, None, None, None, None,2019-10-29 16:00:00, None,44
58.92, None, None, None, None, None, None, None, -4.0,911.0, None, None, None, None, None, 8.98, None, None, 3.767, None, None, None, None, None, None, None, None, None, None,2019-10-29 17:00:00, None,44
73.9, None, None, None, None, None, None, None, -2.0,912.0, None, None, None, None, None, 8.61, None, None, 2.62, None, None, None, None, None, None, None, None, None, None,2019-10-29 18:00:00, None,44
82.0, None, None, None, None, None, None, None, -1.0,911.0, None, None, None, None, None, 8.17, None, None, 1.951, None, None, None, None, None, None, None, None, None, None,2019-10-29 19:00:00, None,44
87.5, None, None, None, None, None, None, None, 0.0,911.0, None, None, None, None, None, 8.46, None, None, 1.374, None, None, None, None, None, None, None, None, None, None,2019-10-29 20:00:00, None,44
89.2, None, None, None, None, None, None, None, 0.0,911.0, None, None, None, None, None, 8.41, None, None, 1.295, None, None, None, None, None, None, None, None, None, None,2019-10-29 21:00:00, None,44
90.8, None, None, None, None, None, None, None, 0.0,910.0, None, None, None, None, None, 8.47, None, None, 0.965, None, None, None, None, None, None, None, None, None, None,2019-10-29 22:00:00, None,44
89.4, None, None, None, None, None, None, None, 0.0,910.0, None, None, None, None, None, 8.51, None, None, 1.206, None, None, None, None, None, None, None, None, None, None,2019-10-29 23:00:00, None,44
91.9, None, None, None, None, None, None, None, 0.0,910.0, None, None, None, None, None, 8.63, None, None, 1.014, None, None, None, None, None, None, None, None, None, None,2019-10-30 00:00:00, None,44
91.9, None, None, None, None, None, None, None, 0.0,909.0, None, None, None, None, None, 8.57, None, None, 1.062, None, None, None, None, None, None, None, None, None, None,2019-10-30 01:00:00, None,44
92.5, None, None, None, None, None, None, None, 0.0,909.0, None, None, None, None, None, 9.04, None, None, 1.206, None, None, None, None, None, None, None, None, None, None,2019-10-30 02:00:00, None,44
