pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 0.083, 45.91, None, None, None, None, 41.7, None, 4.169, 128.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 00:00:00, None, None, -0.245,44
None, None, 0.675, 43.95, None, None, None, None, 68.75, None, 2.174, 241.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 01:00:00, None, None, -0.667,44
None, None, 0.002, 45.85, None, None, None, None, 13.94, None, 7.877, 323.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 02:00:00, None, None, -0.273,44
None, None, -0.427, 44.1, None, None, None, None, 9.61, None, 8.99, 321.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 03:00:00, None, None, -0.615,44
None, None, -0.599, 40.7, None, None, None, None, 11.79, None, 8.93, 322.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 04:00:00, None, None, -0.49,44
None, None, -0.849, 39.95, None, None, None, None, 16.61, None, 11.05, 323.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 05:00:00, None, None, -0.618,44
None, None, -1.24, 38.71, None, None, None, None, 33.36, None, 7.884, 320.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 06:00:00, None, None, -0.356,44
None, None, -1.472, 38.94, None, None, None, None, 33.76, None, 6.608, 326.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 07:00:00, None, None, -0.615,44
None, None, -1.734, 37.1, None, None, None, None, 45.3, None, 5.825, 336.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 08:00:00, None, None, -0.745,44
None, None, -1.958, 35.8, None, None, None, None, 43.42, None, 5.247, 308.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 09:00:00, None, None, -0.581,44
None, None, -0.911, 34.68, None, None, None, None, 77.32, None, 1.446, 38.31, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 10:00:00, None, None, -1.113,44
None, None, 0.879, 39.15, None, None, None, None, 21.26, None, 3.746, 105.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 11:00:00, None, None, -0.183,44
None, None, 1.918, 40.36, None, None, None, None, 24.81, None, 3.203, 130.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 12:00:00, None, None, -0.266,44
None, None, 3.267, 41.37, None, None, None, None, 40.21, None, 2.518, 170.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 13:00:00, None, None, -1.512,44
None, None, 3.969, 39.04, None, None, None, None, 37.76, None, 4.766, 257.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 14:00:00, None, None, -1.051,44
None, None, 4.462, 34.6, None, None, None, None, 51.34, None, 4.909, 292.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 15:00:00, None, None, -1.146,44
None, None, 4.616, 34.99, None, None, None, None, 30.67, None, 6.223, 284.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 16:00:00, None, None, -0.482,44
None, None, 4.324, 37.18, None, None, None, None, 31.44, None, 5.953, 277.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 17:00:00, None, None, -0.542,44
None, None, 3.684, 39.62, None, None, None, None, 69.2, None, 2.03, 161.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 18:00:00, None, None, -0.254,44
None, None, 1.957, 44.02, None, None, None, None, 47.11, None, 2.293, 105.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 19:00:00, None, None, -0.263,44
None, None, 0.645, 53.13, None, None, None, None, 20.07, None, 11.38, 73.51, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 20:00:00, None, None, 0.105,44
None, None, -0.229, 59.42, None, None, None, None, 6.915, None, 17.92, 62.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 21:00:00, None, None, -0.076,44
None, None, -0.818, 62.23, None, None, None, None, 6.957, None, 16.98, 63.86, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 22:00:00, None, None, 0.194,44
None, None, -1.125, 67.01, None, None, None, None, 6.501, None, 18.0, 67.28, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-31 23:00:00, None, None, 0.02,44
None, None, -1.079, 70.88, None, None, None, None, 5.912, None, 20.26, 69.03, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 00:00:00, None, None, 0.262,44
None, None, -1.225, 72.2, None, None, None, None, 5.742, None, 17.1, 65.28, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 01:00:00, None, None, 0.163,44
None, None, -1.578, 73.84, None, None, None, None, 5.704, None, 17.78, 63.89, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 02:00:00, None, None, 0.199,44
None, None, -1.78, 74.93, None, None, None, None, 6.38, None, 23.04, 70.55, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 03:00:00, None, None, 0.185,44
None, None, -1.754, 74.11, None, None, None, None, 4.51, None, 22.3, 81.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 04:00:00, None, None, 0.182,44
None, None, -1.496, 73.34, None, None, None, None, 4.734, None, 21.21, 82.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 05:00:00, None, None, 0.283,44
None, None, -1.451, 72.9, None, None, None, None, 4.084, None, 18.84, 80.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 06:00:00, None, None, 0.177,44
None, None, -1.59, 73.6, None, None, None, None, 6.17, None, 16.16, 69.19, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 07:00:00, None, None, -0.108,44
None, None, -1.617, 73.81, None, None, None, None, 4.202, None, 15.59, 66.78, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 08:00:00, None, None, 0.202,44
None, None, -1.56, 73.27, None, None, None, None, 4.0, None, 16.75, 65.47, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 09:00:00, None, None, -0.106,44
None, None, -0.663, 69.11, None, None, None, None, 5.638, None, 19.52, 65.66, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 10:00:00, None, None, 0.2,44
None, None, 1.04, 61.87, None, None, None, None, 8.33, None, 14.2, 70.79, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 11:00:00, None, None, -0.026,44
None, None, 2.718, 52.9, None, None, None, None, 12.42, None, 9.28, 76.21, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 12:00:00, None, None, 0.155,44
None, None, 4.45, 41.67, None, None, None, None, 16.52, None, 7.161, 90.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 13:00:00, None, None, -0.428,44
None, None, 5.605, 28.2, None, None, None, None, 21.94, None, 6.507, 103.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 14:00:00, None, None, -0.058,44
None, None, 6.709, 24.44, None, None, None, None, 27.35, None, 6.035, 115.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 15:00:00, None, None, 0.246,44
None, None, 7.708, 22.87, None, None, None, None, 23.07, None, 5.885, 171.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 16:00:00, None, None, 0.247,44
None, None, 7.137, 24.36, None, None, None, None, 27.24, None, 7.113, 205.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 17:00:00, None, None, -0.119,44
None, None, 5.56, 29.1, None, None, None, None, 32.21, None, 4.978, 280.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 18:00:00, None, None, 0.079,44
None, None, 4.174, 31.95, None, None, None, None, 17.47, None, 8.33, 306.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 19:00:00, None, None, 0.262,44
None, None, 3.945, 29.62, None, None, None, None, 61.59, None, 4.603, 97.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 20:00:00, None, None, 0.167,44
None, None, 3.822, 27.08, None, None, None, None, 21.16, None, 8.14, 142.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 21:00:00, None, None, -0.214,44
None, None, 3.464, 26.83, None, None, None, None, 25.62, None, 6.887, 105.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-01 22:00:00, None, None, 0.152,44
None, None, 3.929, 28.29, None, None, None, None, 57.02, None, 1.954, 97.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 00:00:00, None, None, 0.032,44
None, None, 3.208, 32.56, None, None, None, None, 23.46, None, 6.466, 99.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 01:00:00, None, None, -0.136,44
None, None, 3.098, 32.6, None, None, None, None, 41.77, None, 4.76, 77.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 02:00:00, None, None, -0.189,44
None, None, 2.985, 31.58, None, None, None, None, 12.45, None, 7.155, 297.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 03:00:00, None, None, -0.181,44
None, None, 2.567, 32.12, None, None, None, None, 17.12, None, 5.467, 302.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 04:00:00, None, None, -0.103,44
None, None, 3.442, 30.41, None, None, None, None, 35.88, None, 8.24, 45.78, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 05:00:00, None, None, -0.093,44
None, None, 3.561, 30.87, None, None, None, None, 6.852, None, 16.77, 70.68, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 06:00:00, None, None, -0.083,44
None, None, 3.384, 31.25, None, None, None, None, 9.42, None, 12.81, 75.19, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 07:00:00, None, None, -0.117,44
None, None, 3.258, 31.84, None, None, None, None, 7.406, None, 10.74, 67.48, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 08:00:00, None, None, -0.688,44
None, None, 3.252, 33.48, None, None, None, None, 4.918, None, 11.92, 68.44, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 09:00:00, None, None, -0.666,44
None, None, 4.457, 33.48, None, None, None, None, 8.27, None, 13.54, 70.73, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 10:00:00, None, None, -0.029,44
None, None, 5.631, 33.22, None, None, None, None, 7.724, None, 11.91, 77.71, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 11:00:00, None, None, -0.311,44
None, None, 6.735, 34.23, None, None, None, None, 15.95, None, 8.74, 93.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 12:00:00, None, None, -0.439,44
None, None, 8.03, 32.02, None, None, None, None, 30.36, None, 4.853, 136.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 13:00:00, None, None, -1.044,44
None, None, 8.6, 31.62, None, None, None, None, 49.53, None, 5.585, 198.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 14:00:00, None, None, -1.632,44
None, None, 8.37, 33.76, None, None, None, None, 16.58, None, 8.82, 274.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 15:00:00, None, None, -1.478,44
None, None, 7.86, 38.08, None, None, None, None, 36.93, None, 5.067, 292.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 16:00:00, None, None, -1.219,44
None, None, 6.892, 42.33, None, None, None, None, 29.46, None, 7.208, 296.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 17:00:00, None, None, -1.181,44
None, None, 6.233, 45.18, None, None, None, None, 41.02, None, 6.166, 293.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 18:00:00, None, None, -1.078,44
None, None, 4.98, 47.87, None, None, None, None, 67.1, None, 2.861, 307.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 19:00:00, None, None, -1.076,44
None, None, 3.768, 47.98, None, None, None, None, 42.89, None, 3.753, 305.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 20:00:00, None, None, -0.873,44
None, None, 3.128, 48.84, None, None, None, None, 10.19, None, 8.66, 306.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 21:00:00, None, None, -0.519,44
None, None, 2.747, 52.4, None, None, None, None, 8.71, None, 10.28, 300.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 22:00:00, None, None, -0.77,44
None, None, 2.767, 52.41, None, None, None, None, 33.13, None, 6.329, 284.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-02 23:00:00, None, None, -0.62,44
None, None, 2.911, 52.5, None, None, None, None, 45.39, None, 3.633, 136.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 00:00:00, None, None, -0.77,44
None, None, 2.221, 56.09, None, None, None, None, 27.42, None, 6.746, 96.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 01:00:00, None, None, -0.868,44
None, None, 1.263, 71.08, None, None, None, None, 23.41, None, 8.45, 90.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 04:00:00, None, None, -0.955,44
None, None, 1.423, 75.1, None, None, None, None, 21.37, None, 8.43, 98.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 05:00:00, None, None, -0.74,44
None, None, 1.293, 77.11, None, None, None, None, 16.32, None, 6.803, 77.04, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 06:00:00, None, None, -0.852,44
None, None, 1.522, 77.77, None, None, None, None, 20.67, None, 8.83, 91.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 07:00:00, None, None, -0.474,44
None, None, 2.08, 77.97, None, None, None, None, 13.69, None, 10.66, 86.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 08:00:00, None, None, -0.408,44
None, None, 2.9, 75.95, None, None, None, None, 13.48, None, 8.37, 90.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 09:00:00, None, None, -0.758,44
None, None, 4.455, 68.54, None, None, None, None, 29.54, None, 4.607, 104.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 10:00:00, None, None, -0.892,44
None, None, 6.173, 62.16, None, None, None, None, 33.4, None, 2.891, 137.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 11:00:00, None, None, -2.091,44
None, None, 6.812, 60.24, None, None, None, None, 27.18, None, 3.683, 181.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 12:00:00, None, None, -2.41,44
None, None, 6.887, 59.52, None, None, None, None, 28.03, None, 4.908, 204.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 13:00:00, None, None, -1.377,44
None, None, 6.665, 60.18, None, None, None, None, 27.48, None, 5.886, 238.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 14:00:00, None, None, -1.917,44
None, None, 5.343, 65.21, None, None, None, None, 22.28, None, 8.23, 282.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 15:00:00, None, None, -1.034,44
None, None, 4.072, 70.23, None, None, None, None, 19.12, None, 9.98, 292.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 16:00:00, None, None, -1.152,44
None, None, 2.08, 80.7, None, None, None, None, 37.28, None, 6.846, 288.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 18:00:00, None, None, -0.008,44
None, None, 2.183, 82.3, None, None, None, None, 27.45, None, 5.025, 120.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 19:00:00, None, None, -0.209,44
None, None, 1.475, 84.4, None, None, None, None, 16.52, None, 7.148, 308.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 21:00:00, None, None, -0.181,44
None, None, 1.427, 86.2, None, None, None, None, 8.34, None, 8.9, 305.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 22:00:00, None, None, -0.145,44
None, None, 1.481, 90.0, None, None, None, None, 70.18, None, 4.699, 62.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-03 23:00:00, None, None, -0.271,44
None, None, 1.116, 94.5, None, None, None, None, 30.78, None, 6.832, 119.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 00:00:00, None, None, 0.073,44
None, None, 0.822, 97.1, None, None, None, None, 31.17, None, 4.553, 103.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 01:00:00, None, None, -0.065,44
None, None, 0.701, 98.2, None, None, None, None, 19.03, None, 8.74, 86.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 02:00:00, None, None, -0.187,44
None, None, 0.792, 98.9, None, None, None, None, 12.32, None, 12.82, 72.72, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 03:00:00, None, None, 0.058,44
None, None, 1.346, 98.1, None, None, None, None, 17.6, None, 10.4, 85.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 04:00:00, None, None, -0.237,44
None, None, 2.268, 90.1, None, None, None, None, 23.2, None, 7.069, 73.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 05:00:00, None, None, -0.497,44
None, None, 2.559, 84.5, None, None, None, None, 10.96, None, 8.72, 70.28, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 06:00:00, None, None, -0.613,44
None, None, 2.385, 84.8, None, None, None, None, 26.77, None, 7.89, 76.71, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 07:00:00, None, None, -0.551,44
None, None, 3.535, 80.6, None, None, None, None, 15.96, None, 4.259, 73.18, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 08:00:00, None, None, -0.441,44
None, None, 7.507, 61.93, None, None, None, None, 59.44, None, 0.76, 160.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 10:00:00, None, None, -2.216,44
None, None, 8.95, 59.8, None, None, None, None, 32.28, None, 2.463, 113.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 11:00:00, None, None, -1.817,44
None, None, 9.86, 56.28, None, None, None, None, 38.08, None, 2.278, 221.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 12:00:00, None, None, -2.373,44
None, None, 9.48, 55.33, None, None, None, None, 54.52, None, 2.221, 220.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 13:00:00, None, None, -2.008,44
None, None, 8.47, 59.58, None, None, None, None, 40.69, None, 3.685, 283.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 14:00:00, None, None, -1.205,44
None, None, 7.186, 66.56, None, None, None, None, 28.2, None, 5.834, 296.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 15:00:00, None, None, -1.233,44
None, None, 5.584, 73.53, None, None, None, None, 26.78, None, 7.279, 304.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 16:00:00, None, None, -0.658,44
None, None, 4.147, 78.13, None, None, None, None, 13.93, None, 9.82, 313.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 17:00:00, None, None, -1.449,44
None, None, 3.017, 84.1, None, None, None, None, 8.43, None, 14.25, 301.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 18:00:00, None, None, -1.459,44
None, None, 2.624, 88.5, None, None, None, None, 30.38, None, 7.108, 315.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 19:00:00, None, None, -0.999,44
None, None, 2.383, 89.7, None, None, None, None, 32.11, None, 4.019, 227.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 20:00:00, None, None, -0.637,44
None, None, 1.619, 93.2, None, None, None, None, 47.09, None, 5.915, 117.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 21:00:00, None, None, -0.936,44
None, None, 1.237, 97.1, None, None, None, None, 17.35, None, 12.56, 138.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 22:00:00, None, None, -0.886,44
None, None, 1.107, 98.6, None, None, None, None, 17.27, None, 11.68, 121.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 23:00:00, None, None, -0.522,44
