RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,3.927,232.2, None, None, None, None, None, None, None, None, None, None, None,3.011, None, None, None, None,47.63, None, None, None, None, None,2019-10-29 00:00:00, None,44
None, None, None, None,3.659,213.5, None, None, None, None, None, None, None, None, None, None, None,3.388, None, None, None, None,52.21, None, None, None, None, None,2019-10-29 01:00:00, None,44
None, None, None, None,2.773,310.0, None, None, None, None, None, None, None, None, None, None, None,1.849, None, None, None, None,46.8, None, None, None, None, None,2019-10-29 02:00:00, None,44
None, None, None, None,3.256,251.4, None, None, None, None, None, None, None, None, None, None, None,2.745, None, None, None, None,38.17, None, None, None, None, None,2019-10-29 03:00:00, None,44
None, None, None, None,3.418,245.7, None, None, None, None, None, None, None, None, None, None, None,2.254, None, None, None, None,44.56, None, None, None, None, None,2019-10-29 04:00:00, None,44
None, None, None, None,7.41,248.3, None, None, None, None, None, None, None, None, None, None, None,1.669, None, None, None, None,13.77, None, None, None, None, None,2019-10-29 05:00:00, None,44
None, None, None, None,3.106,249.5, None, None, None, None, None, None, None, None, None, None, None,1.801, None, None, None, None,51.52, None, None, None, None, None,2019-10-29 06:00:00, None,44
None, None, None, None,3.568,238.5, None, None, None, None, None, None, None, None, None, None, None,2.122, None, None, None, None,41.25, None, None, None, None, None,2019-10-29 07:00:00, None,44
None, None, None, None,2.253,225.9, None, None, None, None, None, None, None, None, None, None, None,0.905, None, None, None, None,38.06, None, None, None, None, None,2019-10-29 08:00:00, None,44
None, None, None, None,1.79,344.0, None, None, None, None, None, None, None, None, None, None, None,1.612, None, None, None, None,49.91, None, None, None, None, None,2019-10-29 09:00:00, None,44
None, None, None, None,1.666,359.0, None, None, None, None, None, None, None, None, None, None, None,0.849, None, None, None, None,60.76, None, None, None, None, None,2019-10-29 10:00:00, None,44
None, None, None, None,1.172,349.8, None, None, None, None, None, None, None, None, None, None, None,2.632, None, None, None, None,52.4, None, None, None, None, None,2019-10-29 11:00:00, None,44
None, None, None, None,1.759,54.61, None, None, None, None, None, None, None, None, None, None, None,3.826, None, None, None, None,49.57, None, None, None, None, None,2019-10-29 12:00:00, None,44
None, None, None, None,1.058,30.56, None, None, None, None, None, None, None, None, None, None, None,5.44, None, None, None, None,61.74, None, None, None, None, None,2019-10-29 13:00:00, None,44
None, None, None, None,2.826,41.75, None, None, None, None, None, None, None, None, None, None, None,6.344, None, None, None, None,34.04, None, None, None, None, None,2019-10-29 14:00:00, None,44
None, None, None, None,1.92,107.6, None, None, None, None, None, None, None, None, None, None, None,6.195, None, None, None, None,56.35, None, None, None, None, None,2019-10-29 15:00:00, None,44
None, None, None, None,7.19,130.6, None, None, None, None, None, None, None, None, None, None, None,5.732, None, None, None, None,18.92, None, None, None, None, None,2019-10-29 16:00:00, None,44
None, None, None, None,5.82,126.5, None, None, None, None, None, None, None, None, None, None, None,3.456, None, None, None, None,28.04, None, None, None, None, None,2019-10-29 17:00:00, None,44
None, None, None, None,9.58,139.5, None, None, None, None, None, None, None, None, None, None, None,1.311, None, None, None, None,23.34, None, None, None, None, None,2019-10-29 18:00:00, None,44
None, None, None, None,15.81,143.5, None, None, None, None, None, None, None, None, None, None, None,0.051, None, None, None, None,16.29, None, None, None, None, None,2019-10-29 19:00:00, None,44
None, None, None, None,17.87,143.7, None, None, None, None, None, None, None, None, None, None, None,0.153, None, None, None, None,12.89, None, None, None, None, None,2019-10-29 20:00:00, None,44
None, None, None, None,16.07,170.2, None, None, None, None, None, None, None, None, None, None, None,0.802, None, None, None, None,9.77, None, None, None, None, None,2019-10-29 21:00:00, None,44
None, None, None, None,15.15,166.4, None, None, None, None, None, None, None, None, None, None, None,1.179, None, None, None, None,11.73, None, None, None, None, None,2019-10-29 22:00:00, None,44
