RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
27.46, None, None, None,6.498,4.737, None, None,-18.0,901.0, None, None, None, None, None, -0.041, None, None,-4.092, None, None, None, None,31.16, None, None, None, None, None, None,2019-10-29 00:00:00, None,44
60.2, None, None, None,5.441,24.41, None, None,-11.0,902.0, None, None, None, None, None, -0.026, None, None,-4.94, None, None, None, None,27.81, None, None, None, None, None, None,2019-10-29 01:00:00, None,44
61.64, None, None, None,9.24,43.49, None, None,-11.0,903.0, None, None, None, None, None, 0.057, None, None,-5.841, None, None, None, None,15.79, None, None, None, None, None, None,2019-10-29 02:00:00, None,44
65.27, None, None, None,6.129,355.8, None, None,-12.0,903.0, None, None, None, None, None, 0.02, None, None,-6.996, None, None, None, None,29.23, None, None, None, None, None, None,2019-10-29 03:00:00, None,44
64.67, None, None, None,6.004,332.3, None, None,-12.0,904.0, None, None, None, None, None, 0.05, None, None,-7.528, None, None, None, None,39.18, None, None, None, None, None, None,2019-10-29 04:00:00, None,44
62.79, None, None, None,5.08,344.0, None, None,-13.0,904.0, None, None, None, None, None, -0.008, None, None,-7.846, None, None, None, None,29.16, None, None, None, None, None, None,2019-10-29 05:00:00, None,44
72.19, None, None, None,6.165,312.1, None, None,-14.0,905.0, None, None, None, None, None, 0.225, None, None,-10.17, None, None, None, None,24.07, None, None, None, None, None, None,2019-10-29 06:00:00, None,44
71.63, None, None, None,9.38,293.6, None, None,-15.0,905.0, None, None, None, None, None, 0.108, None, None,-10.81, None, None, None, None,4.497, None, None, None, None, None, None,2019-10-29 07:00:00, None,44
70.33, None, None, None,8.88,297.9, None, None,-15.0,905.0, None, None, None, None, None, 0.159, None, None,-11.33, None, None, None, None,5.286, None, None, None, None, None, None,2019-10-29 08:00:00, None,44
70.28, None, None, None,7.168,302.1, None, None,-14.0,905.0, None, None, None, None, None, 0.254, None, None,-10.61, None, None, None, None,8.71, None, None, None, None, None, None,2019-10-29 09:00:00, None,44
47.11, None, None, None,3.593,349.1, None, None,-14.0,905.0, None, None, None, None, None, -0.026, None, None,-5.417, None, None, None, None,35.84, None, None, None, None, None, None,2019-10-29 10:00:00, None,44
43.68, None, None, None,4.324,96.2, None, None,-14.0,905.0, None, None, None, None, None, 0.127, None, None,-4.342, None, None, None, None,40.71, None, None, None, None, None, None,2019-10-29 11:00:00, None,44
39.78, None, None, None,6.039,153.1, None, None,-14.0,905.0, None, None, None, None, None, -0.242, None, None,-3.405, None, None, None, None,26.38, None, None, None, None, None, None,2019-10-29 12:00:00, None,44
31.78, None, None, None,6.113,168.6, None, None,-16.0,905.0, None, None, None, None, None, -0.151, None, None,-2.866, None, None, None, None,30.87, None, None, None, None, None, None,2019-10-29 13:00:00, None,44
27.85, None, None, None,6.223,185.2, None, None,-16.0,905.0, None, None, None, None, None, 0.031, None, None,-1.906, None, None, None, None,29.85, None, None, None, None, None, None,2019-10-29 14:00:00, None,44
24.48, None, None, None,5.843,202.4, None, None,-17.0,904.0, None, None, None, None, None, -0.23, None, None,-1.742, None, None, None, None,37.33, None, None, None, None, None, None,2019-10-29 15:00:00, None,44
22.02, None, None, None,5.382,204.4, None, None,-18.0,904.0, None, None, None, None, None, -0.018, None, None,-1.287, None, None, None, None,44.25, None, None, None, None, None, None,2019-10-29 16:00:00, None,44
21.0, None, None, None,5.304,214.9, None, None,-19.0,903.0, None, None, None, None, None, -0.301, None, None,-1.637, None, None, None, None,38.91, None, None, None, None, None, None,2019-10-29 17:00:00, None,44
22.97, None, None, None,4.096,225.4, None, None,-19.0,903.0, None, None, None, None, None, -0.112, None, None,-2.967, None, None, None, None,42.87, None, None, None, None, None, None,2019-10-29 18:00:00, None,44
27.71, None, None, None,2.284,258.8, None, None,-19.0,903.0, None, None, None, None, None, -0.038, None, None,-4.416, None, None, None, None,43.23, None, None, None, None, None, None,2019-10-29 19:00:00, None,44
30.41, None, None, None,2.616,288.3, None, None,-18.0,903.0, None, None, None, None, None, 0.104, None, None,-5.405, None, None, None, None,24.08, None, None, None, None, None, None,2019-10-29 20:00:00, None,44
28.99, None, None, None,2.69,255.8, None, None,-19.0,903.0, None, None, None, None, None, -0.024, None, None,-4.963, None, None, None, None,38.9, None, None, None, None, None, None,2019-10-29 21:00:00, None,44
31.31, None, None, None,2.658,255.8, None, None,-18.0,903.0, None, None, None, None, None, -0.11, None, None,-5.477, None, None, None, None,38.7, None, None, None, None, None, None,2019-10-29 22:00:00, None,44
29.33, None, None, None,2.08,248.0, None, None,-18.0,903.0, None, None, None, None, None, 0.113, None, None,-4.668, None, None, None, None,39.01, None, None, None, None, None, None,2019-10-29 23:00:00, None,44
31.32, None, None, None,1.694,243.6, None, None,-18.0,903.0, None, None, None, None, None, 0.129, None, None,-5.239, None, None, None, None,42.6, None, None, None, None, None, None,2019-10-30 00:00:00, None,44
30.26, None, None, None,1.493,246.0, None, None,-18.0,903.0, None, None, None, None, None, 0.123, None, None,-4.969, None, None, None, None,38.57, None, None, None, None, None, None,2019-10-30 01:00:00, None,44
32.79, None, None, None,2.381,236.3, None, None,-18.0,903.0, None, None, None, None, None, 0.053, None, None,-5.458, None, None, None, None,42.47, None, None, None, None, None, None,2019-10-30 02:00:00, None,44
37.32, None, None, None,3.177,290.5, None, None,-17.0,903.0, None, None, None, None, None, 0.11, None, None,-6.378, None, None, None, None,20.88, None, None, None, None, None, None,2019-10-30 03:00:00, None,44
42.96, None, None, None,4.223,295.7, None, None,-17.0,903.0, None, None, None, None, None, -0.015, None, None,-7.321, None, None, None, None,9.94, None, None, None, None, None, None,2019-10-30 04:00:00, None,44
41.27, None, None, None,4.699,295.5, None, None,-17.0,903.0, None, None, None, None, None, 0.108, None, None,-7.378, None, None, None, None,9.58, None, None, None, None, None, None,2019-10-30 05:00:00, None,44
46.98, None, None, None,6.018,297.5, None, None,-16.0,903.0, None, None, None, None, None, 0.105, None, None,-8.15, None, None, None, None,4.252, None, None, None, None, None, None,2019-10-30 06:00:00, None,44
50.96, None, None, None,6.706,294.3, None, None,-16.0,903.0, None, None, None, None, None, 0.134, None, None,-8.78, None, None, None, None,3.344, None, None, None, None, None, None,2019-10-30 07:00:00, None,44
54.0, None, None, None,6.583,301.6, None, None,-16.0,903.0, None, None, None, None, None, 0.102, None, None,-9.33, None, None, None, None,8.17, None, None, None, None, None, None,2019-10-30 08:00:00, None,44
41.67, None, None, None,4.713,324.7, None, None,-18.0,903.0, None, None, None, None, None, 0.065, None, None,-7.913, None, None, None, None,14.67, None, None, None, None, None, None,2019-10-30 09:00:00, None,44
29.03, None, None, None,2.73,357.8, None, None,-17.0,903.0, None, None, None, None, None, -0.319, None, None,-3.608, None, None, None, None,43.09, None, None, None, None, None, None,2019-10-30 10:00:00, None,44
30.53, None, None, None,3.475,113.9, None, None,-17.0,904.0, None, None, None, None, None, 0.106, None, None,-3.423, None, None, None, None,53.04, None, None, None, None, None, None,2019-10-30 11:00:00, None,44
25.69, None, None, None,4.919,154.4, None, None,-18.0,904.0, None, None, None, None, None, -0.038, None, None,-2.37, None, None, None, None,31.44, None, None, None, None, None, None,2019-10-30 12:00:00, None,44
25.53, None, None, None,5.643,178.8, None, None,-17.0,903.0, None, None, None, None, None, 0.02, None, None,-1.668, None, None, None, None,36.31, None, None, None, None, None, None,2019-10-30 13:00:00, None,44
24.26, None, None, None,5.191,183.5, None, None,-17.0,903.0, None, None, None, None, None, -0.288, None, None,-1.128, None, None, None, None,42.23, None, None, None, None, None, None,2019-10-30 14:00:00, None,44
25.65, None, None, None,5.286,237.7, None, None,-16.0,902.0, None, None, None, None, None, 0.073, None, None,-0.638, None, None, None, None,49.03, None, None, None, None, None, None,2019-10-30 15:00:00, None,44
25.59, None, None, None,4.347,266.7, None, None,-16.0,902.0, None, None, None, None, None, -0.275, None, None,-0.429, None, None, None, None,43.05, None, None, None, None, None, None,2019-10-30 16:00:00, None,44
26.56, None, None, None,4.113,243.1, None, None,-16.0,901.0, None, None, None, None, None, -0.354, None, None,-0.337, None, None, None, None,40.11, None, None, None, None, None, None,2019-10-30 17:00:00, None,44
32.76, None, None, None,2.886,251.4, None, None,-15.0,902.0, None, None, None, None, None, -0.067, None, None,-1.95, None, None, None, None,40.82, None, None, None, None, None, None,2019-10-30 18:00:00, None,44
38.84, None, None, None,2.398,280.6, None, None,-14.0,901.0, None, None, None, None, None, -0.058, None, None,-3.36, None, None, None, None,20.73, None, None, None, None, None, None,2019-10-30 19:00:00, None,44
47.46, None, None, None,5.083,297.4, None, None,-13.0,901.0, None, None, None, None, None, 0.106, None, None,-4.768, None, None, None, None,5.562, None, None, None, None, None, None,2019-10-30 20:00:00, None,44
44.93, None, None, None,4.336,285.5, None, None,-14.0,901.0, None, None, None, None, None, 0.02, None, None,-4.634, None, None, None, None,15.3, None, None, None, None, None, None,2019-10-30 21:00:00, None,44
44.34, None, None, None,5.224,284.3, None, None,-14.0,901.0, None, None, None, None, None, 0.109, None, None,-4.868, None, None, None, None,13.7, None, None, None, None, None, None,2019-10-30 22:00:00, None,44
49.61, None, None, None,4.454,302.6, None, None,-13.0,901.0, None, None, None, None, None, -0.081, None, None,-5.372, None, None, None, None,16.1, None, None, None, None, None, None,2019-10-30 23:00:00, None,44
