CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-16.63,25.44, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2019-10-29 00:00:00, None, None, None, None,44
None,-16.54,25.41, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2019-10-29 01:00:00, None, None, None, None,44
None,-17.05,25.56, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-31.0, None, None, None, None, None, None, None,2019-10-29 02:00:00, None, None, None, None,44
None,-17.55,25.72, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-31.0, None, None, None, None, None, None, None,2019-10-29 03:00:00, None, None, None, None,44
None,-17.42,25.67, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-31.0, None, None, None, None, None, None, None,2019-10-29 04:00:00, None, None, None, None,44
None,-17.02,25.56, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-31.0, None, None, None, None, None, None, None,2019-10-29 05:00:00, None, None, None, None,44
None,-17.29,25.64, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-31.0, None, None, None, None, None, None, None,2019-10-29 06:00:00, None, None, None, None,44
None,-17.5,25.7, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-31.0, None, None, None, None, None, None, None,2019-10-29 07:00:00, None, None, None, None,44
None,-17.71,25.76, None, None, None, None, 0.003,0.0, 343.3, None, None, None, None, None,-31.0, None, None, None, None, None, None, None,2019-10-29 08:00:00, None, None, None, None,44
None,-17.06,25.57, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-31.0, None, None, None, None, None, None, None,2019-10-29 09:00:00, None, None, None, None,44
None,-13.36,24.39, None, None, None, None, 0.0,0.0, 174.8, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2019-10-29 10:00:00, None, None, None, None,44
None,-11.67,23.95, None, None, None, None, 14.03,2.429, 179.4, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2019-10-29 11:00:00, None, None, None, None,44
