pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 0.637, None, None,2019-10-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.308,44
None, None, 0.38, None, None,2019-10-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.24,44
None, None, 0.32, None, None,2019-10-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.153,44
None, None, 0.26, None, None,2019-10-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.221,44
None, None, 0.179, None, None,2019-10-31 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.199,44
None, None, -0.057, None, None,2019-10-31 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.173,44
None, None, -0.036, None, None,2019-10-31 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.189,44
None, None, 0.03, None, None,2019-10-31 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.114,44
None, None, 0.08, None, None,2019-10-31 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.132,44
None, None, -0.077, None, None,2019-10-31 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.164,44
None, None, -0.05, None, None,2019-10-31 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.173,44
None, None, -0.008, None, None,2019-10-31 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.129,44
None, None, -0.001, None, None,2019-10-31 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.108,44
None, None, -0.049, None, None,2019-10-31 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.09,44
None, None, -0.069, None, None,2019-10-31 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.168,44
None, None, 0.053, None, None,2019-10-31 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.118,44
None, None, 0.223, None, None,2019-10-31 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.099,44
None, None, 0.732, None, None,2019-10-31 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.019,44
None, None, 1.276, None, None,2019-10-31 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.995,44
None, None, 1.621, None, None,2019-10-31 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.087,44
None, None, 1.8, None, None,2019-10-31 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.125,44
None, None, 1.688, None, None,2019-10-31 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.166,44
None, None, 1.43, None, None,2019-10-31 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.208,44
None, None, 0.89, None, None,2019-10-31 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.194,44
None, None, 0.876, None, None,2019-10-31 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.203,44
None, None, 1.093, None, None,2019-10-31 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.227,44
None, None, 0.666, None, None,2019-10-31 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.091,44
None, None, 0.575, None, None,2019-10-31 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.275,44
None, None, 0.33, None, None,2019-11-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.158,44
None, None, 0.251, None, None,2019-11-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.213,44
None, None, 0.152, None, None,2019-11-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.18,44
None, None, 0.11, None, None,2019-11-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.229,44
None, None, 0.053, None, None,2019-11-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.453,44
None, None, 0.073, None, None,2019-11-01 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.502,44
None, None, -0.07, None, None,2019-11-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.931,44
None, None, -0.139, None, None,2019-11-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.296,44
None, None, -0.16, None, None,2019-11-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.355,44
None, None, -0.14, None, None,2019-11-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.014,44
None, None, 0.07, None, None,2019-11-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.167,44
None, None, 0.099, None, None,2019-11-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.431,44
None, None, 0.177, None, None,2019-11-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.826,44
None, None, 0.21, None, None,2019-11-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.991,44
None, None, 0.498, None, None,2019-11-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.669,44
None, None, 0.565, None, None,2019-11-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.683,44
None, None, 0.796, None, None,2019-11-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.458,44
None, None, 0.89, None, None,2019-11-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.909,44
None, None, 0.598, None, None,2019-11-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.23,44
None, None, 0.261, None, None,2019-11-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.01,44
None, None, 0.18, None, None,2019-11-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.862,44
None, None, 0.256, None, None,2019-11-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.77,44
None, None, 0.331, None, None,2019-11-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.749,44
None, None, 0.312, None, None,2019-11-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.68,44
None, None, 0.403, None, None,2019-11-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.515,44
None, None, 0.617, None, None,2019-11-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.168,44
None, None, 0.523, None, None,2019-11-02 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.062,44
None, None, 0.458, None, None,2019-11-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.894,44
None, None, 0.477, None, None,2019-11-02 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.811,44
None, None, 0.466, None, None,2019-11-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.795,44
None, None, 0.4, None, None,2019-11-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.73,44
None, None, 0.453, None, None,2019-11-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.606,44
None, None, 0.463, None, None,2019-11-02 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.496,44
None, None, 0.351, None, None,2019-11-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.44,44
None, None, 0.45, None, None,2019-11-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.221,44
None, None, 0.715, None, None,2019-11-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.381,44
None, None, 1.262, None, None,2019-11-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.45,44
None, None, 2.109, None, None,2019-11-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.463,44
None, None, 2.749, None, None,2019-11-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.925,44
None, None, 3.108, None, None,2019-11-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.961,44
None, None, 3.528, None, None,2019-11-02 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.857,44
None, None, 3.387, None, None,2019-11-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.333,44
None, None, 3.011, None, None,2019-11-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.974,44
None, None, 2.1, None, None,2019-11-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.261,44
None, None, 1.712, None, None,2019-11-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.0,44
None, None, 1.618, None, None,2019-11-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.919,44
None, None, 1.449, None, None,2019-11-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.944,44
None, None, 1.336, None, None,2019-11-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.031,44
None, None, 1.24, None, None,2019-11-03 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.957,44
None, None, 1.172, None, None,2019-11-03 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.88,44
None, None, 0.98, None, None,2019-11-03 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.469,44
None, None, 0.87, None, None,2019-11-03 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.642,44
None, None, 0.925, None, None,2019-11-03 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.818,44
None, None, 0.93, None, None,2019-11-03 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.483,44
None, None, 0.463, None, None,2019-11-03 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.828,44
None, None, 0.25, None, None,2019-11-03 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.685,44
None, None, 0.42, None, None,2019-11-03 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.621,44
None, None, 0.95, None, None,2019-11-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.418,44
None, None, 1.399, None, None,2019-11-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.475,44
None, None, 1.307, None, None,2019-11-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.715,44
None, None, 1.237, None, None,2019-11-03 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.633,44
None, None, 0.889, None, None,2019-11-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.569,44
None, None, 0.28, None, None,2019-11-03 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.039,44
None, None, 0.091, None, None,2019-11-03 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.407,44
None, None, 0.07, None, None,2019-11-03 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.751,44
None, None, 0.066, None, None,2019-11-03 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.896,44
None, None, 0.1, None, None,2019-11-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.866,44
None, None, 0.061, None, None,2019-11-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.673,44
None, None, 0.073, None, None,2019-11-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.669,44
None, None, 0.06, None, None,2019-11-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.473,44
None, None, 0.09, None, None,2019-11-04 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.343,44
None, None, 0.09, None, None,2019-11-04 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.327,44
None, None, 0.106, None, None,2019-11-04 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.355,44
None, None, 0.13, None, None,2019-11-04 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.259,44
None, None, 0.129, None, None,2019-11-04 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.243,44
None, None, 0.18, None, None,2019-11-04 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.173,44
None, None, 0.181, None, None,2019-11-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.956,44
None, None, 0.179, None, None,2019-11-04 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.848,44
None, None, 0.178, None, None,2019-11-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.004,44
None, None, 0.29, None, None,2019-11-04 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.779,44
None, None, 0.77, None, None,2019-11-04 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.728,44
None, None, 1.381, None, None,2019-11-04 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.75,44
None, None, 2.12, None, None,2019-11-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.467,44
None, None, 3.158, None, None,2019-11-04 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.229,44
None, None, 3.653, None, None,2019-11-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.8,44
None, None, 3.962, None, None,2019-11-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.464,44
None, None, 3.77, None, None,2019-11-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.313,44
None, None, 3.178, None, None,2019-11-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.684,44
None, None, 2.863, None, None,2019-11-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.333,44
None, None, 2.617, None, None,2019-11-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.788,44
None, None, 2.787, None, None,2019-11-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.869,44
None, None, 3.429, None, None,2019-11-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.658,44
None, None, 3.222, None, None,2019-11-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -1.226,44
None, None, 3.233, None, None,2019-11-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.464,44
