RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
51.18, None, None, None, 5.048, 29.9, None, None, None, None, None, None, None, None, None, None, None, None,-9.31, None, None, None, None, 57.31, None, None, None, None,2019-10-29 00:00:00,44
50.08, None, None, None, 6.157, 336.4, None, None, None, None, None, None, None, None, None, None, None, None,-10.2, None, None, None, None, 47.59, None, None, None, None,2019-10-29 01:00:00,44
46.65, None, None, None, 3.608, 334.8, None, None, None, None, None, None, None, None, None, None, None, None,-10.96, None, None, None, None, 45.71, None, None, None, None,2019-10-29 02:00:00,44
41.56, None, None, None, 5.228, 7.154, None, None, None, None, None, None, None, None, None, None, None, None,-11.08, None, None, None, None, 21.49, None, None, None, None,2019-10-29 03:00:00,44
41.5, None, None, None, 2.186, 2.126, None, None, None, None, None, None, None, None, None, None, None, None,-11.38, None, None, None, None, 30.48, None, None, None, None,2019-10-29 04:00:00,44
41.58, None, None, None, 3.742, 316.5, None, None, None, None, None, None, None, None, None, None, None, None,-11.47, None, None, None, None, 38.56, None, None, None, None,2019-10-29 05:00:00,44
46.72, None, None, None, 6.359, 338.3, None, None, None, None, None, None, None, None, None, None, None, None,-11.61, None, None, None, None, 18.37, None, None, None, None,2019-10-29 06:00:00,44
48.64, None, None, None, 6.919, 343.2, None, None, None, None, None, None, None, None, None, None, None, None,-11.7, None, None, None, None, 18.52, None, None, None, None,2019-10-29 07:00:00,44
46.95, None, None, None, 6.28, 324.5, None, None, None, None, None, None, None, None, None, None, None, None,-11.78, None, None, None, None, 25.92, None, None, None, None,2019-10-29 08:00:00,44
45.27, None, None, None, 8.32, 339.4, None, None, None, None, None, None, None, None, None, None, None, None,-11.83, None, None, None, None, 9.57, None, None, None, None,2019-10-29 09:00:00,44
40.75, None, None, None, 8.56, 337.9, None, None, None, None, None, None, None, None, None, None, None, None,-10.97, None, None, None, None, 19.41, None, None, None, None,2019-10-29 10:00:00,44
43.15, None, None, None, 3.354, 49.84, None, None, None, None, None, None, None, None, None, None, None, None,-9.65, None, None, None, None, 37.12, None, None, None, None,2019-10-29 11:00:00,44
43.39, None, None, None, 3.793, 106.0, None, None, None, None, None, None, None, None, None, None, None, None,-7.977, None, None, None, None, 31.97, None, None, None, None,2019-10-29 12:00:00,44
37.4, None, None, None, 4.352, 172.3, None, None, None, None, None, None, None, None, None, None, None, None,-6.604, None, None, None, None, 33.97, None, None, None, None,2019-10-29 13:00:00,44
36.35, None, None, None, 5.076, 156.3, None, None, None, None, None, None, None, None, None, None, None, None,-5.886, None, None, None, None, 34.83, None, None, None, None,2019-10-29 14:00:00,44
35.07, None, None, None, 6.453, 171.8, None, None, None, None, None, None, None, None, None, None, None, None,-4.724, None, None, None, None, 30.56, None, None, None, None,2019-10-29 15:00:00,44
31.75, None, None, None, 6.376, 164.5, None, None, None, None, None, None, None, None, None, None, None, None,-4.455, None, None, None, None, 33.41, None, None, None, None,2019-10-29 16:00:00,44
34.35, None, None, None, 7.256, 172.9, None, None, None, None, None, None, None, None, None, None, None, None,-4.803, None, None, None, None, 30.83, None, None, None, None,2019-10-29 17:00:00,44
35.07, None, None, None, 7.157, 185.8, None, None, None, None, None, None, None, None, None, None, None, None,-5.182, None, None, None, None, 22.98, None, None, None, None,2019-10-29 18:00:00,44
38.97, None, None, None, 6.728, 205.0, None, None, None, None, None, None, None, None, None, None, None, None,-6.618, None, None, None, None, 14.3, None, None, None, None,2019-10-29 19:00:00,44
40.83, None, None, None, 5.374, 219.2, None, None, None, None, None, None, None, None, None, None, None, None,-7.493, None, None, None, None, 6.592, None, None, None, None,2019-10-29 20:00:00,44
40.82, None, None, None, 0.853, 105.3, None, None, None, None, None, None, None, None, None, None, None, None,-7.814, None, None, None, None, 35.4, None, None, None, None,2019-10-29 21:00:00,44
43.63, None, None, None, 0.373, 127.6, None, None, None, None, None, None, None, None, None, None, None, None,-8.29, None, None, None, None, 75.76, None, None, None, None,2019-10-29 22:00:00,44
44.57, None, None, None, 1.942, 208.9, None, None, None, None, None, None, None, None, None, None, None, None,-8.43, None, None, None, None, 15.38, None, None, None, None,2019-10-29 23:00:00,44
47.38, None, None, None, 3.764, 226.5, None, None, None, None, None, None, None, None, None, None, None, None,-8.54, None, None, None, None, 10.6, None, None, None, None,2019-10-30 00:00:00,44
47.0, None, None, None, 5.498, 219.2, None, None, None, None, None, None, None, None, None, None, None, None,-8.53, None, None, None, None, 8.56, None, None, None, None,2019-10-30 01:00:00,44
47.82, None, None, None, 5.577, 224.6, None, None, None, None, None, None, None, None, None, None, None, None,-8.79, None, None, None, None, 7.865, None, None, None, None,2019-10-30 02:00:00,44
48.58, None, None, None, 7.315, 221.0, None, None, None, None, None, None, None, None, None, None, None, None,-9.25, None, None, None, None, 6.365, None, None, None, None,2019-10-30 03:00:00,44
48.48, None, None, None, 7.506, 218.8, None, None, None, None, None, None, None, None, None, None, None, None,-9.25, None, None, None, None, 6.309, None, None, None, None,2019-10-30 04:00:00,44
45.48, None, None, None, 7.311, 223.9, None, None, None, None, None, None, None, None, None, None, None, None,-9.1, None, None, None, None, 6.832, None, None, None, None,2019-10-30 05:00:00,44
46.47, None, None, None, 5.993, 221.7, None, None, None, None, None, None, None, None, None, None, None, None,-9.49, None, None, None, None, 6.979, None, None, None, None,2019-10-30 06:00:00,44
47.74, None, None, None, 4.618, 227.5, None, None, None, None, None, None, None, None, None, None, None, None,-9.86, None, None, None, None, 8.74, None, None, None, None,2019-10-30 07:00:00,44
43.2, None, None, None, 5.248, 221.1, None, None, None, None, None, None, None, None, None, None, None, None,-9.55, None, None, None, None, 10.39, None, None, None, None,2019-10-30 08:00:00,44
42.78, None, None, None, 3.676, 218.7, None, None, None, None, None, None, None, None, None, None, None, None,-9.42, None, None, None, None, 11.64, None, None, None, None,2019-10-30 09:00:00,44
45.35, None, None, None, 4.721, 206.0, None, None, None, None, None, None, None, None, None, None, None, None,-8.66, None, None, None, None, 15.62, None, None, None, None,2019-10-30 10:00:00,44
48.79, None, None, None, 1.643, 176.9, None, None, None, None, None, None, None, None, None, None, None, None,-7.234, None, None, None, None, 53.71, None, None, None, None,2019-10-30 11:00:00,44
53.62, None, None, None, 3.237, 130.3, None, None, None, None, None, None, None, None, None, None, None, None,-6.049, None, None, None, None, 34.88, None, None, None, None,2019-10-30 12:00:00,44
51.39, None, None, None, 3.374, 145.3, None, None, None, None, None, None, None, None, None, None, None, None,-5.189, None, None, None, None, 33.7, None, None, None, None,2019-10-30 13:00:00,44
47.89, None, None, None, 4.937, 168.8, None, None, None, None, None, None, None, None, None, None, None, None,-4.533, None, None, None, None, 26.96, None, None, None, None,2019-10-30 14:00:00,44
42.44, None, None, None, 5.669, 188.3, None, None, None, None, None, None, None, None, None, None, None, None,-3.78, None, None, None, None, 22.11, None, None, None, None,2019-10-30 15:00:00,44
41.4, None, None, None, 5.903, 183.2, None, None, None, None, None, None, None, None, None, None, None, None,-3.278, None, None, None, None, 23.24, None, None, None, None,2019-10-30 16:00:00,44
43.95, None, None, None, 3.729, 180.8, None, None, None, None, None, None, None, None, None, None, None, None,-3.891, None, None, None, None, 24.99, None, None, None, None,2019-10-30 17:00:00,44
47.89, None, None, None, 1.824, 146.8, None, None, None, None, None, None, None, None, None, None, None, None,-4.898, None, None, None, None, 42.83, None, None, None, None,2019-10-30 18:00:00,44
51.68, None, None, None, 1.351, 208.0, None, None, None, None, None, None, None, None, None, None, None, None,-5.723, None, None, None, None, 49.46, None, None, None, None,2019-10-30 19:00:00,44
53.16, None, None, None, 3.188, 198.6, None, None, None, None, None, None, None, None, None, None, None, None,-6.402, None, None, None, None, 48.96, None, None, None, None,2019-10-30 20:00:00,44
52.07, None, None, None, 2.245, 312.3, None, None, None, None, None, None, None, None, None, None, None, None,-6.58, None, None, None, None, 66.15, None, None, None, None,2019-10-30 21:00:00,44
52.39, None, None, None, 3.441, 217.0, None, None, None, None, None, None, None, None, None, None, None, None,-6.64, None, None, None, None, 16.07, None, None, None, None,2019-10-30 22:00:00,44
50.41, None, None, None, 1.481, 251.8, None, None, None, None, None, None, None, None, None, None, None, None,-6.896, None, None, None, None, 51.09, None, None, None, None,2019-10-30 23:00:00,44
47.71, None, None, None, 1.863, 240.4, None, None, None, None, None, None, None, None, None, None, None, None,-6.92, None, None, None, None, 21.93, None, None, None, None,2019-10-31 00:00:00,44
47.24, None, None, None, 1.305, 238.1, None, None, None, None, None, None, None, None, None, None, None, None,-6.747, None, None, None, None, 67.6, None, None, None, None,2019-10-31 01:00:00,44
50.67, None, None, None, 1.452, 184.4, None, None, None, None, None, None, None, None, None, None, None, None,-6.511, None, None, None, None, 33.94, None, None, None, None,2019-10-31 02:00:00,44
52.29, None, None, None, 3.442, 198.9, None, None, None, None, None, None, None, None, None, None, None, None,-6.565, None, None, None, None, 46.56, None, None, None, None,2019-10-31 03:00:00,44
52.13, None, None, None, 3.72, 208.5, None, None, None, None, None, None, None, None, None, None, None, None,-6.686, None, None, None, None, 37.9, None, None, None, None,2019-10-31 04:00:00,44
49.09, None, None, None, 3.75, 220.8, None, None, None, None, None, None, None, None, None, None, None, None,-6.801, None, None, None, None, 42.97, None, None, None, None,2019-10-31 05:00:00,44
44.11, None, None, None, 2.174, 302.3, None, None, None, None, None, None, None, None, None, None, None, None,-6.39, None, None, None, None, 49.66, None, None, None, None,2019-10-31 06:00:00,44
44.33, None, None, None, 3.327, 250.7, None, None, None, None, None, None, None, None, None, None, None, None,-6.111, None, None, None, None, 41.97, None, None, None, None,2019-10-31 07:00:00,44
38.98, None, None, None, 4.462, 221.9, None, None, None, None, None, None, None, None, None, None, None, None,-5.706, None, None, None, None, 12.85, None, None, None, None,2019-10-31 08:00:00,44
32.38, None, None, None, 2.182, 226.7, None, None, None, None, None, None, None, None, None, None, None, None,-5.771, None, None, None, None, 61.63, None, None, None, None,2019-10-31 09:00:00,44
26.49, None, None, None, 1.506, 221.1, None, None, None, None, None, None, None, None, None, None, None, None,-5.232, None, None, None, None, 48.26, None, None, None, None,2019-10-31 10:00:00,44
27.43, None, None, None, 2.851, 181.8, None, None, None, None, None, None, None, None, None, None, None, None,-3.412, None, None, None, None, 32.12, None, None, None, None,2019-10-31 11:00:00,44
30.0, None, None, None, 3.434, 137.4, None, None, None, None, None, None, None, None, None, None, None, None,-2.198, None, None, None, None, 43.22, None, None, None, None,2019-10-31 12:00:00,44
33.81, None, None, None, 4.349, 111.9, None, None, None, None, None, None, None, None, None, None, None, None,-1.018, None, None, None, None, 30.78, None, None, None, None,2019-10-31 13:00:00,44
32.7, None, None, None, 4.207, 148.5, None, None, None, None, None, None, None, None, None, None, None, None,-0.006, None, None, None, None, 39.85, None, None, None, None,2019-10-31 14:00:00,44
32.25, None, None, None, 3.656, 133.4, None, None, None, None, None, None, None, None, None, None, None, None,0.223, None, None, None, None, 47.92, None, None, None, None,2019-10-31 15:00:00,44
31.61, None, None, None, 2.536, 146.5, None, None, None, None, None, None, None, None, None, None, None, None,0.875, None, None, None, None, 44.95, None, None, None, None,2019-10-31 16:00:00,44
32.19, None, None, None, 4.09, 175.8, None, None, None, None, None, None, None, None, None, None, None, None,0.792, None, None, None, None, 32.96, None, None, None, None,2019-10-31 17:00:00,44
37.22, None, None, None, 2.617, 347.0, None, None, None, None, None, None, None, None, None, None, None, None,-0.315, None, None, None, None, 76.22, None, None, None, None,2019-10-31 18:00:00,44
50.4, None, None, None, 5.275, 326.8, None, None, None, None, None, None, None, None, None, None, None, None,-1.586, None, None, None, None, 20.26, None, None, None, None,2019-10-31 19:00:00,44
57.52, None, None, None, 5.871, 336.8, None, None, None, None, None, None, None, None, None, None, None, None,-2.016, None, None, None, None, 30.2, None, None, None, None,2019-10-31 20:00:00,44
