wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
8.0, 104.0, -12.8, 270.0, 73.0, -8.8,2017-12-24 00:00:00, None, None, None, None, 0.09,52
9.0, 104.0, -13.4, 292.5, 75.0, -9.8,2017-12-24 01:00:00, None, None, None, None, 0.08,52
13.0, 104.0, -14.3, 292.5, 78.0, -11.3,2017-12-24 02:00:00, None, None, None, None, -0.01,52
15.0, 104.0, -15.0, 292.5, 78.0, -11.9,2017-12-24 03:00:00, None, None, None, None, 0.03,52
15.0, 104.1, -15.8, 292.5, 81.0, -13.1,2017-12-24 04:00:00, None, None, None, None, 0.0,52
14.0, 104.1, -15.9, 292.5, 79.0, -13.0,2017-12-24 05:00:00, None, None, None, None, 0.06,52
16.0, 104.1, -16.2, 292.5, 79.0, -13.3,2017-12-24 06:00:00, None, None, None, None, 0.02,52
15.0, 104.0, -16.4, 292.5, 78.0, -13.4,2017-12-24 07:00:00, None, None, None, None, 0.01,52
15.0, 104.0, -16.6, 292.5, 77.0, -13.5,2017-12-24 08:00:00, None, None, None, None, -0.02,52
17.0, 104.0, -17.3, 292.5, 76.0, -14.0,2017-12-24 09:00:00, None, None, None, None, -0.02,52
16.0, 104.0, -17.5, 292.5, 76.0, -14.2,2017-12-24 10:00:00, None, None, None, None, -0.05,52
12.0, 104.0, -16.8, 292.5, 76.0, -13.4,2017-12-24 11:00:00, None, None, None, None, -0.07,52
14.0, 103.9, -17.0, 292.5, 75.0, -13.6,2017-12-24 12:00:00, None, None, None, None, -0.13,52
13.0, 103.9, -16.7, 292.5, 76.0, -13.4,2017-12-24 13:00:00, None, None, None, None, -0.12,52
10.0, 103.9, -17.0, 292.5, 78.0, -14.0,2017-12-24 14:00:00, None, None, None, None, -0.12,52
10.0, 103.8, -15.3, 292.5, 79.0, -12.5,2017-12-24 15:00:00, None, None, None, None, -0.14,52
9.0, 103.8, -15.2, 292.5, 79.0, -12.3,2017-12-24 16:00:00, None, None, None, None, -0.13,52
7.0, 103.7, -14.7, 292.5, 78.0, -11.6,2017-12-24 17:00:00, None, None, None, None, -0.14,52
7.0, 103.7, -14.2, 292.5, 77.0, -11.1,2017-12-24 18:00:00, None, None, None, None, -0.08,52
5.0, 103.6, -13.6, 292.5, 76.0, -10.2,2017-12-24 19:00:00, None, None, None, None, -0.15,52
4.0, 103.5, -13.3, 292.5, 75.0, -9.7,2017-12-24 20:00:00, None, None, None, None, -0.22,52
3.0, 103.4, -13.2, 270.0, 74.0, -9.5,2017-12-24 21:00:00, None, None, None, None, -0.28,52
4.0, 103.3, -13.2, 247.5, 73.0, -9.3,2017-12-24 22:00:00, None, None, None, None, -0.29,52
4.0, 103.2, -13.3, 315.0, 72.0, -9.1,2017-12-24 23:00:00, None, 0.0, None, None, -0.21,52
