pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,5.7,5.6, None, 0.0, 0.0,15.0,90.0,2022-10-08 00:00:00,4.0, 717.0,41
0.0,5.1,5.0, None, 0.0, 0.0,15.0,93.0,2022-10-08 01:00:00,4.0, 717.0,41
0.0,4.3,4.3, None, 0.0, 0.0,15.0,93.0,2022-10-08 02:00:00,3.0, 717.0,41
0.0,3.8,3.8, None, 0.0, 0.0,15.0,94.0,2022-10-08 03:00:00,3.0, 717.0,41
0.0,3.4,3.4, None, 0.0, 0.0,15.0,95.0,2022-10-08 04:00:00,3.0, 717.0,41
0.0,2.9,2.8, None, 0.0, 0.0,15.0,95.0,2022-10-08 05:00:00,2.0, 717.0,41
0.0,2.5,2.4, None, 0.0, 0.0,15.0,95.0,2022-10-08 06:00:00,2.0, 717.0,41
0.0,2.2,2.0, None, 0.0, 0.0,2.6,96.0,2022-10-08 07:00:00,2.0, 717.0,41
0.0,1.9,1.9, None, 0.0, 0.0,2.6,95.0,2022-10-08 08:00:00,1.0, 717.0,41
0.0,4.3,1.9, None, 0.0, 0.0,4.1,92.0,2022-10-08 09:00:00,3.0, 717.0,41
0.0,8.1,1.9, None, 0.0, 0.0,8.4,86.0,2022-10-08 10:00:00,6.0, 717.0,41
0.0,11.4,1.9, None, 0.0, 0.0,11.4,75.0,2022-10-08 11:00:00,7.0, 717.0,41
0.0,14.7,1.9, None, 0.0, 0.0,14.7,63.0,2022-10-08 12:00:00,8.0, 717.0,41
0.0,17.2,1.9, None, 0.0, 0.0,17.3,54.0,2022-10-08 13:00:00,8.0, 717.0,41
0.0,18.3,1.9, None, 0.0, 0.0,18.3,51.0,2022-10-08 14:00:00,8.0, 716.0,41
0.0,20.6,1.9, None, 0.0, 0.0,20.8,44.0,2022-10-08 15:00:00,8.0, 716.0,41
0.0,19.4,1.9, None, 0.0, 0.0,20.8,50.0,2022-10-08 16:00:00,9.0, 716.0,41
0.0,17.8,1.9, None, 0.0, 0.0,20.8,57.0,2022-10-08 17:00:00,9.0, 716.0,41
0.0,14.8,1.9, None, 0.0, 0.0,20.8,68.0,2022-10-08 18:00:00,9.0, 716.0,41
0.0,11.6,11.7, None, 0.0, 0.0,14.9,79.0,2022-10-08 19:00:00,8.0, 716.0,41
0.0,9.5,9.5, None, 0.0, 0.0,14.9,84.0,2022-10-08 20:00:00,7.0, 716.0,41
0.0,8.2,8.2, None, 0.0, 0.0,14.9,87.0,2022-10-08 21:00:00,6.0, 716.0,41
0.0,6.9,7.0, None, 0.0, 0.0,14.9,89.0,2022-10-08 22:00:00,5.0, 716.0,41
0.0,6.0,6.0, None, 0.0, 0.0,14.9,90.0,2022-10-08 23:00:00,4.0, 716.0,41
0.0,5.1,5.1, None, 0.0, 0.0,14.9,91.0,2022-10-09 00:00:00,4.0, 716.0,41
0.0,4.4,4.3, None, 0.0, 0.0,14.9,92.0,2022-10-09 01:00:00,3.0, 716.0,41
0.0,3.8,3.7, None, 0.0, 0.0,14.9,93.0,2022-10-09 02:00:00,3.0, 716.0,41
0.0,3.2,3.2, None, 0.0, 0.0,14.9,94.0,2022-10-09 03:00:00,2.0, 716.0,41
0.0,2.7,2.7, None, 0.0, 0.0,14.9,94.0,2022-10-09 04:00:00,2.0, 716.0,41
0.0,2.4,2.3, None, 0.0, 0.0,14.9,95.0,2022-10-09 05:00:00,2.0, 716.0,41
0.0,1.9,1.9, None, 0.0, 0.0,14.9,95.0,2022-10-09 06:00:00,1.0, 716.0,41
0.0,1.4,1.4, None, 0.0, 0.0,2.1,95.0,2022-10-09 07:00:00,1.0, 716.0,41
0.0,1.4,1.2, None, 0.0, 0.0,2.1,96.0,2022-10-09 08:00:00,1.0, 716.0,41
0.0,3.9,1.2, None, 0.0, 0.0,3.8,93.0,2022-10-09 09:00:00,3.0, 716.0,41
0.0,8.7,1.2, None, 0.0, 0.0,8.6,80.0,2022-10-09 10:00:00,5.0, 716.0,41
