pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.66, None, None, None, None, 47.74, None, 1.876, 180.2, None, None, 11.7, 7.1, 0.2, None, 12.0, None, None, None, None,2022-10-09 12:00:00, None, None, None, None,41
None, 12.03, None, None, None, None, 51.41, None, 1.954, 139.4, None, None, 12.0, 7.1, 0.3, None, 12.7, None, None, None, None,2022-10-09 13:00:00, None, None, None, None,41
None, 14.1, None, None, None, None, 50.5, None, 2.98, 160.6, None, None, 14.1, 7.1, 0.1, None, 14.2, None, None, None, None,2022-10-09 14:00:00, None, None, None, None,41
None, 12.92, None, None, None, None, 60.52, None, 3.264, 166.4, None, None, 12.9, 7.1, 0.3, None, 14.5, None, None, None, None,2022-10-09 15:00:00, None, None, None, None,41
None, 13.65, None, None, None, None, 66.28, None, 2.907, 248.6, None, None, 13.7, 7.1, 0.3, None, 14.7, None, None, None, None,2022-10-09 16:00:00, None, None, None, None,41
None, 13.7, None, None, None, None, 77.26, None, 3.548, 17.81, None, None, 13.7, 7.1, None, None, 14.7, None, None, None, None,2022-10-09 17:00:00, None, None, None, None,41
None, 13.6, None, None, None, None, 67.69, None, 4.317, 247.1, None, None, 13.6, 7.1, 0.0, None, 14.7, None, None, None, None,2022-10-09 18:00:00, None, None, None, None,41
None, 14.83, None, None, None, None, 69.36, None, 6.189, 162.7, None, None, 14.8, 12.9, 0.0, None, 14.7, None, None, None, None,2022-10-09 19:00:00, None, None, None, None,41
None, 12.88, None, None, None, None, 59.4, None, 7.567, 170.9, None, None, 12.9, 12.8, 0.9, None, 15.7, None, None, None, None,2022-10-09 20:00:00, None, None, None, None,41
None, 13.33, None, None, None, None, 60.01, None, 7.804, 144.6, None, None, 13.3, 11.8, 2.5, None, 15.7, None, None, None, None,2022-10-09 21:00:00, None, None, None, None,41
None, 11.37, None, None, None, None, 60.73, None, 8.38, 181.4, None, None, 11.4, 11.3, 2.4, None, 15.7, None, None, None, None,2022-10-09 22:00:00, None, None, None, None,41
None, 10.75, None, None, None, None, 65.11, None, 7.036, 165.9, None, None, 10.8, 10.8, 4.5, None, 15.7, None, None, None, None,2022-10-09 23:00:00, None, None, None, None,41
None, 10.76, None, None, None, None, 76.96, None, 3.19, 328.9, None, None, 10.8, 10.7, 7.5, None, 15.7, None, None, None, None,2022-10-10 00:00:00, None, None, None, None,41
None, 10.71, None, None, None, None, 69.35, None, 3.232, 203.8, None, None, 10.7, 10.7, 6.4, None, 15.7, None, None, None, None,2022-10-10 01:00:00, None, None, None, None,41
None, 10.62, None, None, None, None, 69.54, None, 1.256, 337.7, None, None, 10.6, 10.6, 4.4, None, 15.7, None, None, None, None,2022-10-10 02:00:00, None, None, None, None,41
None, 10.44, None, None, None, None, 53.63, None, 3.385, 143.8, None, None, 10.4, 10.5, 1.2, None, 15.7, None, None, None, None,2022-10-10 03:00:00, None, None, None, None,41
None, 8.99, None, None, None, None, 58.89, None, 4.004, 149.7, None, None, 9.0, 9.1, 1.3, None, 15.7, None, None, None, None,2022-10-10 04:00:00, None, None, None, None,41
None, 5.973, None, None, None, None, 63.31, None, 7.154, 93.7, None, None, 6.0, 6.0, -0.1, None, 15.7, None, None, None, None,2022-10-10 05:00:00, None, None, None, None,41
None, 4.624, None, None, None, None, 44.35, None, 4.927, 18.09, None, None, 4.6, 4.3, None, None, 15.7, None, None, None, None,2022-10-10 06:00:00, None, None, None, None,41
None, 4.465, None, None, None, None, 33.19, None, 4.235, 356.0, None, None, 4.5, 4.3, -0.1, None, 4.7, None, None, None, None,2022-10-10 07:00:00, None, None, None, None,41
None, 4.667, None, None, None, None, 44.33, None, 3.667, 40.29, None, None, 4.7, 4.3, 0.0, None, 5.0, None, None, None, None,2022-10-10 08:00:00, None, None, None, None,41
None, 4.96, None, None, None, None, 48.19, None, 2.7, 31.89, None, None, 5.0, 4.3, 0.1, None, 5.0, None, None, None, None,2022-10-10 09:00:00, None, None, None, None,41
None, 6.096, None, None, None, None, 63.08, None, 2.57, 36.24, None, None, 6.1, 4.3, 0.2, None, 6.0, None, None, None, None,2022-10-10 10:00:00, None, None, None, None,41
None, 6.633, None, None, None, None, 44.74, None, 3.864, 125.4, None, None, 6.6, 4.3, 0.3, None, 7.7, None, None, None, None,2022-10-10 11:00:00, None, None, None, None,41
None, 6.724, None, None, None, None, 49.25, None, 3.985, 112.4, None, None, 6.7, 4.3, 0.2, None, 7.7, None, None, None, None,2022-10-10 12:00:00, None, None, None, None,41
None, 7.214, None, None, None, None, 57.25, None, 3.42, 119.8, None, None, 7.2, 4.3, 0.1, None, 7.7, None, None, None, None,2022-10-10 13:00:00, None, None, None, None,41
None, 7.412, None, None, None, None, 63.26, None, 4.854, 126.0, None, None, 7.4, 4.3, 0.2, None, 8.8, None, None, None, None,2022-10-10 14:00:00, None, None, None, None,41
None, 7.496, None, None, None, None, 41.02, None, 5.738, 144.9, None, None, 7.5, 4.3, None, None, 8.8, None, None, None, None,2022-10-10 15:00:00, None, None, None, None,41
None, 6.805, None, None, None, None, 44.5, None, 3.234, 154.1, None, None, 6.8, 4.3, 0.0, None, 8.8, None, None, None, None,2022-10-10 16:00:00, None, None, None, None,41
None, 7.49, None, None, None, None, 47.69, None, 3.674, 164.1, None, None, 7.5, 4.3, -0.1, None, 8.8, None, None, None, None,2022-10-10 17:00:00, None, None, None, None,41
None, 3.99, None, None, None, None, 68.18, None, 2.354, 9.63, None, None, 4.0, 4.0, -0.1, None, 8.8, None, None, None, None,2022-10-10 18:00:00, None, None, None, None,41
None, 3.186, None, None, None, None, 20.25, None, 4.712, 347.8, None, None, 3.2, 2.9, -0.4, None, 4.2, None, None, None, None,2022-10-10 19:00:00, None, None, None, None,41
None, 3.093, None, None, None, None, 20.05, None, 5.373, 355.5, None, None, 3.1, 2.5, -0.3, None, 4.2, None, None, None, None,2022-10-10 20:00:00, None, None, None, None,41
None, 2.501, None, None, None, None, 18.19, None, 5.253, 349.8, None, None, 2.5, 2.0, 0.0, None, 4.2, None, None, None, None,2022-10-10 21:00:00, None, None, None, None,41
None, 3.201, None, None, None, None, 15.44, None, 5.528, 349.9, None, None, 3.2, 2.0, 0.0, None, 4.2, None, None, None, None,2022-10-10 22:00:00, None, None, None, None,41
None, 2.816, None, None, None, None, 18.43, None, 4.366, 353.1, None, None, 2.8, 2.0, 0.0, None, 4.2, None, None, None, None,2022-10-10 23:00:00, None, None, None, None,41
None, 3.673, None, None, None, None, 20.76, None, 4.065, 343.3, None, None, 3.7, 2.0, 0.0, None, 4.2, None, None, None, None,2022-10-11 00:00:00, None, None, None, None,41
None, 2.975, None, None, None, None, 18.14, None, 3.797, 354.7, None, None, 3.0, 2.0, 0.1, None, 4.2, None, None, None, None,2022-10-11 01:00:00, None, None, None, None,41
None, 3.412, None, None, None, None, 20.06, None, 3.55, 351.9, None, None, 3.4, 2.0, 0.0, None, 4.2, None, None, None, None,2022-10-11 02:00:00, None, None, None, None,41
None, 3.825, None, None, None, None, 32.9, None, 2.513, 359.9, None, None, 3.8, 2.0, 0.0, None, 4.2, None, None, None, None,2022-10-11 03:00:00, None, None, None, None,41
None, 3.884, None, None, None, None, 32.61, None, 2.747, 14.1, None, None, 3.9, 2.0, 0.0, None, 4.3, None, None, None, None,2022-10-11 04:00:00, None, None, None, None,41
None, 4.245, None, None, None, None, 30.16, None, 2.392, 9.03, None, None, 4.2, 2.0, 0.0, None, 4.4, None, None, None, None,2022-10-11 05:00:00, None, None, None, None,41
None, 4.842, None, None, None, None, 41.85, None, 2.253, 31.81, None, None, 4.8, 2.0, 0.0, None, 4.8, None, None, None, None,2022-10-11 06:00:00, None, None, None, None,41
None, 4.895, None, None, None, None, 54.82, None, 2.754, 37.0, None, None, 4.9, 4.5, 0.0, None, 5.1, None, None, None, None,2022-10-11 07:00:00, None, None, None, None,41
None, 4.897, None, None, None, None, 54.43, None, 2.547, 42.3, None, None, 4.9, 4.5, 0.1, None, 5.1, None, None, None, None,2022-10-11 08:00:00, None, None, None, None,41
None, 5.092, None, None, None, None, 41.4, None, 2.422, 38.02, None, None, 5.1, 4.5, 0.1, None, 5.1, None, None, None, None,2022-10-11 09:00:00, None, None, None, None,41
None, 5.738, None, None, None, None, 48.76, None, 2.69, 50.86, None, None, 5.7, 4.5, None, None, 5.7, None, None, None, None,2022-10-11 10:00:00, None, None, None, None,41
None, 7.413, None, None, None, None, 69.78, None, 1.65, 146.9, None, None, 7.4, 4.5, 0.1, None, 7.4, None, None, None, None,2022-10-11 11:00:00, None, None, None, None,41
None, 7.27, None, None, None, None, 45.22, None, 3.874, 157.4, None, None, 7.3, 4.5, 0.2, None, 7.8, None, None, None, None,2022-10-11 12:00:00, None, None, None, None,41
None, 7.387, None, None, None, None, 48.72, None, 2.978, 133.5, None, None, 7.4, 4.5, 0.1, None, 7.8, None, None, None, None,2022-10-11 13:00:00, None, None, None, None,41
None, 7.577, None, None, None, None, 50.55, None, 3.356, 112.1, None, None, 7.6, 4.5, 0.0, None, 7.8, None, None, None, None,2022-10-11 14:00:00, None, None, None, None,41
None, 7.81, None, None, None, None, 43.81, None, 3.25, 102.6, None, None, 7.8, 4.5, 0.0, None, 7.8, None, None, None, None,2022-10-11 15:00:00, None, None, None, None,41
None, 7.464, None, None, None, None, 51.59, None, 2.2, 99.6, None, None, 7.5, 4.5, 0.0, None, 7.9, None, None, None, None,2022-10-11 16:00:00, None, None, None, None,41
None, 7.656, None, None, None, None, 50.58, None, 2.741, 127.3, None, None, 7.7, 4.5, 0.0, None, 7.9, None, None, None, None,2022-10-11 17:00:00, None, None, None, None,41
None, 7.194, None, None, None, None, 48.13, None, 1.735, 123.9, None, None, 7.2, 4.5, 0.0, None, 7.9, None, None, None, None,2022-10-11 18:00:00, None, None, None, None,41
None, 6.733, None, None, None, None, 66.2, None, 1.302, 6.347, None, None, 6.7, 6.7, -0.1, None, 7.2, None, None, None, None,2022-10-11 19:00:00, None, None, None, None,41
None, 6.516, None, None, None, None, 49.24, None, 0.892, 358.9, None, None, 6.5, 6.5, -0.1, None, 7.2, None, None, None, None,2022-10-11 20:00:00, None, None, None, None,41
None, 6.415, None, None, None, None, 39.16, None, 1.222, 5.518, None, None, 6.4, 6.4, 0.0, None, 7.2, None, None, None, None,2022-10-11 21:00:00, None, None, None, None,41
None, 6.027, None, None, None, None, 16.22, None, 2.698, 348.7, None, None, 6.0, 6.0, -0.1, None, 7.2, None, None, None, None,2022-10-11 22:00:00, None, None, None, None,41
None, 5.312, None, None, None, None, 15.4, None, 2.829, 348.3, None, None, 5.3, 5.3, 0.0, None, 7.2, None, None, None, None,2022-10-11 23:00:00, None, None, None, None,41
None, 4.576, None, None, None, None, 16.39, None, 4.334, 351.8, None, None, 4.6, 4.5, -0.1, None, 7.2, None, None, None, None,2022-10-12 00:00:00, None, None, None, None,41
None, 4.769, None, None, None, None, 16.3, None, 4.497, 346.2, None, None, 4.8, 3.9, -0.2, None, 7.2, None, None, None, None,2022-10-12 01:00:00, None, None, None, None,41
None, 4.469, None, None, None, None, 14.73, None, 3.657, 343.5, None, None, 4.5, 3.9, 0.0, None, 7.2, None, None, None, None,2022-10-12 02:00:00, None, None, None, None,41
None, 4.98, None, None, None, None, 10.24, None, 2.743, 340.2, None, None, 5.0, 3.9, 0.1, None, 7.2, None, None, None, None,2022-10-12 03:00:00, None, None, None, None,41
None, 4.573, None, None, None, None, 13.9, None, 2.669, 344.0, None, None, 4.6, 3.9, 0.0, None, 7.2, None, None, None, None,2022-10-12 04:00:00, None, None, None, None,41
None, 3.515, None, None, None, None, 12.13, None, 3.482, 345.4, None, None, 3.5, 3.5, -0.1, None, 7.2, None, None, None, None,2022-10-12 05:00:00, None, None, None, None,41
None, 3.636, None, None, None, None, 14.78, None, 4.108, 346.5, None, None, 3.6, 3.2, -0.1, None, 7.2, None, None, None, None,2022-10-12 06:00:00, None, None, None, None,41
None, 3.556, None, None, None, None, 14.27, None, 3.66, 342.6, None, None, 3.6, 3.2, 0.0, None, 3.7, None, None, None, None,2022-10-12 07:00:00, None, None, None, None,41
None, 3.322, None, None, None, None, 15.13, None, 3.54, 344.0, None, None, 3.3, 3.2, 0.0, None, 3.9, None, None, None, None,2022-10-12 08:00:00, None, None, None, None,41
None, 3.673, None, None, None, None, 10.96, None, 3.346, 345.4, None, None, 3.7, 3.2, 0.0, None, 3.9, None, None, None, None,2022-10-12 09:00:00, None, None, None, None,41
None, 6.496, None, None, None, None, 35.78, None, 2.053, 353.9, None, None, 6.5, 3.2, 0.2, None, 6.3, None, None, None, None,2022-10-12 10:00:00, None, None, None, None,41
None, 8.73, None, None, None, None, 49.02, None, 2.197, 159.2, None, None, 8.7, 3.2, 0.5, None, 9.7, None, None, None, None,2022-10-12 11:00:00, None, None, None, None,41
None, 10.1, None, None, None, None, 23.67, None, 3.261, 155.1, None, None, 10.1, 3.2, 0.3, None, 10.2, None, None, None, None,2022-10-12 12:00:00, None, None, None, None,41
None, 10.78, None, None, None, None, 16.96, None, 3.726, 170.6, None, None, 10.8, 3.2, 0.0, None, 10.9, None, None, None, None,2022-10-12 13:00:00, None, None, None, None,41
None, 10.39, None, None, None, None, 19.37, None, 4.293, 166.0, None, None, 10.4, 3.2, 0.3, None, 12.2, None, None, None, None,2022-10-12 14:00:00, None, None, None, None,41
None, 11.07, None, None, None, None, 25.99, None, 2.577, 153.4, None, None, 11.1, 3.2, 0.0, None, 12.2, None, None, None, None,2022-10-12 15:00:00, None, None, None, None,41
None, 12.41, None, None, None, None, 34.15, None, 3.574, 170.6, None, None, 12.4, 3.2, 0.1, None, 13.7, None, None, None, None,2022-10-12 16:00:00, None, None, None, None,41
None, 12.97, None, None, None, None, 20.62, None, 2.934, 182.5, None, None, 13.0, 3.2, 0.1, None, 13.8, None, None, None, None,2022-10-12 17:00:00, None, None, None, None,41
None, 10.22, None, None, None, None, 60.71, None, 1.343, 258.2, None, None, 10.2, 3.2, 0.0, None, 13.8, None, None, None, None,2022-10-12 18:00:00, None, None, None, None,41
None, 8.79, None, None, None, None, 11.77, None, 2.649, 341.5, None, None, 8.8, 8.8, -0.4, None, 10.2, None, None, None, None,2022-10-12 19:00:00, None, None, None, None,41
None, 8.74, None, None, None, None, 10.37, None, 3.835, 345.8, None, None, 8.7, 8.6, -0.1, None, 10.2, None, None, None, None,2022-10-12 20:00:00, None, None, None, None,41
None, 8.28, None, None, None, None, 9.83, None, 4.039, 342.0, None, None, 8.3, 8.1, -0.1, None, 10.2, None, None, None, None,2022-10-12 21:00:00, None, None, None, None,41
None, 8.08, None, None, None, None, 11.5, None, 3.86, 346.7, None, None, 8.1, 7.9, -0.1, None, 10.2, None, None, None, None,2022-10-12 22:00:00, None, None, None, None,41
None, 8.03, None, None, None, None, 10.57, None, 4.266, 343.1, None, None, 8.0, 7.9, 0.0, None, 10.2, None, None, None, None,2022-10-12 23:00:00, None, None, None, None,41
None, 7.877, None, None, None, None, 11.36, None, 3.85, 346.2, None, None, 7.9, 7.8, 0.0, None, 10.2, None, None, None, None,2022-10-13 00:00:00, None, None, None, None,41
None, 7.27, None, None, None, None, 17.56, None, 3.253, 342.0, None, None, 7.3, 7.3, 0.0, None, 10.2, None, None, None, None,2022-10-13 01:00:00, None, None, None, None,41
None, 6.906, None, None, None, None, 32.51, None, 3.292, 333.3, None, None, 6.9, 6.7, -0.1, None, 10.2, None, None, None, None,2022-10-13 02:00:00, None, None, None, None,41
None, 7.071, None, None, None, None, 31.39, None, 3.793, 342.2, None, None, 7.1, 6.7, 0.0, None, 10.2, None, None, None, None,2022-10-13 03:00:00, None, None, None, None,41
None, 6.601, None, None, None, None, 18.28, None, 4.043, 342.7, None, None, 6.6, 6.6, 0.0, None, 10.2, None, None, None, None,2022-10-13 04:00:00, None, None, None, None,41
None, 6.633, None, None, None, None, 17.92, None, 4.213, 342.2, None, None, 6.6, 6.5, 0.0, None, 10.2, None, None, None, None,2022-10-13 05:00:00, None, None, None, None,41
None, 6.12, None, None, None, None, 22.13, None, 4.206, 342.3, None, None, 6.1, 5.8, -0.1, None, 10.2, None, None, None, None,2022-10-13 06:00:00, None, None, None, None,41
None, 5.976, None, None, None, None, 14.42, None, 4.378, 344.5, None, None, 6.0, 5.8, 0.0, None, 6.4, None, None, None, None,2022-10-13 07:00:00, None, None, None, None,41
None, 5.382, None, None, None, None, 14.79, None, 5.429, 345.5, None, None, 5.4, 5.3, -0.1, None, 6.4, None, None, None, None,2022-10-13 08:00:00, None, None, None, None,41
None, 6.478, None, None, None, None, 13.64, None, 4.831, 343.5, None, None, 6.5, 5.3, 0.1, None, 6.5, None, None, None, None,2022-10-13 09:00:00, None, None, None, None,41
None, 8.66, None, None, None, None, 24.73, None, 3.048, 354.7, None, None, 8.7, 5.3, 0.3, None, 9.5, None, None, None, None,2022-10-13 10:00:00, None, None, None, None,41
None, 10.93, None, None, None, None, 60.28, None, 1.551, 86.7, None, None, 10.9, 5.3, 0.5, None, 12.2, None, None, None, None,2022-10-13 11:00:00, None, None, None, None,41
None, 12.22, None, None, None, None, 66.94, None, 2.31, 123.5, None, None, 12.2, 5.3, 0.0, None, 12.2, None, None, None, None,2022-10-13 12:00:00, None, None, None, None,41
None, 10.56, None, None, None, None, 53.79, None, 3.065, 157.6, None, None, 10.6, 5.3, 0.3, None, 12.9, None, None, None, None,2022-10-13 13:00:00, None, None, None, None,41
None, 10.26, None, None, None, None, 74.36, None, 2.989, 44.84, None, None, 10.3, 5.3, 0.3, None, 12.9, None, None, None, None,2022-10-13 14:00:00, None, None, None, None,41
None, 8.65, None, None, None, None, 66.65, None, 1.886, 343.6, None, None, 8.7, 5.3, 3.4, None, 12.9, None, None, None, None,2022-10-13 15:00:00, None, None, None, None,41
None, 8.33, None, None, None, None, 74.68, None, 2.322, 82.9, None, None, 8.3, 5.3, 3.1, None, 12.9, None, None, None, None,2022-10-13 16:00:00, None, None, None, None,41
None, 8.66, None, None, None, None, 61.23, None, 1.141, 31.63, None, None, 8.7, 5.3, 4.5, None, 12.9, None, None, None, None,2022-10-13 17:00:00, None, None, None, None,41
None, 8.43, None, None, None, None, 79.99, None, 1.129, 288.9, None, None, 8.4, 5.3, 7.1, None, 12.9, None, None, None, None,2022-10-13 18:00:00, None, None, None, None,41
None, 8.25, None, None, None, None, 73.45, None, 1.298, 113.9, None, None, 8.3, 8.2, 5.9, None, 8.5, None, None, None, None,2022-10-13 19:00:00, None, None, None, None,41
None, 8.03, None, None, None, None, 72.01, None, 1.124, 234.2, None, None, 8.0, 8.0, 2.4, None, 8.5, None, None, None, None,2022-10-13 20:00:00, None, None, None, None,41
None, 7.723, None, None, None, None, 75.55, None, 1.095, 171.5, None, None, 7.7, 7.7, 0.2, None, 8.5, None, None, None, None,2022-10-13 21:00:00, None, None, None, None,41
None, 7.994, None, None, None, None, 64.58, None, 0.29, 0.487, None, None, 8.0, 7.7, 0.9, None, 8.5, None, None, None, None,2022-10-13 22:00:00, None, None, None, None,41
None, 8.12, None, None, None, None, 53.54, None, 1.079, 11.43, None, None, 8.1, 7.7, 1.2, None, 8.5, None, None, None, None,2022-10-13 23:00:00, None, None, None, None,41
None, 8.14, None, None, None, None, 66.69, None, 0.64, 333.4, None, None, 8.1, 7.7, 1.7, None, 8.5, None, None, None, None,2022-10-14 00:00:00, None, None, None, None,41
None, 8.22, None, None, None, None, 71.76, None, 0.459, 348.4, None, None, 8.2, 7.7, 0.8, None, 8.5, None, None, None, None,2022-10-14 01:00:00, None, None, None, None,41
None, 8.07, None, None, None, None, 75.95, None, 0.894, 315.8, None, None, 8.1, 7.7, 0.6, None, 8.5, None, None, None, None,2022-10-14 02:00:00, None, None, None, None,41
None, 8.24, None, None, None, None, 50.54, None, 0.683, 8.3, None, None, 8.2, 7.7, 0.3, None, 8.5, None, None, None, None,2022-10-14 03:00:00, None, None, None, None,41
None, 8.0, None, None, None, None, 70.39, None, 1.592, 217.0, None, None, 8.0, 7.7, 0.0, None, 8.5, None, None, None, None,2022-10-14 04:00:00, None, None, None, None,41
None, 8.5, None, None, None, None, 75.08, None, 1.374, 39.75, None, None, 8.5, 7.7, 0.0, None, 8.6, None, None, None, None,2022-10-14 05:00:00, None, None, None, None,41
