CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 14.57, 41.61, None, None, None, None, 44.38, None, 3.734, 293.5, 2.0, None, 14.6, 9.2, None, None, None, 15.4, None, None, 42.0, None,2022-10-08 15:00:00, None, None, None,41
None, 14.44, 42.59, None, None, None, None, 32.23, None, 4.862, 274.8, 2.0, None, 14.4, 9.2, None, None, None, 15.4, None, None, 43.0, None,2022-10-08 16:00:00, None, None, None,41
None, 14.0, 41.17, None, None, None, None, 27.47, None, 5.951, 279.0, 1.0, None, 14.0, 9.2, None, None, None, 15.4, None, None, 41.0, None,2022-10-08 17:00:00, None, None, None,41
None, 12.0, 44.54, None, None, None, None, 20.16, None, 6.304, 286.8, 0.0, None, 12.0, 9.2, None, None, None, 15.4, None, None, 45.0, None,2022-10-08 18:00:00, None, None, None,41
None, 11.47, 47.29, None, None, None, None, 18.77, None, 7.917, 306.6, 1.0, None, 11.5, 11.0, None, None, None, 12.1, None, None, 47.0, None,2022-10-08 19:00:00, None, None, None,41
None, 10.69, 47.99, None, None, None, None, 18.62, None, 7.623, 305.7, 0.0, None, 10.7, 10.2, None, None, None, 12.1, None, None, 48.0, None,2022-10-08 20:00:00, None, None, None,41
None, 10.66, 45.46, None, None, None, None, 49.76, None, 3.185, 350.2, -1.0, None, 10.7, 9.9, None, None, None, 12.1, None, None, 45.0, None,2022-10-08 21:00:00, None, None, None,41
None, 10.88, 45.82, None, None, None, None, 43.6, None, 3.747, 285.2, 0.0, None, 10.9, 9.9, None, None, None, 12.1, None, None, 46.0, None,2022-10-08 22:00:00, None, None, None,41
None, 9.86, 51.52, None, None, None, None, 19.26, None, 2.012, 246.9, 0.0, None, 9.9, 9.9, None, None, None, 12.1, None, None, 52.0, None,2022-10-08 23:00:00, None, None, None,41
None, 9.74, 50.73, None, None, None, None, 27.36, None, 3.245, 291.8, 0.0, None, 9.7, 9.5, None, None, None, 12.1, None, None, 51.0, None,2022-10-09 00:00:00, None, None, None,41
None, 8.59, 54.34, None, None, None, None, 58.4, None, 0.641, 149.0, 0.0, None, 8.6, 8.6, None, None, None, 12.1, None, None, 54.0, None,2022-10-09 01:00:00, None, None, None,41
None, 9.0, 53.68, None, None, None, None, 28.61, None, 0.605, 250.2, 0.0, None, 9.0, 8.6, None, None, None, 12.1, None, None, 54.0, None,2022-10-09 02:00:00, None, None, None,41
None, 9.25, 52.46, None, None, None, None, 52.43, None, 2.284, 257.4, 0.0, None, 9.3, 8.6, None, None, None, 12.1, None, None, 52.0, None,2022-10-09 03:00:00, None, None, None,41
None, 8.58, 56.41, None, None, None, None, 39.17, None, 2.61, 206.3, 0.0, None, 8.6, 8.6, None, None, None, 12.1, None, None, 56.0, None,2022-10-09 04:00:00, None, None, None,41
None, 8.67, 55.47, None, None, None, None, 13.81, None, 2.851, 293.1, 0.0, None, 8.7, 8.4, None, None, None, 12.1, None, None, 55.0, None,2022-10-09 05:00:00, None, None, None,41
None, 8.79, 56.13, None, None, None, None, 28.89, None, 0.794, 244.2, 1.0, None, 8.8, 8.1, None, None, None, 12.1, None, None, 56.0, None,2022-10-09 06:00:00, None, None, None,41
None, 9.0, 55.01, None, None, None, None, 35.21, None, 1.923, 346.4, 1.0, None, 9.0, 8.0, None, None, None, 9.2, None, None, 55.0, None,2022-10-09 07:00:00, None, None, None,41
None, 9.24, 54.58, None, None, None, None, 13.66, None, 1.404, 312.8, 1.0, None, 9.2, 8.0, None, None, None, 9.2, None, None, 55.0, None,2022-10-09 08:00:00, None, None, None,41
None, 10.06, 50.97, None, None, None, None, 16.56, None, 1.14, 300.8, 0.0, None, 10.1, 8.0, None, None, None, 10.1, None, None, 51.0, None,2022-10-09 09:00:00, None, None, None,41
None, 11.32, 48.99, None, None, None, None, 38.79, None, 0.772, 260.5, 1.0, None, 11.3, 8.0, None, None, None, 11.4, None, None, 49.0, None,2022-10-09 10:00:00, None, None, None,41
None, 11.74, 46.77, None, None, None, None, 27.63, None, 1.619, 232.4, 0.0, None, 11.7, 8.0, None, None, None, 11.7, None, None, 47.0, None,2022-10-09 11:00:00, None, None, None,41
None, 12.37, 45.71, None, None, None, None, 21.67, None, 3.217, 222.8, 1.0, None, 12.4, 8.0, None, None, None, 12.7, None, None, 46.0, None,2022-10-09 12:00:00, None, None, None,41
None, 12.68, 43.49, None, None, None, None, 44.4, None, 2.725, 244.8, 0.0, None, 12.7, 8.0, None, None, None, 13.2, None, None, 43.0, None,2022-10-09 13:00:00, None, None, None,41
None, 13.34, 42.93, None, None, None, None, 42.16, None, 3.038, 252.6, 1.0, None, 13.3, 8.0, None, None, None, 14.1, None, None, 43.0, None,2022-10-09 14:00:00, None, None, None,41
None, 13.48, 47.86, None, None, None, None, 40.99, None, 3.518, 260.9, 3.0, None, 13.5, 8.0, None, None, None, 14.3, None, None, 48.0, None,2022-10-09 15:00:00, None, None, None,41
None, 13.16, 45.09, None, None, None, None, 37.19, None, 3.792, 272.5, 2.0, None, 13.2, 8.0, None, None, None, 14.3, None, None, 45.0, None,2022-10-09 16:00:00, None, None, None,41
None, 12.55, 50.44, None, None, None, None, 37.26, None, 3.596, 271.1, 3.0, None, 12.6, 8.0, None, None, None, 14.3, None, None, 50.0, None,2022-10-09 17:00:00, None, None, None,41
None, 11.62, 50.8, None, None, None, None, 38.97, None, 2.442, 271.7, 2.0, None, 11.6, 8.0, None, None, None, 14.3, None, None, 51.0, None,2022-10-09 18:00:00, None, None, None,41
None, 10.08, 53.01, None, None, None, None, 25.64, None, 3.775, 190.9, 1.0, None, 10.1, 10.0, None, None, None, 11.6, None, None, 53.0, None,2022-10-09 19:00:00, None, None, None,41
None, 9.62, 55.45, None, None, None, None, 18.16, None, 5.723, 186.2, 1.0, None, 9.6, 9.4, None, None, None, 11.6, None, None, 55.0, None,2022-10-09 20:00:00, None, None, None,41
None, 9.25, 58.44, None, None, None, None, 18.01, None, 5.994, 197.0, 1.0, None, 9.3, 9.1, None, None, None, 11.6, None, None, 58.0, None,2022-10-09 21:00:00, None, None, None,41
None, 9.45, 55.91, None, None, None, None, 13.91, None, 6.076, 198.0, 1.0, None, 9.5, 9.0, None, None, None, 11.6, None, None, 56.0, None,2022-10-09 22:00:00, None, None, None,41
None, 9.13, 57.37, None, None, None, None, 21.05, None, 4.7, 240.3, 1.0, None, 9.1, 8.8, None, None, None, 11.6, None, None, 57.0, None,2022-10-09 23:00:00, None, None, None,41
None, 8.48, 60.22, None, None, None, None, 23.09, None, 5.188, 196.6, 1.0, None, 8.5, 8.4, None, None, None, 11.6, None, None, 60.0, None,2022-10-10 00:00:00, None, None, None,41
None, 8.0, 59.37, None, None, None, None, 24.28, None, 4.881, 193.2, 1.0, None, 8.0, 8.1, None, None, None, 11.6, None, None, 59.0, None,2022-10-10 01:00:00, None, None, None,41
None, 8.16, 60.33, None, None, None, None, 16.69, None, 4.521, 169.4, 1.0, None, 8.2, 7.8, None, None, None, 11.6, None, None, 60.0, None,2022-10-10 02:00:00, None, None, None,41
None, 6.825, 70.66, None, None, None, None, 19.01, None, 5.486, 141.6, 2.0, None, 6.8, 6.8, None, None, None, 11.6, None, None, 71.0, None,2022-10-10 03:00:00, None, None, None,41
None, 6.753, 69.12, None, None, None, None, 18.55, None, 5.484, 141.8, 1.0, None, 6.8, 6.6, None, None, None, 11.6, None, None, 69.0, None,2022-10-10 04:00:00, None, None, None,41
None, 6.252, 72.41, None, None, None, None, 12.41, None, 6.398, 137.2, 2.0, None, 6.3, 6.2, None, None, None, 11.6, None, None, 72.0, None,2022-10-10 05:00:00, None, None, None,41
None, 6.126, 72.64, None, None, None, None, 12.27, None, 6.996, 134.4, 2.0, None, 6.1, 6.0, None, None, None, 11.6, None, None, 73.0, None,2022-10-10 06:00:00, None, None, None,41
None, 5.76, 72.85, None, None, None, None, 11.5, None, 7.363, 143.8, 1.0, None, 5.8, 5.7, None, None, None, 6.2, None, None, 73.0, None,2022-10-10 07:00:00, None, None, None,41
None, 6.465, 69.23, None, None, None, None, 13.76, None, 7.038, 131.4, 1.0, None, 6.5, 5.5, None, None, None, 6.5, None, None, 69.0, None,2022-10-10 08:00:00, None, None, None,41
None, 7.166, 65.96, None, None, None, None, 17.49, None, 9.1, 167.2, 1.0, None, 7.2, 5.5, None, None, None, 7.2, None, None, 66.0, None,2022-10-10 09:00:00, None, None, None,41
None, 8.47, 57.95, None, None, None, None, 26.79, None, 9.6, 192.7, 1.0, None, 8.5, 5.5, None, None, None, 8.6, None, None, 58.0, None,2022-10-10 10:00:00, None, None, None,41
None, 9.41, 57.74, None, None, None, None, 37.57, None, 7.678, 202.5, 2.0, None, 9.4, 5.5, None, None, None, 9.8, None, None, 58.0, None,2022-10-10 11:00:00, None, None, None,41
None, 7.763, 67.44, None, None, None, None, 33.68, None, 8.01, 186.3, 2.0, None, 7.8, 5.5, None, None, None, 10.3, None, None, 67.0, None,2022-10-10 12:00:00, None, None, None,41
None, 7.311, 70.64, None, None, None, None, 36.71, None, 7.117, 196.7, 2.0, None, 7.3, 5.5, None, None, None, 10.3, None, None, 71.0, None,2022-10-10 13:00:00, None, None, None,41
None, 7.797, 70.7, None, None, None, None, 45.18, None, 5.314, 176.9, 3.0, None, 7.8, 5.5, None, None, None, 10.3, None, None, 71.0, None,2022-10-10 14:00:00, None, None, None,41
None, 8.62, 69.29, None, None, None, None, 56.28, None, 3.845, 239.8, 3.0, None, 8.6, 5.5, None, None, None, 10.3, None, None, 69.0, None,2022-10-10 15:00:00, None, None, None,41
None, 7.812, 74.3, None, None, None, None, 48.56, None, 3.709, 265.4, 3.0, None, 7.8, 5.5, None, None, None, 10.3, None, None, 74.0, None,2022-10-10 16:00:00, None, None, None,41
None, 9.17, 66.61, None, None, None, None, 54.48, None, 6.201, 224.4, 3.0, None, 9.2, 5.5, None, None, None, 10.3, None, None, 67.0, None,2022-10-10 17:00:00, None, None, None,41
None, 7.464, 73.48, None, None, None, None, 51.15, None, 6.491, 208.0, 3.0, None, 7.5, 5.5, None, None, None, 10.3, None, None, 73.0, None,2022-10-10 18:00:00, None, None, None,41
None, 5.4, 97.9, None, None, None, None, 49.28, None, 8.21, 276.8, 5.0, None, 5.4, 5.4, None, None, None, 7.6, None, None, 98.0, None,2022-10-10 19:00:00, None, None, None,41
None, 4.254, 99.6, None, None, None, None, 32.08, None, 15.35, 305.4, 4.0, None, 4.3, 4.0, None, None, None, 7.6, None, None, 100.0, None,2022-10-10 20:00:00, None, None, None,41
None, 4.122, 99.8, None, None, None, None, 27.9, None, 11.94, 290.6, 4.0, None, 4.1, 3.9, None, None, None, 7.6, None, None, 100.0, None,2022-10-10 21:00:00, None, None, None,41
None, 4.322, 93.0, None, None, None, None, 27.69, None, 11.19, 288.0, 3.0, None, 4.3, 3.9, None, None, None, 7.6, None, None, 93.0, None,2022-10-10 22:00:00, None, None, None,41
None, 4.401, 81.9, None, None, None, None, 28.97, None, 11.09, 295.2, 1.0, None, 4.4, 3.7, None, None, None, 7.6, None, None, 82.0, None,2022-10-10 23:00:00, None, None, None,41
None, 3.671, 80.1, None, None, None, None, 25.75, None, 12.42, 295.4, 0.0, None, 3.7, 3.5, None, None, None, 7.6, None, None, 80.0, None,2022-10-11 00:00:00, None, None, None,41
None, 2.8, 70.01, None, None, None, None, 27.08, None, 14.78, 293.9, -2.0, None, 2.8, 3.0, None, None, None, 7.6, None, None, 70.0, None,2022-10-11 01:00:00, None, None, None,41
None, 1.564, 65.57, None, None, None, None, 49.76, None, 8.89, 298.6, -4.0, None, 1.6, 1.6, None, None, None, 7.6, None, None, 66.0, None,2022-10-11 02:00:00, None, None, None,41
None, 1.228, 63.23, None, None, None, None, 46.98, None, 5.313, 302.0, -5.0, None, 1.2, 1.0, None, None, None, 7.6, None, None, 63.0, None,2022-10-11 03:00:00, None, None, None,41
None, 0.653, 57.06, None, None, None, None, 40.95, None, 6.15, 298.5, -7.0, None, 0.7, 0.7, None, None, None, 7.6, None, None, 57.0, None,2022-10-11 04:00:00, None, None, None,41
None, 0.068, 55.32, None, None, None, None, 41.99, None, 3.88, 285.1, -7.0, None, 0.1, -0.1, None, None, None, 7.6, None, None, 55.0, None,2022-10-11 05:00:00, None, None, None,41
None, 0.59, 48.83, None, None, None, None, 38.23, None, 6.079, 300.0, -9.0, None, 0.6, -0.1, None, None, None, 7.6, None, None, 49.0, None,2022-10-11 06:00:00, None, None, None,41
None, -0.434, 54.51, None, None, None, None, 38.37, None, 5.49, 292.2, -7.0, None, -0.4, -0.4, None, None, None, 1.1, None, None, 55.0, None,2022-10-11 07:00:00, None, None, None,41
None, 0.055, 52.87, None, None, None, None, 40.12, None, 4.166, 288.7, -8.0, None, 0.1, -0.8, None, None, None, 1.1, None, None, 53.0, None,2022-10-11 08:00:00, None, None, None,41
None, 1.012, 49.78, None, None, None, None, 40.3, None, 2.897, 289.3, -8.0, None, 1.0, -0.8, None, None, None, 1.1, None, None, 50.0, None,2022-10-11 09:00:00, None, None, None,41
None, 1.902, 46.95, None, None, None, None, 37.11, None, 3.929, 278.7, -8.0, None, 1.9, -0.8, None, None, None, 2.3, None, None, 47.0, None,2022-10-11 10:00:00, None, None, None,41
None, 2.943, 46.54, None, None, None, None, 33.58, None, 6.675, 289.5, -7.0, None, 2.9, -0.8, None, None, None, 3.4, None, None, 47.0, None,2022-10-11 11:00:00, None, None, None,41
None, 4.707, 47.01, None, None, None, None, 29.61, None, 7.592, 285.0, -6.0, None, 4.7, -0.8, None, None, None, 4.7, None, None, 47.0, None,2022-10-11 12:00:00, None, None, None,41
None, 5.795, 47.09, None, None, None, None, 35.47, None, 5.944, 278.2, -5.0, None, 5.8, -0.8, None, None, None, 7.4, None, None, 47.0, None,2022-10-11 13:00:00, None, None, None,41
None, 6.811, 49.89, None, None, None, None, 37.44, None, 8.06, 286.4, -3.0, None, 6.8, -0.8, None, None, None, 8.2, None, None, 50.0, None,2022-10-11 14:00:00, None, None, None,41
None, 8.4, 50.79, None, None, None, None, 38.48, None, 7.404, 284.6, -2.0, None, 8.4, -0.8, None, None, None, 8.2, None, None, 51.0, None,2022-10-11 15:00:00, None, None, None,41
None, 7.197, 57.97, None, None, None, None, 30.47, None, 9.78, 283.0, 0.0, None, 7.2, -0.8, None, None, None, 8.4, None, None, 58.0, None,2022-10-11 16:00:00, None, None, None,41
None, 6.214, 63.26, None, None, None, None, 34.14, None, 10.45, 283.9, 0.0, None, 6.2, -0.8, None, None, None, 8.4, None, None, 63.0, None,2022-10-11 17:00:00, None, None, None,41
None, 5.515, 64.71, None, None, None, None, 32.94, None, 10.92, 288.2, -1.0, None, 5.5, -0.8, None, None, None, 8.4, None, None, 65.0, None,2022-10-11 18:00:00, None, None, None,41
None, 4.989, 67.77, None, None, None, None, 33.5, None, 11.84, 300.1, 0.0, None, 5.0, 4.9, None, None, None, 5.5, None, None, 68.0, None,2022-10-11 19:00:00, None, None, None,41
None, 5.03, 68.52, None, None, None, None, 43.36, None, 9.17, 309.8, 0.0, None, 5.0, 4.3, None, None, None, 5.5, None, None, 69.0, None,2022-10-11 20:00:00, None, None, None,41
None, 5.01, 68.82, None, None, None, None, 42.32, None, 7.535, 307.9, 0.0, None, 5.0, 4.3, None, None, None, 5.5, None, None, 69.0, None,2022-10-11 21:00:00, None, None, None,41
None, 5.158, 74.38, None, None, None, None, 27.45, None, 9.18, 297.0, 1.0, None, 5.2, 4.3, None, None, None, 5.5, None, None, 74.0, None,2022-10-11 22:00:00, None, None, None,41
None, 5.317, 76.27, None, None, None, None, 25.73, None, 10.53, 303.5, 1.0, None, 5.3, 4.3, None, None, None, 5.6, None, None, 76.0, None,2022-10-11 23:00:00, None, None, None,41
None, 5.751, 78.19, None, None, None, None, 21.8, None, 9.66, 299.6, 2.0, None, 5.8, 4.3, None, None, None, 5.9, None, None, 78.0, None,2022-10-12 00:00:00, None, None, None,41
None, 6.087, 76.05, None, None, None, None, 19.67, None, 10.31, 296.1, 2.0, None, 6.1, 4.3, None, None, None, 6.3, None, None, 76.0, None,2022-10-12 01:00:00, None, None, None,41
None, 6.045, 74.9, None, None, None, None, 24.07, None, 9.64, 297.7, 2.0, None, 6.0, 4.3, None, None, None, 6.3, None, None, 75.0, None,2022-10-12 02:00:00, None, None, None,41
None, 5.291, 77.31, None, None, None, None, 27.07, None, 9.86, 296.2, 2.0, None, 5.3, 4.3, None, None, None, 6.3, None, None, 77.0, None,2022-10-12 03:00:00, None, None, None,41
None, 4.473, 80.2, None, None, None, None, 31.53, None, 8.02, 297.7, 1.0, None, 4.5, 4.3, None, None, None, 6.3, None, None, 80.0, None,2022-10-12 04:00:00, None, None, None,41
None, 4.215, 81.5, None, None, None, None, 33.91, None, 6.619, 297.8, 2.0, None, 4.2, 4.2, None, None, None, 6.3, None, None, 82.0, None,2022-10-12 05:00:00, None, None, None,41
None, 3.541, 83.5, None, None, None, None, 23.55, None, 7.311, 295.0, 1.0, None, 3.5, 3.6, None, None, None, 6.3, None, None, 84.0, None,2022-10-12 06:00:00, None, None, None,41
None, 2.914, 86.6, None, None, None, None, 35.34, None, 4.512, 284.7, 1.0, None, 2.9, 2.8, None, None, None, 3.9, None, None, 87.0, None,2022-10-12 07:00:00, None, None, None,41
None, 3.188, 84.4, None, None, None, None, 40.68, None, 3.185, 295.9, 1.0, None, 3.2, 2.5, None, None, None, 3.9, None, None, 84.0, None,2022-10-12 08:00:00, None, None, None,41
None, 4.162, 76.64, None, None, None, None, 62.61, None, 1.266, 272.4, 0.0, None, 4.2, 2.5, None, None, None, 4.3, None, None, 77.0, None,2022-10-12 09:00:00, None, None, None,41
None, 5.132, 70.08, None, None, None, None, 31.05, None, 4.265, 283.8, 0.0, None, 5.1, 2.5, None, None, None, 5.1, None, None, 70.0, None,2022-10-12 10:00:00, None, None, None,41
None, 6.393, 58.39, None, None, None, None, 33.45, None, 4.074, 283.1, -1.0, None, 6.4, 2.5, None, None, None, 6.4, None, None, 58.0, None,2022-10-12 11:00:00, None, None, None,41
None, 7.801, 49.32, None, None, None, None, 29.05, None, 7.044, 290.2, -2.0, None, 7.8, 2.5, None, None, None, 7.7, None, None, 49.0, None,2022-10-12 12:00:00, None, None, None,41
None, 8.42, 46.54, None, None, None, None, 35.58, None, 5.447, 283.4, -2.0, None, 8.4, 2.5, None, None, None, 9.0, None, None, 47.0, None,2022-10-12 13:00:00, None, None, None,41
None, 9.67, 43.63, None, None, None, None, 27.53, None, 7.256, 288.5, -2.0, None, 9.7, 2.5, None, None, None, 9.8, None, None, 44.0, None,2022-10-12 14:00:00, None, None, None,41
None, 10.47, 45.01, None, None, None, None, 34.32, None, 5.956, 288.1, -1.0, None, 10.5, 2.5, None, None, None, 10.6, None, None, 45.0, None,2022-10-12 15:00:00, None, None, None,41
None, 9.71, 47.33, None, None, None, None, 35.82, None, 6.266, 288.0, -1.0, None, 9.7, 2.5, None, None, None, 11.1, None, None, 47.0, None,2022-10-12 16:00:00, None, None, None,41
None, 9.14, 49.02, None, None, None, None, 32.55, None, 5.983, 286.0, -1.0, None, 9.1, 2.5, None, None, None, 11.1, None, None, 49.0, None,2022-10-12 17:00:00, None, None, None,41
None, 7.807, 52.48, None, None, None, None, 32.1, None, 6.11, 289.0, -1.0, None, 7.8, 2.5, None, None, None, 11.1, None, None, 52.0, None,2022-10-12 18:00:00, None, None, None,41
None, 6.449, 56.95, None, None, None, None, 22.55, None, 7.803, 296.5, -1.0, None, 6.4, 6.6, None, None, None, 7.8, None, None, 57.0, None,2022-10-12 19:00:00, None, None, None,41
None, 6.413, 56.72, None, None, None, None, 14.75, None, 9.25, 298.1, -2.0, None, 6.4, 6.2, None, None, None, 7.8, None, None, 57.0, None,2022-10-12 20:00:00, None, None, None,41
None, 6.918, 53.98, None, None, None, None, 14.73, None, 8.61, 299.1, -2.0, None, 6.9, 6.2, None, None, None, 7.8, None, None, 54.0, None,2022-10-12 21:00:00, None, None, None,41
None, 6.439, 55.56, None, None, None, None, 21.73, None, 8.76, 310.4, -2.0, None, 6.4, 5.9, None, None, None, 7.8, None, None, 56.0, None,2022-10-12 22:00:00, None, None, None,41
None, 5.527, 58.6, None, None, None, None, 24.73, None, 5.735, 315.9, -2.0, None, 5.5, 5.5, None, None, None, 7.8, None, None, 59.0, None,2022-10-12 23:00:00, None, None, None,41
None, 5.804, 56.91, None, None, None, None, 40.03, None, 1.851, 351.1, -2.0, None, 5.8, 5.2, None, None, None, 7.8, None, None, 57.0, None,2022-10-13 00:00:00, None, None, None,41
None, 6.546, 54.16, None, None, None, None, 21.81, None, 6.828, 318.7, -2.0, None, 6.5, 5.2, None, None, None, 7.8, None, None, 54.0, None,2022-10-13 01:00:00, None, None, None,41
None, 5.999, 55.51, None, None, None, None, 52.42, None, 2.413, 4.65, -2.0, None, 6.0, 5.0, None, None, None, 7.8, None, None, 56.0, None,2022-10-13 02:00:00, None, None, None,41
None, 6.493, 48.43, None, None, None, None, 57.91, None, 3.36, 355.4, -4.0, None, 6.5, 5.0, None, None, None, 7.8, None, None, 48.0, None,2022-10-13 03:00:00, None, None, None,41
None, 6.716, 46.4, None, None, None, None, 66.9, None, 2.413, 331.0, -4.0, None, 6.7, 5.0, None, None, None, 7.8, None, None, 46.0, None,2022-10-13 04:00:00, None, None, None,41
None, 6.966, 45.93, None, None, None, None, 40.88, None, 6.456, 324.8, -4.0, None, 7.0, 5.0, None, None, None, 7.8, None, None, 46.0, None,2022-10-13 05:00:00, None, None, None,41
None, 5.528, 50.4, None, None, None, None, 53.91, None, 4.948, 323.1, -4.0, None, 5.5, 5.0, None, None, None, 7.8, None, None, 50.0, None,2022-10-13 06:00:00, None, None, None,41
None, 6.857, 40.58, None, None, None, None, 55.4, None, 4.251, 325.1, -6.0, None, 6.9, 5.5, None, None, None, 7.3, None, None, 41.0, None,2022-10-13 07:00:00, None, None, None,41
None, 7.606, 40.59, None, None, None, None, 72.46, None, 2.498, 47.54, -5.0, None, 7.6, 5.5, None, None, None, 7.7, None, None, 41.0, None,2022-10-13 08:00:00, None, None, None,41
None, 8.9, 34.25, None, None, None, None, 60.32, None, 1.941, 14.26, -6.0, None, 8.9, 5.5, None, None, None, 9.0, None, None, 34.0, None,2022-10-13 09:00:00, None, None, None,41
None, 10.09, 28.82, None, None, None, None, 38.67, None, 5.252, 338.0, -7.0, None, 10.1, 5.5, None, None, None, 10.1, None, None, 29.0, None,2022-10-13 10:00:00, None, None, None,41
None, 12.01, 36.71, None, None, None, None, 54.61, None, 3.489, 342.5, -2.0, None, 12.0, 5.5, None, None, None, 12.3, None, None, 37.0, None,2022-10-13 11:00:00, None, None, None,41
None, 11.6, 38.8, None, None, None, None, 76.67, None, 1.55, 110.2, -2.0, None, 11.6, 5.5, None, None, None, 12.7, None, None, 39.0, None,2022-10-13 12:00:00, None, None, None,41
None, 12.01, 35.44, None, None, None, None, 38.08, None, 2.351, 224.5, -3.0, None, 12.0, 5.5, None, None, None, 12.7, None, None, 35.0, None,2022-10-13 13:00:00, None, None, None,41
None, 12.91, 35.92, None, None, None, None, 38.38, None, 2.521, 231.8, -2.0, None, 12.9, 5.5, None, None, None, 13.3, None, None, 36.0, None,2022-10-13 14:00:00, None, None, None,41
