CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 9.86, 54.36, None, None, None, None, 5.864, 13.64, 263.7, 1.0, None, 9.9, 9.9, None, None, None, 11.7, None, None, 54.0, None,2022-10-09 00:00:00, None, None,41
None, 9.7, 56.46, None, None, None, None, 5.233, 15.39, 276.6, 1.0, None, 9.7, 9.7, None, None, None, 11.7, None, None, 56.0, None,2022-10-09 01:00:00, None, None,41
None, None, None, None, None, None, None, None, None, None, 1.0, None, 9.9, 9.5, None, None, None, 11.7, None, None, 53.0, None,2022-10-09 02:00:00, None, None,41
None, 9.28, 58.63, None, None, None, None, 7.044, 12.33, 247.5, 1.0, None, 9.3, 9.3, None, None, None, 11.7, None, None, 59.0, None,2022-10-09 03:00:00, None, None,41
None, 9.27, 49.9, None, None, None, None, 4.942, 14.19, 258.1, -1.0, None, 9.3, 8.9, None, None, None, 11.7, None, None, 50.0, None,2022-10-09 04:00:00, None, None,41
None, None, None, None, None, None, None, None, None, None, -4.0, None, 9.6, 8.9, None, None, None, 11.7, None, None, 39.0, None,2022-10-09 05:00:00, None, None,41
None, 9.31, 41.91, None, None, None, None, 3.901, 20.85, 286.1, -3.0, None, 9.3, 8.9, None, None, None, 11.7, None, None, 42.0, None,2022-10-09 06:00:00, None, None,41
None, 9.02, 46.95, None, None, None, None, 6.315, 17.05, 261.0, -2.0, None, 9.0, 9.1, None, None, None, 9.6, None, None, 47.0, None,2022-10-09 07:00:00, None, None,41
None, 9.0, 48.8, None, None, None, None, 6.266, 14.33, 270.5, -1.0, None, 9.0, 8.8, None, None, None, 9.6, None, None, 49.0, None,2022-10-09 08:00:00, None, None,41
None, 10.2, 47.53, None, None, None, None, 14.6, 7.667, 257.6, 0.0, None, 10.2, 8.8, None, None, None, 10.2, None, None, 48.0, None,2022-10-09 09:00:00, None, None,41
None, 10.64, 48.29, None, None, None, None, 38.26, 3.098, 212.6, 0.0, None, 10.6, 8.8, None, None, None, 11.4, None, None, 48.0, None,2022-10-09 10:00:00, None, None,41
None, 11.0, 40.53, None, None, None, None, 21.54, 5.763, 200.8, -2.0, None, 11.0, 8.8, None, None, None, 11.5, None, None, 41.0, None,2022-10-09 11:00:00, None, None,41
None, 11.66, 39.51, None, None, None, None, 14.55, 10.1, 203.8, -1.0, None, 11.7, 8.8, None, None, None, 12.2, None, None, 40.0, None,2022-10-09 12:00:00, None, None,41
None, 12.31, 39.85, None, None, None, None, 14.96, 13.2, 208.2, 0.0, None, 12.3, 8.8, None, None, None, 12.6, None, None, 40.0, None,2022-10-09 13:00:00, None, None,41
None, 13.04, 39.78, None, None, None, None, 16.57, 13.31, 211.8, 0.0, None, 13.0, 8.8, None, None, None, 13.5, None, None, 40.0, None,2022-10-09 15:00:00, None, None,41
None, 12.93, 37.57, None, None, None, None, 14.97, 14.9, 211.5, -1.0, None, 12.9, 8.8, None, None, None, 14.1, None, None, 38.0, None,2022-10-09 16:00:00, None, None,41
None, 12.47, 43.13, None, None, None, None, 15.07, 14.83, 216.2, 0.0, None, 12.5, 8.8, None, None, None, 14.1, None, None, 43.0, None,2022-10-09 17:00:00, None, None,41
None, 10.95, 51.3, None, None, None, None, 20.01, 12.13, 252.7, 1.0, None, 11.0, 8.8, None, None, None, 14.1, None, None, 51.0, None,2022-10-09 18:00:00, None, None,41
None, 9.42, 53.91, None, None, None, None, 10.45, 16.69, 253.0, 1.0, None, 9.4, 9.5, None, None, None, 11.0, None, None, 54.0, None,2022-10-09 19:00:00, None, None,41
None, 9.21, 57.21, None, None, None, None, 7.497, 21.76, 254.3, 1.0, None, 9.2, 9.2, None, None, None, 11.0, None, None, 57.0, None,2022-10-09 20:00:00, None, None,41
None, 9.16, 56.52, None, None, None, None, 5.604, 20.34, 254.2, 1.0, None, 9.2, 9.1, None, None, None, 11.0, None, None, 57.0, None,2022-10-09 21:00:00, None, None,41
None, 8.87, 58.21, None, None, None, None, 9.24, 16.16, 248.3, 1.0, None, 8.9, 8.7, None, None, None, 11.0, None, None, 58.0, None,2022-10-09 22:00:00, None, None,41
None, 8.37, 60.35, None, None, None, None, 7.206, 21.47, 258.3, 1.0, None, 8.4, 8.5, None, None, None, 11.0, None, None, 60.0, None,2022-10-09 23:00:00, None, None,41
None, 7.772, 65.12, None, None, None, None, 5.731, 18.78, 250.5, 1.0, None, 7.8, 7.7, None, None, None, 11.0, None, None, 65.0, None,2022-10-10 00:00:00, None, None,41
None, 8.07, 58.13, None, None, None, None, 5.232, 16.8, 252.5, 0.0, None, 8.1, 7.7, None, None, None, 11.0, None, None, 58.0, None,2022-10-10 01:00:00, None, None,41
None, 8.14, 56.3, None, None, None, None, 6.436, 18.35, 254.6, 0.0, None, 8.1, 7.7, None, None, None, 11.0, None, None, 56.0, None,2022-10-10 02:00:00, None, None,41
None, 7.467, 64.04, None, None, None, None, 6.465, 18.61, 247.5, 1.0, None, 7.5, 7.5, None, None, None, 11.0, None, None, 64.0, None,2022-10-10 03:00:00, None, None,41
None, 6.772, 70.2, None, None, None, None, 4.645, 20.43, 225.4, 2.0, None, 6.8, 6.7, None, None, None, 11.0, None, None, 70.0, None,2022-10-10 04:00:00, None, None,41
None, 6.663, 66.98, None, None, None, None, 4.653, 21.44, 225.1, 1.0, None, 6.7, 6.6, None, None, None, 11.0, None, None, 67.0, None,2022-10-10 05:00:00, None, None,41
None, 6.885, 61.76, None, None, None, None, 4.234, 18.66, 230.0, 0.0, None, 6.9, 6.6, None, None, None, 11.0, None, None, 62.0, None,2022-10-10 06:00:00, None, None,41
None, None, None, None, None, None, None, None, None, None, 0.0, None, 6.3, 6.3, None, None, None, 6.9, None, None, 62.0, None,2022-10-10 07:00:00, None, None,41
None, 6.609, 59.9, None, None, None, None, 4.624, 20.73, 230.9, 0.0, None, 6.6, 6.3, None, None, None, 6.9, None, None, 60.0, None,2022-10-10 08:00:00, None, None,41
None, 6.924, 57.51, None, None, None, None, 7.984, 20.72, 227.8, -1.0, None, 6.9, 6.3, None, None, None, 7.1, None, None, 58.0, None,2022-10-10 09:00:00, None, None,41
None, 7.375, 60.53, None, None, None, None, 8.24, 25.41, 219.6, 0.0, None, 7.4, 6.3, None, None, None, 7.5, None, None, 61.0, None,2022-10-10 10:00:00, None, None,41
None, 7.627, 67.12, None, None, None, None, 9.58, 29.55, 217.6, 2.0, None, 7.6, 6.3, None, None, None, 7.6, None, None, 67.0, None,2022-10-10 11:00:00, None, None,41
None, 7.069, 71.97, None, None, None, None, 11.14, 29.38, 222.5, 2.0, None, 7.1, 6.3, None, None, None, 8.4, None, None, 72.0, None,2022-10-10 12:00:00, None, None,41
None, 7.18, 72.5, None, None, None, None, 9.39, 29.74, 229.8, 3.0, None, 7.2, 6.3, None, None, None, 8.4, None, None, 73.0, None,2022-10-10 13:00:00, None, None,41
None, 6.131, 82.8, None, None, None, None, 11.01, 28.48, 230.2, 3.0, None, 6.1, 6.2, None, None, None, 8.4, None, None, 83.0, None,2022-10-10 14:00:00, None, None,41
None, None, None, None, None, None, None, None, None, None, 3.0, None, 6.8, 6.1, None, None, None, 8.4, None, None, 75.0, None,2022-10-10 15:00:00, None, None,41
None, 7.107, 77.17, None, None, None, None, 7.677, 29.06, 230.3, 4.0, None, 7.1, 6.1, None, None, None, 8.4, None, None, 77.0, None,2022-10-10 16:00:00, None, None,41
None, 7.604, 75.68, None, None, None, None, 9.24, 31.47, 227.2, 4.0, None, 7.6, 6.1, None, None, None, 8.4, None, None, 76.0, None,2022-10-10 17:00:00, None, None,41
None, 6.95, 77.47, None, None, None, None, 8.73, 35.94, 225.2, 3.0, None, 7.0, 6.1, None, None, None, 8.4, None, None, 77.0, None,2022-10-10 18:00:00, None, None,41
None, 6.988, 72.3, None, None, None, None, 9.41, 33.41, 229.6, 2.0, None, 7.0, 6.8, None, None, None, 7.1, None, None, 72.0, None,2022-10-10 19:00:00, None, None,41
None, 7.088, 68.75, None, None, None, None, 16.09, 34.42, 249.3, 2.0, None, 7.1, 6.7, None, None, None, 7.1, None, None, 69.0, None,2022-10-10 20:00:00, None, None,41
None, 4.841, 88.9, None, None, None, None, 42.19, 29.16, 292.6, 3.0, None, 4.8, 4.5, None, None, None, 7.1, None, None, 89.0, None,2022-10-10 21:00:00, None, None,41
None, 4.602, 92.3, None, None, None, None, 12.05, 37.1, 281.2, 4.0, None, 4.6, 4.5, None, None, None, 7.1, None, None, 92.0, None,2022-10-10 22:00:00, None, None,41
None, 4.34, 87.0, None, None, None, None, 12.23, 40.5, 288.2, 2.0, None, 4.3, 4.4, None, None, None, 7.1, None, None, 87.0, None,2022-10-10 23:00:00, None, None,41
None, 4.103, 75.48, None, None, None, None, 13.73, 38.53, 291.4, 0.0, None, 4.1, 4.0, None, None, None, 7.1, None, None, 75.0, None,2022-10-11 00:00:00, None, None,41
None, None, None, None, None, None, None, None, None, None, -3.0, None, 3.8, 3.7, None, None, None, 7.1, None, None, 58.0, None,2022-10-11 01:00:00, None, None,41
None, 2.977, 50.4, None, None, None, None, 21.24, 35.18, 313.2, -7.0, None, 3.0, 3.0, None, None, None, 7.1, None, None, 50.0, None,2022-10-11 02:00:00, None, None,41
None, 2.058, 63.52, None, None, None, None, 20.74, 34.38, 320.7, -4.0, None, 2.1, 2.1, None, None, None, 7.1, None, None, 64.0, None,2022-10-11 03:00:00, None, None,41
None, 1.469, 56.39, None, None, None, None, 19.17, 30.35, 293.7, -6.0, None, 1.5, 1.4, None, None, None, 7.1, None, None, 56.0, None,2022-10-11 04:00:00, None, None,41
None, None, None, None, None, None, None, None, None, None, -7.0, None, 0.9, 0.9, None, None, None, 7.1, None, None, 54.0, None,2022-10-11 05:00:00, None, None,41
None, 0.237, 48.47, None, None, None, None, 10.45, 30.69, 273.7, -9.0, None, 0.2, 0.3, None, None, None, 7.1, None, None, 48.0, None,2022-10-11 06:00:00, None, None,41
None, -0.254, 50.83, None, None, None, None, 8.11, 29.54, 281.2, -8.0, None, -0.3, -0.3, None, None, None, 0.3, None, None, 51.0, None,2022-10-11 07:00:00, None, None,41
None, -0.462, 50.08, None, None, None, None, 6.784, 30.76, 287.9, -9.0, None, -0.5, -0.5, None, None, None, 0.3, None, None, 50.0, None,2022-10-11 08:00:00, None, None,41
None, None, None, None, None, None, None, None, None, None, -10.0, None, 0.0, -0.5, None, None, None, 0.3, None, None, 46.0, None,2022-10-11 09:00:00, None, None,41
None, None, None, None, None, None, None, None, None, None, -10.0, None, 1.5, -0.5, None, None, None, 1.4, None, None, 40.0, None,2022-10-11 10:00:00, None, None,41
None, 2.162, 40.83, None, None, None, None, 14.92, 25.6, 296.6, -10.0, None, 2.2, -0.5, None, None, None, 2.2, None, None, 41.0, None,2022-10-11 11:00:00, None, None,41
None, 3.363, 43.2, None, None, None, None, 14.01, 29.86, 292.7, -8.0, None, 3.4, -0.5, None, None, None, 3.4, None, None, 43.0, None,2022-10-11 12:00:00, None, None,41
None, 4.848, 43.43, None, None, None, None, 14.21, 28.31, 285.1, -6.0, None, 4.8, -0.5, None, None, None, 5.5, None, None, 43.0, None,2022-10-11 13:00:00, None, None,41
None, 7.156, 41.97, None, None, None, None, 18.33, 27.46, 263.4, -5.0, None, 7.2, -0.5, None, None, None, 7.0, None, None, 42.0, None,2022-10-11 14:00:00, None, None,41
None, 7.778, 45.36, None, None, None, None, 19.2, 27.25, 246.4, -3.0, None, 7.8, -0.5, None, None, None, 8.1, None, None, 45.0, None,2022-10-11 15:00:00, None, None,41
None, 5.453, 58.86, None, None, None, None, 13.88, 39.19, 272.4, -2.0, None, 5.5, -0.5, None, None, None, 8.6, None, None, 59.0, None,2022-10-11 16:00:00, None, None,41
None, 6.975, 48.48, None, None, None, None, 16.32, 39.01, 270.6, -3.0, None, 7.0, -0.5, None, None, None, 8.6, None, None, 48.0, None,2022-10-11 17:00:00, None, None,41
None, 6.368, 52.68, None, None, None, None, 16.7, 28.74, 259.6, -2.0, None, 6.4, -0.5, None, None, None, 8.6, None, None, 53.0, None,2022-10-11 18:00:00, None, None,41
None, 5.499, 58.3, None, None, None, None, 10.33, 36.15, 278.7, -2.0, None, 5.5, 5.4, None, None, None, 6.4, None, None, 58.0, None,2022-10-11 19:00:00, None, None,41
None, 4.769, 64.69, None, None, None, None, 15.26, 32.8, 294.2, -1.0, None, 4.8, 4.7, None, None, None, 6.4, None, None, 65.0, None,2022-10-11 20:00:00, None, None,41
None, 4.871, 66.16, None, None, None, None, 9.4, 33.42, 287.3, -1.0, None, 4.9, 4.7, None, None, None, 6.4, None, None, 66.0, None,2022-10-11 21:00:00, None, None,41
None, 5.186, 68.44, None, None, None, None, 12.05, 34.51, 296.5, 0.0, None, 5.2, 4.7, None, None, None, 6.4, None, None, 68.0, None,2022-10-11 22:00:00, None, None,41
None, 5.916, 72.79, None, None, None, None, 23.98, 33.53, 321.2, 1.0, None, 5.9, 4.7, None, None, None, 6.4, None, None, 73.0, None,2022-10-11 23:00:00, None, None,41
None, 5.291, 75.07, None, None, None, None, 15.37, 32.17, 309.9, 1.0, None, 5.3, 4.7, None, None, None, 6.4, None, None, 75.0, None,2022-10-12 00:00:00, None, None,41
None, 5.313, 75.33, None, None, None, None, 9.92, 35.44, 282.7, 1.0, None, 5.3, 4.7, None, None, None, 6.4, None, None, 75.0, None,2022-10-12 01:00:00, None, None,41
None, 5.015, 77.66, None, None, None, None, 8.99, 34.02, 277.0, 1.0, None, 5.0, 4.7, None, None, None, 6.4, None, None, 78.0, None,2022-10-12 02:00:00, None, None,41
None, 4.703, 77.84, None, None, None, None, 9.5, 34.59, 279.9, 1.0, None, 4.7, 4.6, None, None, None, 6.4, None, None, 78.0, None,2022-10-12 03:00:00, None, None,41
None, 4.788, 79.91, None, None, None, None, 9.11, 35.42, 276.4, 2.0, None, 4.8, 4.6, None, None, None, 6.4, None, None, 80.0, None,2022-10-12 04:00:00, None, None,41
None, 4.383, 81.2, None, None, None, None, 9.9, 35.3, 278.7, 2.0, None, 4.4, 4.3, None, None, None, 6.4, None, None, 81.0, None,2022-10-12 05:00:00, None, None,41
None, 3.849, 82.9, None, None, None, None, 8.43, 35.41, 285.0, 1.0, None, 3.8, 3.8, None, None, None, 6.4, None, None, 83.0, None,2022-10-12 06:00:00, None, None,41
None, 3.43, 85.3, None, None, None, None, 8.93, 32.97, 287.6, 1.0, None, 3.4, 3.4, None, None, None, 3.9, None, None, 85.0, None,2022-10-12 07:00:00, None, None,41
None, 3.196, 85.7, None, None, None, None, 9.12, 30.33, 291.4, 1.0, None, 3.2, 3.2, None, None, None, 3.9, None, None, 86.0, None,2022-10-12 08:00:00, None, None,41
None, 3.344, 82.4, None, None, None, None, 11.15, 23.5, 299.9, 1.0, None, 3.3, 3.1, None, None, None, 3.9, None, None, 82.0, None,2022-10-12 09:00:00, None, None,41
None, 4.6, 65.9, None, None, None, None, 11.23, 19.23, 290.7, -1.0, None, 4.6, 3.1, None, None, None, 4.5, None, None, 66.0, None,2022-10-12 10:00:00, None, None,41
None, None, None, None, None, None, None, None, None, None, -3.0, None, 6.4, 3.1, None, None, None, 6.5, None, None, 52.0, None,2022-10-12 11:00:00, None, None,41
None, 7.014, 47.65, None, None, None, None, 11.62, 17.74, 281.7, -3.0, None, 7.0, 3.1, None, None, None, 7.9, None, None, 48.0, None,2022-10-12 12:00:00, None, None,41
None, 8.12, 46.15, None, None, None, None, 15.58, 18.2, 277.6, -3.0, None, 8.1, 3.1, None, None, None, 8.9, None, None, 46.0, None,2022-10-12 13:00:00, None, None,41
None, 10.21, 42.72, None, None, None, None, 20.22, 15.07, 276.5, -2.0, None, 10.2, 3.1, None, None, None, 10.4, None, None, 43.0, None,2022-10-12 14:00:00, None, None,41
None, 10.92, 40.49, None, None, None, None, 17.73, 19.15, 269.6, -2.0, None, 10.9, 3.1, None, None, None, 11.0, None, None, 40.0, None,2022-10-12 15:00:00, None, None,41
None, 9.91, 42.49, None, None, None, None, 17.24, 18.4, 260.1, -2.0, None, 9.9, 3.1, None, None, None, 11.2, None, None, 42.0, None,2022-10-12 16:00:00, None, None,41
None, 9.06, 43.66, None, None, None, None, 16.76, 17.82, 256.2, -3.0, None, 9.1, 3.1, None, None, None, 11.2, None, None, 44.0, None,2022-10-12 17:00:00, None, None,41
None, 7.705, 47.82, None, None, None, None, 9.3, 24.39, 278.8, -3.0, None, 7.7, 3.1, None, None, None, 11.2, None, None, 48.0, None,2022-10-12 18:00:00, None, None,41
None, None, None, None, None, None, None, None, None, None, -3.0, None, 7.4, 7.2, None, None, None, 7.8, None, None, 49.0, None,2022-10-12 19:00:00, None, None,41
None, 7.144, 49.58, None, None, None, None, 6.24, 24.61, 289.3, -3.0, None, 7.1, 6.9, None, None, None, 7.8, None, None, 50.0, None,2022-10-12 20:00:00, None, None,41
None, 7.123, 51.47, None, None, None, None, 10.9, 18.83, 297.9, -2.0, None, 7.1, 6.9, None, None, None, 7.8, None, None, 51.0, None,2022-10-12 21:00:00, None, None,41
None, 6.841, 51.82, None, None, None, None, 24.91, 14.68, 326.5, -2.0, None, 6.8, 6.8, None, None, None, 7.8, None, None, 52.0, None,2022-10-12 22:00:00, None, None,41
None, 7.182, 51.23, None, None, None, None, 34.38, 12.14, 355.3, -2.0, None, 7.2, 6.6, None, None, None, 7.8, None, None, 51.0, None,2022-10-12 23:00:00, None, None,41
None, 6.987, 51.16, None, None, None, None, 8.62, 18.56, 346.4, -2.0, None, 7.0, 6.6, None, None, None, 7.8, None, None, 51.0, None,2022-10-13 00:00:00, None, None,41
None, 6.833, 51.6, None, None, None, None, 8.22, 23.77, 339.2, -3.0, None, 6.8, 6.6, None, None, None, 7.8, None, None, 52.0, None,2022-10-13 01:00:00, None, None,41
None, 6.021, 53.48, None, None, None, None, 53.07, 8.42, 26.6, -3.0, None, 6.0, 6.0, None, None, None, 7.8, None, None, 53.0, None,2022-10-13 02:00:00, None, None,41
None, 7.447, 45.35, None, None, None, None, 74.86, 9.63, 331.4, -3.0, None, 7.4, 6.0, None, None, None, 7.8, None, None, 45.0, None,2022-10-13 03:00:00, None, None,41
None, 7.857, 41.81, None, None, None, None, 4.524, 20.85, 338.1, -4.0, None, 7.9, 6.0, None, None, None, 7.9, None, None, 42.0, None,2022-10-13 04:00:00, None, None,41
None, 7.985, 38.12, None, None, None, None, 5.579, 16.71, 342.6, -5.0, None, 8.0, 6.0, None, None, None, 8.2, None, None, 38.0, None,2022-10-13 05:00:00, None, None,41
None, 8.17, 35.11, None, None, None, None, 5.246, 21.34, 337.9, -6.0, None, 8.2, 6.0, None, None, None, 8.2, None, None, 35.0, None,2022-10-13 06:00:00, None, None,41
None, 7.576, 37.98, None, None, None, None, 5.894, 19.05, 336.0, -6.0, None, 7.6, 7.5, None, None, None, 8.2, None, None, 38.0, None,2022-10-13 07:00:00, None, None,41
None, 8.52, 34.3, None, None, None, None, 15.47, 16.28, 344.9, -6.0, None, 8.5, 7.5, None, None, None, 8.5, None, None, 34.0, None,2022-10-13 08:00:00, None, None,41
None, 9.3, 31.93, None, None, None, None, 38.41, 6.382, 7.693, -6.0, None, 9.3, 7.5, None, None, None, 10.1, None, None, 32.0, None,2022-10-13 09:00:00, None, None,41
None, 9.51, 29.94, None, None, None, None, 16.2, 7.072, 331.4, -7.0, None, 9.5, 7.5, None, None, None, 10.1, None, None, 30.0, None,2022-10-13 10:00:00, None, None,41
None, 12.57, 27.24, None, None, None, None, 52.7, 3.868, 16.47, -6.0, None, 12.6, 7.5, None, None, None, 12.8, None, None, 27.0, None,2022-10-13 11:00:00, None, None,41
None, 11.44, 27.71, None, None, None, None, 37.42, 3.427, 3.493, -6.0, None, 11.4, 7.5, None, None, None, 12.8, None, None, 28.0, None,2022-10-13 12:00:00, None, None,41
None, 11.35, 38.53, None, None, None, None, 36.04, 7.081, 235.9, -2.0, None, 11.4, 7.5, None, None, None, 12.8, None, None, 39.0, None,2022-10-13 13:00:00, None, None,41
None, 11.84, 37.75, None, None, None, None, 18.54, 9.61, 219.9, -2.0, None, 11.8, 7.5, None, None, None, 12.8, None, None, 38.0, None,2022-10-13 14:00:00, None, None,41
None, 12.16, 39.19, None, None, None, None, 17.38, 13.12, 218.8, -1.0, None, 12.2, 7.5, None, None, None, 12.8, None, None, 39.0, None,2022-10-13 15:00:00, None, None,41
None, 11.95, 37.15, None, None, None, None, 17.09, 13.81, 217.9, -2.0, None, 12.0, 7.5, None, None, None, 13.1, None, None, 37.0, None,2022-10-13 16:00:00, None, None,41
None, 11.17, 36.63, None, None, None, None, 22.74, 15.95, 248.0, -3.0, None, 11.2, 7.5, None, None, None, 13.1, None, None, 37.0, None,2022-10-13 17:00:00, None, None,41
None, 9.54, 41.83, None, None, None, None, 14.69, 16.55, 269.9, -3.0, None, 9.5, 7.5, None, None, None, 13.1, None, None, 42.0, None,2022-10-13 18:00:00, None, None,41
None, 8.73, 43.13, None, None, None, None, 8.32, 17.35, 275.4, -3.0, None, 8.7, 8.6, None, None, None, 9.6, None, None, 43.0, None,2022-10-13 19:00:00, None, None,41
None, 8.67, 47.54, None, None, None, None, 7.905, 20.85, 287.3, -2.0, None, 8.7, 8.5, None, None, None, 9.6, None, None, 48.0, None,2022-10-13 20:00:00, None, None,41
None, 8.86, 52.14, None, None, None, None, 9.68, 25.2, 294.6, 0.0, None, 8.9, 8.5, None, None, None, 9.6, None, None, 52.0, None,2022-10-13 21:00:00, None, None,41
None, 8.49, 53.82, None, None, None, None, 12.22, 22.57, 308.8, 0.0, None, 8.5, 8.3, None, None, None, 9.6, None, None, 54.0, None,2022-10-13 22:00:00, None, None,41
None, 8.36, 55.51, None, None, None, None, 9.29, 23.03, 315.6, 0.0, None, 8.4, 8.2, None, None, None, 9.6, None, None, 56.0, None,2022-10-13 23:00:00, None, None,41
None, 8.46, 54.76, None, None, None, None, 10.37, 24.17, 303.7, 0.0, None, 8.5, 8.2, None, None, None, 9.6, None, None, 55.0, None,2022-10-14 00:00:00, None, None,41
