RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
51.44, None, None, None, 5.793, 318.8, 1.0, 10.0, None, None, None, None, None, None, None, None, None, None, 10.12, None, 12.0, 51.0, None, 18.63, None, 10.1, None, None,2022-10-08 00:00:00,41
48.62, None, None, None, 4.802, 329.9, 0.0, 10.0, None, None, None, None, None, None, None, None, None, None, 10.4, None, 12.0, 49.0, None, 12.77, None, 10.4, None, None,2022-10-08 01:00:00,41
50.27, None, None, None, 5.045, 317.8, 0.0, 10.0, None, None, None, None, None, None, None, None, None, None, 10.08, None, 12.0, 50.0, None, 10.32, None, 10.1, None, None,2022-10-08 02:00:00,41
49.05, None, None, None, 4.593, 321.0, 0.0, 10.0, None, None, None, None, None, None, None, None, None, None, 10.27, None, 12.0, 49.0, None, 9.37, None, 10.3, None, None,2022-10-08 03:00:00,41
49.82, None, None, None, 4.677, 326.8, 0.0, 9.9, None, None, None, None, None, None, None, None, None, None, 10.11, None, 12.0, 50.0, None, 8.12, None, 10.1, None, None,2022-10-08 04:00:00,41
52.49, None, None, None, 5.169, 328.7, 1.0, 9.7, None, None, None, None, None, None, None, None, None, None, 9.64, None, 12.0, 52.0, None, 11.07, None, 9.6, None, None,2022-10-08 05:00:00,41
54.65, None, None, None, 4.166, 324.4, 1.0, 9.3, None, None, None, None, None, None, None, None, None, None, 9.39, None, 12.0, 55.0, None, 6.327, None, 9.4, None, None,2022-10-08 06:00:00,41
54.38, None, None, None, 4.956, 310.6, 1.0, 9.3, None, None, None, None, None, None, None, None, None, None, 9.38, None, 9.4, 54.0, None, 6.538, None, 9.4, None, None,2022-10-08 07:00:00,41
53.13, None, None, None, 5.988, 310.7, 0.0, 9.3, None, None, None, None, None, None, None, None, None, None, 9.44, None, 9.5, 53.0, None, 11.56, None, 9.4, None, None,2022-10-08 08:00:00,41
47.61, None, None, None, 3.29, 316.9, 1.0, 9.3, None, None, None, None, None, None, None, None, None, None, 11.98, None, 11.9, 48.0, None, 17.99, None, 12.0, None, None,2022-10-08 09:00:00,41
44.21, None, None, None, 1.581, 333.0, 1.0, 9.3, None, None, None, None, None, None, None, None, None, None, 12.75, None, 13.3, 44.0, None, 37.02, None, 12.8, None, None,2022-10-08 10:00:00,41
