pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 4.694, 85.6, 14.4, 86.0, 2.0, 4.7, 4.7, 1030.1, 0.0, 2.0, 897.0, 0.0,2022-10-08 00:00:00, None, 897.0,41
0.0, 4.099, 86.9, 14.4, 87.0, 2.0, 4.1, 4.1, 1030.0, 0.0, 2.0, 897.0, 0.0,2022-10-08 01:00:00, None, 897.0,41
0.0, 3.426, 87.9, 14.4, 88.0, 2.0, 3.4, 3.5, 1030.0, 0.0, 2.0, 897.0, 0.0,2022-10-08 02:00:00, None, 897.0,41
0.0, 2.941, 90.6, 14.4, 91.0, 2.0, 2.9, 2.9, 1029.9, 0.0, 2.0, 897.0, 0.0,2022-10-08 03:00:00, None, 897.0,41
0.0, 2.471, 91.9, 14.4, 92.0, 1.0, 2.5, 2.4, 1029.9, 0.0, 1.0, 897.0, 0.0,2022-10-08 04:00:00, None, 897.0,41
0.0, 1.929, 93.1, 14.4, 93.0, 1.0, 1.9, 1.9, 1029.1, 0.0, 1.0, 896.0, 0.0,2022-10-08 05:00:00, None, 896.0,41
0.0, 1.486, 93.7, 14.4, 94.0, 1.0, 1.5, 1.5, 1029.9, 0.0, 1.0, 896.0, 0.0,2022-10-08 06:00:00, None, 896.0,41
0.0, 1.238, 94.5, 1.6, 95.0, 1.0, 1.2, 1.2, 1030.4, 0.0, 1.0, 896.0, 0.0,2022-10-08 07:00:00, None, 896.0,41
0.0, 1.733, 94.1, 1.7, 94.0, 1.0, 1.7, 1.2, 1030.7, 0.0, 1.0, 896.0, 0.0,2022-10-08 08:00:00, None, 896.0,41
0.0, 4.597, 86.3, 4.5, 86.0, 2.0, 4.6, 1.2, 1030.4, 0.0, 2.0, 896.0, 0.0,2022-10-08 09:00:00, None, 896.0,41
0.0, 9.87, 63.68, 9.8, 64.0, 3.0, 9.9, 1.2, 1029.7, 0.0, 3.0, 896.0, 0.0,2022-10-08 10:00:00, None, 896.0,41
0.0, 12.58, 54.25, 12.6, 54.0, 3.0, 12.6, 1.2, 1029.4, 0.0, 3.0, 896.0, 0.0,2022-10-08 11:00:00, None, 896.0,41
0.0, 15.43, 45.01, 15.5, 45.0, 4.0, 15.4, 1.2, 1028.0, 0.0, 4.0, 895.0, 0.0,2022-10-08 12:00:00, None, 895.0,41
0.0, 17.85, 40.8, 17.9, 41.0, 5.0, 17.9, 1.2, 1026.6, 0.0, 5.0, 894.0, 0.0,2022-10-08 13:00:00, None, 894.0,41
0.0, 18.74, 36.81, 18.8, 37.0, 4.0, 18.7, 1.2, 1026.6, 0.0, 4.0, 894.0, 0.0,2022-10-08 14:00:00, None, 894.0,41
0.0, 20.08, 31.8, 20.1, 32.0, 3.0, 20.1, 1.2, 1026.5, 0.0, 3.0, 894.0, 0.0,2022-10-08 15:00:00, None, 894.0,41
0.0, 19.53, 34.33, 20.1, 34.0, 3.0, 19.5, 1.2, 1024.3, 0.0, 3.0, 892.0, 0.0,2022-10-08 16:00:00, None, 892.0,41
0.0, 16.87, 40.37, 20.1, 40.0, 3.0, 16.9, 1.2, 1024.8, 0.0, 3.0, 892.0, 0.0,2022-10-08 17:00:00, None, 892.0,41
0.0, 12.73, 53.29, 20.1, 53.0, 4.0, 12.7, 1.2, 1026.6, 0.0, 4.0, 893.0, 0.0,2022-10-08 18:00:00, None, 893.0,41
0.0, 9.94, 63.2, 12.8, 63.0, 3.0, 9.9, 9.9, 1027.1, 0.0, 3.0, 893.0, 0.0,2022-10-08 19:00:00, None, 893.0,41
0.0, 7.96, 72.64, 12.8, 73.0, 3.0, 8.0, 8.0, 1027.3, 0.0, 3.0, 893.0, 0.0,2022-10-08 20:00:00, None, 893.0,41
