pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None, 16.0, 16.0, 1021.9, 0.0, 0.0, 18.8, 70.0,2022-10-08 19:00:00, 10.0, 986.0,41
None, 13.6, 13.7, 1023.1, 0.0, 0.0, 18.8, 80.0,2022-10-08 20:00:00, 10.0, 987.0,41
None, 11.9, 11.9, 1023.1, 0.0, 0.0, 18.8, 88.0,2022-10-08 21:00:00, 10.0, 987.0,41
None, 10.9, 10.9, 1023.1, 0.0, 0.0, 18.8, 93.0,2022-10-08 22:00:00, 10.0, 987.0,41
None, 10.4, 10.4, 1024.1, 0.0, 0.0, 18.8, 96.0,2022-10-08 23:00:00, 10.0, 988.0,41
None, 10.2, 10.2, 1022.9, 0.0, 0.0, 18.8, 97.0,2022-10-09 00:00:00, 10.0, 987.0,41
None, 10.0, 10.0, 1023.9, 0.0, 0.0, 18.8, 97.0,2022-10-09 01:00:00, 10.0, 988.0,41
None, 9.8, 9.8, 1022.8, 0.0, 0.0, 18.8, 98.0,2022-10-09 02:00:00, 9.0, 987.0,41
None, 9.7, 9.7, 1023.8, 0.0, 0.0, 18.8, 98.0,2022-10-09 03:00:00, 9.0, 988.0,41
None, 9.5, 9.5, 1023.8, 0.0, 0.0, 18.8, 99.0,2022-10-09 04:00:00, 9.0, 988.0,41
None, 9.4, 9.4, 1023.9, 0.0, 0.0, 18.8, 99.0,2022-10-09 05:00:00, 9.0, 988.0,41
None, 9.3, 9.2, 1022.9, 0.0, 0.0, 18.8, 99.0,2022-10-09 06:00:00, 9.0, 987.0,41
None, 9.0, 9.0, 1024.0, 0.0, 0.0, 9.3, 99.0,2022-10-09 07:00:00, 9.0, 988.0,41
None, 9.0, 8.9, 1024.1, 0.0, 0.0, 9.3, 99.0,2022-10-09 08:00:00, 9.0, 988.0,41
None, 9.1, 8.9, 1025.2, 0.0, 0.0, 9.3, 99.0,2022-10-09 09:00:00, 9.0, 989.0,41
None, 9.6, 8.9, 1025.2, 0.0, 0.0, 9.5, 99.0,2022-10-09 10:00:00, 10.0, 989.0,41
None, 11.6, 8.9, 1025.2, 0.0, 0.0, 11.4, 95.0,2022-10-09 11:00:00, 11.0, 989.0,41
None, 15.5, 8.9, 1024.0, 0.0, 0.0, 15.5, 72.0,2022-10-09 12:00:00, 11.0, 988.0,41
None, 17.9, 8.9, 1025.0, 0.0, 0.0, 17.8, 64.0,2022-10-09 13:00:00, 11.0, 989.0,41
0.0, 19.7, 8.9, 1023.9, 0.0, 0.0, 19.7, 56.0,2022-10-09 14:00:00, 11.0, 988.0,41
0.0, 21.1, 8.9, 1022.8, 0.0, 0.0, 21.2, 49.0,2022-10-09 15:00:00, 10.0, 987.0,41
0.0, 21.1, 8.9, 1022.8, 0.0, 0.0, 21.2, 45.0,2022-10-09 16:00:00, 9.0, 987.0,41
0.0, 20.3, 8.9, 1021.8, 0.0, 0.0, 21.8, 45.0,2022-10-09 17:00:00, 8.0, 986.0,41
0.0, 19.2, 8.9, 1021.8, 0.0, 0.0, 21.8, 47.0,2022-10-09 18:00:00, 7.0, 986.0,41
0.0, 16.3, 16.3, 1022.0, 0.0, 0.0, 19.2, 58.0,2022-10-09 19:00:00, 8.0, 986.0,41
0.0, 15.3, 15.3, 1021.0, 0.0, 0.0, 19.2, 67.0,2022-10-09 20:00:00, 9.0, 985.0,41
0.0, 14.2, 14.1, 1021.0, 0.0, 0.0, 19.2, 74.0,2022-10-09 21:00:00, 10.0, 985.0,41
0.0, 13.5, 13.5, 1021.0, 0.0, 0.0, 19.2, 79.0,2022-10-09 22:00:00, 10.0, 985.0,41
0.0, 13.1, 13.1, 1022.0, 0.0, 0.0, 19.2, 82.0,2022-10-09 23:00:00, 10.0, 986.0,41
0.0, 12.9, 12.8, 1020.8, 0.0, 0.0, 19.2, 86.0,2022-10-10 00:00:00, 11.0, 985.0,41
0.0, 13.1, 12.8, 1020.7, 0.0, 0.0, 19.2, 88.0,2022-10-10 01:00:00, 11.0, 985.0,41
0.0, 12.7, 12.5, 1019.6, 0.0, 0.0, 19.2, 92.0,2022-10-10 02:00:00, 11.0, 984.0,41
0.0, 12.5, 12.4, 1019.6, 0.0, 0.0, 19.2, 93.0,2022-10-10 03:00:00, 11.0, 984.0,41
0.0, 12.7, 12.3, 1019.6, 0.0, 0.0, 19.2, 92.0,2022-10-10 04:00:00, 11.0, 984.0,41
0.0, 13.0, 12.3, 1019.6, 0.0, 0.0, 19.2, 91.0,2022-10-10 05:00:00, 11.0, 984.0,41
0.0, 13.4, 12.3, 1018.6, 0.0, 0.0, 19.2, 92.0,2022-10-10 06:00:00, 12.0, 983.0,41
0.0, 13.6, 13.4, 1018.7, 0.0, 0.0, 14.5, 90.0,2022-10-10 07:00:00, 12.0, 983.0,41
0.0, 12.9, 12.7, 1017.7, 0.0, 0.0, 14.5, 94.0,2022-10-10 08:00:00, 12.0, 982.0,41
0.0, 13.5, 12.7, 1017.7, 0.0, 0.0, 14.5, 91.0,2022-10-10 09:00:00, 12.0, 982.0,41
0.0, 14.4, 12.7, 1018.8, 0.0, 0.0, 14.8, 93.0,2022-10-10 10:00:00, 13.0, 983.0,41
0.0, 14.6, 12.7, 1018.8, 0.1, 0.0, 14.8, 90.0,2022-10-10 11:00:00, 13.0, 983.0,41
0.0, 16.1, 12.7, 1018.7, 0.0, 0.0, 16.2, 70.0,2022-10-10 12:00:00, 11.0, 983.0,41
0.0, 16.3, 12.7, 1017.7, 0.0, 0.0, 16.4, 66.0,2022-10-10 13:00:00, 10.0, 982.0,41
0.0, 17.2, 12.7, 1017.7, 0.0, 0.0, 17.2, 56.0,2022-10-10 14:00:00, 9.0, 982.0,41
0.0, 16.4, 12.7, 1018.7, 0.0, 0.0, 17.2, 37.0,2022-10-10 15:00:00, 2.0, 983.0,41
0.0, 15.8, 12.7, 1018.7, 0.0, 0.0, 17.2, 32.0,2022-10-10 16:00:00, -1.0, 983.0,41
0.0, 14.6, 12.7, 1018.8, 0.0, 0.0, 17.2, 40.0,2022-10-10 17:00:00, 1.0, 983.0,41
0.0, 13.1, 12.7, 1018.8, 0.0, 0.0, 17.2, 51.0,2022-10-10 18:00:00, 3.0, 983.0,41
0.0, 11.2, 11.3, 1019.9, 0.0, 0.0, 13.1, 60.0,2022-10-10 19:00:00, 4.0, 984.0,41
0.0, 10.6, 10.6, 1019.9, 0.0, 0.0, 13.1, 63.0,2022-10-10 20:00:00, 4.0, 984.0,41
0.0, 10.7, 10.6, 1019.9, 0.0, 0.0, 13.1, 65.0,2022-10-10 21:00:00, 4.0, 984.0,41
0.0, 10.3, 10.3, 1019.9, 0.0, 0.0, 13.1, 66.0,2022-10-10 22:00:00, 4.0, 984.0,41
0.0, 9.4, 9.3, 1019.9, 0.0, 0.0, 13.1, 69.0,2022-10-10 23:00:00, 4.0, 984.0,41
0.0, 9.8, 9.3, 1020.9, 0.0, 0.0, 13.1, 68.0,2022-10-11 00:00:00, 4.0, 985.0,41
0.0, 10.3, 9.3, 1020.9, 0.0, 0.0, 13.1, 63.0,2022-10-11 01:00:00, 3.0, 985.0,41
0.0, 10.6, 9.3, 1020.8, 0.0, 0.0, 13.1, 61.0,2022-10-11 02:00:00, 4.0, 985.0,41
0.0, 10.8, 9.3, 1021.9, 0.0, 0.0, 13.1, 58.0,2022-10-11 03:00:00, 3.0, 986.0,41
0.0, 9.4, 9.3, 1023.0, 0.0, 0.0, 13.1, 68.0,2022-10-11 04:00:00, 4.0, 987.0,41
0.0, 9.3, 9.1, 1022.0, 0.0, 0.0, 13.1, 66.0,2022-10-11 05:00:00, 3.0, 986.0,41
0.0, 9.4, 8.9, 1023.1, 0.0, 0.0, 13.1, 65.0,2022-10-11 06:00:00, 3.0, 987.0,41
0.0, 8.5, 8.5, 1023.2, 0.0, 0.0, 9.5, 71.0,2022-10-11 07:00:00, 4.0, 987.0,41
0.0, 8.0, 8.0, 1024.3, 0.0, 0.0, 9.5, 74.0,2022-10-11 08:00:00, 4.0, 988.0,41
0.0, 9.0, 7.9, 1024.2, 0.0, 0.0, 9.5, 70.0,2022-10-11 09:00:00, 4.0, 988.0,41
0.0, 11.9, 7.9, 1025.2, 0.0, 0.0, 11.8, 59.0,2022-10-11 10:00:00, 4.0, 989.0,41
0.0, 13.1, 7.9, 1026.2, 0.0, 0.0, 13.5, 52.0,2022-10-11 11:00:00, 4.0, 990.0,41
0.0, 14.5, 7.9, 1026.1, 0.0, 0.0, 14.6, 50.0,2022-10-11 12:00:00, 4.0, 990.0,41
0.0, 15.2, 7.9, 1025.1, 0.0, 0.0, 15.5, 41.0,2022-10-11 13:00:00, 2.0, 989.0,41
0.0, 15.9, 7.9, 1025.0, 0.0, 0.0, 16.2, 41.0,2022-10-11 14:00:00, 3.0, 989.0,41
0.0, 17.0, 7.9, 1025.0, 0.0, 0.0, 17.2, 38.0,2022-10-11 15:00:00, 3.0, 989.0,41
0.0, 16.9, 7.9, 1025.0, 0.0, 0.0, 17.5, 41.0,2022-10-11 16:00:00, 4.0, 989.0,41
0.0, 16.6, 7.9, 1025.0, 0.0, 0.0, 17.5, 41.0,2022-10-11 17:00:00, 3.0, 989.0,41
0.0, 14.6, 7.9, 1025.1, 0.0, 0.0, 17.5, 47.0,2022-10-11 18:00:00, 4.0, 989.0,41
0.0, 12.2, 12.2, 1025.2, 0.0, 0.0, 14.6, 57.0,2022-10-11 19:00:00, 4.0, 989.0,41
0.0, 10.3, 10.2, 1025.3, 0.0, 0.0, 14.6, 64.0,2022-10-11 20:00:00, 4.0, 989.0,41
0.0, 9.8, 9.3, 1024.3, 0.0, 0.0, 14.6, 67.0,2022-10-11 21:00:00, 4.0, 988.0,41
0.0, 9.2, 9.0, 1025.2, 0.0, 0.0, 14.6, 71.0,2022-10-11 22:00:00, 4.0, 989.0,41
0.0, 8.9, 8.6, 1026.2, 0.0, 0.0, 14.6, 75.0,2022-10-11 23:00:00, 5.0, 990.0,41
0.0, 11.3, 8.6, 1025.0, 0.0, 0.0, 14.6, 67.0,2022-10-12 00:00:00, 6.0, 989.0,41
0.0, 8.6, 8.6, 1026.2, 0.0, 0.0, 14.6, 78.0,2022-10-12 01:00:00, 5.0, 990.0,41
0.0, 7.8, 7.9, 1026.2, 0.0, 0.0, 14.6, 82.0,2022-10-12 02:00:00, 5.0, 990.0,41
0.0, 8.0, 7.3, 1026.1, 0.0, 0.0, 14.6, 83.0,2022-10-12 03:00:00, 5.0, 990.0,41
0.0, 6.8, 6.7, 1026.2, 0.0, 0.0, 14.6, 88.0,2022-10-12 04:00:00, 5.0, 990.0,41
0.0, 7.3, 6.5, 1027.2, 0.0, 0.0, 14.6, 89.0,2022-10-12 05:00:00, 6.0, 991.0,41
0.0, 6.9, 6.5, 1027.3, 0.0, 0.0, 14.6, 93.0,2022-10-12 06:00:00, 6.0, 991.0,41
0.0, 6.2, 6.2, 1027.4, 0.0, 0.0, 6.9, 95.0,2022-10-12 07:00:00, 5.0, 991.0,41
0.0, 5.8, 5.8, 1027.5, 0.0, 0.0, 6.9, 97.0,2022-10-12 08:00:00, 5.0, 991.0,41
0.0, 7.1, 5.8, 1027.4, 0.0, 0.0, 7.1, 94.0,2022-10-12 09:00:00, 6.0, 991.0,41
0.0, 10.0, 5.8, 1028.4, 0.0, 0.0, 9.8, 82.0,2022-10-12 10:00:00, 7.0, 992.0,41
0.0, 12.9, 5.8, 1028.3, 0.0, 0.0, 13.5, 68.0,2022-10-12 11:00:00, 7.0, 992.0,41
0.0, 16.1, 5.8, 1028.1, 0.0, 0.0, 16.1, 57.0,2022-10-12 12:00:00, 8.0, 992.0,41
0.0, 17.1, 5.8, 1027.1, 0.0, 0.0, 17.5, 54.0,2022-10-12 13:00:00, 8.0, 991.0,41
0.0, 18.4, 5.8, 1027.1, 0.0, 0.0, 18.8, 50.0,2022-10-12 14:00:00, 8.0, 991.0,41
0.0, 19.1, 5.8, 1026.0, 0.0, 0.0, 19.3, 49.0,2022-10-12 15:00:00, 8.0, 990.0,41
0.0, 19.9, 5.8, 1026.0, 0.0, 0.0, 19.9, 47.0,2022-10-12 16:00:00, 8.0, 990.0,41
0.0, 18.9, 5.8, 1025.0, 0.0, 0.0, 20.0, 52.0,2022-10-12 17:00:00, 9.0, 989.0,41
0.0, 16.3, 5.8, 1026.2, 0.0, 0.0, 20.0, 60.0,2022-10-12 18:00:00, 8.0, 990.0,41
0.0, 14.9, 14.9, 1025.2, 0.0, 0.0, 16.3, 65.0,2022-10-12 19:00:00, 8.0, 989.0,41
0.0, 14.3, 14.2, 1025.2, 0.0, 0.0, 16.3, 66.0,2022-10-12 20:00:00, 8.0, 989.0,41
0.0, 13.5, 13.6, 1025.2, 0.0, 0.0, 16.3, 68.0,2022-10-12 21:00:00, 8.0, 989.0,41
0.0, 13.0, 12.8, 1025.1, 0.0, 0.0, 16.3, 74.0,2022-10-12 22:00:00, 9.0, 989.0,41
0.0, 11.5, 11.5, 1025.1, 0.0, 0.0, 16.3, 81.0,2022-10-12 23:00:00, 8.0, 989.0,41
0.0, 11.0, 10.9, 1025.0, 0.0, 0.0, 16.3, 83.0,2022-10-13 00:00:00, 8.0, 989.0,41
0.0, 10.9, 10.6, 1026.0, 0.0, 0.0, 16.3, 83.0,2022-10-13 01:00:00, 8.0, 990.0,41
0.0, 10.8, 10.6, 1026.0, 0.0, 0.0, 16.3, 85.0,2022-10-13 02:00:00, 8.0, 990.0,41
0.0, 10.4, 10.4, 1024.9, 0.0, 0.0, 16.3, 87.0,2022-10-13 03:00:00, 8.0, 989.0,41
0.0, 10.8, 10.4, 1024.9, 0.0, 0.0, 16.3, 81.0,2022-10-13 04:00:00, 8.0, 989.0,41
0.0, 10.7, 9.9, 1024.9, 0.0, 0.0, 16.3, 83.0,2022-10-13 05:00:00, 8.0, 989.0,41
0.0, 10.9, 9.9, 1024.0, 0.0, 0.0, 16.3, 82.0,2022-10-13 06:00:00, 8.0, 988.0,41
0.0, 9.5, 9.6, 1025.1, 0.0, 0.0, 10.9, 88.0,2022-10-13 07:00:00, 8.0, 989.0,41
0.0, 9.2, 9.2, 1026.2, 0.0, 0.0, 10.9, 89.0,2022-10-13 08:00:00, 7.0, 990.0,41
0.0, 11.3, 9.2, 1025.1, 0.0, 0.0, 11.2, 78.0,2022-10-13 09:00:00, 8.0, 989.0,41
0.0, 13.3, 9.2, 1025.0, 0.0, 0.0, 13.3, 72.0,2022-10-13 10:00:00, 8.0, 989.0,41
0.0, 16.9, 9.2, 1025.0, 0.0, 0.0, 16.9, 59.0,2022-10-13 11:00:00, 9.0, 989.0,41
0.0, 18.4, 9.2, 1024.9, 0.0, 0.0, 18.3, 53.0,2022-10-13 12:00:00, 9.0, 989.0,41
0.0, 20.7, 9.2, 1024.8, 0.0, 0.0, 20.7, 43.0,2022-10-13 13:00:00, 8.0, 989.0,41
0.0, 22.5, 9.2, 1023.8, 0.0, 0.0, 22.7, 39.0,2022-10-13 14:00:00, 8.0, 988.0,41
0.0, 23.5, 9.2, 1022.7, 0.0, 0.0, 23.9, 37.0,2022-10-13 15:00:00, 8.0, 987.0,41
0.0, 23.7, 9.2, 1022.7, 0.0, 0.0, 24.1, 38.0,2022-10-13 16:00:00, 8.0, 987.0,41
0.0, 23.3, 9.2, 1022.7, 0.0, 0.0, 24.1, 40.0,2022-10-13 17:00:00, 9.0, 987.0,41
0.0, 20.7, 9.2, 1021.7, 0.0, 0.0, 24.1, 43.0,2022-10-13 18:00:00, 8.0, 986.0,41
0.0, 17.9, 17.9, 1021.9, 0.0, 0.0, 20.8, 52.0,2022-10-13 19:00:00, 8.0, 986.0,41
0.0, 15.8, 15.7, 1022.0, 0.0, 0.0, 20.8, 61.0,2022-10-13 20:00:00, 9.0, 986.0,41
0.0, 14.7, 14.7, 1021.9, 0.0, 0.0, 20.8, 67.0,2022-10-13 21:00:00, 9.0, 986.0,41
0.0, 13.8, 13.7, 1021.9, 0.0, 0.0, 20.8, 71.0,2022-10-13 22:00:00, 8.0, 986.0,41
0.0, 13.4, 13.4, 1021.8, 0.0, 0.0, 20.8, 72.0,2022-10-13 23:00:00, 9.0, 986.0,41
0.0, 12.4, 12.4, 1021.8, 0.0, 0.0, 20.8, 77.0,2022-10-14 00:00:00, 9.0, 986.0,41
0.0, 11.8, 11.8, 1020.7, 0.0, 0.0, 20.8, 79.0,2022-10-14 01:00:00, 8.0, 985.0,41
0.0, 11.3, 11.3, 1020.6, 0.0, 0.0, 20.8, 81.0,2022-10-14 02:00:00, 8.0, 985.0,41
0.0, 10.8, 10.8, 1020.6, 0.0, 0.0, 20.8, 84.0,2022-10-14 03:00:00, 8.0, 985.0,41
0.0, 10.7, 10.7, 1020.6, 0.0, 0.0, 20.8, 84.0,2022-10-14 04:00:00, 8.0, 985.0,41
0.0, 10.4, 10.2, 1020.6, 0.0, 0.0, 20.8, 84.0,2022-10-14 05:00:00, 8.0, 985.0,41
0.0, 9.0, 9.0, 1019.7, 0.0, 0.0, 20.8, 91.0,2022-10-14 06:00:00, 7.0, 984.0,41
0.0, 8.6, 8.2, 1019.8, 0.0, 0.0, 9.1, 93.0,2022-10-14 07:00:00, 7.0, 984.0,41
0.0, 8.9, 8.2, 1020.9, 0.0, 0.0, 9.1, 89.0,2022-10-14 08:00:00, 7.0, 985.0,41
0.0, 9.9, 8.2, 1020.9, 0.0, 0.0, 10.0, 84.0,2022-10-14 09:00:00, 7.0, 985.0,41
0.0, 12.0, 8.2, 1020.9, 0.0, 0.0, 12.0, 74.0,2022-10-14 10:00:00, 7.0, 985.0,41
0.0, 14.7, 8.2, 1020.8, 0.0, 0.0, 14.8, 63.0,2022-10-14 11:00:00, 8.0, 985.0,41
0.0, 18.1, 8.2, 1020.7, 0.0, 0.0, 18.1, 47.0,2022-10-14 12:00:00, 6.0, 985.0,41
0.0, 20.6, 8.2, 1019.6, 0.0, 0.0, 20.6, 44.0,2022-10-14 13:00:00, 8.0, 984.0,41
0.0, 21.1, 8.2, 1018.6, 0.0, 0.0, 21.2, 47.0,2022-10-14 14:00:00, 9.0, 983.0,41
0.0, 21.5, 8.2, 1018.6, 0.0, 0.0, 21.7, 46.0,2022-10-14 15:00:00, 10.0, 983.0,41
None, 20.5, 8.2, 1017.7, 0.0, 0.0, 22.7, 54.0,2022-10-14 18:00:00, 11.0, 982.0,41
None, 18.4, 18.3, 1017.7, 0.0, 0.0, 20.6, 62.0,2022-10-14 19:00:00, 11.0, 982.0,41
None, 16.4, 16.3, 1017.8, 0.0, 0.0, 20.6, 70.0,2022-10-14 20:00:00, 11.0, 982.0,41
None, 15.4, 15.3, 1018.8, 0.0, 0.0, 20.6, 74.0,2022-10-14 21:00:00, 11.0, 983.0,41
0.0, 14.7, 14.6, 1017.8, 0.0, 0.0, 20.6, 80.0,2022-10-14 22:00:00, 11.0, 982.0,41
0.0, 14.5, 13.3, 1017.7, 0.0, 0.0, 20.6, 81.0,2022-10-14 23:00:00, 11.0, 982.0,41
