CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
8.69, None, None, None, 39.13, 4.433, 260.8, None, None, 8.7, 8.7, None, None, 12.3, None, None, None, None,2022-10-08 00:00:00, None, None, None, None,41
8.75, None, None, None, 44.87, 3.448, 276.0, None, None, 8.8, 8.4, None, None, 12.3, None, None, None, None,2022-10-08 01:00:00, None, None, None, None,41
8.89, None, None, None, 53.72, 3.589, 296.7, None, None, 8.9, 8.3, None, None, 12.3, None, None, None, None,2022-10-08 02:00:00, None, None, None, None,41
8.39, None, None, None, 45.35, 3.783, 216.6, None, None, 8.4, 7.8, None, None, 12.3, None, None, None, None,2022-10-08 03:00:00, None, None, None, None,41
8.57, None, None, None, 44.07, 3.028, 259.0, None, None, 8.6, 7.8, None, None, 12.3, None, None, None, None,2022-10-08 04:00:00, None, None, None, None,41
8.28, None, None, None, 42.75, 3.952, 37.96, None, None, 8.3, 7.8, None, None, 12.3, None, None, None, None,2022-10-08 05:00:00, None, None, None, None,41
8.29, None, None, None, 13.88, 5.869, 40.08, None, None, 8.3, 7.8, None, None, 12.3, None, None, None, None,2022-10-08 06:00:00, None, None, None, None,41
8.24, None, None, None, 21.93, 3.804, 50.81, None, None, 8.2, 7.8, None, None, 8.3, None, None, None, None,2022-10-08 07:00:00, None, None, None, None,41
7.856, None, None, None, 23.59, 6.435, 351.5, None, None, 7.9, 7.8, None, None, 8.3, None, None, None, None,2022-10-08 08:00:00, None, None, None, None,41
6.854, None, None, None, 72.03, 3.979, 307.5, None, None, 6.9, 6.8, None, None, 8.3, None, None, None, None,2022-10-08 09:00:00, None, None, None, None,41
7.325, None, None, None, 37.78, 5.48, 198.7, None, None, 7.3, 6.8, None, None, 8.3, None, None, None, None,2022-10-08 10:00:00, None, None, None, None,41
8.95, None, None, None, 26.58, 5.149, 159.4, None, None, 9.0, 6.8, None, None, 8.9, None, None, None, None,2022-10-08 11:00:00, None, None, None, None,41
8.42, None, None, None, 30.44, 7.315, 169.9, None, None, 8.4, 6.8, None, None, 9.4, None, None, None, None,2022-10-08 12:00:00, None, None, None, None,41
10.23, None, None, None, 20.99, 10.92, 172.2, None, None, 10.2, 6.8, None, None, 10.4, None, None, None, None,2022-10-08 13:00:00, None, None, None, None,41
11.06, None, None, None, 29.68, 9.12, 166.4, None, None, 11.1, 6.8, None, None, 11.7, None, None, None, None,2022-10-08 14:00:00, None, None, None, None,41
11.4, None, None, None, 51.15, 5.0, 133.6, None, None, 11.4, 6.8, None, None, 12.3, None, None, None, None,2022-10-08 15:00:00, None, None, None, None,41
9.51, None, None, None, 18.23, 5.393, 173.9, None, None, 9.5, 6.8, None, None, 12.3, None, None, None, None,2022-10-08 16:00:00, None, None, None, None,41
10.73, None, None, None, 16.35, 7.908, 166.6, None, None, 10.7, 6.8, None, None, 12.3, None, None, None, None,2022-10-08 17:00:00, None, None, None, None,41
9.31, None, None, None, 13.8, 8.53, 169.8, None, None, 9.3, 6.8, None, None, 12.3, None, None, None, None,2022-10-08 18:00:00, None, None, None, None,41
8.87, None, None, None, 11.64, 10.9, 176.0, None, None, 8.9, 8.9, None, None, 9.4, None, None, None, None,2022-10-08 19:00:00, None, None, None, None,41
8.1, None, None, None, 16.05, 10.24, 152.3, None, None, 8.1, 7.8, None, None, 9.4, None, None, None, None,2022-10-08 20:00:00, None, None, None, None,41
8.46, None, None, None, 11.56, 9.0, 164.2, None, None, 8.5, 7.8, None, None, 9.4, None, None, None, None,2022-10-08 21:00:00, None, None, None, None,41
7.721, None, None, None, 16.59, 8.5, 169.3, None, None, 7.7, 7.7, None, None, 9.4, None, None, None, None,2022-10-08 22:00:00, None, None, None, None,41
7.566, None, None, None, 18.97, 11.31, 172.9, None, None, 7.6, 7.3, None, None, 9.4, None, None, None, None,2022-10-08 23:00:00, None, None, None, None,41
5.925, None, None, None, 31.83, 11.37, 183.6, None, None, 5.9, 5.9, None, None, 9.4, None, None, None, None,2022-10-09 00:00:00, None, None, None, None,41
6.807, None, None, None, 25.13, 12.4, 165.0, None, None, 6.8, 5.9, None, None, 9.4, None, None, None, None,2022-10-09 01:00:00, None, None, None, None,41
5.556, None, None, None, 17.86, 12.33, 164.3, None, None, 5.6, 5.3, None, None, 9.4, None, None, None, None,2022-10-09 02:00:00, None, None, None, None,41
6.017, None, None, None, 18.94, 15.06, 158.4, None, None, 6.0, 5.3, None, None, 9.4, None, None, None, None,2022-10-09 03:00:00, None, None, None, None,41
5.352, None, None, None, 39.38, 11.63, 173.2, None, None, 5.4, 5.3, None, None, 9.4, None, None, None, None,2022-10-09 04:00:00, None, None, None, None,41
5.007, None, None, None, 40.63, 9.6, 168.6, None, None, 5.0, 5.0, None, None, 9.4, None, None, None, None,2022-10-09 05:00:00, None, None, None, None,41
4.65, None, None, None, 49.89, 9.19, 173.5, None, None, 4.7, 4.6, None, None, 9.4, None, None, None, None,2022-10-09 06:00:00, None, None, None, None,41
4.537, None, None, None, 46.28, 12.05, 166.7, None, None, 4.5, 4.5, None, None, 4.7, None, None, None, None,2022-10-09 07:00:00, None, None, None, None,41
4.435, None, None, None, 30.13, 22.78, 148.3, None, None, 4.4, 4.4, None, None, 4.7, None, None, None, None,2022-10-09 08:00:00, None, None, None, None,41
4.626, None, None, None, 36.62, 17.85, 156.8, None, None, 4.6, 4.4, None, None, 4.7, None, None, None, None,2022-10-09 09:00:00, None, None, None, None,41
4.923, None, None, None, 42.44, 14.36, 168.5, None, None, 4.9, 4.4, None, None, 5.0, None, None, None, None,2022-10-09 10:00:00, None, None, None, None,41
5.388, None, None, None, 33.39, 18.63, 153.3, None, None, 5.4, 4.4, None, None, 5.4, None, None, None, None,2022-10-09 11:00:00, None, None, None, None,41
5.372, None, None, None, 42.01, 16.13, 155.0, None, None, 5.4, 4.4, None, None, 5.5, None, None, None, None,2022-10-09 12:00:00, None, None, None, None,41
5.594, None, None, None, 48.96, 12.59, 175.7, None, None, 5.6, 4.4, None, None, 5.9, None, None, None, None,2022-10-09 13:00:00, None, None, None, None,41
6.077, None, None, None, 44.98, 15.36, 156.3, None, None, 6.1, 4.4, None, None, 6.1, None, None, None, None,2022-10-09 14:00:00, None, None, None, None,41
6.369, None, None, None, 46.49, 11.81, 158.4, None, None, 6.4, 4.4, None, None, 6.5, None, None, None, None,2022-10-09 15:00:00, None, None, None, None,41
6.652, None, None, None, 31.62, 16.87, 142.8, None, None, 6.7, 4.4, None, None, 6.9, None, None, None, None,2022-10-09 16:00:00, None, None, None, None,41
6.905, None, None, None, 47.44, 13.51, 167.8, None, None, 6.9, 4.4, None, None, 6.9, None, None, None, None,2022-10-09 17:00:00, None, None, None, None,41
6.882, None, None, None, 56.32, 7.595, 192.0, None, None, 6.9, 4.4, None, None, 7.0, None, None, None, None,2022-10-09 18:00:00, None, None, None, None,41
6.647, None, None, None, 47.37, 11.48, 165.8, None, None, 6.6, 6.6, None, None, 6.9, None, None, None, None,2022-10-09 19:00:00, None, None, None, None,41
6.322, None, None, None, 46.07, 18.05, 187.5, None, None, 6.3, 6.3, None, None, 7.0, None, None, None, None,2022-10-09 20:00:00, None, None, None, None,41
6.208, None, None, None, 58.39, 6.985, 188.9, None, None, 6.2, 6.2, None, None, 7.0, None, None, None, None,2022-10-09 21:00:00, None, None, None, None,41
5.48, None, None, None, 46.35, 11.16, 163.6, None, None, 5.5, 5.5, None, None, 7.0, None, None, None, None,2022-10-09 22:00:00, None, None, None, None,41
5.736, None, None, None, 51.07, 11.32, 192.4, None, None, 5.7, 5.3, None, None, 7.0, None, None, None, None,2022-10-09 23:00:00, None, None, None, None,41
4.813, None, None, None, 27.75, 23.2, 217.9, None, None, 4.8, 4.8, None, None, 7.0, None, None, None, None,2022-10-10 00:00:00, None, None, None, None,41
3.737, None, None, None, 18.43, 29.86, 211.6, None, None, 3.7, 3.8, None, None, 7.0, None, None, None, None,2022-10-10 01:00:00, None, None, None, None,41
