pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 9.79, None, None, None, None, None, None, None, 9.8, 9.8, -1.8, None, None, 15.2, None, None,2022-10-10 04:00:00, None, None, None,41
None, None, 9.13, None, None, None, None, None, None, None, 9.1, 9.0, -0.8, None, None, 15.2, None, None,2022-10-10 05:00:00, None, None, None,41
None, None, 9.45, None, None, None, None, None, None, None, 9.5, 9.0, 0.2, None, None, 15.2, None, None,2022-10-10 06:00:00, None, None, None,41
None, None, 9.23, None, None, None, None, None, None, None, 9.2, 9.0, -0.2, None, None, 9.6, None, None,2022-10-10 07:00:00, None, None, None,41
None, None, 9.27, None, None, None, None, None, None, None, 9.3, 8.9, -0.1, None, None, 9.6, None, None,2022-10-10 08:00:00, None, None, None,41
None, None, 9.71, None, None, None, None, None, None, None, 9.7, 8.9, 0.3, None, None, 9.8, None, None,2022-10-10 09:00:00, None, None, None,41
None, None, 10.12, None, None, None, None, None, None, None, 10.1, 8.9, 1.0, None, None, 10.4, None, None,2022-10-10 10:00:00, None, None, None,41
None, None, 11.09, None, None, None, None, None, None, None, 11.1, 8.9, 1.3, None, None, 11.1, None, None,2022-10-10 11:00:00, None, None, None,41
None, None, 12.46, None, None, None, None, None, None, None, 12.5, 8.9, 0.5, None, None, 12.5, None, None,2022-10-10 12:00:00, None, None, None,41
None, None, 14.33, None, None, None, None, None, None, None, 14.3, 8.9, 1.4, None, None, 14.6, None, None,2022-10-10 13:00:00, None, None, None,41
None, None, 12.29, None, None, None, None, None, None, None, 12.3, 8.9, 0.6, None, None, 14.6, None, None,2022-10-10 14:00:00, None, None, None,41
None, None, 15.1, None, None, None, None, None, None, None, 15.1, 8.9, -0.6, None, None, 14.9, None, None,2022-10-10 15:00:00, None, None, None,41
None, None, 12.48, None, None, None, None, None, None, None, 12.5, 8.9, 0.7, None, None, 15.2, None, None,2022-10-10 16:00:00, None, None, None,41
None, None, 12.3, None, None, None, None, None, None, None, 12.3, 8.9, -0.4, None, None, 15.2, None, None,2022-10-10 17:00:00, None, None, None,41
None, None, 9.93, None, None, None, None, None, None, None, 9.9, 8.9, -1.7, None, None, 15.2, None, None,2022-10-10 18:00:00, None, None, None,41
None, None, 9.82, None, None, None, None, None, None, None, 9.8, 9.6, -0.2, None, None, 10.0, None, None,2022-10-10 19:00:00, None, None, None,41
None, None, 9.56, None, None, None, None, None, None, None, 9.6, 9.4, 0.0, None, None, 10.0, None, None,2022-10-10 20:00:00, None, None, None,41
None, None, 9.76, None, None, None, None, None, None, None, 9.8, 9.4, 1.4, None, None, 10.0, None, None,2022-10-10 21:00:00, None, None, None,41
None, None, 9.46, None, None, None, None, None, None, None, 9.5, 9.4, -1.4, None, None, 10.0, None, None,2022-10-10 22:00:00, None, None, None,41
None, None, 9.51, None, None, None, None, None, None, None, 9.5, 9.2, -0.9, None, None, 10.0, None, None,2022-10-10 23:00:00, None, None, None,41
None, None, 8.86, None, None, None, None, None, None, None, 8.9, 8.9, -1.1, None, None, 10.0, None, None,2022-10-11 00:00:00, None, None, None,41
None, None, 8.83, None, None, None, None, None, None, None, 8.8, 8.7, -0.3, None, None, 10.0, None, None,2022-10-11 01:00:00, None, None, None,41
None, None, 8.57, None, None, None, None, None, None, None, 8.6, 8.6, 0.0, None, None, 10.0, None, None,2022-10-11 02:00:00, None, None, None,41
None, None, 8.41, None, None, None, None, None, None, None, 8.4, 8.4, -0.1, None, None, 10.0, None, None,2022-10-11 03:00:00, None, None, None,41
None, None, 8.5, None, None, None, None, None, None, None, 8.5, 8.3, -0.5, None, None, 10.0, None, None,2022-10-11 04:00:00, None, None, None,41
None, None, 8.62, None, None, None, None, None, None, None, 8.6, 8.3, 0.3, None, None, 10.0, None, None,2022-10-11 05:00:00, None, None, None,41
None, None, 8.58, None, None, None, None, None, None, None, 8.6, 8.3, 1.8, None, None, 10.0, None, None,2022-10-11 06:00:00, None, None, None,41
None, None, 8.71, None, None, None, None, None, None, None, 8.7, 8.5, 0.9, None, None, 8.7, None, None,2022-10-11 07:00:00, None, None, None,41
None, None, 9.0, None, None, None, None, None, None, None, 9.0, 8.5, 0.3, None, None, 9.0, None, None,2022-10-11 08:00:00, None, None, None,41
None, None, 9.06, None, None, None, None, None, None, None, 9.1, 8.5, 0.2, None, None, 9.3, None, None,2022-10-11 09:00:00, None, None, None,41
None, None, 9.75, None, None, None, None, None, None, None, 9.8, 8.5, 0.5, None, None, 9.8, None, None,2022-10-11 10:00:00, None, None, None,41
None, None, 10.43, None, None, None, None, None, None, None, 10.4, 8.5, 1.3, None, None, 10.4, None, None,2022-10-11 11:00:00, None, None, None,41
None, None, 10.95, None, None, None, None, None, None, None, 11.0, 8.5, 1.4, None, None, 11.0, None, None,2022-10-11 12:00:00, None, None, None,41
None, None, 11.0, None, None, None, None, None, None, None, 11.0, 8.5, 1.5, None, None, 11.1, None, None,2022-10-11 13:00:00, None, None, None,41
None, None, 11.13, None, None, None, None, None, None, None, 11.1, 8.5, 2.8, None, None, 11.3, None, None,2022-10-11 14:00:00, None, None, None,41
None, None, 11.22, None, None, None, None, None, None, None, 11.2, 8.5, 2.8, None, None, 11.6, None, None,2022-10-11 15:00:00, None, None, None,41
None, None, 11.08, None, None, None, None, None, None, None, 11.1, 8.5, -1.2, None, None, 11.6, None, None,2022-10-11 16:00:00, None, None, None,41
None, None, 10.99, None, None, None, None, None, None, None, 11.0, 8.5, -0.2, None, None, 11.6, None, None,2022-10-11 17:00:00, None, None, None,41
None, None, 10.82, None, None, None, None, None, None, None, 10.8, 8.5, -4.3, None, None, 11.6, None, None,2022-10-11 18:00:00, None, None, None,41
None, None, 10.63, None, None, None, None, None, None, None, 10.6, 10.6, 0.1, None, None, 10.8, None, None,2022-10-11 19:00:00, None, None, None,41
None, None, 10.38, None, None, None, None, None, None, None, 10.4, 10.3, 0.4, None, None, 10.8, None, None,2022-10-11 20:00:00, None, None, None,41
None, None, 10.51, None, None, None, None, None, None, None, 10.5, 10.3, -1.1, None, None, 10.8, None, None,2022-10-11 21:00:00, None, None, None,41
None, None, 10.46, None, None, None, None, None, None, None, 10.5, 10.2, -0.3, None, None, 10.8, None, None,2022-10-11 22:00:00, None, None, None,41
None, None, 9.95, None, None, None, None, None, None, None, 10.0, 9.9, -1.6, None, None, 10.8, None, None,2022-10-11 23:00:00, None, None, None,41
None, None, 10.11, None, None, None, None, None, None, None, 10.1, 9.9, -0.4, None, None, 10.8, None, None,2022-10-12 00:00:00, None, None, None,41
None, None, 9.9, None, None, None, None, None, None, None, 9.9, 9.9, -0.3, None, None, 10.8, None, None,2022-10-12 01:00:00, None, None, None,41
None, None, 10.08, None, None, None, None, None, None, None, 10.1, 9.8, 0.2, None, None, 10.8, None, None,2022-10-12 02:00:00, None, None, None,41
None, None, 10.06, None, None, None, None, None, None, None, 10.1, 9.8, 0.4, None, None, 10.8, None, None,2022-10-12 03:00:00, None, None, None,41
None, None, 9.93, None, None, None, None, None, None, None, 9.9, 9.8, -0.6, None, None, 10.8, None, None,2022-10-12 04:00:00, None, None, None,41
None, None, 9.82, None, None, None, None, None, None, None, 9.8, 9.8, -0.1, None, None, 10.8, None, None,2022-10-12 05:00:00, None, None, None,41
None, None, 9.75, None, None, None, None, None, None, None, 9.8, 9.5, -0.4, None, None, 10.8, None, None,2022-10-12 06:00:00, None, None, None,41
None, None, 9.32, None, None, None, None, None, None, None, 9.3, 9.0, -0.3, None, None, 9.8, None, None,2022-10-12 07:00:00, None, None, None,41
None, None, 9.42, None, None, None, None, None, None, None, 9.4, 9.0, -0.3, None, None, 9.8, None, None,2022-10-12 08:00:00, None, None, None,41
None, None, 9.59, None, None, None, None, None, None, None, 9.6, 9.0, 0.1, None, None, 9.8, None, None,2022-10-12 09:00:00, None, None, None,41
None, None, 10.06, None, None, None, None, None, None, None, 10.1, 9.0, 0.9, None, None, 10.4, None, None,2022-10-12 10:00:00, None, None, None,41
None, None, 11.36, None, None, None, None, None, None, None, 11.4, 9.0, 3.3, None, None, 11.6, None, None,2022-10-12 11:00:00, None, None, None,41
None, None, 12.28, None, None, None, None, None, None, None, 12.3, 9.0, -0.5, None, None, 12.5, None, None,2022-10-12 12:00:00, None, None, None,41
None, None, 13.14, None, None, None, None, None, None, None, 13.1, 9.0, 0.2, None, None, 13.2, None, None,2022-10-12 13:00:00, None, None, None,41
None, None, 13.7, None, None, None, None, None, None, None, 13.7, 9.0, 1.1, None, None, 14.1, None, None,2022-10-12 14:00:00, None, None, None,41
None, None, 13.93, None, None, None, None, None, None, None, 13.9, 9.0, 0.2, None, None, 14.2, None, None,2022-10-12 15:00:00, None, None, None,41
None, None, 14.11, None, None, None, None, None, None, None, 14.1, 9.0, 0.1, None, None, 14.2, None, None,2022-10-12 16:00:00, None, None, None,41
None, None, 13.47, None, None, None, None, None, None, None, 13.5, 9.0, -0.1, None, None, 14.3, None, None,2022-10-12 17:00:00, None, None, None,41
None, None, 13.33, None, None, None, None, None, None, None, 13.3, 9.0, 0.0, None, None, 14.3, None, None,2022-10-12 18:00:00, None, None, None,41
None, None, 13.29, None, None, None, None, None, None, None, 13.3, 12.9, -0.2, None, None, 13.4, None, None,2022-10-12 19:00:00, None, None, None,41
None, None, 12.08, None, None, None, None, None, None, None, 12.1, 12.1, -0.1, None, None, 13.4, None, None,2022-10-12 20:00:00, None, None, None,41
None, None, 11.25, None, None, None, None, None, None, None, 11.3, 11.2, -1.1, None, None, 13.4, None, None,2022-10-12 21:00:00, None, None, None,41
None, None, 10.74, None, None, None, None, None, None, None, 10.7, 10.8, -0.8, None, None, 13.4, None, None,2022-10-12 22:00:00, None, None, None,41
None, None, 10.18, None, None, None, None, None, None, None, 10.2, 9.7, 0.4, None, None, 13.4, None, None,2022-10-12 23:00:00, None, None, None,41
None, None, 9.29, None, None, None, None, None, None, None, 9.3, 9.3, 0.7, None, None, 13.4, None, None,2022-10-13 00:00:00, None, None, None,41
None, None, 8.65, None, None, None, None, None, None, None, 8.7, 8.7, -2.6, None, None, 13.4, None, None,2022-10-13 01:00:00, None, None, None,41
None, None, 9.49, None, None, None, None, None, None, None, 9.5, 8.6, -0.7, None, None, 13.4, None, None,2022-10-13 02:00:00, None, None, None,41
None, None, 8.9, None, None, None, None, None, None, None, 8.9, 8.6, -0.7, None, None, 13.4, None, None,2022-10-13 03:00:00, None, None, None,41
None, None, 8.61, None, None, None, None, None, None, None, 8.6, 8.5, 0.0, None, None, 13.4, None, None,2022-10-13 04:00:00, None, None, None,41
None, None, 8.35, None, None, None, None, None, None, None, 8.4, 8.3, -0.7, None, None, 13.4, None, None,2022-10-13 05:00:00, None, None, None,41
None, None, 8.77, None, None, None, None, None, None, None, 8.8, 8.2, 0.0, None, None, 13.4, None, None,2022-10-13 06:00:00, None, None, None,41
None, None, 8.47, None, None, None, None, None, None, None, 8.5, 8.5, 0.2, None, None, 9.2, None, None,2022-10-13 07:00:00, None, None, None,41
None, None, 8.17, None, None, None, None, None, None, None, 8.2, 8.2, -0.5, None, None, 9.2, None, None,2022-10-13 08:00:00, None, None, None,41
None, None, 8.05, None, None, None, None, None, None, None, 8.1, 8.0, -0.3, None, None, 9.2, None, None,2022-10-13 09:00:00, None, None, None,41
None, None, 8.45, None, None, None, None, None, None, None, 8.5, 8.0, 0.6, None, None, 9.2, None, None,2022-10-13 10:00:00, None, None, None,41
None, None, 9.12, None, None, None, None, None, None, None, 9.1, 8.0, 1.4, None, None, 9.4, None, None,2022-10-13 11:00:00, None, None, None,41
None, None, 9.55, None, None, None, None, None, None, None, 9.6, 8.0, 0.5, None, None, 9.9, None, None,2022-10-13 12:00:00, None, None, None,41
None, None, 9.78, None, None, None, None, None, None, None, 9.8, 8.0, 1.1, None, None, 10.0, None, None,2022-10-13 13:00:00, None, None, None,41
None, None, 9.9, None, None, None, None, None, None, None, 9.9, 8.0, 0.1, None, None, 10.2, None, None,2022-10-13 14:00:00, None, None, None,41
None, None, 9.73, None, None, None, None, None, None, None, 9.7, 8.0, 0.4, None, None, 10.2, None, None,2022-10-13 15:00:00, None, None, None,41
None, None, 9.56, None, None, None, None, None, None, None, 9.6, 8.0, -0.1, None, None, 10.2, None, None,2022-10-13 16:00:00, None, None, None,41
None, None, 9.9, None, None, None, None, None, None, None, 9.9, 8.0, 2.3, None, None, 10.2, None, None,2022-10-13 17:00:00, None, None, None,41
None, None, 9.5, None, None, None, None, None, None, None, 9.5, 8.0, -0.2, None, None, 10.2, None, None,2022-10-13 18:00:00, None, None, None,41
None, None, 9.61, None, None, None, None, None, None, None, 9.6, 9.5, 0.6, None, None, 9.7, None, None,2022-10-13 19:00:00, None, None, None,41
None, None, 9.39, None, None, None, None, None, None, None, 9.4, 9.4, -0.1, None, None, 9.9, None, None,2022-10-13 20:00:00, None, None, None,41
None, None, 9.18, None, None, None, None, None, None, None, 9.2, 9.2, -0.2, None, None, 9.9, None, None,2022-10-13 21:00:00, None, None, None,41
None, None, 10.11, None, None, None, None, None, None, None, 10.1, 9.2, 1.2, None, None, 10.2, None, None,2022-10-13 22:00:00, None, None, None,41
None, None, 10.19, None, None, None, None, None, None, None, 10.2, 9.2, 2.4, None, None, 10.2, None, None,2022-10-13 23:00:00, None, None, None,41
None, None, 9.87, None, None, None, None, None, None, None, 9.9, 9.2, 0.7, None, None, 10.4, None, None,2022-10-14 00:00:00, None, None, None,41
None, None, 10.19, None, None, None, None, None, None, None, 10.2, 9.2, 0.7, None, None, 10.4, None, None,2022-10-14 01:00:00, None, None, None,41
None, None, 10.75, None, None, None, None, None, None, None, 10.8, 9.2, 1.9, None, None, 10.7, None, None,2022-10-14 02:00:00, None, None, None,41
None, None, 11.0, None, None, None, None, None, None, None, 11.0, 9.2, 2.7, None, None, 11.2, None, None,2022-10-14 03:00:00, None, None, None,41
None, None, 11.1, None, None, None, None, None, None, None, 11.1, 9.2, -1.3, None, None, 11.2, None, None,2022-10-14 04:00:00, None, None, None,41
None, None, 11.13, None, None, None, None, None, None, None, 11.1, 9.2, -0.5, None, None, 11.2, None, None,2022-10-14 05:00:00, None, None, None,41
None, None, 11.37, None, None, None, None, None, None, None, 11.4, 9.2, -0.5, None, None, 11.7, None, None,2022-10-14 06:00:00, None, None, None,41
None, None, 11.59, None, None, None, None, None, None, None, 11.6, 11.3, 0.1, None, None, 11.7, None, None,2022-10-14 07:00:00, None, None, None,41
None, None, 10.7, None, None, None, None, None, None, None, 10.7, 10.7, -0.5, None, None, 11.7, None, None,2022-10-14 08:00:00, None, None, None,41
None, None, 11.38, None, None, None, None, None, None, None, 11.4, 10.6, 0.2, None, None, 11.7, None, None,2022-10-14 09:00:00, None, None, None,41
None, None, 11.17, None, None, None, None, None, None, None, 11.2, 10.6, 0.1, None, None, 11.7, None, None,2022-10-14 10:00:00, None, None, None,41
None, None, 12.37, None, None, None, None, None, None, None, 12.4, 10.6, 0.5, None, None, 12.4, None, None,2022-10-14 11:00:00, None, None, None,41
None, None, 12.9, None, None, None, None, None, None, None, 12.9, 10.6, 0.6, None, None, 13.0, None, None,2022-10-14 12:00:00, None, None, None,41
None, None, 14.64, None, None, None, None, None, None, None, 14.6, 10.6, 0.4, None, None, 14.7, None, None,2022-10-14 13:00:00, None, None, None,41
None, None, 13.21, None, None, None, None, None, None, None, 13.2, 10.6, 0.3, None, None, 14.8, None, None,2022-10-14 14:00:00, None, None, None,41
None, None, 14.3, None, None, None, None, None, None, None, 14.3, 10.6, -0.1, None, None, 14.8, None, None,2022-10-14 15:00:00, None, None, None,41
None, None, 15.11, None, None, None, None, None, None, None, 15.1, 10.6, 0.2, None, None, 15.3, None, None,2022-10-14 16:00:00, None, None, None,41
None, None, 14.58, None, None, None, None, None, None, None, 14.6, 10.6, 0.2, None, None, 15.3, None, None,2022-10-14 17:00:00, None, None, None,41
None, None, 13.78, None, None, None, None, None, None, None, 13.8, 10.6, -0.3, None, None, 15.3, None, None,2022-10-14 18:00:00, None, None, None,41
None, None, 13.2, None, None, None, None, None, None, None, 13.2, 12.6, -0.1, None, None, 14.0, None, None,2022-10-14 19:00:00, None, None, None,41
None, None, 12.94, None, None, None, None, None, None, None, 12.9, 12.3, None, None, None, 14.0, None, None,2022-10-14 20:00:00, None, None, None,41
None, None, 13.76, None, None, None, None, None, None, None, 13.8, 12.3, 0.3, None, None, 14.0, None, None,2022-10-14 21:00:00, None, None, None,41
None, None, 13.75, None, None, None, None, None, None, None, 13.8, 12.3, 0.1, None, None, 14.0, None, None,2022-10-14 22:00:00, None, None, None,41
None, None, 13.25, None, None, None, None, None, None, None, 13.3, 12.3, -0.1, None, None, 14.0, None, None,2022-10-14 23:00:00, None, None, None,41
