pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 12.27, 58.07, 21.3, None, 9.33, 13.79, 196.5, 4.0, None, 12.3, 8.9, 1024.2, 0.0, 4.0, 935.0, None, None, 58.0,2022-10-08 00:00:00, None, 935.0,41
None, 9.03, 71.36, 21.3, None, 55.92, 3.647, 154.1, 4.0, None, 9.0, 7.2, 1024.2, 0.0, 4.0, 935.0, None, None, 71.0,2022-10-08 01:00:00, None, 935.0,41
None, 10.31, 65.81, 21.3, None, 54.88, 4.284, 202.1, 4.0, None, 10.3, 5.6, 1023.9, 0.0, 4.0, 935.0, None, None, 66.0,2022-10-08 02:00:00, None, 935.0,41
None, 8.48, 72.06, 21.3, None, 22.52, 6.719, 201.7, 4.0, None, 8.5, 5.6, 1024.0, 0.0, 4.0, 935.0, None, None, 72.0,2022-10-08 03:00:00, None, 935.0,41
None, 5.064, 85.1, 21.3, None, 64.58, 4.439, 148.1, 3.0, None, 5.1, 5.1, 1024.3, 0.0, 3.0, 935.0, None, None, 85.0,2022-10-08 04:00:00, None, 935.0,41
None, 5.487, 84.4, 21.3, None, 57.89, 3.713, 98.3, 3.0, None, 5.5, 5.0, 1023.2, 0.0, 3.0, 934.0, None, None, 84.0,2022-10-08 05:00:00, None, 934.0,41
None, 5.65, 84.2, 21.3, None, 37.22, 1.288, 77.12, 3.0, None, 5.7, 5.0, 1023.2, 0.0, 3.0, 934.0, None, None, 84.0,2022-10-08 06:00:00, None, 934.0,41
None, 4.247, 89.4, 6.6, None, 50.8, 1.944, 41.74, 3.0, None, 4.2, 3.9, 1023.6, 0.0, 3.0, 934.0, None, None, 89.0,2022-10-08 07:00:00, None, 934.0,41
None, 8.75, 77.12, 9.5, None, 60.6, 3.792, 204.6, 5.0, None, 8.8, 3.9, 1023.5, 0.0, 5.0, 934.0, None, None, 77.0,2022-10-08 08:00:00, None, 934.0,41
None, 10.19, 68.54, 10.2, None, 48.0, 4.025, 227.4, 5.0, None, 10.2, 3.9, 1024.7, 0.0, 5.0, 935.0, None, None, 69.0,2022-10-08 09:00:00, None, 935.0,41
