air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
10.0, 10.01, 10.0, 0.0, 4.0, 14.8, None,2022-10-10 02:00:00, -4.0, -47.0, 418.0,41
9.2, 9.21, 9.1, 0.0, 1.0, 14.8, None,2022-10-10 03:00:00, -3.0, -48.0, 413.0,41
9.5, 9.49, 9.0, 0.0, 0.0, 14.8, None,2022-10-10 04:00:00, -3.0, -47.0, 409.0,41
9.1, 9.05, 9.0, 0.0, 0.0, 14.8, None,2022-10-10 05:00:00, -3.0, -48.0, 408.0,41
9.1, 9.09, 9.0, 0.0, 0.0, 14.8, None,2022-10-10 06:00:00, -3.0, -48.0, 408.0,41
9.0, 9.01, 9.0, 0.0, 1.0, 9.2, None,2022-10-10 07:00:00, -3.0, -48.0, 409.0,41
8.3, 8.26, 8.0, 0.0, -1.0, 9.2, None,2022-10-10 08:00:00, -4.0, -48.0, 408.0,41
7.0, 7.02, 7.0, 0.0, 2.0, 9.2, None,2022-10-10 09:00:00, -2.0, -49.0, 406.0,41
6.5, 6.485, 6.4, 0.0, 0.0, 9.2, None,2022-10-10 10:00:00, -2.0, -49.0, 404.0,41
6.2, 6.173, 5.7, 0.0, -3.0, 9.2, None,2022-10-10 11:00:00, -6.0, -49.0, 415.0,41
4.6, 4.621, 4.6, 0.0, 4.0, 9.2, None,2022-10-10 12:00:00, -2.0, -50.0, 432.0,41
4.1, 4.105, 3.9, 0.0, 0.0, 9.2, None,2022-10-10 13:00:00, -2.0, -51.0, 408.0,41
4.4, 4.442, 3.9, 0.0, 1.0, 9.2, None,2022-10-10 14:00:00, -2.0, -50.0, 400.0,41
4.3, 4.264, 3.9, 0.0, -1.0, 9.2, None,2022-10-10 15:00:00, -3.0, -51.0, 399.0,41
4.1, 4.107, 3.9, 0.0, 0.0, 9.2, None,2022-10-10 16:00:00, -2.0, -51.0, 398.0,41
3.6, 3.638, 3.6, 0.0, -1.0, 9.2, None,2022-10-10 17:00:00, -3.0, -51.0, 396.0,41
3.6, 3.553, 3.6, 0.0, 0.0, 9.2, None,2022-10-10 18:00:00, -3.0, -51.0, 396.0,41
3.3, 3.321, 3.2, 0.0, 0.0, 3.6, None,2022-10-10 19:00:00, -3.0, -51.0, 394.0,41
3.3, 3.341, 3.2, 0.0, 1.0, 3.6, None,2022-10-10 20:00:00, -2.0, -51.0, 393.0,41
3.3, 3.257, 3.0, 0.0, -1.0, 3.6, None,2022-10-10 21:00:00, -3.0, -51.0, 393.0,41
3.0, 2.975, 3.0, 0.0, 1.0, 3.6, None,2022-10-10 22:00:00, -2.0, -51.0, 392.0,41
2.4, 2.386, 2.4, 0.0, 1.0, 3.6, None,2022-10-10 23:00:00, -1.0, -52.0, 392.0,41
2.3, 2.268, 2.3, 0.0, -1.0, 3.6, None,2022-10-11 00:00:00, -3.0, -52.0, 391.0,41
2.1, 2.081, 2.1, 0.0, 1.0, 3.6, None,2022-10-11 01:00:00, -1.0, -52.0, 391.0,41
2.6, 2.603, 2.0, 0.0, 0.0, 3.6, None,2022-10-11 02:00:00, -1.0, -52.0, 391.0,41
2.6, 2.612, 2.0, 0.0, 0.0, 3.6, None,2022-10-11 03:00:00, -1.0, -52.0, 391.0,41
3.0, 3.032, 2.0, 0.0, 2.0, 4.2, 0.385,2022-10-11 04:00:00, 0.0, -51.0, 392.0,41
2.9, 2.862, 2.0, 0.0, 0.0, 4.2, None,2022-10-11 05:00:00, 0.0, -51.0, 393.0,41
2.9, 2.927, 2.0, 0.0, -1.0, 4.2, None,2022-10-11 06:00:00, -1.0, -51.0, 393.0,41
5.3, 5.346, 2.7, 0.0, 1.0, 5.3, None,2022-10-11 07:00:00, 0.0, -50.0, 392.0,41
5.7, 5.664, 2.7, 0.0, -3.0, 6.4, None,2022-10-11 08:00:00, -3.0, -50.0, 394.0,41
3.9, 3.927, 2.7, 0.0, 0.0, 6.4, None,2022-10-11 09:00:00, -3.0, -51.0, 397.0,41
5.5, 5.533, 2.7, 0.0, 0.0, 6.8, None,2022-10-11 10:00:00, -3.0, -50.0, 400.0,41
6.1, 6.05, 2.7, 0.0, 0.0, 6.8, None,2022-10-11 11:00:00, -2.0, -50.0, 407.0,41
6.8, 6.798, 2.7, 0.0, -1.0, 7.4, None,2022-10-11 12:00:00, -4.0, -49.0, 424.0,41
6.4, 6.448, 2.7, 0.0, 1.0, 7.4, None,2022-10-11 13:00:00, -3.0, -49.0, 428.0,41
7.7, 7.72, 2.7, 0.0, -1.0, 7.8, None,2022-10-11 14:00:00, -4.0, -49.0, 435.0,41
9.2, 9.19, 2.7, 0.0, 1.0, 9.2, None,2022-10-11 15:00:00, -3.0, -48.0, 440.0,41
9.2, 9.15, 2.7, 0.0, -1.0, 9.3, None,2022-10-11 16:00:00, -4.0, -48.0, 437.0,41
7.4, 7.44, 2.7, 0.0, 2.0, 9.3, None,2022-10-11 17:00:00, -2.0, -49.0, 417.0,41
8.3, 8.32, 2.7, 0.0, -2.0, 9.3, None,2022-10-11 18:00:00, -4.0, -48.0, 408.0,41
7.8, 7.75, 7.6, 0.0, 0.0, 8.3, None,2022-10-11 19:00:00, -5.0, -49.0, 406.0,41
8.1, 8.12, 7.4, 0.0, -1.0, 8.3, None,2022-10-11 20:00:00, -6.0, -48.0, 404.0,41
8.1, 8.13, 7.4, 0.0, 0.0, 8.3, None,2022-10-11 21:00:00, -5.0, -48.0, 402.0,41
7.3, 7.25, 7.3, 0.0, 2.0, 8.4, None,2022-10-11 22:00:00, -3.0, -49.0, 402.0,41
7.4, 7.38, 6.7, 0.0, -1.0, 8.4, None,2022-10-11 23:00:00, -4.0, -49.0, 400.0,41
7.2, 7.24, 6.7, 0.0, 0.0, 8.4, None,2022-10-12 00:00:00, -3.0, -49.0, 399.0,41
7.8, 7.75, 6.7, 0.0, -1.0, 8.4, None,2022-10-12 01:00:00, -4.0, -49.0, 400.0,41
7.5, 7.5, 6.7, 0.0, 1.0, 8.4, None,2022-10-12 02:00:00, -3.0, -49.0, 401.0,41
7.8, 7.81, 6.7, 0.0, -1.0, 9.2, None,2022-10-12 03:00:00, -4.0, -48.0, 401.0,41
7.9, 7.89, 6.7, 0.0, -1.0, 9.2, None,2022-10-12 04:00:00, -5.0, -48.0, 402.0,41
8.5, 8.46, 6.7, 0.0, 3.0, 9.2, None,2022-10-12 05:00:00, -3.0, -48.0, 402.0,41
8.5, 8.49, 6.7, 0.0, 0.0, 9.2, None,2022-10-12 06:00:00, -3.0, -48.0, 402.0,41
9.3, 9.25, 8.5, 0.0, 5.0, 9.3, 1.976,2022-10-12 07:00:00, 2.0, -48.0, 403.0,41
9.7, 9.74, 8.5, 0.0, -4.0, 9.9, None,2022-10-12 08:00:00, -2.0, -47.0, 407.0,41
9.8, 9.75, 8.5, 0.0, 2.0, 9.9, None,2022-10-12 09:00:00, 0.0, -47.0, 416.0,41
10.5, 10.51, 8.5, 0.0, -2.0, 10.5, None,2022-10-12 10:00:00, -2.0, -47.0, 436.0,41
11.0, 11.01, 8.5, 0.0, -1.0, 12.8, None,2022-10-12 11:00:00, -3.0, -47.0, 486.0,41
13.2, 13.16, 8.5, 0.0, -3.0, 13.2, None,2022-10-12 12:00:00, -5.0, -45.0, 499.0,41
13.8, 13.81, 8.5, 0.0, 1.0, 14.0, None,2022-10-12 13:00:00, -5.0, -45.0, 488.0,41
14.6, 14.59, 8.5, 0.0, -1.0, 14.9, None,2022-10-12 14:00:00, -6.0, -44.0, 491.0,41
14.4, 14.38, 8.5, 0.0, 0.0, 15.9, None,2022-10-12 15:00:00, -6.0, -45.0, 489.0,41
14.2, 14.17, 8.5, 0.0, 1.0, 15.9, None,2022-10-12 16:00:00, -5.0, -45.0, 471.0,41
14.7, 14.71, 8.5, 0.0, -1.0, 15.9, None,2022-10-12 17:00:00, -6.0, -44.0, 461.0,41
14.9, 14.91, 8.5, 0.0, 0.0, 15.9, None,2022-10-12 18:00:00, -6.0, -44.0, 457.0,41
15.4, 15.4, 14.3, 0.0, 0.0, 15.7, None,2022-10-12 19:00:00, -6.0, -44.0, 454.0,41
14.0, 14.0, 14.0, 0.0, 1.0, 15.7, None,2022-10-12 20:00:00, -6.0, -45.0, 449.0,41
13.9, 13.89, 13.4, 0.0, 0.0, 15.7, None,2022-10-12 21:00:00, -6.0, -45.0, 443.0,41
14.7, 14.69, 13.4, 0.0, 0.0, 15.7, None,2022-10-12 22:00:00, -6.0, -44.0, 442.0,41
12.8, 12.75, 12.7, 0.0, 0.0, 15.7, None,2022-10-12 23:00:00, -6.0, -46.0, 439.0,41
12.9, 12.89, 12.4, 0.0, -2.0, 15.7, None,2022-10-13 00:00:00, -8.0, -45.0, 433.0,41
12.7, 12.7, 12.4, 0.0, 2.0, 15.7, None,2022-10-13 01:00:00, -6.0, -46.0, 431.0,41
13.0, 12.99, 12.4, 0.0, -3.0, 15.7, None,2022-10-13 02:00:00, -9.0, -45.0, 430.0,41
12.5, 12.52, 12.4, 0.0, 2.0, 15.7, None,2022-10-13 03:00:00, -7.0, -46.0, 429.0,41
12.3, 12.25, 11.4, 0.0, 1.0, 15.7, None,2022-10-13 04:00:00, -7.0, -46.0, 426.0,41
11.7, 11.7, 11.4, 0.0, -1.0, 15.7, None,2022-10-13 05:00:00, -8.0, -46.0, 426.0,41
11.4, 11.4, 11.4, 0.0, 0.0, 15.7, None,2022-10-13 06:00:00, -8.0, -46.0, 424.0,41
11.6, 11.63, 10.7, 0.0, 0.0, 11.8, None,2022-10-13 07:00:00, -9.0, -46.0, 421.0,41
11.8, 11.8, 10.7, 0.0, 2.0, 12.0, None,2022-10-13 08:00:00, -7.0, -46.0, 420.0,41
12.3, 12.34, 10.7, 0.0, 0.0, 12.7, None,2022-10-13 09:00:00, -6.0, -46.0, 430.0,41
13.7, 13.71, 10.7, 0.0, 1.0, 13.7, None,2022-10-13 10:00:00, -5.0, -45.0, 472.0,41
15.3, 15.27, 10.7, 0.0, 0.0, 16.6, None,2022-10-13 11:00:00, -6.0, -44.0, 602.0,41
15.3, 15.34, 10.7, 0.0, 0.0, 16.6, None,2022-10-13 12:00:00, -6.0, -44.0, 638.0,41
15.6, 15.57, 10.7, 0.0, 0.0, 16.6, None,2022-10-13 13:00:00, -6.0, -44.0, 528.0,41
15.8, 15.84, 10.7, 0.0, 0.0, 16.7, None,2022-10-13 14:00:00, -6.0, -44.0, 508.0,41
14.1, 14.07, 10.7, 0.0, 1.0, 16.9, None,2022-10-13 15:00:00, -5.0, -45.0, 498.0,41
14.8, 14.84, 10.7, 0.0, -1.0, 16.9, None,2022-10-13 16:00:00, -6.0, -44.0, 483.0,41
14.2, 14.17, 10.7, 0.0, 0.0, 16.9, None,2022-10-13 17:00:00, -6.0, -45.0, 477.0,41
13.4, 13.42, 10.7, 0.0, 0.0, 16.9, None,2022-10-13 18:00:00, -6.0, -45.0, 459.0,41
13.3, 13.33, 13.2, 0.0, 1.0, 13.9, None,2022-10-13 19:00:00, -5.0, -45.0, 448.0,41
13.1, 13.1, 13.0, 0.0, 1.0, 13.9, None,2022-10-13 20:00:00, -4.0, -45.0, 441.0,41
12.8, 12.76, 12.8, 0.0, -2.0, 13.9, None,2022-10-13 21:00:00, -6.0, -46.0, 435.0,41
12.2, 12.16, 12.2, 0.0, 2.0, 13.9, None,2022-10-13 22:00:00, -4.0, -46.0, 432.0,41
12.7, 12.68, 12.1, 0.0, -1.0, 13.9, None,2022-10-13 23:00:00, -5.0, -46.0, 434.0,41
12.7, 12.71, 12.1, 0.0, 0.0, 13.9, None,2022-10-14 00:00:00, -5.0, -46.0, 434.0,41
12.7, 12.7, 12.1, 0.0, 0.0, 13.9, None,2022-10-14 01:00:00, -5.0, -46.0, 432.0,41
11.8, 11.83, 11.2, 0.0, 2.0, 13.9, None,2022-10-14 02:00:00, -3.0, -46.0, 430.0,41
12.3, 12.25, 11.2, 0.0, 0.0, 13.9, None,2022-10-14 03:00:00, -2.0, -46.0, 431.0,41
11.2, 11.23, 11.2, 0.0, -1.0, 13.9, None,2022-10-14 04:00:00, -3.0, -46.0, 430.0,41
11.8, 11.82, 11.0, 0.0, -2.0, 13.9, None,2022-10-14 05:00:00, -6.0, -46.0, 428.0,41
11.3, 11.33, 11.0, 0.0, 1.0, 13.9, None,2022-10-14 06:00:00, -4.0, -46.0, 429.0,41
10.6, 10.57, 10.5, 0.0, 1.0, 11.3, None,2022-10-14 07:00:00, -3.0, -47.0, 427.0,41
10.6, 10.6, 10.5, 0.0, 0.0, 11.4, None,2022-10-14 08:00:00, -4.0, -47.0, 425.0,41
10.2, 10.2, 9.5, 0.0, 0.0, 11.4, None,2022-10-14 09:00:00, -3.0, -47.0, 423.0,41
11.5, 11.52, 9.5, 0.0, -1.0, 11.5, None,2022-10-14 10:00:00, -4.0, -46.0, 434.0,41
11.8, 11.83, 9.5, 0.0, 0.0, 11.9, None,2022-10-14 11:00:00, -3.0, -46.0, 458.0,41
12.5, 12.52, 9.5, 0.0, -1.0, 12.7, None,2022-10-14 12:00:00, -4.0, -46.0, 470.0,41
12.9, 12.9, 9.5, 0.0, -5.0, 13.0, None,2022-10-14 13:00:00, -9.0, -45.0, 477.0,41
13.8, 13.77, 9.5, 0.0, 1.0, 13.9, None,2022-10-14 14:00:00, -8.0, -45.0, 489.0,41
13.7, 13.67, 9.5, 0.0, -1.0, 13.9, None,2022-10-14 15:00:00, -9.0, -45.0, 491.0,41
13.8, 13.83, 9.5, 0.0, -1.0, 13.9, None,2022-10-14 16:00:00, -10.0, -45.0, 485.0,41
13.2, 13.23, 9.5, 0.0, 3.0, 13.9, None,2022-10-14 17:00:00, -8.0, -45.0, 480.0,41
12.7, 12.72, 9.5, 0.0, -2.0, 13.9, None,2022-10-14 18:00:00, -10.0, -46.0, 467.0,41
12.4, 12.44, 12.4, 0.0, -3.0, 12.8, None,2022-10-14 19:00:00, -13.0, -46.0, 444.0,41
11.6, 11.61, 11.5, 0.0, 2.0, 12.8, None,2022-10-14 20:00:00, -11.0, -46.0, 430.0,41
11.3, 11.26, 11.0, 0.0, -1.0, 12.8, None,2022-10-14 21:00:00, -12.0, -46.0, 423.0,41
11.6, 11.57, 11.0, 0.0, -1.0, 12.8, None,2022-10-14 22:00:00, -12.0, -46.0, 420.0,41
11.0, 10.95, 11.0, 0.0, 11.0, 12.8, None,2022-10-14 23:00:00, -1.0, -47.0, 419.0,41
