pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 1.943, 90.1, 12.6, 90.0, 1.0, 1.9, 1.9, 1.0, 0.0, 0.0,2022-10-08 00:00:00, None,41
None, 1.923, 86.2, 12.6, 86.0, -1.0, 1.9, 0.6, -1.0, 0.0, 0.0,2022-10-08 01:00:00, None,41
None, 0.612, 90.8, 12.6, 91.0, 0.0, 0.6, 0.6, 0.0, 0.0, 0.0,2022-10-08 02:00:00, None,41
None, -0.214, 93.5, 12.6, 94.0, -1.0, -0.2, -0.2, -1.0, 0.0, 0.0,2022-10-08 03:00:00, None,41
None, -1.037, 94.4, 12.6, 94.0, -1.0, -1.0, -1.2, -1.0, 0.0, 0.0,2022-10-08 04:00:00, None,41
None, -1.581, 95.1, 12.6, 95.0, -2.0, -1.6, -1.8, -2.0, 0.0, 0.0,2022-10-08 05:00:00, None,41
None, -2.28, 94.8, 12.6, 95.0, -3.0, -2.3, -2.3, -3.0, 0.0, 0.0,2022-10-08 06:00:00, None,41
None, -1.388, 96.4, -1.1, 96.0, -2.0, -1.4, -2.7, -2.0, 0.0, 0.0,2022-10-08 07:00:00, None,41
None, -1.394, 94.8, -1.1, 95.0, -2.0, -1.4, -2.7, -2.0, 0.0, 0.0,2022-10-08 08:00:00, None,41
None, 4.488, 76.5, 4.4, 77.0, 1.0, 4.5, -2.7, 1.0, 0.0, 0.0,2022-10-08 09:00:00, None,41
None, 10.56, 56.37, 10.4, 56.0, 2.0, 10.6, -2.7, 2.0, 0.0, 0.0,2022-10-08 10:00:00, None,41
None, 13.46, 46.84, 13.4, 47.0, 2.0, 13.5, -2.7, 2.0, 0.0, 0.0,2022-10-08 11:00:00, None,41
None, 15.5, 43.72, 16.2, 44.0, 3.0, 15.5, -2.7, 3.0, 0.0, 0.0,2022-10-08 12:00:00, None,41
None, 16.51, 40.22, 16.5, 40.0, 3.0, 16.5, -2.7, 3.0, 0.0, 0.0,2022-10-08 13:00:00, None,41
None, 18.27, 36.43, 18.3, 36.0, 3.0, 18.3, -2.7, 3.0, 0.0, 0.0,2022-10-08 14:00:00, None,41
None, 19.66, 33.38, 19.7, 33.0, 3.0, 19.7, -2.7, 3.0, 0.0, 0.0,2022-10-08 15:00:00, None,41
None, 19.14, 36.82, 19.9, 37.0, 4.0, 19.1, -2.7, 4.0, 0.0, 0.0,2022-10-08 16:00:00, None,41
None, 17.43, 40.51, 19.9, 41.0, 4.0, 17.4, -2.7, 4.0, 0.0, 0.0,2022-10-08 17:00:00, None,41
None, 11.34, 60.43, 19.9, 60.0, 4.0, 11.3, -2.7, 4.0, 0.0, 0.0,2022-10-08 18:00:00, None,41
None, 7.727, 73.9, 11.5, 74.0, 3.0, 7.7, 7.4, 3.0, 0.0, 0.0,2022-10-08 19:00:00, None,41
None, 5.889, 74.09, 11.5, 74.0, 2.0, 5.9, 6.3, 2.0, 0.0, 0.0,2022-10-08 20:00:00, None,41
None, 3.994, 86.2, 11.5, 86.0, 2.0, 4.0, 3.9, 2.0, 0.0, 0.0,2022-10-08 21:00:00, None,41
None, 2.841, 88.0, None, None, None, None, None, 1.0, None, None,2022-10-08 22:00:00, None,41
None, 2.089, 91.5, 11.5, 92.0, 1.0, 2.1, 1.8, 1.0, 0.0, 0.0,2022-10-08 23:00:00, None,41
None, 1.019, 91.7, 11.5, 92.0, 0.0, 1.0, 0.9, 0.0, 0.0, 0.0,2022-10-09 00:00:00, None,41
None, -0.056, 92.1, 11.5, 92.0, -1.0, -0.1, -0.1, -1.0, 0.0, 0.0,2022-10-09 01:00:00, None,41
None, -0.062, 94.3, 11.5, 94.0, -1.0, -0.1, -0.4, -1.0, 0.0, 0.0,2022-10-09 02:00:00, None,41
None, -0.33, 95.7, 11.5, 96.0, -1.0, -0.3, -1.0, -1.0, 0.0, 0.0,2022-10-09 03:00:00, None,41
None, -1.704, 94.7, 11.5, 95.0, -2.0, -1.7, -1.6, -2.0, 0.0, 0.0,2022-10-09 04:00:00, None,41
None, -1.475, 94.5, 11.5, 95.0, -2.0, -1.5, -1.8, -2.0, 0.0, 0.0,2022-10-09 05:00:00, None,41
None, -1.368, 95.6, 11.5, 96.0, -2.0, -1.4, -2.0, -2.0, 0.0, 0.0,2022-10-09 06:00:00, None,41
None, -2.521, 95.0, -1.2, 95.0, -3.0, -2.5, -2.7, -3.0, 0.0, 0.0,2022-10-09 07:00:00, None,41
None, -2.042, 94.4, -1.2, 94.0, -3.0, -2.0, -2.7, -3.0, 0.0, 0.0,2022-10-09 08:00:00, None,41
