pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 4.875, 96.3, 11.3, None, 13.44, 0.706, 75.04, 4.0, None, 4.9, 4.9, 1028.9, 0.0, 4.0, 942.0, None, 0.0, 96.0,2022-10-08 00:00:00, None, 942.0,41
None, 4.512, 96.9, 11.3, None, 12.36, 1.006, 75.02, 4.0, None, 4.5, 4.5, 1028.8, 0.0, 4.0, 942.0, None, 0.0, 97.0,2022-10-08 01:00:00, None, 942.0,41
None, 4.16, 97.8, 11.3, None, 8.95, 0.541, 72.15, 4.0, None, 4.2, 4.1, 1028.7, 0.0, 4.0, 942.0, None, 0.0, 98.0,2022-10-08 02:00:00, None, 942.0,41
None, 3.455, 97.7, 11.3, None, 11.18, 1.079, 77.41, 3.0, None, 3.5, 3.5, 1028.7, 0.0, 3.0, 942.0, None, 0.0, 98.0,2022-10-08 03:00:00, None, 942.0,41
None, 3.196, 98.2, 11.3, None, 13.1, 1.291, 72.93, 3.0, None, 3.2, 3.1, 1028.8, 0.0, 3.0, 942.0, None, 0.0, 98.0,2022-10-08 04:00:00, None, 942.0,41
None, 2.655, 98.2, 11.3, None, 14.51, 1.637, 75.5, 2.0, None, 2.7, 2.6, 1029.0, 0.0, 2.0, 942.0, None, 0.0, 98.0,2022-10-08 05:00:00, None, 942.0,41
None, 2.327, 98.4, 11.3, None, 40.27, 1.289, 60.58, 2.0, None, 2.3, 2.3, 1029.4, 0.0, 2.0, 942.0, None, 0.0, 98.0,2022-10-08 06:00:00, None, 942.0,41
None, 1.81, 98.5, 2.6, None, 29.58, 0.412, 65.88, 2.0, None, 1.8, 1.8, 1029.6, 0.0, 2.0, 942.0, None, 0.0, 99.0,2022-10-08 07:00:00, None, 942.0,41
None, 1.49, 98.5, 2.6, None, 20.3, 0.342, 63.34, 1.0, None, 1.5, 1.5, 1029.7, 0.0, 1.0, 942.0, None, 0.0, 99.0,2022-10-08 08:00:00, None, 942.0,41
None, 4.764, 95.0, 4.7, None, 28.08, 2.017, 68.94, 4.0, None, 4.8, 1.5, 1029.5, 0.0, 4.0, 942.0, None, 0.0, 95.0,2022-10-08 09:00:00, None, 942.0,41
None, 8.92, 87.2, 8.9, None, 29.1, 2.321, 69.55, 7.0, None, 8.9, 1.5, 1029.2, 0.0, 7.0, 942.0, None, 0.0, 87.0,2022-10-08 10:00:00, None, 942.0,41
None, 13.04, 69.4, 13.0, None, 75.74, 0.139, 276.7, 8.0, None, 13.0, 1.5, 1030.0, 0.0, 8.0, 943.0, None, 0.0, 69.0,2022-10-08 11:00:00, None, 943.0,41
None, 13.91, 70.99, 13.8, None, 50.2, 3.002, 233.0, 9.0, None, 13.9, 1.5, 1028.9, 0.0, 9.0, 942.0, None, 0.0, 71.0,2022-10-08 12:00:00, None, 942.0,41
None, 15.56, 65.04, 15.8, None, 16.73, 4.487, 242.9, 9.0, None, 15.6, 1.5, 1027.7, 0.0, 9.0, 941.0, None, 0.0, 65.0,2022-10-08 13:00:00, None, 941.0,41
None, 16.07, 63.91, 16.5, None, 20.31, 4.12, 244.8, 9.0, None, 16.1, 1.5, 1027.7, 0.0, 9.0, 941.0, None, 0.0, 64.0,2022-10-08 14:00:00, None, 941.0,41
None, 17.32, 61.09, 17.4, None, 22.95, 5.667, 242.9, 10.0, None, 17.3, 1.5, 1026.6, 0.0, 10.0, 940.0, None, 0.0, 61.0,2022-10-08 15:00:00, None, 940.0,41
None, 17.63, 58.79, 17.6, None, 18.14, 8.13, 250.1, 10.0, None, 17.6, 1.5, 1026.6, 0.0, 10.0, 940.0, None, 0.0, 59.0,2022-10-08 16:00:00, None, 940.0,41
None, 15.03, 69.77, 17.6, None, 12.82, 6.458, 251.0, 10.0, None, 15.0, 1.5, 1026.8, 0.0, 10.0, 940.0, None, 0.0, 70.0,2022-10-08 17:00:00, None, 940.0,41
None, 12.12, 85.7, 17.6, None, 10.68, 4.413, 262.7, 10.0, None, 12.1, 1.5, 1027.1, 0.0, 10.0, 940.0, None, 0.0, 86.0,2022-10-08 18:00:00, None, 940.0,41
None, 9.9, 92.2, 12.2, None, 53.82, 0.304, 335.6, 9.0, None, 9.9, 9.9, 1027.4, 0.0, 9.0, 940.0, None, 0.0, 92.0,2022-10-08 19:00:00, None, 940.0,41
None, 8.37, 93.6, 12.2, None, 48.68, 0.429, 67.61, 7.0, None, 8.4, 8.4, 1027.5, 0.0, 7.0, 940.0, None, 0.0, 94.0,2022-10-08 20:00:00, None, 940.0,41
None, 7.091, 95.3, 12.2, None, 43.42, 0.493, 70.21, 7.0, None, 7.1, 7.2, 1027.4, 0.0, 7.0, 940.0, None, 0.0, 95.0,2022-10-08 21:00:00, None, 940.0,41
None, 5.994, 96.9, 12.2, None, 15.26, 0.06, 78.0, 5.0, None, 6.0, 5.9, 1027.1, 0.0, 5.0, 940.0, None, 0.0, 97.0,2022-10-08 22:00:00, None, 940.0,41
None, 5.059, 97.0, 12.2, None, 11.49, 0.857, 77.86, 5.0, None, 5.1, 5.0, 1026.8, 0.0, 5.0, 940.0, None, 0.0, 97.0,2022-10-08 23:00:00, None, 940.0,41
None, 4.311, 97.4, 12.2, None, 14.33, 1.047, 72.84, 4.0, None, 4.3, 4.3, 1026.8, 0.0, 4.0, 940.0, None, 0.0, 97.0,2022-10-09 00:00:00, None, 940.0,41
None, 3.692, 97.5, 12.2, None, 16.99, 0.339, 76.45, 3.0, None, 3.7, 3.7, 1026.7, 0.0, 3.0, 940.0, None, 0.0, 98.0,2022-10-09 01:00:00, None, 940.0,41
None, 3.237, 98.0, 12.2, None, 21.53, 0.558, 73.01, 3.0, None, 3.2, 3.2, 1026.7, 0.0, 3.0, 940.0, None, 0.0, 98.0,2022-10-09 02:00:00, None, 940.0,41
None, 2.972, 98.3, 12.2, None, 23.55, 2.341, 75.04, 3.0, None, 3.0, 2.9, 1026.6, 0.0, 3.0, 940.0, None, 0.0, 98.0,2022-10-09 03:00:00, None, 940.0,41
None, 2.737, 98.8, 12.2, None, 15.21, 1.179, 65.19, 3.0, None, 2.7, 2.3, 1026.6, 0.0, 3.0, 940.0, None, 0.0, 99.0,2022-10-09 04:00:00, None, 940.0,41
None, 2.688, 98.3, 12.2, None, 27.65, 1.599, 78.09, 2.0, None, 2.7, 2.3, 1026.8, 0.0, 2.0, 940.0, None, 0.0, 98.0,2022-10-09 05:00:00, None, 940.0,41
None, 2.913, 98.4, 12.2, None, 27.68, 2.484, 87.0, 3.0, None, 2.9, 2.3, 1027.1, 0.0, 3.0, 940.0, None, 0.0, 98.0,2022-10-09 06:00:00, None, 940.0,41
None, 1.907, 98.3, 3.0, None, 22.09, 1.26, 95.1, 2.0, None, 1.9, 1.9, 1027.4, 0.0, 2.0, 940.0, None, 0.0, 98.0,2022-10-09 07:00:00, None, 940.0,41
None, 1.724, 98.7, 3.0, None, 29.85, 1.684, 80.3, 2.0, None, 1.7, 1.5, 1027.5, 0.0, 2.0, 940.0, None, 0.0, 99.0,2022-10-09 08:00:00, None, 940.0,41
None, 4.345, 94.4, 4.3, None, 20.4, 2.848, 73.02, 4.0, None, 4.3, 1.5, 1027.4, 0.0, 4.0, 940.0, None, 0.0, 94.0,2022-10-09 09:00:00, None, 940.0,41
None, 8.17, 83.7, 8.2, None, 21.97, 3.364, 60.58, 5.0, None, 8.2, 1.5, 1027.2, 0.0, 5.0, 940.0, None, 0.0, 84.0,2022-10-09 10:00:00, None, 940.0,41
None, 11.66, 65.96, 11.6, None, 38.19, 3.247, 96.6, 5.0, None, 11.7, 1.5, 1026.9, 0.0, 5.0, 940.0, None, 0.0, 66.0,2022-10-09 11:00:00, None, 940.0,41
None, 13.62, 61.73, 13.6, None, 45.07, 1.497, 146.1, 6.0, None, 13.6, 1.5, 1025.7, 0.0, 6.0, 939.0, None, 0.0, 62.0,2022-10-09 12:00:00, None, 939.0,41
None, 15.55, 58.35, 15.5, None, 49.25, 2.243, 224.1, 7.0, None, 15.6, 1.5, 1025.6, 0.0, 7.0, 939.0, None, 0.0, 58.0,2022-10-09 13:00:00, None, 939.0,41
None, 15.78, 57.03, 15.8, None, 32.67, 1.637, 160.4, 7.0, None, 15.8, 1.5, 1024.5, 0.0, 7.0, 938.0, None, 0.0, 57.0,2022-10-09 14:00:00, None, 938.0,41
None, 17.79, 48.43, 18.0, None, 42.65, 2.48, 149.0, 7.0, None, 17.8, 1.5, 1023.3, 0.0, 7.0, 937.0, None, 0.0, 48.0,2022-10-09 15:00:00, None, 937.0,41
None, 16.32, 65.61, 18.0, None, 39.09, 2.078, 254.1, 10.0, None, 16.3, 1.5, 1022.4, 0.0, 10.0, 936.0, None, 0.0, 66.0,2022-10-09 16:00:00, None, 936.0,41
None, 13.53, 75.74, 18.0, None, 12.57, 4.29, 257.1, 9.0, None, 13.5, 1.5, 1022.6, 0.0, 9.0, 936.0, None, 0.0, 76.0,2022-10-09 17:00:00, None, 936.0,41
None, 11.48, 86.7, 18.0, None, 56.16, 1.73, 292.1, 9.0, None, 11.5, 1.5, 1021.7, 0.0, 9.0, 935.0, None, 0.0, 87.0,2022-10-09 18:00:00, None, 935.0,41
None, 9.1, 92.4, 11.5, None, 75.82, 0.635, 95.8, 8.0, None, 9.1, 9.1, 1020.9, 0.0, 8.0, 934.0, None, 0.0, 92.0,2022-10-09 19:00:00, None, 934.0,41
None, 9.16, 89.3, 11.5, None, 31.94, 3.358, 78.66, 7.0, None, 9.2, 8.5, 1020.9, 0.0, 7.0, 934.0, None, 0.0, 89.0,2022-10-09 20:00:00, None, 934.0,41
None, 7.073, 93.9, 11.5, None, 44.78, 1.345, 93.4, 6.0, None, 7.1, 7.2, 1019.8, 0.0, 6.0, 933.0, None, 0.0, 94.0,2022-10-09 21:00:00, None, 933.0,41
None, 6.017, 95.4, 11.5, None, 60.32, 1.554, 63.44, 5.0, None, 6.0, 5.8, 1018.4, 0.0, 5.0, 932.0, None, 0.0, 95.0,2022-10-09 22:00:00, None, 932.0,41
None, 4.905, 96.9, 11.5, None, 61.59, 1.274, 43.38, 4.0, None, 4.9, 4.9, 1017.1, 0.0, 4.0, 931.0, None, 0.0, 97.0,2022-10-09 23:00:00, None, 931.0,41
None, 4.549, 97.0, 11.5, None, 71.61, 1.529, 54.17, 4.0, None, 4.5, 4.5, 1017.0, 0.0, 4.0, 931.0, None, 0.0, 97.0,2022-10-10 00:00:00, None, 931.0,41
None, 3.926, 97.5, 11.5, None, 57.64, 1.34, 64.04, 4.0, None, 3.9, 3.9, 1014.7, 0.0, 4.0, 929.0, None, 0.0, 98.0,2022-10-10 01:00:00, None, 929.0,41
None, 3.603, 98.3, 11.5, None, 51.22, 1.81, 61.84, 3.0, None, 3.6, 3.4, 1014.7, 0.0, 3.0, 929.0, None, 0.0, 98.0,2022-10-10 02:00:00, None, 929.0,41
None, 3.978, 97.5, 11.5, None, 52.34, 2.739, 73.11, 4.0, None, 4.0, 3.4, 1013.4, 0.0, 4.0, 928.0, None, 0.0, 98.0,2022-10-10 03:00:00, None, 928.0,41
None, 5.66, 96.4, 11.5, None, 57.25, 3.219, 65.45, 5.0, None, 5.7, 3.4, 1012.3, 0.1, 5.0, 927.0, None, 0.0, 96.0,2022-10-10 04:00:00, None, 927.0,41
None, 7.075, 94.6, 11.5, None, 46.94, 4.642, 63.06, 6.0, None, 7.1, 3.4, 1011.3, 0.2, 6.0, 926.0, None, 0.0, 95.0,2022-10-10 05:00:00, None, 926.0,41
None, 6.948, 98.2, 11.5, None, 58.7, 2.759, 70.94, 7.0, None, 6.9, 3.4, 1010.4, 0.8, 7.0, 925.0, None, 0.0, 98.0,2022-10-10 06:00:00, None, 925.0,41
None, 7.442, 99.1, 7.5, None, 67.1, 2.669, 65.37, 7.0, None, 7.4, 6.9, 1009.5, 0.7, 7.0, 924.0, None, 0.0, 99.0,2022-10-10 07:00:00, None, 924.0,41
