CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 7.579, 56.5, None, None, None, 33.08, 4.778, None, 129.6, 0.0, None, 7.6, 7.6, None, None, None, None, 12.3, None, None, 57.0, None,2022-10-08 23:00:00, None, None, None, None,41
None, 7.307, 56.32, None, None, None, 28.79, 2.437, None, 87.8, -1.0, None, 7.3, 7.0, None, None, None, None, 12.3, None, None, 56.0, None,2022-10-09 00:00:00, None, None, None, None,41
None, 8.04, 58.28, None, None, None, 21.85, 4.562, None, 107.7, 0.0, None, 8.0, 7.0, None, None, None, None, 12.3, None, None, 58.0, None,2022-10-09 01:00:00, None, None, None, None,41
None, 7.819, 54.9, None, None, None, 41.28, 3.808, None, 99.0, 0.0, None, 7.8, 7.0, None, None, None, None, 12.3, None, None, 55.0, None,2022-10-09 02:00:00, None, None, None, None,41
None, 7.64, 56.37, None, None, None, 11.37, 6.025, None, 51.13, -1.0, None, 7.6, 7.0, None, None, None, None, 12.3, None, None, 56.0, None,2022-10-09 03:00:00, None, None, None, None,41
None, 7.583, 59.06, None, None, None, 5.829, 8.26, None, 34.35, 0.0, None, 7.6, 7.0, None, None, None, None, 12.3, None, None, 59.0, None,2022-10-09 04:00:00, None, None, None, None,41
None, 7.958, 57.36, None, None, None, 3.569, 11.67, None, 34.55, 0.0, None, 8.0, 7.0, None, None, None, None, 12.3, None, None, 57.0, None,2022-10-09 05:00:00, None, None, None, None,41
None, 7.622, 57.61, None, None, None, 6.724, 11.1, None, 37.05, 0.0, None, 7.6, 7.0, None, None, None, None, 12.3, None, None, 58.0, None,2022-10-09 06:00:00, None, None, None, None,41
None, 8.24, 55.6, None, None, None, 6.462, 10.75, None, 22.63, 0.0, None, 8.2, 7.6, None, None, None, None, 8.3, None, None, 56.0, None,2022-10-09 07:00:00, None, None, None, None,41
None, 8.49, 54.09, None, None, None, 3.907, 10.02, None, 17.22, 0.0, None, 8.5, 7.6, None, None, None, None, 8.6, None, None, 54.0, None,2022-10-09 08:00:00, None, None, None, None,41
None, 8.54, 53.21, None, None, None, 16.3, 4.337, None, 28.79, -1.0, None, 8.5, 7.6, None, None, None, None, 8.6, None, None, 53.0, None,2022-10-09 09:00:00, None, None, None, None,41
None, 10.8, 44.02, None, None, None, 27.2, 3.241, None, 21.06, -1.0, None, 10.8, 7.6, None, None, None, None, 10.7, None, None, 44.0, None,2022-10-09 10:00:00, None, None, None, None,41
None, 11.17, 43.76, None, None, None, 58.56, 3.615, None, 355.7, -1.0, None, 11.2, 7.6, None, None, None, None, 11.4, None, None, 44.0, None,2022-10-09 11:00:00, None, None, None, None,41
None, 12.16, 41.06, None, None, None, 45.33, 4.033, None, 295.6, 0.0, None, 12.2, 7.6, None, None, None, None, 12.1, None, None, 41.0, None,2022-10-09 12:00:00, None, None, None, None,41
None, 13.76, 38.87, None, None, None, 33.66, 6.249, None, 270.6, 0.0, None, 13.8, 7.6, None, None, None, None, 13.8, None, None, 39.0, None,2022-10-09 13:00:00, None, None, None, None,41
None, 15.09, 34.35, None, None, None, 26.39, 8.28, None, 236.8, 0.0, None, 15.1, 7.6, None, None, None, None, 15.3, None, None, 34.0, None,2022-10-09 14:00:00, None, None, None, None,41
None, 14.64, 34.95, None, None, None, 21.28, 9.48, None, 256.5, -1.0, None, 14.6, 7.6, None, None, None, None, 15.4, None, None, 35.0, None,2022-10-09 15:00:00, None, None, None, None,41
None, 11.81, 35.05, None, None, None, 6.141, 16.21, None, 294.2, -3.0, None, 11.8, 7.6, None, None, None, None, 15.4, None, None, 35.0, None,2022-10-09 18:00:00, None, None, None, None,41
None, 10.43, 37.44, None, None, None, 10.28, 15.19, None, 287.8, -3.0, None, 10.4, 10.4, None, None, None, None, 11.8, None, None, 37.0, None,2022-10-09 19:00:00, None, None, None, None,41
None, 9.99, 42.89, None, None, None, 7.918, 16.59, None, 283.0, -2.0, None, 10.0, 10.0, None, None, None, None, 11.8, None, None, 43.0, None,2022-10-09 20:00:00, None, None, None, None,41
None, 9.67, 49.54, None, None, None, 6.129, 20.09, None, 285.7, -1.0, None, 9.7, 9.6, None, None, None, None, 11.8, None, None, 50.0, None,2022-10-09 21:00:00, None, None, None, None,41
None, 9.2, 50.3, None, None, None, 6.255, 18.14, None, 281.4, -1.0, None, 9.2, 9.2, None, None, None, None, 11.8, None, None, 50.0, None,2022-10-09 22:00:00, None, None, None, None,41
None, 9.15, 49.82, None, None, None, 6.325, 17.15, None, 284.1, -1.0, None, 9.2, 9.1, None, None, None, None, 11.8, None, None, 50.0, None,2022-10-09 23:00:00, None, None, None, None,41
None, 8.91, 49.74, None, None, None, 9.87, 19.17, None, 289.4, -1.0, None, 8.9, 8.6, None, None, None, None, 11.8, None, None, 50.0, None,2022-10-10 00:00:00, None, None, None, None,41
None, 8.6, 51.06, None, None, None, 7.687, 18.18, None, 277.4, -1.0, None, 8.6, 8.5, None, None, None, None, 11.8, None, None, 51.0, None,2022-10-10 01:00:00, None, None, None, None,41
None, 7.957, 54.28, None, None, None, 9.31, 19.61, None, 282.1, -1.0, None, 8.0, 8.0, None, None, None, None, 11.8, None, None, 54.0, None,2022-10-10 02:00:00, None, None, None, None,41
None, 8.25, 52.03, None, None, None, 8.1, 23.81, None, 283.8, -1.0, None, 8.3, 8.0, None, None, None, None, 11.8, None, None, 52.0, None,2022-10-10 03:00:00, None, None, None, None,41
None, 7.744, 54.98, None, None, None, 9.51, 23.42, None, 284.1, -1.0, None, 7.7, 7.8, None, None, None, None, 11.8, None, None, 55.0, None,2022-10-10 04:00:00, None, None, None, None,41
None, 7.671, 50.12, None, None, None, 16.13, 21.02, None, 272.5, -2.0, None, 7.7, 7.5, None, None, None, None, 11.8, None, None, 50.0, None,2022-10-10 05:00:00, None, None, None, None,41
None, 6.753, 57.55, None, None, None, 13.94, 27.47, None, 287.3, -1.0, None, 6.8, 6.7, None, None, None, None, 11.8, None, None, 58.0, None,2022-10-10 06:00:00, None, None, None, None,41
None, 6.208, 62.85, None, None, None, 11.46, 30.53, None, 289.6, 0.0, None, 6.2, 6.2, None, None, None, None, 6.8, None, None, 63.0, None,2022-10-10 07:00:00, None, None, None, None,41
None, 5.694, 70.16, None, None, None, 11.67, 32.85, None, 290.3, 0.0, None, 5.7, 5.6, None, None, None, None, 6.8, None, None, 70.0, None,2022-10-10 08:00:00, None, None, None, None,41
None, 5.36, 73.17, None, None, None, 14.47, 31.69, None, 287.3, 1.0, None, 5.4, 5.3, None, None, None, None, 6.8, None, None, 73.0, None,2022-10-10 09:00:00, None, None, None, None,41
None, 5.042, 77.78, None, None, None, 13.1, 34.63, None, 282.7, 2.0, None, 5.0, 4.8, None, None, None, None, 6.8, None, None, 78.0, None,2022-10-10 10:00:00, None, None, None, None,41
None, 4.494, 86.8, None, None, None, 10.32, 31.78, None, 287.7, 3.0, None, 4.5, 4.5, None, None, None, None, 6.8, None, None, 87.0, None,2022-10-10 11:00:00, None, None, None, None,41
None, 4.69, 86.5, None, None, None, 14.7, 31.03, None, 290.9, 3.0, None, 4.7, 4.3, None, None, None, None, 6.8, None, None, 87.0, None,2022-10-10 12:00:00, None, None, None, None,41
None, 4.316, 90.2, None, None, None, 9.87, 34.2, None, 287.3, 3.0, None, 4.3, 4.2, None, None, None, None, 6.8, None, None, 90.0, None,2022-10-10 13:00:00, None, None, None, None,41
None, 5.228, 74.95, None, None, None, 11.89, 27.56, None, 279.2, 1.0, None, 5.2, 4.2, None, None, None, None, 6.8, None, None, 75.0, None,2022-10-10 14:00:00, None, None, None, None,41
None, 6.584, 67.46, None, None, None, 9.23, 28.68, None, 280.3, 1.0, None, 6.6, 4.2, None, None, None, None, 6.8, None, None, 67.0, None,2022-10-10 15:00:00, None, None, None, None,41
None, 7.081, 61.86, None, None, None, 10.5, 25.55, None, 279.6, 0.0, None, 7.1, 4.2, None, None, None, None, 7.2, None, None, 62.0, None,2022-10-10 16:00:00, None, None, None, None,41
None, 6.2, 65.93, None, None, None, 13.68, 24.09, None, 282.2, 0.0, None, 6.2, 4.2, None, None, None, None, 7.7, None, None, 66.0, None,2022-10-10 17:00:00, None, None, None, None,41
None, 5.016, 68.89, None, None, None, 10.09, 25.77, None, 290.7, 0.0, None, 5.0, 4.2, None, None, None, None, 7.7, None, None, 69.0, None,2022-10-10 18:00:00, None, None, None, None,41
None, 3.494, 75.42, None, None, None, 17.08, 19.14, None, 279.3, -1.0, None, 3.5, 3.5, None, None, None, None, 5.0, None, None, 75.0, None,2022-10-10 19:00:00, None, None, None, None,41
None, 2.97, 77.52, None, None, None, 12.7, 20.09, None, 276.9, -1.0, None, 3.0, 3.0, None, None, None, None, 5.0, None, None, 78.0, None,2022-10-10 20:00:00, None, None, None, None,41
None, 2.493, 80.2, None, None, None, 15.1, 15.98, None, 294.3, -1.0, None, 2.5, 2.5, None, None, None, None, 5.0, None, None, 80.0, None,2022-10-10 21:00:00, None, None, None, None,41
None, 2.244, 80.2, None, None, None, 8.24, 18.2, None, 308.5, -1.0, None, 2.2, 2.3, None, None, None, None, 5.0, None, None, 80.0, None,2022-10-10 22:00:00, None, None, None, None,41
None, 1.912, 82.4, None, None, None, 6.922, 20.36, None, 310.8, -1.0, None, 1.9, 1.9, None, None, None, None, 5.0, None, None, 82.0, None,2022-10-10 23:00:00, None, None, None, None,41
None, 2.953, 74.42, None, None, None, 13.0, 21.23, None, 330.6, -1.0, None, 3.0, 1.8, None, None, None, None, 5.0, None, None, 74.0, None,2022-10-11 00:00:00, None, None, None, None,41
None, 2.057, 80.9, None, None, None, 11.33, 22.01, None, 345.4, -1.0, None, 2.1, 1.8, None, None, None, None, 5.0, None, None, 81.0, None,2022-10-11 01:00:00, None, None, None, None,41
None, 2.445, 68.84, None, None, None, 6.573, 18.1, None, 357.8, -3.0, None, 2.4, 1.7, None, None, None, None, 5.0, None, None, 69.0, None,2022-10-11 02:00:00, None, None, None, None,41
None, 2.117, 72.62, None, None, None, 11.06, 20.6, None, 354.7, -2.0, None, 2.1, 1.7, None, None, None, None, 5.0, None, None, 73.0, None,2022-10-11 03:00:00, None, None, None, None,41
None, 2.234, 65.15, None, None, None, 8.12, 21.47, None, 2.189, -4.0, None, 2.2, 1.7, None, None, None, None, 5.0, None, None, 65.0, None,2022-10-11 04:00:00, None, None, None, None,41
None, 2.592, 47.27, None, None, None, 9.72, 18.16, None, 344.6, -7.0, None, 2.6, 1.7, None, None, None, None, 5.0, None, None, 47.0, None,2022-10-11 05:00:00, None, None, None, None,41
None, 3.308, 49.12, None, None, None, 22.1, 12.88, None, 326.3, -7.0, None, 3.3, 1.7, None, None, None, None, 5.0, None, None, 49.0, None,2022-10-11 06:00:00, None, None, None, None,41
None, 3.413, 51.62, None, None, None, 19.51, 12.58, None, 331.8, -6.0, None, 3.4, 2.6, None, None, None, None, 3.8, None, None, 52.0, None,2022-10-11 07:00:00, None, None, None, None,41
None, 4.412, 52.06, None, None, None, 18.2, 12.73, None, 315.0, -5.0, None, 4.4, 2.6, None, None, None, None, 4.4, None, None, 52.0, None,2022-10-11 08:00:00, None, None, None, None,41
None, 4.353, 50.81, None, None, None, 28.76, 6.856, None, 302.9, -5.0, None, 4.4, 2.6, None, None, None, None, 4.8, None, None, 51.0, None,2022-10-11 09:00:00, None, None, None, None,41
None, 5.843, 54.55, None, None, None, 26.63, 6.951, None, 270.1, -3.0, None, 5.8, 2.6, None, None, None, None, 5.8, None, None, 55.0, None,2022-10-11 10:00:00, None, None, None, None,41
None, 6.171, 55.06, None, None, None, 27.09, 7.584, None, 354.2, -2.0, None, 6.2, 2.6, None, None, None, None, 6.6, None, None, 55.0, None,2022-10-11 11:00:00, None, None, None, None,41
None, 8.26, 51.15, None, None, None, 35.99, 6.069, None, 304.8, -1.0, None, 8.3, 2.6, None, None, None, None, 8.4, None, None, 51.0, None,2022-10-11 12:00:00, None, None, None, None,41
None, 8.66, 50.02, None, None, None, 45.0, 6.753, None, 251.3, -1.0, None, 8.7, 2.6, None, None, None, None, 9.4, None, None, 50.0, None,2022-10-11 13:00:00, None, None, None, None,41
None, 10.22, 47.64, None, None, None, 12.12, 15.27, None, 265.3, -1.0, None, 10.2, 2.6, None, None, None, None, 10.2, None, None, 48.0, None,2022-10-11 15:00:00, None, None, None, None,41
None, 10.52, 47.29, None, None, None, 12.26, 16.0, None, 274.3, -1.0, None, 10.5, 2.6, None, None, None, None, 10.5, None, None, 47.0, None,2022-10-11 16:00:00, None, None, None, None,41
None, 8.98, 52.15, None, None, None, 10.48, 20.39, None, 283.4, 0.0, None, 9.0, 2.6, None, None, None, None, 10.5, None, None, 52.0, None,2022-10-11 17:00:00, None, None, None, None,41
None, 8.04, 56.35, None, None, None, 9.09, 20.76, None, 286.5, 0.0, None, 8.0, 2.6, None, None, None, None, 10.5, None, None, 56.0, None,2022-10-11 18:00:00, None, None, None, None,41
None, 6.163, 65.13, None, None, None, 11.56, 16.22, None, 287.2, 0.0, None, 6.2, 6.1, None, None, None, None, 8.1, None, None, 65.0, None,2022-10-11 19:00:00, None, None, None, None,41
None, 5.828, 67.37, None, None, None, 5.951, 16.55, None, 286.6, 0.0, None, 5.8, 5.8, None, None, None, None, 8.1, None, None, 67.0, None,2022-10-11 20:00:00, None, None, None, None,41
None, 5.489, 70.37, None, None, None, 7.754, 17.1, None, 295.0, 0.0, None, 5.5, 5.4, None, None, None, None, 8.1, None, None, 70.0, None,2022-10-11 21:00:00, None, None, None, None,41
None, 6.045, 66.63, None, None, None, 27.59, 9.6, None, 334.1, 0.0, None, 6.0, 5.0, None, None, None, None, 8.1, None, None, 67.0, None,2022-10-11 22:00:00, None, None, None, None,41
None, 5.53, 69.58, None, None, None, 10.22, 9.78, None, 18.86, 1.0, None, 5.5, 5.0, None, None, None, None, 8.1, None, None, 70.0, None,2022-10-11 23:00:00, None, None, None, None,41
None, 5.144, 71.49, None, None, None, 24.81, 6.38, None, 48.63, 1.0, None, 5.1, 5.0, None, None, None, None, 8.1, None, None, 71.0, None,2022-10-12 00:00:00, None, None, None, None,41
None, 4.111, 76.68, None, None, None, 40.42, 2.045, None, 82.4, 0.0, None, 4.1, 4.1, None, None, None, None, 8.1, None, None, 77.0, None,2022-10-12 01:00:00, None, None, None, None,41
None, 5.293, 73.35, None, None, None, 35.14, 3.221, None, 276.3, 1.0, None, 5.3, 3.8, None, None, None, None, 8.1, None, None, 73.0, None,2022-10-12 02:00:00, None, None, None, None,41
None, 5.908, 70.58, None, None, None, 7.502, 7.65, None, 2.247, 1.0, None, 5.9, 3.8, None, None, None, None, 8.1, None, None, 71.0, None,2022-10-12 03:00:00, None, None, None, None,41
None, 5.742, 71.79, None, None, None, 4.654, 13.96, None, 7.112, 1.0, None, 5.7, 3.8, None, None, None, None, 8.1, None, None, 72.0, None,2022-10-12 04:00:00, None, None, None, None,41
None, 5.768, 67.9, None, None, None, 5.748, 20.31, None, 9.4, 0.0, None, 5.8, 3.8, None, None, None, None, 8.1, None, None, 68.0, None,2022-10-12 05:00:00, None, None, None, None,41
None, 5.609, 69.62, None, None, None, 6.908, 16.44, None, 359.0, 0.0, None, 5.6, 3.8, None, None, None, None, 8.1, None, None, 70.0, None,2022-10-12 06:00:00, None, None, None, None,41
None, 6.38, 48.27, None, None, None, 6.907, 18.25, None, 2.875, -4.0, None, 6.4, 5.6, None, None, None, None, 6.4, None, None, 48.0, None,2022-10-12 07:00:00, None, None, None, None,41
None, 6.921, 45.45, None, None, None, 4.48, 14.78, None, 7.305, -4.0, None, 6.9, 5.6, None, None, None, None, 7.1, None, None, 45.0, None,2022-10-12 08:00:00, None, None, None, None,41
None, 7.28, 46.25, None, None, None, 27.85, 7.784, None, 44.63, -3.0, None, 7.3, 5.6, None, None, None, None, 7.3, None, None, 46.0, None,2022-10-12 09:00:00, None, None, None, None,41
None, 8.92, 44.07, None, None, None, 20.84, 5.924, None, 70.08, -3.0, None, 8.9, 5.6, None, None, None, None, 8.8, None, None, 44.0, None,2022-10-12 10:00:00, None, None, None, None,41
None, 9.79, 39.98, None, None, None, 33.76, 4.197, None, 109.8, -3.0, None, 9.8, 5.6, None, None, None, None, 10.1, None, None, 40.0, None,2022-10-12 11:00:00, None, None, None, None,41
None, 10.51, 42.07, None, None, None, 28.06, 5.984, None, 77.28, -2.0, None, 10.5, 5.6, None, None, None, None, 10.4, None, None, 42.0, None,2022-10-12 12:00:00, None, None, None, None,41
None, 11.81, 40.2, None, None, None, 63.69, 3.539, None, 306.3, -1.0, None, 11.8, 5.6, None, None, None, None, 11.9, None, None, 40.0, None,2022-10-12 13:00:00, None, None, None, None,41
None, 13.69, 37.22, None, None, None, 57.12, 3.566, None, 256.2, -1.0, None, 13.7, 5.6, None, None, None, None, 13.7, None, None, 37.0, None,2022-10-12 14:00:00, None, None, None, None,41
None, 14.11, 37.13, None, None, None, 39.15, 5.673, None, 282.1, 0.0, None, 14.1, 5.6, None, None, None, None, 14.1, None, None, 37.0, None,2022-10-12 15:00:00, None, None, None, None,41
None, 13.21, 39.32, None, None, None, 34.0, 6.991, None, 293.6, 0.0, None, 13.2, 5.6, None, None, None, None, 14.1, None, None, 39.0, None,2022-10-12 16:00:00, None, None, None, None,41
None, 12.91, 39.36, None, None, None, 33.55, 4.246, None, 339.3, -1.0, None, 12.9, 5.6, None, None, None, None, 14.1, None, None, 39.0, None,2022-10-12 17:00:00, None, None, None, None,41
None, 12.26, 41.3, None, None, None, 24.09, 2.951, None, 356.4, 0.0, None, 12.3, 5.6, None, None, None, None, 14.1, None, None, 41.0, None,2022-10-12 18:00:00, None, None, None, None,41
None, 9.26, 50.96, None, None, None, 5.43, 5.755, None, 337.9, 0.0, None, 9.3, 9.2, None, None, None, None, 12.3, None, None, 51.0, None,2022-10-12 19:00:00, None, None, None, None,41
None, 7.844, 54.79, None, None, None, 7.093, 3.48, None, 318.1, -1.0, None, 7.8, 7.9, None, None, None, None, 12.3, None, None, 55.0, None,2022-10-12 20:00:00, None, None, None, None,41
None, 8.86, 52.82, None, None, None, 27.28, 1.945, None, 281.5, 0.0, None, 8.9, 7.5, None, None, None, None, 12.3, None, None, 53.0, None,2022-10-12 21:00:00, None, None, None, None,41
None, 8.99, 51.07, None, None, None, 5.228, 9.16, None, 233.5, -1.0, None, 9.0, 7.5, None, None, None, None, 12.3, None, None, 51.0, None,2022-10-12 22:00:00, None, None, None, None,41
None, 8.67, 52.77, None, None, None, 5.61, 10.56, None, 243.1, 0.0, None, 8.7, 7.5, None, None, None, None, 12.3, None, None, 53.0, None,2022-10-12 23:00:00, None, None, None, None,41
None, 8.36, 50.57, None, None, None, 8.5, 12.43, None, 302.7, -1.0, None, 8.4, 8.1, None, None, None, None, 8.4, None, None, 51.0, None,2022-10-13 07:00:00, None, None, None, None,41
None, 9.38, 46.52, None, None, None, 5.502, 11.96, None, 302.8, -2.0, None, 9.4, 8.1, None, None, None, None, 9.3, None, None, 47.0, None,2022-10-13 08:00:00, None, None, None, None,41
None, 10.01, 42.85, None, None, None, 8.08, 13.02, None, 304.8, -2.0, None, 10.0, 8.1, None, None, None, None, 10.0, None, None, 43.0, None,2022-10-13 09:00:00, None, None, None, None,41
None, 10.31, 43.66, None, None, None, 19.76, 11.69, None, 284.8, -2.0, None, 10.3, 8.1, None, None, None, None, 10.4, None, None, 44.0, None,2022-10-13 10:00:00, None, None, None, None,41
None, 11.05, 41.42, None, None, None, 11.16, 11.15, None, 248.2, -2.0, None, 11.1, 8.1, None, None, None, None, 11.3, None, None, 41.0, None,2022-10-13 11:00:00, None, None, None, None,41
None, 12.46, 38.65, None, None, None, 13.09, 11.47, None, 242.6, -1.0, None, 12.5, 8.1, None, None, None, None, 12.5, None, None, 39.0, None,2022-10-13 12:00:00, None, None, None, None,41
None, 13.92, 35.32, None, None, None, 15.81, 12.54, None, 247.1, -1.0, None, 13.9, 8.1, None, None, None, None, 14.0, None, None, 35.0, None,2022-10-13 13:00:00, None, None, None, None,41
None, 14.41, 33.55, None, None, None, 17.67, 12.59, None, 246.8, -2.0, None, 14.4, 8.1, None, None, None, None, 15.2, None, None, 34.0, None,2022-10-13 14:00:00, None, None, None, None,41
None, 14.71, 32.78, None, None, None, 15.41, 11.52, None, 262.5, -1.0, None, 14.7, 8.1, None, None, None, None, 15.3, None, None, 33.0, None,2022-10-13 15:00:00, None, None, None, None,41
None, 14.7, 31.79, None, None, None, 11.81, 13.34, None, 272.8, -2.0, None, 14.7, 8.1, None, None, None, None, 15.4, None, None, 32.0, None,2022-10-13 16:00:00, None, None, None, None,41
None, 13.8, 33.71, None, None, None, 6.825, 15.94, None, 286.9, -2.0, None, 13.8, 8.1, None, None, None, None, 15.4, None, None, 34.0, None,2022-10-13 17:00:00, None, None, None, None,41
None, 11.76, 40.22, None, None, None, 9.56, 17.43, None, 292.4, -1.0, None, 11.8, 8.1, None, None, None, None, 15.4, None, None, 40.0, None,2022-10-13 18:00:00, None, None, None, None,41
None, 10.27, 44.87, None, None, None, 10.07, 19.54, None, 294.9, -1.0, None, 10.3, 10.2, None, None, None, None, 11.8, None, None, 45.0, None,2022-10-13 19:00:00, None, None, None, None,41
None, 9.95, 46.15, None, None, None, 9.15, 20.15, None, 289.6, -1.0, None, 10.0, 9.9, None, None, None, None, 11.8, None, None, 46.0, None,2022-10-13 20:00:00, None, None, None, None,41
None, 9.65, 47.69, None, None, None, 12.04, 17.49, None, 280.8, -1.0, None, 9.7, 9.6, None, None, None, None, 11.8, None, None, 48.0, None,2022-10-13 21:00:00, None, None, None, None,41
