wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
43.0, None, None,0.0, None,6.0, None,-6.2, None, None, None,88.0,2018-03-12 00:00:00,11
19.0, None, None,0.0, None,0.9, None,-7.9, None, None, None,93.0,2018-03-12 01:00:00,11
25.0, None, None,0.0, None,1.8, None,-8.7, None, None, None,94.0,2018-03-12 02:00:00,11
6.0, None, None,0.0, None,1.3, None,-9.5, None, None, None,92.0,2018-03-12 03:00:00,11
88.0, None, None,0.0, None,1.6, None,-10.1, None, None, None,92.0,2018-03-12 04:00:00,11
144.0, None, None,0.0, None,0.2, None,-11.0, None, None, None,91.0,2018-03-12 05:00:00,11
145.0, None, None,0.0, None,0.5, None,-11.5, None, None, None,90.0,2018-03-12 06:00:00,11
344.0, None, None,0.0, None,0.6, None,-12.3, None, None, None,87.0,2018-03-12 07:00:00,11
204.0, None, None,0.0, None,0.0, None,-12.4, None, None, None,87.0,2018-03-12 08:00:00,11
217.0, None, None,0.0, None,1.1, None,-5.3, None, None, None,76.0,2018-03-12 09:00:00,11
252.0, None, None,0.0, None,2.3, None,0.3, None, None, None,57.0,2018-03-12 10:00:00,11
323.0, None, None,0.0, None,5.0, None,2.3, None, None, None,45.0,2018-03-12 11:00:00,11
310.0, None, None,0.0, None,4.8, None,7.2, None, None, None,33.0,2018-03-12 12:00:00,11
271.0, None, None,0.0, None,5.1, None,11.0, None, None, None,25.0,2018-03-12 13:00:00,11
307.0, None, None,0.0, None,4.0, None,11.4, None, None, None,22.0,2018-03-12 14:00:00,11
265.0, None, None,0.0, None,8.8, None,11.9, None, None, None,24.0,2018-03-12 15:00:00,11
248.0, None, None,0.0, None,10.0, None,11.4, None, None, None,26.0,2018-03-12 16:00:00,11
246.0, None, None,0.0, None,9.7, None,10.2, None, None, None,30.0,2018-03-12 17:00:00,11
190.0, None, None,0.0, None,3.8, None,5.5, None, None, None,43.0,2018-03-12 18:00:00,11
283.0, None, None,0.0, None,4.4, None,2.5, None, None, None,57.0,2018-03-12 19:00:00,11
29.0, None, None,0.0, None,4.6, None,-1.2, None, None, None,72.0,2018-03-12 20:00:00,11
44.0, None, None,0.0, None,1.0, None,-3.0, None, None, None,80.0,2018-03-12 21:00:00,11
181.0, None, None,0.0, None,0.0, None,-4.2, None, None, None,82.0,2018-03-12 22:00:00,11
52.0, None, None,0.0, None,0.2, None,-5.0, None, None, None,85.0,2018-03-12 23:00:00,11
142.0, None, None,0.0, None,0.2, None,-6.0, None, None, None,90.0,2018-03-13 00:00:00,11
44.0, None, None,0.0, None,0.0, None,-6.9, None, None, None,92.0,2018-03-13 01:00:00,11
51.0, None, None,0.0, None,0.1, None,-7.7, None, None, None,94.0,2018-03-13 02:00:00,11
99.0, None, None,0.0, None,0.5, None,-8.5, None, None, None,94.0,2018-03-13 03:00:00,11
128.0, None, None,0.0, None,0.3, None,-9.3, None, None, None,93.0,2018-03-13 04:00:00,11
137.0, None, None,0.0, None,1.1, None,-9.9, None, None, None,92.0,2018-03-13 05:00:00,11
170.0, None, None,0.0, None,0.0, None,-10.6, None, None, None,91.0,2018-03-13 06:00:00,11
78.0, None, None,0.0, None,0.2, None,-10.8, None, None, None,89.0,2018-03-13 07:00:00,11
119.0, None, None,0.0, None,0.0, None,-11.0, None, None, None,88.0,2018-03-13 08:00:00,11
232.0, None, None,0.0, None,1.7, None,-3.8, None, None, None,74.0,2018-03-13 09:00:00,11
247.0, None, None,0.0, None,1.4, None,1.1, None, None, None,52.0,2018-03-13 10:00:00,11
292.0, None, None,0.0, None,2.2, None,6.1, None, None, None,34.0,2018-03-13 11:00:00,11
312.0, None, None,0.0, None,5.2, None,8.8, None, None, None,27.0,2018-03-13 12:00:00,11
293.0, None, None,0.0, None,6.1, None,12.4, None, None, None,21.0,2018-03-13 13:00:00,11
295.0, None, None,0.0, None,4.8, None,13.1, None, None, None,18.0,2018-03-13 14:00:00,11
309.0, None, None,0.0, None,5.1, None,14.3, None, None, None,16.0,2018-03-13 15:00:00,11
251.0, None, None,0.0, None,11.1, None,12.8, None, None, None,21.0,2018-03-13 16:00:00,11
239.0, None, None,0.0, None,12.2, None,11.1, None, None, None,25.0,2018-03-13 17:00:00,11
111.0, None, None,0.0, None,8.9, None,7.0, None, None, None,34.0,2018-03-13 18:00:00,11
67.0, None, None,0.0, None,5.4, None,2.9, None, None, None,56.0,2018-03-13 19:00:00,11
59.0, None, None,0.0, None,2.2, None,0.2, None, None, None,65.0,2018-03-13 20:00:00,11
302.0, None, None,0.0, None,1.5, None,-1.3, None, None, None,72.0,2018-03-13 21:00:00,11
4.0, None, None,0.0, None,1.0, None,-3.0, None, None, None,80.0,2018-03-13 22:00:00,11
39.0, None, None,0.0, None,3.8, None,-3.5, None, None, None,79.0,2018-03-13 23:00:00,11
158.0, None, None,0.0, None,2.1, None,-4.5, None, None, None,84.0,2018-03-14 00:00:00,11
159.0, None, None,0.0, None,3.4, None,-4.9, None, None, None,82.0,2018-03-14 01:00:00,11
301.0, None, None,0.0, None,1.3, None,-6.0, None, None, None,88.0,2018-03-14 02:00:00,11
91.0, None, None,0.0, None,0.5, None,-6.4, None, None, None,87.0,2018-03-14 03:00:00,11
286.0, None, None,0.0, None,1.2, None,-7.0, None, None, None,87.0,2018-03-14 04:00:00,11
118.0, None, None,0.0, None,3.2, None,-7.2, None, None, None,88.0,2018-03-14 05:00:00,11
41.0, None, None,0.0, None,2.5, None,-7.2, None, None, None,86.0,2018-03-14 06:00:00,11
124.0, None, None,0.0, None,1.3, None,-8.0, None, None, None,90.0,2018-03-14 07:00:00,11
240.0, None, None,0.0, None,2.1, None,-6.9, None, None, None,82.0,2018-03-14 08:00:00,11
206.0, None, None,0.0, None,0.8, None,0.9, None, None, None,51.0,2018-03-14 09:00:00,11
279.0, None, None,0.0, None,2.1, None,3.7, None, None, None,43.0,2018-03-14 10:00:00,11
350.0, None, None,0.0, None,3.2, None,4.4, None, None, None,39.0,2018-03-14 11:00:00,11
325.0, None, None,0.0, None,3.5, None,10.1, None, None, None,27.0,2018-03-14 12:00:00,11
254.0, None, None,0.0, None,7.1, None,9.0, None, None, None,32.0,2018-03-14 13:00:00,11
10.0, None, None,0.0, None,1.4, None,10.7, None, None, None,29.0,2018-03-14 14:00:00,11
232.0, None, None,0.0, None,8.1, None,7.8, None, None, None,34.0,2018-03-14 15:00:00,11
212.0, None, None,0.0, None,16.3, None,6.7, None, None, None,42.0,2018-03-14 16:00:00,11
195.0, None, None,0.0, None,6.6, None,5.4, None, None, None,50.0,2018-03-14 17:00:00,11
229.0, None, None,0.0, None,17.3, None,4.6, None, None, None,59.0,2018-03-14 18:00:00,11
222.0, None, None,0.0, None,6.3, None,2.5, None, None, None,80.0,2018-03-14 19:00:00,11
173.0, None, None,0.0, None,6.7, None,1.9, None, None, None,82.0,2018-03-14 20:00:00,11
211.0, None, None,0.0, None,6.5, None,0.9, None, None, None,85.0,2018-03-14 21:00:00,11
303.0, None, None,0.0, None,4.7, None,0.1, None, None, None,90.0,2018-03-14 22:00:00,11
191.0, None, None,0.0, None,4.3, None,0.4, None, None, None,89.0,2018-03-14 23:00:00,11
300.0, None, None,0.0, None,3.1, None,-0.5, None, None, None,93.0,2018-03-15 00:00:00,11
169.0, None, None,0.0, None,5.8, None,-1.0, None, None, None,95.0,2018-03-15 01:00:00,11
153.0, None, None,0.0, None,6.0, None,-0.7, None, None, None,96.0,2018-03-15 02:00:00,11
134.0, None, None,0.0, None,6.1, None,-0.1, None, None, None,92.0,2018-03-15 03:00:00,11
135.0, None, None,0.0, None,4.2, None,-0.1, None, None, None,93.0,2018-03-15 04:00:00,11
120.0, None, None,0.0, None,1.0, None,0.1, None, None, None,94.0,2018-03-15 05:00:00,11
161.0, None, None,0.0, None,3.1, None,-0.1, None, None, None,98.0,2018-03-15 06:00:00,11
213.0, None, None,0.0, None,3.6, None,-0.1, None, None, None,99.0,2018-03-15 07:00:00,11
202.0, None, None,0.0, None,3.8, None,0.0, None, None, None,99.0,2018-03-15 08:00:00,11
236.0, None, None,0.0, None,4.0, None,0.5, None, None, None,98.0,2018-03-15 09:00:00,11
231.0, None, None,0.0, None,7.7, None,0.7, None, None, None,96.0,2018-03-15 10:00:00,11
216.0, None, None,0.0, None,6.7, None,1.0, None, None, None,95.0,2018-03-15 11:00:00,11
229.0, None, None,0.0, None,12.1, None,1.4, None, None, None,92.0,2018-03-15 12:00:00,11
229.0, None, None,0.8, None,14.2, None,1.5, None, None, None,91.0,2018-03-15 13:00:00,11
242.0, None, None,2.0, None,11.7, None,1.5, None, None, None,92.0,2018-03-15 14:00:00,11
245.0, None, None,1.2, None,7.8, None,2.1, None, None, None,91.0,2018-03-15 15:00:00,11
254.0, None, None,0.8, None,6.3, None,1.6, None, None, None,93.0,2018-03-15 16:00:00,11
254.0, None, None,0.2, None,5.2, None,1.1, None, None, None,95.0,2018-03-15 17:00:00,11
239.0, None, None,0.4, None,6.6, None,0.7, None, None, None,96.0,2018-03-15 18:00:00,11
215.0, None, None,0.0, None,8.5, None,0.0, None, None, None,99.0,2018-03-15 19:00:00,11
