wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
11.5, None, None,137.0, None,0.0, None, None, None,0.0,2018-03-12 00:00:00,11
10.3, None, None,113.0, None,0.0, None, None, None,0.0,2018-03-12 01:00:00,11
13.8, None, None,100.0, None,0.0, None, None, None,0.0,2018-03-12 02:00:00,11
14.0, None, None,96.0, None,0.0, None, None, None,0.0,2018-03-12 03:00:00,11
12.9, None, None,101.0, None,0.0, None, None, None,0.0,2018-03-12 04:00:00,11
21.2, None, None,103.0, None,0.0, None, None, None,0.0,2018-03-12 05:00:00,11
22.0, None, None,106.0, None,0.0, None, None, None,0.0,2018-03-12 06:00:00,11
24.0, None, None,107.0, None,0.0, None, None, None,0.0,2018-03-12 07:00:00,11
17.4, None, None,114.0, None,0.0, None, None, None,0.0,2018-03-12 08:00:00,11
15.0, None, None,107.0, None,0.0, None, None, None,0.0,2018-03-12 09:00:00,11
14.2, None, None,95.0, None,0.0, None, None, None,0.0,2018-03-12 10:00:00,11
13.2, None, None,100.0, None,0.0, None, None, None,0.0,2018-03-12 11:00:00,11
14.1, None, None,82.0, None,0.0, None, None, None,0.0,2018-03-12 12:00:00,11
12.4, None, None,83.0, None,0.0, None, None, None,0.0,2018-03-12 13:00:00,11
14.4, None, None,93.0, None,0.0, None, None, None,0.0,2018-03-12 14:00:00,11
14.0, None, None,83.0, None,0.0, None, None, None,0.0,2018-03-12 15:00:00,11
15.6, None, None,86.0, None,0.0, None, None, None,0.0,2018-03-12 16:00:00,11
18.0, None, None,81.0, None,0.0, None, None, None,0.0,2018-03-12 17:00:00,11
20.1, None, None,98.0, None,0.0, None, None, None,0.0,2018-03-12 18:00:00,11
24.9, None, None,101.0, None,0.0, None, None, None,0.0,2018-03-12 19:00:00,11
21.8, None, None,100.0, None,0.0, None, None, None,0.0,2018-03-12 20:00:00,11
26.0, None, None,97.0, None,0.0, None, None, None,0.0,2018-03-12 21:00:00,11
29.4, None, None,93.0, None,0.0, None, None, None,0.0,2018-03-12 22:00:00,11
26.5, None, None,95.0, None,0.0, None, None, None,0.0,2018-03-12 23:00:00,11
23.0, None, None,92.0, None,0.0, None, None, None,0.0,2018-03-13 00:00:00,11
24.6, None, None,93.0, None,0.0, None, None, None,0.0,2018-03-13 01:00:00,11
25.6, None, None,91.0, None,0.0, None, None, None,0.0,2018-03-13 02:00:00,11
28.6, None, None,78.0, None,0.0, None, None, None,0.0,2018-03-13 03:00:00,11
28.8, None, None,96.0, None,0.0, None, None, None,0.0,2018-03-13 04:00:00,11
27.4, None, None,101.0, None,0.0, None, None, None,0.0,2018-03-13 05:00:00,11
27.9, None, None,101.0, None,0.0, None, None, None,0.0,2018-03-13 06:00:00,11
27.1, None, None,105.0, None,0.0, None, None, None,0.0,2018-03-13 07:00:00,11
26.3, None, None,99.0, None,0.0, None, None, None,0.0,2018-03-13 08:00:00,11
21.1, None, None,92.0, None,0.0, None, None, None,0.0,2018-03-13 09:00:00,11
18.2, None, None,95.0, None,0.0, None, None, None,0.0,2018-03-13 10:00:00,11
23.0, None, None,97.0, None,0.0, None, None, None,0.0,2018-03-13 11:00:00,11
24.3, None, None,93.0, None,0.0, None, None, None,0.0,2018-03-13 12:00:00,11
22.5, None, None,98.0, None,0.0, None, None, None,0.0,2018-03-13 13:00:00,11
19.7, None, None,93.0, None,0.0, None, None, None,0.0,2018-03-13 14:00:00,11
27.4, None, None,96.0, None,0.0, None, None, None,0.0,2018-03-13 15:00:00,11
23.6, None, None,104.0, None,0.0, None, None, None,0.0,2018-03-13 16:00:00,11
22.8, None, None,104.0, None,0.0, None, None, None,0.0,2018-03-13 17:00:00,11
21.4, None, None,99.0, None,0.0, None, None, None,0.0,2018-03-13 18:00:00,11
26.1, None, None,101.0, None,0.0, None, None, None,0.0,2018-03-13 19:00:00,11
20.2, None, None,102.0, None,0.0, None, None, None,0.0,2018-03-13 20:00:00,11
11.5, None, None,102.0, None,0.0, None, None, None,0.0,2018-03-13 21:00:00,11
11.5, None, None,100.0, None,0.0, None, None, None,0.0,2018-03-13 22:00:00,11
12.6, None, None,113.0, None,0.0, None, None, None,0.0,2018-03-13 23:00:00,11
11.8, None, None,117.0, None,0.0, None, None, None,0.0,2018-03-14 00:00:00,11
11.1, None, None,141.0, None,0.0, None, None, None,0.0,2018-03-14 01:00:00,11
12.9, None, None,156.0, None,0.0, None, None, None,0.0,2018-03-14 02:00:00,11
12.9, None, None,114.0, None,0.0, None, None, None,0.0,2018-03-14 03:00:00,11
8.8, None, None,123.0, None,0.0, None, None, None,0.0,2018-03-14 04:00:00,11
7.0, None, None,132.0, None,0.0, None, None, None,0.0,2018-03-14 05:00:00,11
7.2, None, None,144.0, None,0.0, None, None, None,0.0,2018-03-14 06:00:00,11
7.2, None, None,161.0, None,0.0, None, None, None,0.0,2018-03-14 07:00:00,11
9.0, None, None,197.0, None,0.0, None, None, None,0.0,2018-03-14 08:00:00,11
7.2, None, None,236.0, None,0.0, None, None, None,0.0,2018-03-14 09:00:00,11
7.5, None, None,243.0, None,0.0, None, None, None,0.0,2018-03-14 10:00:00,11
7.6, None, None,195.0, None,0.0, None, None, None,0.0,2018-03-14 11:00:00,11
10.6, None, None,206.0, None,0.0, None, None, None,0.0,2018-03-14 12:00:00,11
15.9, None, None,210.0, None,0.0, None, None, None,0.0,2018-03-14 13:00:00,11
13.2, None, None,203.0, None,0.0, None, None, None,0.0,2018-03-14 14:00:00,11
14.4, None, None,218.0, None,0.0, None, None, None,0.0,2018-03-14 15:00:00,11
10.1, None, None,204.0, None,0.0, None, None, None,0.0,2018-03-14 16:00:00,11
10.3, None, None,203.0, None,0.0, None, None, None,0.0,2018-03-14 17:00:00,11
13.2, None, None,201.0, None,0.0, None, None, None,0.0,2018-03-14 18:00:00,11
16.0, None, None,201.0, None,0.0, None, None, None,0.0,2018-03-14 19:00:00,11
13.3, None, None,205.0, None,0.0, None, None, None,0.0,2018-03-14 20:00:00,11
12.0, None, None,209.0, None,0.0, None, None, None,0.0,2018-03-14 21:00:00,11
12.0, None, None,208.0, None,0.0, None, None, None,0.0,2018-03-14 22:00:00,11
8.7, None, None,203.0, None,0.0, None, None, None,0.0,2018-03-14 23:00:00,11
6.7, None, None,210.0, None,0.0, None, None, None,0.0,2018-03-15 00:00:00,11
