wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
90.0, -11.1, 33.0, -0.34, 24.0, 102.2, -22.5, None, None, 38.0,2017-03-12 00:00:00, None, None,11
67.5, -11.2, None, -0.26, 23.0, 102.1, -21.8, None, None, 41.0,2017-03-12 01:00:00, None, None,11
0.0, -13.2, 30.0, -0.23, 16.0, 102.0, -20.0, None, None, 56.0,2017-03-12 02:00:00, None, None,11
337.5, -14.3, 30.0, -0.18, 13.0, 102.0, -20.1, None, None, 61.0,2017-03-12 03:00:00, None, None,11
337.5, -14.8, 33.0, -0.14, 18.0, 102.0, -19.3, None, None, 68.0,2017-03-12 04:00:00, None, None,11
337.5, -14.7, None, -0.11, 14.0, 101.9, -19.2, None, None, 69.0,2017-03-12 05:00:00, None, None,11
337.5, -14.6, None, -0.11, 14.0, 101.8, -18.9, None, None, 70.0,2017-03-12 06:00:00, None, None,11
337.5, -14.5, 27.0, -0.1, 13.0, 101.7, -18.3, None, None, 73.0,2017-03-12 07:00:00, None, None,11
337.5, -14.5, None, -0.1, 14.0, 101.6, -18.0, None, None, 74.0,2017-03-12 08:00:00, None, None,11
337.5, -14.2, None, -0.1, 13.0, 101.6, -18.7, None, None, 69.0,2017-03-12 09:00:00, None, None,11
337.5, -14.5, None, -0.12, 10.0, 101.5, -18.6, None, None, 71.0,2017-03-12 10:00:00, None, None,11
0.0, -14.4, None, -0.09, 15.0, 101.5, -19.0, None, None, 68.0,2017-03-12 11:00:00, None, None,11
0.0, -14.5, None, -0.06, 14.0, 101.5, -19.1, None, None, 68.0,2017-03-12 12:00:00, None, None,11
0.0, -14.6, None, -0.02, 11.0, 101.5, -18.7, None, None, 71.0,2017-03-12 13:00:00, None, None,11
0.0, -14.9, None, 0.01, 9.0, 101.5, -18.1, None, None, 76.0,2017-03-12 14:00:00, None, None,11
22.5, -14.9, None, -0.01, 7.0, 101.5, -17.9, None, None, 78.0,2017-03-12 15:00:00, None, None,11
0.0, -14.8, None, 0.01, 10.0, 101.5, -18.1, None, None, 76.0,2017-03-12 16:00:00, None, None,11
0.0, -14.3, None, 0.03, 9.0, 101.6, -17.9, None, None, 74.0,2017-03-12 17:00:00, None, None,11
0.0, -13.6, None, 0.0, 10.0, 101.5, -17.8, None, None, 71.0,2017-03-12 18:00:00, None, None,11
337.5, -12.6, None, -0.09, 11.0, 101.4, -17.3, None, None, 68.0,2017-03-12 19:00:00, None, None,11
22.5, -10.6, None, -0.21, 13.0, 101.3, -16.6, None, None, 61.0,2017-03-12 20:00:00, None, None,11
315.0, -10.0, None, -0.26, 3.0, 101.2, -16.2, None, None, 60.0,2017-03-12 21:00:00, None, None,11
337.5, -9.4, None, -0.34, 5.0, 101.0, -15.9, None, None, 59.0,2017-03-12 22:00:00, None, None,11
337.5, -8.0, None, -0.38, 11.0, 100.8, -15.1, None, None, 57.0,2017-03-12 23:00:00, None, 1.7,11
337.5, -7.9, 29.0, -0.41, 16.0, 100.7, -14.0, None, None, 62.0,2017-03-13 00:00:00, None, None,11
337.5, -7.3, None, -0.33, 5.0, 100.6, -11.9, None, None, 70.0,2017-03-13 01:00:00, None, None,11
337.5, -8.1, 29.0, -0.29, 15.0, 100.5, -11.5, None, None, 77.0,2017-03-13 02:00:00, None, None,11
None, -8.3, None, -0.2, 0.0, 100.5, -11.3, None, None, 79.0,2017-03-13 03:00:00, None, None,11
None, -9.7, None, -0.23, 0.0, 100.4, -12.1, None, None, 83.0,2017-03-13 04:00:00, None, None,11
67.5, -10.0, None, -0.17, 5.0, 100.3, -12.6, None, None, 81.0,2017-03-13 05:00:00, None, None,11
