wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, 7.4, None, 0.13, 5.0, 102.4, 5.0, None, None, 85.0,2017-03-12 17:00:00, None, None,11
67.5, 8.0, None, 0.11, 5.0, 102.5, 5.2, None, None, 82.0,2017-03-12 18:00:00, None, None,11
22.5, 7.9, None, 0.09, 4.0, 102.5, 5.7, None, None, 86.0,2017-03-12 19:00:00, None, None,11
67.5, 7.8, None, 0.05, 4.0, 102.5, 6.0, None, None, 89.0,2017-03-12 20:00:00, None, None,11
112.5, 7.7, None, 0.04, 2.0, 102.5, 6.2, None, None, 90.0,2017-03-12 21:00:00, None, None,11
67.5, 7.9, None, -0.01, 4.0, 102.5, 6.4, None, None, 91.0,2017-03-12 22:00:00, None, None,11
67.5, 7.8, None, -0.08, 4.0, 102.4, 6.3, None, None, 90.0,2017-03-12 23:00:00, None, 10.0,11
45.0, 7.8, None, -0.09, 7.0, 102.4, 6.2, None, None, 89.0,2017-03-13 00:00:00, None, None,11
90.0, 8.0, None, -0.13, 7.0, 102.3, 5.8, None, None, 86.0,2017-03-13 01:00:00, None, None,11
45.0, 7.9, None, -0.13, 7.0, 102.3, 5.7, None, None, 86.0,2017-03-13 02:00:00, None, None,11
67.5, 8.0, None, -0.17, 10.0, 102.2, 5.6, None, None, 85.0,2017-03-13 03:00:00, None, None,11
45.0, 7.8, None, -0.1, 4.0, 102.2, 5.6, None, None, 86.0,2017-03-13 04:00:00, None, None,11
45.0, 7.5, None, -0.08, 5.0, 102.2, 5.6, None, None, 88.0,2017-03-13 05:00:00, None, None,11
22.5, 7.2, None, -0.08, 5.0, 102.1, 5.7, None, None, 90.0,2017-03-13 06:00:00, None, None,11
0.0, 7.0, None, -0.06, 4.0, 102.2, 5.6, None, None, 91.0,2017-03-13 07:00:00, None, None,11
0.0, 6.9, None, -0.12, 5.0, 102.1, 5.6, None, None, 91.0,2017-03-13 08:00:00, None, None,11
45.0, 6.4, None, -0.19, 6.0, 102.0, 5.0, None, None, 91.0,2017-03-13 09:00:00, None, None,11
22.5, 7.0, None, -0.27, 4.0, 101.9, 5.5, None, None, 90.0,2017-03-13 10:00:00, None, None,11
67.5, 7.8, None, -0.28, 10.0, 101.8, 6.1, None, None, 89.0,2017-03-13 11:00:00, None, None,11
67.5, 8.2, None, -0.2, 9.0, 101.7, 5.8, None, None, 85.0,2017-03-13 12:00:00, None, None,11
45.0, 7.8, None, -0.13, 8.0, 101.7, 5.8, None, None, 87.0,2017-03-13 13:00:00, None, None,11
45.0, 8.4, None, -0.06, 8.0, 101.7, 6.0, None, None, 85.0,2017-03-13 14:00:00, None, None,11
67.5, 8.2, None, -0.02, 9.0, 101.7, 5.9, None, None, 85.0,2017-03-13 15:00:00, None, None,11
67.5, 8.0, None, 0.04, 9.0, 101.8, 6.1, None, None, 88.0,2017-03-13 16:00:00, None, None,11
67.5, 8.1, None, 0.04, 7.0, 101.8, 6.0, None, None, 87.0,2017-03-13 17:00:00, None, None,11
45.0, 8.7, None, 0.06, 8.0, 101.8, 5.8, None, None, 82.0,2017-03-13 18:00:00, None, None,11
45.0, 8.5, None, 0.03, 4.0, 101.8, 6.4, None, None, 86.0,2017-03-13 19:00:00, None, None,11
45.0, 8.8, None, 0.03, 5.0, 101.8, 6.4, None, None, 85.0,2017-03-13 20:00:00, None, None,11
45.0, 9.1, None, 0.0, 3.0, 101.8, 6.8, None, None, 86.0,2017-03-13 21:00:00, None, None,11
67.5, 9.1, None, -0.07, 4.0, 101.7, 7.0, None, None, 86.0,2017-03-13 22:00:00, None, None,11
67.5, 9.1, None, -0.04, 4.0, 101.8, 6.9, None, None, 86.0,2017-03-13 23:00:00, None, 15.2,11
45.0, 9.2, None, -0.05, 1.0, 101.7, 7.2, None, None, 87.0,2017-03-14 00:00:00, None, None,11
45.0, 8.6, None, -0.04, 1.0, 101.7, 6.7, None, None, 88.0,2017-03-14 01:00:00, None, None,11
45.0, 8.4, None, -0.07, 2.0, 101.7, 6.7, None, None, 89.0,2017-03-14 02:00:00, None, None,11
45.0, 8.1, None, -0.07, 3.0, 101.7, 6.4, None, None, 90.0,2017-03-14 03:00:00, None, None,11
45.0, 8.1, None, -0.04, 3.0, 101.7, 6.5, None, None, 90.0,2017-03-14 04:00:00, None, None,11
45.0, 8.1, None, 0.0, 3.0, 101.7, 6.5, None, None, 90.0,2017-03-14 05:00:00, None, None,11
67.5, 8.3, None, -0.04, 4.0, 101.6, 6.9, None, None, 91.0,2017-03-14 06:00:00, None, None,11
45.0, 8.6, None, -0.12, 3.0, 101.5, 6.8, None, None, 89.0,2017-03-14 07:00:00, None, None,11
67.5, 9.2, None, -0.22, 6.0, 101.5, 7.2, None, None, 87.0,2017-03-14 08:00:00, None, None,11
67.5, 9.6, None, -0.27, 6.0, 101.3, 6.9, None, None, 84.0,2017-03-14 09:00:00, None, None,11
67.5, 9.3, None, -0.32, 6.0, 101.2, 7.1, None, None, 86.0,2017-03-14 10:00:00, None, None,11
67.5, 10.0, None, -0.42, 7.0, 101.0, 7.0, None, None, 82.0,2017-03-14 11:00:00, None, None,11
67.5, 10.4, None, -0.47, 7.0, 100.9, 6.7, None, None, 78.0,2017-03-14 12:00:00, None, None,11
67.5, 10.0, None, -0.46, 8.0, 100.7, 7.0, None, None, 82.0,2017-03-14 13:00:00, None, None,11
90.0, 9.8, None, -0.41, 9.0, 100.6, 6.9, None, None, 82.0,2017-03-14 14:00:00, None, None,11
337.5, 8.0, None, -0.24, 2.0, 100.6, 6.0, None, None, 87.0,2017-03-14 15:00:00, None, None,11
67.5, 9.7, None, -0.08, 7.0, 100.7, 7.5, None, None, 87.0,2017-03-14 16:00:00, None, None,11
67.5, 9.6, None, 0.12, 10.0, 100.7, 7.7, None, None, 89.0,2017-03-14 17:00:00, None, None,11
67.5, 9.8, None, 0.14, 8.0, 100.8, 8.0, None, None, 89.0,2017-03-14 18:00:00, None, None,11
67.5, 10.6, None, 0.14, 7.0, 100.8, 8.3, None, None, 86.0,2017-03-14 19:00:00, None, None,11
90.0, 11.4, None, 0.13, 8.0, 100.9, 8.3, None, None, 82.0,2017-03-14 20:00:00, None, None,11
90.0, 11.4, None, 0.14, 5.0, 100.9, 8.6, None, None, 83.0,2017-03-14 21:00:00, None, None,11
67.5, 12.4, None, 0.13, 2.0, 100.9, 9.5, None, None, 82.0,2017-03-14 22:00:00, None, None,11
67.5, 12.3, None, 0.09, 4.0, 100.9, 9.5, None, None, 83.0,2017-03-14 23:00:00, None, 7.7,11
45.0, 12.6, None, 0.08, 8.0, 101.0, 9.3, None, None, 80.0,2017-03-15 00:00:00, None, None,11
67.5, 12.5, None, 0.06, 4.0, 101.0, 8.9, None, None, 79.0,2017-03-15 01:00:00, None, None,11
45.0, 11.6, None, 0.09, 6.0, 101.0, 7.9, None, None, 78.0,2017-03-15 02:00:00, None, None,11
22.5, 11.1, None, 0.11, 4.0, 101.1, 7.4, None, None, 78.0,2017-03-15 03:00:00, None, None,11
0.0, 10.4, None, 0.18, 1.0, 101.2, 6.9, None, None, 78.0,2017-03-15 04:00:00, None, None,11
45.0, 9.6, None, 0.17, 1.0, 101.2, 6.3, None, None, 79.0,2017-03-15 05:00:00, None, None,11
22.5, 8.6, None, 0.18, 2.0, 101.3, 5.7, None, None, 82.0,2017-03-15 06:00:00, None, None,11
45.0, 8.0, None, 0.13, 3.0, 101.3, 5.5, None, None, 84.0,2017-03-15 07:00:00, None, None,11
22.5, 7.5, None, 0.07, 3.0, 101.3, 5.2, None, None, 86.0,2017-03-15 08:00:00, None, None,11
22.5, 7.4, None, 0.03, 3.0, 101.3, 5.0, None, None, 85.0,2017-03-15 09:00:00, None, None,11
45.0, 7.2, None, 0.0, 2.0, 101.3, 5.1, None, None, 86.0,2017-03-15 10:00:00, None, None,11
45.0, 6.6, None, -0.05, 2.0, 101.2, 4.5, None, None, 87.0,2017-03-15 11:00:00, None, None,11
67.5, 6.6, None, -0.13, 2.0, 101.2, 4.5, None, None, 86.0,2017-03-15 12:00:00, None, None,11
45.0, 6.6, None, -0.12, 3.0, 101.2, 4.3, None, None, 85.0,2017-03-15 13:00:00, None, None,11
90.0, 8.0, None, -0.12, 7.0, 101.1, 5.1, None, None, 82.0,2017-03-15 14:00:00, None, None,11
67.5, 8.2, None, -0.06, 4.0, 101.1, 5.3, None, None, 82.0,2017-03-15 15:00:00, None, None,11
67.5, 8.4, None, -0.06, 2.0, 101.1, 5.5, None, None, 82.0,2017-03-15 16:00:00, None, None,11
90.0, 9.1, None, -0.02, 2.0, 101.1, 4.5, None, None, 73.0,2017-03-15 17:00:00, None, None,11
None, 9.0, None, -0.03, 1.0, 101.1, 5.1, None, None, 77.0,2017-03-15 18:00:00, None, None,11
157.5, 10.2, None, -0.11, 2.0, 101.0, 5.5, None, None, 73.0,2017-03-15 19:00:00, None, None,11
180.0, 9.9, None, -0.11, 2.0, 101.0, 6.5, None, None, 79.0,2017-03-15 20:00:00, None, None,11
157.5, 9.2, None, -0.18, 2.0, 100.9, 6.3, None, None, 82.0,2017-03-15 21:00:00, None, None,11
90.0, 9.5, None, -0.2, 2.0, 100.8, 7.0, None, None, 85.0,2017-03-15 22:00:00, None, None,11
67.5, 8.4, None, -0.19, 7.0, 100.8, 6.1, None, None, 86.0,2017-03-15 23:00:00, None, 7.1,11
90.0, 8.5, None, -0.18, 6.0, 100.7, 5.9, None, None, 83.0,2017-03-16 00:00:00, None, None,11
67.5, 8.6, None, -0.14, 7.0, 100.7, 5.3, None, None, 80.0,2017-03-16 01:00:00, None, None,11
45.0, 7.9, None, -0.09, 3.0, 100.7, 6.1, None, None, 89.0,2017-03-16 02:00:00, None, None,11
112.5, 7.9, None, 0.03, 1.0, 100.8, 6.4, None, None, 90.0,2017-03-16 03:00:00, None, None,11
None, 7.4, None, 0.16, 0.0, 100.8, 5.9, None, None, 91.0,2017-03-16 04:00:00, None, None,11
337.5, 6.5, None, 0.24, 5.0, 101.0, 4.7, None, None, 88.0,2017-03-16 05:00:00, None, None,11
337.5, 6.2, None, 0.31, 2.0, 101.1, 4.6, None, None, 89.0,2017-03-16 06:00:00, None, None,11
0.0, 6.1, None, 0.34, 2.0, 101.2, 4.5, None, None, 90.0,2017-03-16 07:00:00, None, None,11
None, 5.9, None, 0.35, 0.0, 101.3, 4.4, None, None, 90.0,2017-03-16 08:00:00, None, None,11
None, 6.0, None, 0.33, 0.0, 101.4, 4.6, None, None, 91.0,2017-03-16 09:00:00, None, None,11
315.0, 5.8, None, 0.36, 1.0, 101.6, 4.5, None, None, 91.0,2017-03-16 10:00:00, None, None,11
337.5, 4.1, None, 0.37, 4.0, 101.7, 2.4, None, None, 88.0,2017-03-16 11:00:00, None, None,11
337.5, 2.8, None, 0.4, 5.0, 101.8, 0.9, None, None, 87.0,2017-03-16 12:00:00, None, None,11
0.0, 3.1, None, 0.33, 4.0, 101.9, 0.7, None, None, 84.0,2017-03-16 13:00:00, None, None,11
22.5, 3.4, None, 0.33, 3.0, 102.0, 1.4, None, None, 87.0,2017-03-16 14:00:00, None, None,11
22.5, 3.9, None, 0.28, 5.0, 102.1, 1.7, None, None, 86.0,2017-03-16 15:00:00, None, None,11
67.5, 3.9, None, 0.29, 5.0, 102.2, 1.0, None, None, 82.0,2017-03-16 16:00:00, None, None,11
45.0, 4.7, None, 0.24, 4.0, 102.3, 1.5, None, None, 80.0,2017-03-16 17:00:00, None, None,11
22.5, 3.7, None, 0.24, 6.0, 102.4, 1.6, None, None, 86.0,2017-03-16 18:00:00, None, None,11
45.0, 4.5, None, 0.2, 3.0, 102.4, 2.9, None, None, 89.0,2017-03-16 19:00:00, None, None,11
90.0, 4.4, None, 0.14, 6.0, 102.4, 2.6, None, None, 88.0,2017-03-16 20:00:00, None, None,11
67.5, 4.7, None, 0.07, 4.0, 102.4, 3.0, None, None, 89.0,2017-03-16 21:00:00, None, None,11
45.0, 5.1, None, -0.01, 6.0, 102.4, 3.3, None, None, 88.0,2017-03-16 22:00:00, None, None,11
45.0, 5.5, None, -0.03, 4.0, 102.4, 3.6, None, None, 88.0,2017-03-16 23:00:00, None, 6.9,11
22.5, 5.7, None, -0.06, 6.0, 102.4, 3.4, None, None, 85.0,2017-03-17 00:00:00, None, None,11
45.0, 5.6, None, -0.07, 6.0, 102.3, 3.7, None, None, 88.0,2017-03-17 01:00:00, None, None,11
22.5, 5.4, None, -0.12, 4.0, 102.3, 3.3, None, None, 87.0,2017-03-17 02:00:00, None, None,11
67.5, 5.7, None, -0.09, 7.0, 102.3, 2.7, None, None, 81.0,2017-03-17 03:00:00, None, None,11
67.5, 6.1, None, -0.02, 7.0, 102.3, 2.4, None, None, 77.0,2017-03-17 04:00:00, None, None,11
45.0, 6.1, None, 0.05, 6.0, 102.3, 2.0, None, None, 75.0,2017-03-17 05:00:00, None, None,11
90.0, 6.1, None, 0.05, 6.0, 102.3, 1.6, None, None, 73.0,2017-03-17 06:00:00, None, None,11
90.0, 6.4, None, 0.03, 6.0, 102.3, 1.0, None, None, 68.0,2017-03-17 07:00:00, None, None,11
67.5, 6.1, None, 0.01, 6.0, 102.3, 1.0, None, None, 70.0,2017-03-17 08:00:00, None, None,11
67.5, 5.5, None, -0.07, 7.0, 102.3, 0.3, None, None, 69.0,2017-03-17 09:00:00, None, None,11
67.5, 6.1, None, -0.15, 7.0, 102.2, -0.2, None, None, 64.0,2017-03-17 10:00:00, None, None,11
67.5, 5.5, None, -0.23, 6.0, 102.1, 0.0, None, None, 68.0,2017-03-17 11:00:00, None, None,11
67.5, 5.2, None, -0.23, 4.0, 102.0, 0.1, None, None, 70.0,2017-03-17 12:00:00, None, None,11
45.0, 5.6, None, -0.22, 4.0, 102.0, -0.5, None, None, 65.0,2017-03-17 13:00:00, None, None,11
45.0, 5.4, None, -0.23, 3.0, 101.9, -0.5, None, None, 66.0,2017-03-17 14:00:00, None, None,11
22.5, 5.9, None, -0.28, 3.0, 101.7, 0.0, None, None, 66.0,2017-03-17 15:00:00, None, None,11
315.0, 5.0, None, -0.25, 2.0, 101.7, 1.5, None, None, 78.0,2017-03-17 16:00:00, None, None,11
None, 5.3, None, -0.26, 0.0, 101.6, 1.7, None, None, 77.0,2017-03-17 17:00:00, None, None,11
247.5, 5.8, None, -0.24, 1.0, 101.5, 2.5, None, None, 79.0,2017-03-17 18:00:00, None, None,11
202.5, 6.1, None, -0.25, 2.0, 101.4, 2.3, None, None, 77.0,2017-03-17 19:00:00, None, None,11
247.5, 6.6, None, -0.19, 2.0, 101.4, 1.6, None, None, 70.0,2017-03-17 20:00:00, None, None,11
None, 6.7, None, -0.13, 1.0, 101.4, 2.3, None, None, 73.0,2017-03-17 21:00:00, None, None,11
90.0, 7.4, None, -0.13, 7.0, 101.3, 1.2, None, None, 65.0,2017-03-17 22:00:00, None, None,11
112.5, 5.1, None, -0.12, 7.0, 101.3, 2.5, None, None, 84.0,2017-03-17 23:00:00, None, 10.3,11
90.0, 4.3, None, -0.18, 2.0, 101.2, 2.4, None, None, 88.0,2017-03-18 00:00:00, None, None,11
67.5, 4.2, None, -0.25, 1.0, 101.1, 2.7, None, None, 90.0,2017-03-18 01:00:00, None, None,11
90.0, 4.0, None, -0.29, 4.0, 101.0, 2.6, None, None, 90.0,2017-03-18 02:00:00, None, None,11
67.5, 4.1, None, -0.3, 1.0, 100.9, 2.7, None, None, 91.0,2017-03-18 03:00:00, None, None,11
67.5, 4.3, None, -0.28, 3.0, 100.8, 2.9, None, None, 91.0,2017-03-18 04:00:00, None, None,11
67.5, 5.2, None, -0.33, 5.0, 100.6, 3.1, None, None, 87.0,2017-03-18 05:00:00, None, None,11
67.5, 5.4, None, -0.33, 5.0, 100.5, 3.7, None, None, 89.0,2017-03-18 06:00:00, None, None,11
22.5, 5.3, None, -0.4, 6.0, 100.4, 3.6, None, None, 89.0,2017-03-18 07:00:00, None, None,11
None, 4.6, None, -0.39, 0.0, 100.2, 3.2, None, None, 90.0,2017-03-18 08:00:00, None, None,11
None, 4.4, None, -0.42, 0.0, 100.1, 3.1, None, None, 91.0,2017-03-18 09:00:00, None, None,11
45.0, 4.4, None, -0.26, 2.0, 100.1, 3.1, None, None, 91.0,2017-03-18 10:00:00, None, None,11
None, 6.1, None, -0.25, 0.0, 100.0, 4.9, None, None, 92.0,2017-03-18 11:00:00, None, None,11
45.0, 5.8, None, -0.06, 2.0, 100.0, 4.6, None, None, 92.0,2017-03-18 12:00:00, None, None,11
315.0, 4.8, None, 0.07, 3.0, 100.2, 3.6, None, None, 92.0,2017-03-18 13:00:00, None, None,11
None, 4.9, None, 0.19, 1.0, 100.2, 3.7, None, None, 92.0,2017-03-18 14:00:00, None, None,11
45.0, 5.0, None, 0.19, 1.0, 100.2, 3.7, None, None, 92.0,2017-03-18 15:00:00, None, None,11
225.0, 4.8, None, 0.15, 3.0, 100.3, 3.6, None, None, 92.0,2017-03-18 16:00:00, None, None,11
270.0, 4.7, None, 0.3, 1.0, 100.5, 3.5, None, None, 92.0,2017-03-18 17:00:00, None, None,11
None, 5.2, None, 0.38, 1.0, 100.6, 4.0, None, None, 92.0,2017-03-18 18:00:00, None, None,11
180.0, 6.4, None, 0.4, 3.0, 100.7, 5.1, None, None, 91.0,2017-03-18 19:00:00, None, None,11
270.0, 5.5, None, 0.37, 6.0, 100.9, 2.6, None, None, 81.0,2017-03-18 20:00:00, None, None,11
270.0, 6.0, None, 0.39, 11.0, 101.0, -1.0, None, None, 61.0,2017-03-18 21:00:00, None, None,11
225.0, 8.6, None, 0.38, 6.0, 101.1, 0.1, None, None, 55.0,2017-03-18 22:00:00, None, None,11
270.0, 9.3, None, 0.39, 4.0, 101.3, -2.9, None, None, 42.0,2017-03-18 23:00:00, None, 11.7,11
