RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
94.2, None, None, None, 0.0, 195.7, None, None, None, None, None, None, None, None, None, 110.2, None, None, -4.54, None, None, None, None, 0.0, None, None, None, None,2016-02-05 00:00:00,6
94.4, None, None, None, 0.0, 195.7, None, None, None, None, None, None, None, None, None, 109.9, None, None, -5.137, None, None, None, None, 0.0, None, None, None, None,2016-02-05 01:00:00,6
94.1, None, None, None, 0.0, 195.7, None, None, None, None, None, None, None, None, None, 109.7, None, None, -5.805, None, None, None, None, 0.184, None, None, None, None,2016-02-05 02:00:00,6
94.1, None, None, None, 0.0, 195.7, None, None, None, None, None, None, None, None, None, 109.7, None, None, -5.881, None, None, None, None, 0.0, None, None, None, None,2016-02-05 03:00:00,6
None, None, None, None, 0.0, 195.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.084, None, None, None, None,2016-02-05 04:00:00,6
94.9, None, None, None, 0.0, 195.7, None, None, None, None, None, None, None, None, None, 109.9, None, None, -4.881, None, None, None, None, 0.048, None, None, None, None,2016-02-05 05:00:00,6
94.1, None, None, None, 0.0, 195.7, None, None, None, None, None, None, None, None, None, 109.6, None, None, -4.963, None, None, None, None, 0.0, None, None, None, None,2016-02-05 06:00:00,6
94.5, None, None, None, 0.0, 195.8, None, None, None, None, None, None, None, None, None, 109.6, None, None, -4.374, None, None, None, None, 0.0, None, None, None, None,2016-02-05 07:00:00,6
95.4, None, None, None, 0.0, 195.8, None, None, None, None, None, None, None, None, None, 109.8, None, None, -3.391, None, None, None, None, 0.0, None, None, None, None,2016-02-05 08:00:00,6
95.4, None, None, None, 0.0, 195.8, None, None, None, None, None, None, None, None, None, 109.7, None, None, -2.888, None, None, None, None, 0.0, None, None, None, None,2016-02-05 09:00:00,6
95.3, None, None, None, 0.0, 195.9, None, None, None, None, None, None, None, None, None, 109.6, None, None, -2.871, None, None, None, None, 0.0, None, None, None, None,2016-02-05 10:00:00,6
94.5, None, None, None, 0.0, 196.0, None, None, None, None, None, None, None, None, None, 109.6, None, None, -2.191, None, None, None, None, 0.934, None, None, None, None,2016-02-05 11:00:00,6
95.4, None, None, None, 0.0, 236.6, None, None, None, None, None, None, None, None, None, 109.6, None, None, -1.799, None, None, None, None, 16.38, None, None, None, None,2016-02-05 12:00:00,6
None, None, None, None, 0.0, 235.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.19, None, None, None, None,2016-02-05 13:00:00,6
None, None, None, None, 0.0, 237.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.33, None, None, None, None,2016-02-05 14:00:00,6
95.7, None, None, None, 0.0, 237.0, None, None, None, None, None, None, None, None, None, 109.9, None, None, -1.706, None, None, None, None, 16.76, None, None, None, None,2016-02-05 15:00:00,6
95.7, None, None, None, 0.0, 227.1, None, None, None, None, None, None, None, None, None, 109.7, None, None, -1.504, None, None, None, None, 17.51, None, None, None, None,2016-02-05 16:00:00,6
None, None, None, None, 0.0, 221.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.65, None, None, None, None,2016-02-05 17:00:00,6
89.9, None, None, None, 0.0, 219.0, None, None, None, None, None, None, None, None, None, 110.8, None, None, -0.38, None, None, None, None, 22.67, None, None, None, None,2016-02-05 18:00:00,6
None, None, None, None, 0.0, 217.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.95, None, None, None, None,2016-02-05 19:00:00,6
88.2, None, None, None, 0.0, 219.1, None, None, None, None, None, None, None, None, None, 118.8, None, None, -0.069, None, None, None, None, 19.96, None, None, None, None,2016-02-05 20:00:00,6
None, None, None, None, 0.0, 222.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.04, None, None, None, None,2016-02-05 21:00:00,6
None, None, None, None, 0.0, 225.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.04, None, None, None, None,2016-02-05 22:00:00,6
91.0, None, None, None, 0.0, 214.9, None, None, None, None, None, None, None, None, None, 115.7, None, None, -0.531, None, None, None, None, 19.42, None, None, None, None,2016-02-05 23:00:00,6
96.4, None, None, None, 0.0, 227.4, None, None, None, None, None, None, None, None, None, 115.5, None, None, -1.588, None, None, None, None, 16.68, None, None, None, None,2016-02-06 00:00:00,6
96.5, None, None, None, 0.0, 231.4, None, None, None, None, None, None, None, None, None, 115.3, None, None, -1.88, None, None, None, None, 13.95, None, None, None, None,2016-02-06 01:00:00,6
None, None, None, None, 0.0, 233.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.3, None, None, None, None,2016-02-06 02:00:00,6
87.3, None, None, None, 0.0, 240.1, None, None, None, None, None, None, None, None, None, 115.2, None, None, -2.767, None, None, None, None, 10.09, None, None, None, None,2016-02-06 03:00:00,6
94.9, None, None, None, 0.0, 233.3, None, None, None, None, None, None, None, None, None, 115.2, None, None, -3.409, None, None, None, None, 17.16, None, None, None, None,2016-02-06 04:00:00,6
None, None, None, None, 0.0, 226.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.56, None, None, None, None,2016-02-06 05:00:00,6
None, None, None, None, 0.0, 235.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.92, None, None, None, None,2016-02-06 06:00:00,6
75.51, None, None, None, 0.0, 248.0, None, None, None, None, None, None, None, None, None, 115.0, None, None, -3.671, None, None, None, None, 5.754, None, None, None, None,2016-02-06 07:00:00,6
80.7, None, None, None, 0.0, 249.5, None, None, None, None, None, None, None, None, None, 114.9, None, None, -3.963, None, None, None, None, 7.024, None, None, None, None,2016-02-06 08:00:00,6
75.4, None, None, None, 0.0, 222.0, None, None, None, None, None, None, None, None, None, 114.7, None, None, -2.437, None, None, None, None, 26.48, None, None, None, None,2016-02-06 09:00:00,6
70.44, None, None, None, 0.0, 227.1, None, None, None, None, None, None, None, None, None, 114.6, None, None, -2.224, None, None, None, None, 37.77, None, None, None, None,2016-02-06 10:00:00,6
73.06, None, None, None, 0.0, 234.5, None, None, None, None, None, None, None, None, None, 114.6, None, None, -2.796, None, None, None, None, 19.04, None, None, None, None,2016-02-06 11:00:00,6
