CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.668, None, None, None,12.66,38.75,147.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 00:00:00, None, None, None, None,6
-4.687, None, None, None,13.38,35.78,145.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 01:00:00, None, None, None, None,6
-4.63, None, None, None,12.29,31.83,144.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 02:00:00, None, None, None, None,6
-4.553, None, None, None,14.21,25.22,142.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 03:00:00, None, None, None, None,6
-4.304, None, None, None,16.86,21.2,134.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 04:00:00, None, None, None, None,6
-4.228, None, None, None,13.34,20.1,131.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 05:00:00, None, None, None, None,6
-4.151, None, None, None,15.78,17.99,136.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 06:00:00, None, None, None, None,6
-4.094, None, None, None,11.34,20.05,139.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 07:00:00, None, None, None, None,6
-4.123, None, None, None,11.28,22.47,144.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 08:00:00, None, None, None, None,6
-3.96, None, None, None,11.43,22.6,144.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 09:00:00, None, None, None, None,6
-3.789, None, None, None,11.23,21.62,146.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 10:00:00, None, None, None, None,6
-3.674, None, None, None,11.85,16.73,144.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 11:00:00, None, None, None, None,6
-3.35, None, None, None,12.72,15.92,149.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 12:00:00, None, None, None, None,6
-3.522, None, None, None,13.96,14.19,151.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 13:00:00, None, None, None, None,6
-3.217, None, None, None,11.7,17.62,150.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 14:00:00, None, None, None, None,6
-3.17, None, None, None,15.63,11.04,155.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 15:00:00, None, None, None, None,6
-4.4, None, None, None,57.27,4.438,230.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 16:00:00, None, None, None, None,6
-5.563, None, None, None,11.95,13.52,288.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 17:00:00, None, None, None, None,6
-6.571, None, None, None,12.19,12.09,286.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 18:00:00, None, None, None, None,6
-7.21, None, None, None,15.68,13.35,293.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 19:00:00, None, None, None, None,6
-7.66, None, None, None,19.81,10.92,298.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 20:00:00, None, None, None, None,6
-8.03, None, None, None,23.53,7.23,289.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 21:00:00, None, None, None, None,6
-7.68, None, None, None,17.66,13.07,310.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 22:00:00, None, None, None, None,6
-7.92, None, None, None,13.3,12.65,270.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 23:00:00, None, None, None, None,6
-8.71, None, None, None,16.44,11.94,288.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 00:00:00, None, None, None, None,6
-8.73, None, None, None,22.79,8.47,331.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 01:00:00, None, None, None, None,6
-9.05, None, None, None,10.95,12.14,328.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 02:00:00, None, None, None, None,6
-9.44, None, None, None,17.48,9.97,319.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 03:00:00, None, None, None, None,6
-9.39, None, None, None,11.73,12.72,322.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 04:00:00, None, None, None, None,6
-9.71, None, None, None,24.78,9.5,297.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 05:00:00, None, None, None, None,6
-10.09, None, None, None,26.91,5.325,303.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 06:00:00, None, None, None, None,6
-10.03, None, None, None,17.09,7.71,309.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 07:00:00, None, None, None, None,6
-9.55, None, None, None,48.2,3.258,271.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 08:00:00, None, None, None, None,6
-9.23, None, None, None,40.07,2.884,136.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 09:00:00, None, None, None, None,6
-8.54, None, None, None,22.0,6.101,134.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 10:00:00, None, None, None, None,6
-7.61, None, None, None,19.52,9.68,137.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 11:00:00, None, None, None, None,6
-7.22, None, None, None,13.97,14.07,143.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 12:00:00, None, None, None, None,6
-7.26, None, None, None,9.66,17.31,146.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 13:00:00, None, None, None, None,6
-5.979, None, None, None,14.76,14.13,155.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 14:00:00, None, None, None, None,6
-7.08, None, None, None,15.1,12.69,153.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 15:00:00, None, None, None, None,6
-7.14, None, None, None,37.08,6.37,290.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 16:00:00, None, None, None, None,6
-7.96, None, None, None,38.62,8.24,252.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 17:00:00, None, None, None, None,6
-8.14, None, None, None,38.89,5.643,182.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 18:00:00, None, None, None, None,6
-8.54, None, None, None,10.98,15.06,143.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 19:00:00, None, None, None, None,6
-9.33, None, None, None,8.85,13.99,138.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 20:00:00, None, None, None, None,6
-9.19, None, None, None,12.28,13.55,130.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 21:00:00, None, None, None, None,6
-8.7, None, None, None,12.68,13.54,144.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 22:00:00, None, None, None, None,6
-9.33, None, None, None,20.95,13.97,138.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 23:00:00, None, None, None, None,6
-9.35, None, None, None,14.19,13.15,125.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 00:00:00, None, None, None, None,6
-8.92, None, None, None,18.86,14.4,140.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 01:00:00, None, None, None, None,6
-8.61, None, None, None,20.76,15.56,136.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 02:00:00, None, None, None, None,6
-8.48, None, None, None,11.82,19.79,132.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 03:00:00, None, None, None, None,6
-8.31, None, None, None,13.69,23.23,136.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 04:00:00, None, None, None, None,6
-8.18, None, None, None,13.87,31.35,141.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 05:00:00, None, None, None, None,6
-7.99, None, None, None,11.82,32.86,146.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 06:00:00, None, None, None, None,6
-7.72, None, None, None,12.34,33.61,144.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 07:00:00, None, None, None, None,6
-7.57, None, None, None,10.99,39.56,145.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 08:00:00, None, None, None, None,6
-7.38, None, None, None,11.13,38.35,144.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 09:00:00, None, None, None, None,6
-7.1, None, None, None,11.48,32.69,150.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 10:00:00, None, None, None, None,6
-6.705, None, None, None,12.68,27.77,147.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 11:00:00, None, None, None, None,6
-6.25, None, None, None,12.54,21.83,143.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 12:00:00, None, None, None, None,6
-5.959, None, None, None,12.84,21.81,138.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 13:00:00, None, None, None, None,6
-5.814, None, None, None,12.96,20.05,140.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 14:00:00, None, None, None, None,6
-5.988, None, None, None,10.77,21.58,145.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 15:00:00, None, None, None, None,6
-5.892, None, None, None,12.64,22.19,143.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 16:00:00, None, None, None, None,6
-5.93, None, None, None,11.11,19.02,139.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 17:00:00, None, None, None, None,6
-5.872, None, None, None,10.7,19.86,142.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 18:00:00, None, None, None, None,6
-2.79, None, None, None,15.07,23.76,133.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 12:00:00, None, None, None, None,6
-2.202, None, None, None,12.3,21.39,119.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 13:00:00, None, None, None, None,6
-1.852, None, None, None,15.07,21.22,127.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 14:00:00, None, None, None, None,6
-1.937, None, None, None,15.93,19.89,138.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 15:00:00, None, None, None, None,6
-1.634, None, None, None,10.82,25.02,139.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 16:00:00, None, None, None, None,6
0.962, None, None, None,7.82,17.2,139.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 14:00:00, None, None, None, None,6
0.283, None, None, None,11.47,18.26,140.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 15:00:00, None, None, None, None,6
0.32, None, None, None,11.82,16.56,135.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 16:00:00, None, None, None, None,6
0.16, None, None, None,10.4,17.83,140.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 17:00:00, None, None, None, None,6
0.017, None, None, None,13.87,16.28,140.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 14:00:00, None, None, None, None,6
2.729, None, None, None,14.58,17.15,126.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 15:00:00, None, None, None, None,6
0.188, None, None, None,16.05,19.48,134.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 16:00:00, None, None, None, None,6
0.349, None, None, None,12.53,29.57,142.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 17:00:00, None, None, None, None,6
0.188, None, None, None,12.7,27.37,139.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 18:00:00, None, None, None, None,6
-0.217, None, None, None,11.49,28.13,142.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 19:00:00, None, None, None, None,6
-1.02, None, None, None,9.21,27.33,146.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 20:00:00, None, None, None, None,6
-1.407, None, None, None,19.22,22.11,164.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 21:00:00, None, None, None, None,6
-1.71, None, None, None,27.92,17.46,184.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 22:00:00, None, None, None, None,6
-2.013, None, None, None,19.08,16.87,151.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 23:00:00, None, None, None, None,6
-2.269, None, None, None,10.88,18.94,157.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 00:00:00, None, None, None, None,6
-2.515, None, None, None,13.62,23.68,156.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 01:00:00, None, None, None, None,6
-2.847, None, None, None,13.43,19.35,163.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 02:00:00, None, None, None, None,6
-2.961, None, None, None,13.49,20.6,157.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 03:00:00, None, None, None, None,6
-3.236, None, None, None,15.21,18.09,165.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 04:00:00, None, None, None, None,6
-4.122, None, None, None,16.09,16.47,141.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 05:00:00, None, None, None, None,6
-4.438, None, None, None,12.7,15.11,131.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 06:00:00, None, None, None, None,6
-4.228, None, None, None,12.36,15.3,115.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 07:00:00, None, None, None, None,6
-4.199, None, None, None,13.48,16.56,132.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 08:00:00, None, None, None, None,6
-4.018, None, None, None,12.7,20.34,139.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 09:00:00, None, None, None, None,6
-2.761, None, None, None,11.81,24.29,146.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 10:00:00, None, None, None, None,6
-1.559, None, None, None,14.51,24.47,146.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 11:00:00, None, None, None, None,6
-2.411, None, None, None,16.1,28.64,146.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 12:00:00, None, None, None, None,6
-2.231, None, None, None,13.93,35.88,149.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 13:00:00, None, None, None, None,6
-1.521, None, None, None,11.44,31.81,138.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 14:00:00, None, None, None, None,6
-1.209, None, None, None,9.95,34.6,133.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 15:00:00, None, None, None, None,6
-1.729, None, None, None,8.64,38.8,133.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 16:00:00, None, None, None, None,6
-1.833, None, None, None,10.35,34.71,127.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 17:00:00, None, None, None, None,6
-1.824, None, None, None,10.78,34.97,121.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 18:00:00, None, None, None, None,6
-1.719, None, None, None,10.1,44.53,124.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 19:00:00, None, None, None, None,6
-1.729, None, None, None,10.19,48.75,125.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 20:00:00, None, None, None, None,6
-1.634, None, None, None,10.61,52.28,133.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 21:00:00, None, None, None, None,6
-2.221, None, None, None,9.0,47.35,136.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 22:00:00, None, None, None, None,6
-1.824, None, None, None,9.96,47.33,134.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 23:00:00, None, None, None, None,6
