pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,3.542, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 19:00:00, None, 0.257, None,6
None, None,3.345, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 20:00:00, None, 0.207, None,6
None, None,3.486, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 21:00:00, None, 0.23, None,6
None, None,3.524, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 22:00:00, None, 0.244, None,6
None, None,2.913, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-05 23:00:00, None, 0.225, None,6
None, None,2.753, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 00:00:00, None, 0.232, None,6
None, None,2.612, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 01:00:00, None, 0.256, None,6
None, None,2.208, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 02:00:00, None, 0.238, None,6
None, None,2.124, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 03:00:00, None, 0.28, None,6
None, None,1.524, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 04:00:00, None, 0.265, None,6
None, None,1.617, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 05:00:00, None, 0.268, None,6
None, None,1.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 06:00:00, None, 0.207, None,6
None, None,1.504, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 07:00:00, None, 0.332, None,6
None, None,2.601, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 08:00:00, None, 0.265, None,6
None, None,2.536, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 09:00:00, None, 0.26, None,6
None, None,2.452, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 10:00:00, None, 0.281, None,6
None, None,1.102, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 11:00:00, None, -0.067, None,6
None, None,3.005, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 12:00:00, None, 0.283, None,6
None, None,3.795, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 13:00:00, None, 0.24, None,6
None, None,3.621, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 14:00:00, None, 0.306, None,6
None, None,3.032, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 15:00:00, None, 0.29, None,6
None, None,3.146, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 16:00:00, None, 0.288, None,6
None, None,2.423, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 17:00:00, None, 0.239, None,6
None, None,2.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 18:00:00, None, 0.282, None,6
None, None,2.236, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 19:00:00, None, 0.217, None,6
None, None,1.814, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 20:00:00, None, 0.238, None,6
None, None,1.869, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 21:00:00, None, 0.29, None,6
None, None,2.498, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 22:00:00, None, 0.304, None,6
None, None,2.282, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-06 23:00:00, None, 0.241, None,6
None, None,2.395, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 00:00:00, None, 0.206, None,6
None, None,1.945, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 01:00:00, None, 0.32, None,6
None, None,1.954, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 02:00:00, None, 0.309, None,6
None, None,1.879, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 03:00:00, None, 0.333, None,6
None, None,1.645, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 04:00:00, None, 0.264, None,6
None, None,1.663, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 05:00:00, None, 0.3, None,6
None, None,1.101, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 06:00:00, None, 0.156, None,6
None, None,0.838, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 07:00:00, None, -0.03, None,6
None, None,0.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 08:00:00, None, 0.042, None,6
None, None,0.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 09:00:00, None, 0.898, None,6
None, None,1.034, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 10:00:00, None, -0.981, None,6
None, None,0.847, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 11:00:00, None, 1.276, None,6
None, None,1.193, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 12:00:00, None, 0.332, None,6
None, None,1.231, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 13:00:00, None, 1.45, None,6
None, None,0.894, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 14:00:00, None, 2.1, None,6
None, None,0.726, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 15:00:00, None, 1.824, None,6
None, None,0.726, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 16:00:00, None, 2.903, None,6
None, None,0.576, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 17:00:00, None, 2.526, None,6
None, None,0.735, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 18:00:00, None, 4.684, None,6
None, None,0.912, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 19:00:00, None, 4.794, None,6
None, None,0.725, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 20:00:00, None, 6.169, None,6
None, None,0.875, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 21:00:00, None, 6.286, None,6
None, None,0.744, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 22:00:00, None, 6.791, None,6
None, None,0.884, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-07 23:00:00, None, 7.44, None,6
None, None,0.828, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 00:00:00, None, 7.12, None,6
None, None,1.137, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 01:00:00, None, 8.65, None,6
None, None,1.128, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 02:00:00, None, 8.52, None,6
None, None,1.194, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 03:00:00, None, 8.93, None,6
None, None,1.812, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 04:00:00, None, 9.18, None,6
None, None,1.615, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 05:00:00, None, 9.33, None,6
None, None,1.597, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 06:00:00, None, 9.13, None,6
None, None,1.841, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 07:00:00, None, 9.02, None,6
None, None,1.888, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 08:00:00, None, 9.2, None,6
None, None,1.944, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 09:00:00, None, 9.12, None,6
None, None,2.207, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 10:00:00, None, 8.91, None,6
None, None,2.283, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 12:00:00, None, 8.81, None,6
None, None,2.142, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 13:00:00, None, 8.89, None,6
None, None,2.143, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 14:00:00, None, 8.43, None,6
None, None,2.264, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 15:00:00, None, 7.09, None,6
None, None,2.865, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 16:00:00, None, 7.36, None,6
None, None,2.508, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 17:00:00, None, 7.92, None,6
None, None,2.865, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 18:00:00, None, 7.71, None,6
None, None,2.274, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 19:00:00, None, 7.9, None,6
None, None,1.861, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 20:00:00, None, 7.7, None,6
None, None,1.832, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 21:00:00, None, 7.02, None,6
None, None,2.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 22:00:00, None, 6.912, None,6
None, None,1.879, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-08 23:00:00, None, 6.56, None,6
None, None,1.982, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 00:00:00, None, 7.1, None,6
None, None,2.639, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 01:00:00, None, 7.19, None,6
None, None,2.836, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 02:00:00, None, 7.39, None,6
None, None,2.564, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 03:00:00, None, 6.934, None,6
None, None,2.302, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 04:00:00, None, 6.276, None,6
None, None,2.273, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 05:00:00, None, 6.659, None,6
None, None,2.592, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 06:00:00, None, 6.635, None,6
None, None,3.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 07:00:00, None, 6.316, None,6
None, None,4.295, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 08:00:00, None, 6.924, None,6
None, None,7.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 12:00:00, None, 5.085, None,6
None, None,6.667, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 13:00:00, None, 4.985, None,6
None, None,6.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 14:00:00, None, 4.356, None,6
None, None,7.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 15:00:00, None, 3.729, None,6
None, None,7.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 16:00:00, None, 3.396, None,6
None, None,7.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 17:00:00, None, 2.87, None,6
None, None,7.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 18:00:00, None, 1.854, None,6
None, None,6.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 19:00:00, None, 1.735, None,6
None, None,6.607, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 20:00:00, None, 1.519, None,6
None, None,6.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 21:00:00, None, 1.739, None,6
None, None,6.458, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 22:00:00, None, 1.308, None,6
None, None,6.418, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-09 23:00:00, None, 0.959, None,6
None, None,5.944, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 00:00:00, None, -0.155, None,6
None, None,5.899, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 01:00:00, None, -0.139, None,6
None, None,5.396, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 02:00:00, None, -0.037, None,6
None, None,5.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 03:00:00, None, 0.319, None,6
None, None,4.791, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 04:00:00, None, 0.145, None,6
None, None,5.292, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 05:00:00, None, 0.146, None,6
None, None,4.708, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 06:00:00, None, 0.31, None,6
None, None,4.511, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 07:00:00, None, 0.203, None,6
None, None,4.086, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 08:00:00, None, 0.255, None,6
None, None,4.841, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 09:00:00, None, 0.169, None,6
None, None,4.915, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 10:00:00, None, 0.29, None,6
None, None,5.601, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 12:00:00, None, 0.295, None,6
None, None,5.849, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 13:00:00, None, 0.229, None,6
None, None,5.983, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 14:00:00, None, 0.195, None,6
None, None,6.637, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 15:00:00, None, 0.133, None,6
None, None,7.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 16:00:00, None, 0.232, None,6
None, None,6.893, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 17:00:00, None, 0.248, None,6
None, None,6.579, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 18:00:00, None, 0.115, None,6
None, None,5.651, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 19:00:00, None, -0.075, None,6
None, None,4.583, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 20:00:00, None, 0.114, None,6
None, None,4.135, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 21:00:00, None, 0.137, None,6
None, None,3.505, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 22:00:00, None, 0.146, None,6
None, None,2.894, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-10 23:00:00, None, 0.089, None,6
None, None,3.616, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 00:00:00, None, 0.045, None,6
None, None,1.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 01:00:00, None, 0.194, None,6
None, None,2.001, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 02:00:00, None, 0.142, None,6
None, None,2.817, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 03:00:00, None, 0.331, None,6
None, None,5.684, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 04:00:00, None, 0.131, None,6
None, None,5.155, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 05:00:00, None, 0.04, None,6
None, None,5.561, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 06:00:00, None, 0.025, None,6
None, None,5.418, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 07:00:00, None, 0.093, None,6
None, None,5.786, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 08:00:00, None, 0.048, None,6
None, None,5.187, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 09:00:00, None, 0.168, None,6
None, None,4.491, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 10:00:00, None, 0.229, None,6
None, None,4.482, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 11:00:00, None, 0.275, None,6
None, None,5.313, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 12:00:00, None, 0.444, None,6
None, None,5.775, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 13:00:00, None, 0.398, None,6
None, None,6.066, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 14:00:00, None, 0.362, None,6
None, None,6.759, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 18:00:00, None, 0.238, None,6
None, None,7.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 19:00:00, None, 0.364, None,6
None, None,7.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 20:00:00, None, 0.294, None,6
None, None,7.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 21:00:00, None, 0.374, None,6
None, None,7.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-11 23:00:00, None, 0.31, None,6
