RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
84.8, None, None, None,4.32,246.2, None, None, None, None, None, None, None, None, None, 84.8, None, None,-2.457, None, None, None, None,30.51, None, None, None, None,2016-02-05 00:00:00,6
79.22, None, None, None,5.279,245.9, None, None, None, None, None, None, None, None, None, 84.6, None, None,-1.965, None, None, None, None,45.28, None, None, None, None,2016-02-05 01:00:00,6
72.12, None, None, None,9.6,248.0, None, None, None, None, None, None, None, None, None, 85.1, None, None,-0.958, None, None, None, None,43.66, None, None, None, None,2016-02-05 02:00:00,6
70.46, None, None, None,13.36,253.1, None, None, None, None, None, None, None, None, None, 84.4, None, None,-1.046, None, None, None, None,40.15, None, None, None, None,2016-02-05 03:00:00,6
67.14, None, None, None,10.09,259.1, None, None, None, None, None, None, None, None, None, 84.5, None, None,-1.015, None, None, None, None,39.54, None, None, None, None,2016-02-05 04:00:00,6
59.25, None, None, None,8.58,241.4, None, None, None, None, None, None, None, None, None, 84.4, None, None,-0.32, None, None, None, None,55.6, None, None, None, None,2016-02-05 05:00:00,6
59.12, None, None, None,6.079,229.3, None, None, None, None, None, None, None, None, None, 84.1, None, None,0.223, None, None, None, None,65.56, None, None, None, None,2016-02-05 06:00:00,6
60.66, None, None, None,7.06,204.1, None, None, None, None, None, None, None, None, None, 84.4, None, None,-0.084, None, None, None, None,60.79, None, None, None, None,2016-02-05 07:00:00,6
79.16, None, None, None,5.714,160.0, None, None, None, None, None, None, None, None, None, 84.0, None, None,-3.02, None, None, None, None,54.62, None, None, None, None,2016-02-05 08:00:00,6
93.4, None, None, None,7.795,129.8, None, None, None, None, None, None, None, None, None, 84.2, None, None,-4.702, None, None, None, None,46.04, None, None, None, None,2016-02-05 09:00:00,6
