pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-1.407, None,2016-02-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.7,6
None, None,-0.817, None,2016-02-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.18,6
None, None,-0.087, None,2016-02-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.17,6
None, None,0.155, None,2016-02-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.22,6
None, None,-0.088, None,2016-02-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.2,6
None, None,-0.771, None,2016-02-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.1,6
None, None,-1.754, None,2016-02-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.06,6
None, None,-2.083, None,2016-02-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.68,6
None, None,-2.741, None,2016-02-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.72,6
None, None,-3.25, None,2016-02-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.38,6
None, None,-3.18, None,2016-02-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.41,6
None, None,-3.409, None,2016-02-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.34,6
None, None,-2.759, None,2016-02-07 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.54,6
None, None,-2.609, None,2016-02-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.34,6
None, None,-1.933, None,2016-02-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.51,6
None, None,-1.998, None,2016-02-07 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.46,6
None, None,-1.914, None,2016-02-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.26,6
None, None,-2.008, None,2016-02-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.65,6
None, None,-1.886, None,2016-02-07 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.68,6
None, None,-1.998, None,2016-02-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.17,6
None, None,-1.989, None,2016-02-07 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.23,6
None, None,-1.867, None,2016-02-07 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.12,6
None, None,-1.773, None,2016-02-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.99,6
None, None,-1.52, None,2016-02-07 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.4,6
None, None,-1.07, None,2016-02-07 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.51,6
None, None,-0.677, None,2016-02-07 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.68,6
None, None,-0.414, None,2016-02-07 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.05,6
None, None,-0.255, None,2016-02-07 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.75,6
None, None,-0.236, None,2016-02-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.63,6
None, None,-0.208, None,2016-02-07 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.56,6
None, None,-0.162, None,2016-02-07 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.55,6
None, None,0.297, None,2016-02-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.65,6
None, None,0.035, None,2016-02-07 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.62,6
None, None,-0.03, None,2016-02-07 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.27,6
None, None,-0.442, None,2016-02-08 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.74,6
None, None,-0.461, None,2016-02-08 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.12,6
None, None,-0.386, None,2016-02-08 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.24,6
None, None,-0.367, None,2016-02-08 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.67,6
None, None,-0.471, None,2016-02-08 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.71,6
None, None,-0.33, None,2016-02-08 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.98,6
None, None,-0.077, None,2016-02-08 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.59,6
None, None,0.232, None,2016-02-08 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.33,6
None, None,0.372, None,2016-02-08 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.43,6
None, None,0.634, None,2016-02-08 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.32,6
None, None,0.746, None,2016-02-08 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.31,6
None, None,0.559, None,2016-02-08 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.58,6
None, None,0.466, None,2016-02-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.82,6
None, None,0.363, None,2016-02-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.57,6
None, None,0.138, None,2016-02-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.94,6
None, None,0.101, None,2016-02-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.24,6
None, None,0.26, None,2016-02-08 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.71,6
None, None,0.391, None,2016-02-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.87,6
None, None,0.775, None,2016-02-08 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.47,6
None, None,0.25, None,2016-02-09 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.21,6
None, None,0.316, None,2016-02-09 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.99,6
None, None,0.344, None,2016-02-09 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.71,6
None, None,0.437, None,2016-02-09 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.34,6
None, None,0.175, None,2016-02-09 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.03,6
None, None,0.381, None,2016-02-09 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.38,6
None, None,0.297, None,2016-02-09 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.29,6
None, None,0.278, None,2016-02-09 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.09,6
None, None,0.129, None,2016-02-09 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.74,6
None, None,0.953, None,2016-02-09 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.24,6
None, None,2.206, None,2016-02-09 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.86,6
None, None,2.263, None,2016-02-09 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.87,6
None, None,2.965, None,2016-02-09 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.05,6
None, None,2.214, None,2016-02-09 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.6,6
None, None,1.969, None,2016-02-09 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.98,6
None, None,0.887, None,2016-02-09 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.62,6
None, None,0.044, None,2016-02-09 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.35,6
None, None,-0.339, None,2016-02-09 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.15,6
None, None,-0.48, None,2016-02-09 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.89,6
None, None,-0.386, None,2016-02-09 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.77,6
None, None,-0.452, None,2016-02-09 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.79,6
None, None,-0.283, None,2016-02-09 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.71,6
None, None,-0.021, None,2016-02-10 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.68,6
None, None,0.017, None,2016-02-10 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.58,6
None, None,0.054, None,2016-02-10 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.55,6
None, None,0.41, None,2016-02-10 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.52,6
None, None,0.475, None,2016-02-10 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.49,6
None, None,1.196, None,2016-02-10 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.26,6
None, None,1.018, None,2016-02-10 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.47,6
None, None,0.766, None,2016-02-10 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.25,6
None, None,1.074, None,2016-02-10 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.32,6
None, None,1.215, None,2016-02-10 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.17,6
None, None,1.58, None,2016-02-10 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.09,6
None, None,3.475, None,2016-02-10 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.14,6
None, None,5.743, None,2016-02-10 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.85,6
None, None,4.564, None,2016-02-10 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.62,6
None, None,4.724, None,2016-02-10 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.81,6
None, None,4.526, None,2016-02-10 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.65,6
None, None,3.84, None,2016-02-10 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.65,6
None, None,1.334, None,2016-02-10 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.92,6
None, None,3.109, None,2016-02-10 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.89,6
None, None,1.261, None,2016-02-10 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.07,6
None, None,1.618, None,2016-02-10 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.79,6
None, None,1.056, None,2016-02-10 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.39,6
None, None,0.99, None,2016-02-10 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.14,6
None, None,0.925, None,2016-02-11 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.78,6
None, None,0.7, None,2016-02-11 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.51,6
None, None,0.84, None,2016-02-11 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.45,6
None, None,0.663, None,2016-02-11 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.12,6
None, None,0.344, None,2016-02-11 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.97,6
None, None,0.138, None,2016-02-11 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.77,6
None, None,-0.396, None,2016-02-11 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.69,6
None, None,-0.48, None,2016-02-11 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.53,6
None, None,0.541, None,2016-02-11 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.73,6
None, None,0.925, None,2016-02-11 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.21,6
None, None,1.918, None,2016-02-11 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.52,6
None, None,3.25, None,2016-02-11 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.45,6
None, None,2.749, None,2016-02-11 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.34,6
None, None,3.284, None,2016-02-11 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.84,6
None, None,3.716, None,2016-02-11 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.17,6
None, None,4.074, None,2016-02-11 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.92,6
None, None,3.511, None,2016-02-11 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.42,6
None, None,3.047, None,2016-02-11 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.15,6
None, None,0.979, None,2016-02-11 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.76,6
None, None,2.067, None,2016-02-11 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.43,6
None, None,2.499, None,2016-02-11 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.13,6
None, None,0.812, None,2016-02-11 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.62,6
None, None,2.34, None,2016-02-11 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.73,6
None, None,3.889, None,2016-02-11 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.5,6
