RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.7, None, None, None, 8.3, 99.9, None, None,3.0,968.0, None, None, None, None, None, 4.119, None, None, 3.436, None, None, None, None, 35.33, None, None, None, None, None, None,2016-02-05 00:00:00, None,6
97.5, None, None, None, 6.337, 108.7, None, None,3.0,967.0, None, None, None, None, None, 3.864, None, None, 3.451, None, None, None, None, 28.5, None, None, None, None, None, None,2016-02-05 01:00:00, None,6
97.5, None, None, None, 7.916, 92.9, None, None,3.0,966.0, None, None, None, None, None, 3.623, None, None, 3.599, None, None, None, None, 25.39, None, None, None, None, None, None,2016-02-05 02:00:00, None,6
97.7, None, None, None, 8.51, 97.9, None, None,3.0,965.0, None, None, None, None, None, 3.627, None, None, 3.721, None, None, None, None, 24.87, None, None, None, None, None, None,2016-02-05 03:00:00, None,6
97.6, None, None, None, 6.986, 98.9, None, None,3.0,965.0, None, None, None, None, None, 2.78, None, None, 3.662, None, None, None, None, 24.74, None, None, None, None, None, None,2016-02-05 04:00:00, None,6
97.8, None, None, None, 7.973, 97.3, None, None,3.0,964.0, None, None, None, None, None, 3.314, None, None, 3.621, None, None, None, None, 24.39, None, None, None, None, None, None,2016-02-05 05:00:00, None,6
97.9, None, None, None, 6.9, 102.2, None, None,3.0,963.0, None, None, None, None, None, 2.553, None, None, 3.479, None, None, None, None, 23.17, None, None, None, None, None, None,2016-02-05 06:00:00, None,6
98.1, None, None, None, 9.01, 101.7, None, None,3.0,962.0, None, None, None, None, None, 2.227, None, None, 3.479, None, None, None, None, 24.4, None, None, None, None, None, None,2016-02-05 07:00:00, None,6
98.1, None, None, None, 6.144, 100.5, None, None,3.0,962.0, None, None, None, None, None, 2.232, None, None, 3.233, None, None, None, None, 21.88, None, None, None, None, None, None,2016-02-05 08:00:00, None,6
98.3, None, None, None, 5.397, 105.2, None, None,3.0,961.0, None, None, None, None, None, 1.45, None, None, 3.058, None, None, None, None, 22.48, None, None, None, None, None, None,2016-02-05 09:00:00, None,6
