RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,4.422,125.1, None, None, None, 960.0, None, None, None, None, None, 167.6, None, None, 1.553, None, None, None, None,18.23, None, None, None, None, None,2016-02-05 00:00:00, None,6
None, None, None, None,4.693,127.4, None, None, None, 960.0, None, None, None, None, None, 169.0, None, None, 1.384, None, None, None, None,19.4, None, None, None, None, None,2016-02-05 01:00:00, None,6
None, None, None, None,4.194,126.0, None, None, None, 959.0, None, None, None, None, None, 170.5, None, None, 1.468, None, None, None, None,19.99, None, None, None, None, None,2016-02-05 02:00:00, None,6
None, None, None, None,1.077,108.8, None, None, None, 959.0, None, None, None, None, None, 168.2, None, None, 1.647, None, None, None, None,26.05, None, None, None, None, None,2016-02-05 03:00:00, None,6
None, None, None, None,1.183,104.5, None, None, None, 959.0, None, None, None, None, None, 171.6, None, None, 1.722, None, None, None, None,23.43, None, None, None, None, None,2016-02-05 04:00:00, None,6
None, None, None, None,0.335,89.3, None, None, None, 959.0, None, None, None, None, None, 169.9, None, None, 1.703, None, None, None, None,19.88, None, None, None, None, None,2016-02-05 05:00:00, None,6
None, None, None, None,0.069,92.3, None, None, None, 959.0, None, None, None, None, None, 171.2, None, None, 1.646, None, None, None, None,12.28, None, None, None, None, None,2016-02-05 06:00:00, None,6
None, None, None, None,0.07,96.2, None, None, None, 959.0, None, None, None, None, None, 169.7, None, None, 1.599, None, None, None, None,4.09, None, None, None, None, None,2016-02-05 07:00:00, None,6
None, None, None, None,0.071,95.0, None, None, None, 959.0, None, None, None, None, None, 170.3, None, None, 1.477, None, None, None, None,0.0, None, None, None, None, None,2016-02-05 08:00:00, None,6
None, None, None, None,0.086,79.4, None, None, None, 959.0, None, None, None, None, None, 171.0, None, None, 1.496, None, None, None, None,13.62, None, None, None, None, None,2016-02-05 09:00:00, None,6
None, None, None, None,0.07,65.01, None, None, None, 959.0, None, None, None, None, None, 171.2, None, None, 2.023, None, None, None, None,6.204, None, None, None, None, None,2016-02-05 10:00:00, None,6
None, None, None, None,0.067,76.4, None, None, None, 959.0, None, None, None, None, None, 172.0, None, None, 2.966, None, None, None, None,17.17, None, None, None, None, None,2016-02-05 11:00:00, None,6
None, None, None, None,0.068,68.5, None, None, None, 957.0, None, None, None, None, None, 166.2, None, None, 3.76, None, None, None, None,21.4, None, None, None, None, None,2016-02-05 12:00:00, None,6
None, None, None, None,0.068,79.7, None, None, None, 957.0, None, None, None, None, None, 170.9, None, None, 3.242, None, None, None, None,14.21, None, None, None, None, None,2016-02-05 13:00:00, None,6
None, None, None, None,0.212,48.65, None, None, None, 957.0, None, None, None, None, None, 169.2, None, None, 4.15, None, None, None, None,43.57, None, None, None, None, None,2016-02-05 14:00:00, None,6
None, None, None, None,0.306,102.2, None, None, None, 956.0, None, None, None, None, None, 168.9, None, None, 3.678, None, None, None, None,44.01, None, None, None, None, None,2016-02-05 15:00:00, None,6
None, None, None, None,0.199,150.4, None, None, None, 957.0, None, None, None, None, None, 168.2, None, None, 2.564, None, None, None, None,67.98, None, None, None, None, None,2016-02-05 16:00:00, None,6
None, None, None, None,0.222,101.1, None, None, None, 957.0, None, None, None, None, None, 167.8, None, None, 2.12, None, None, None, None,63.47, None, None, None, None, None,2016-02-05 17:00:00, None,6
None, None, None, None,1.268,165.0, None, None, None, 957.0, None, None, None, None, None, 167.8, None, None, 2.307, None, None, None, None,56.73, None, None, None, None, None,2016-02-05 18:00:00, None,6
None, None, None, None,0.867,159.0, None, None, None, 957.0, None, None, None, None, None, 167.5, None, None, 2.08, None, None, None, None,63.14, None, None, None, None, None,2016-02-05 19:00:00, None,6
None, None, None, None,1.405,258.0, None, None, None, 959.0, None, None, None, None, None, 167.1, None, None, 2.071, None, None, None, None,35.62, None, None, None, None, None,2016-02-05 20:00:00, None,6
None, None, None, None,1.798,270.1, None, None, None, 960.0, None, None, None, None, None, 166.6, None, None, 1.929, None, None, None, None,32.03, None, None, None, None, None,2016-02-05 21:00:00, None,6
None, None, None, None,1.64,269.5, None, None, None, 961.0, None, None, None, None, None, 166.4, None, None, 1.91, None, None, None, None,32.67, None, None, None, None, None,2016-02-05 22:00:00, None,6
None, None, None, None,1.547,267.2, None, None, None, 963.0, None, None, None, None, None, 166.1, None, None, 1.675, None, None, None, None,26.15, None, None, None, None, None,2016-02-05 23:00:00, None,6
None, None, None, None,1.611,267.8, None, None, None, 965.0, None, None, None, None, None, 165.8, None, None, 1.58, None, None, None, None,24.2, None, None, None, None, None,2016-02-06 00:00:00, None,6
None, None, None, None,1.523,271.0, None, None, None, 967.0, None, None, None, None, None, 165.6, None, None, 1.25, None, None, None, None,22.58, None, None, None, None, None,2016-02-06 01:00:00, None,6
None, None, None, None,1.827,264.0, None, None, None, 968.0, None, None, None, None, None, 165.3, None, None, 1.222, None, None, None, None,27.53, None, None, None, None, None,2016-02-06 02:00:00, None,6
None, None, None, None,2.095,259.8, None, None, None, 969.0, None, None, None, None, None, 165.0, None, None, 1.184, None, None, None, None,32.75, None, None, None, None, None,2016-02-06 03:00:00, None,6
