pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,2.394,63.63, None, None,63.95,2.874,267.8, None, None, None, None, None, None, -4.0,894.0, None, None, None,2016-02-05 00:00:00, None, 32.35, None,6
None,3.064,57.0, None, None,65.83,3.754,212.5, None, None, None, None, None, None, -5.0,894.0, None, None, None,2016-02-05 01:00:00, None, 32.56, None,6
None,3.447,54.39, None, None,68.65,3.692,152.3, None, None, None, None, None, None, -5.0,894.0, None, None, None,2016-02-05 02:00:00, None, 31.67, None,6
None,3.351,58.2, None, None,50.05,9.1,128.9, None, None, None, None, None, None, -4.0,893.0, None, None, None,2016-02-05 03:00:00, None, 31.82, None,6
None,3.196,61.68, None, None,56.31,8.2,142.7, None, None, None, None, None, None, -3.0,893.0, None, None, None,2016-02-05 04:00:00, None, 31.56, None,6
None,3.099,65.23, None, None,41.22,15.02,136.4, None, None, None, None, None, None, -3.0,891.0, None, None, None,2016-02-05 05:00:00, None, 31.14, None,6
None,3.109,68.18, None, None,54.11,8.49,142.8, None, None, None, None, None, None, -2.0,891.0, None, None, None,2016-02-05 06:00:00, None, 31.57, None,6
None,3.061,69.72, None, None,61.82,4.746,153.3, None, None, None, None, None, None, -2.0,891.0, None, None, None,2016-02-05 07:00:00, None, 31.51, None,6
None,2.151,79.9, None, None,44.18,10.27,137.5, None, None, None, None, None, None, -1.0,891.0, None, None, None,2016-02-05 08:00:00, None, 31.23, None,6
None,2.009,82.1, None, None,24.38,19.49,129.0, None, None, None, None, None, None, -1.0,890.0, None, None, None,2016-02-05 09:00:00, None, 30.82, None,6
None,1.913,85.8, None, None,25.28,17.56,134.9, None, None, None, None, None, None, 0.0,890.0, None, None, None,2016-02-05 10:00:00, None, 30.84, None,6
None,1.626,90.8, None, None,31.27,11.81,124.5, None, None, None, None, None, None, 0.0,890.0, None, None, None,2016-02-05 11:00:00, None, 30.56, None,6
None,1.434,92.3, None, None,33.35,7.64,119.1, None, None, None, None, None, None, 0.0,889.0, None, None, None,2016-02-05 12:00:00, None, 30.19, None,6
None,1.434,91.6, None, None,31.08,9.16,118.0, None, None, None, None, None, None, 0.0,888.0, None, None, None,2016-02-05 13:00:00, None, 29.86, None,6
None,1.53,91.4, None, None,44.92,6.205,123.9, None, None, None, None, None, None, 0.0,886.0, None, None, None,2016-02-05 15:00:00, None, 29.55, None,6
None,1.578,92.5, None, None,51.5,3.358,131.6, None, None, None, None, None, None, 0.0,884.0, None, None, None,2016-02-05 16:00:00, None, 29.48, None,6
None,1.291,92.4, None, None,56.32,3.721,160.5, None, None, None, None, None, None, 0.0,884.0, None, None, None,2016-02-05 17:00:00, None, 29.41, None,6
None,1.291,92.2, None, None,41.83,6.639,130.4, None, None, None, None, None, None, 0.0,884.0, None, None, None,2016-02-05 18:00:00, None, 29.35, None,6
None,0.332,96.2, None, None,31.08,6.319,159.8, None, None, None, None, None, None, 0.0,883.0, None, None, None,2016-02-05 19:00:00, None, 29.28, None,6
None,0.093,96.0, None, None,18.06,5.125,164.2, None, None, None, None, None, None, 0.0,883.0, None, None, None,2016-02-05 20:00:00, None, 29.1, None,6
None,0.388,96.3, None, None,67.19,0.596,274.9, None, None, None, None, None, None, 0.0,883.0, None, None, None,2016-02-05 21:00:00, None, 28.85, None,6
None,0.577,94.8, None, None,45.44,3.531,134.3, None, None, None, None, None, None, 0.0,884.0, None, None, None,2016-02-05 22:00:00, None, 29.32, None,6
None,0.192,94.9, None, None,56.27,4.351,142.0, None, None, None, None, None, None, -1.0,885.0, None, None, None,2016-02-05 23:00:00, None, 29.29, None,6
None,0.678,90.6, None, None,58.89,3.676,102.7, None, None, None, None, None, None, -1.0,887.0, None, None, None,2016-02-06 00:00:00, None, 28.33, None,6
None,0.536,73.5, None, None,63.12,3.479,222.9, None, None, None, None, None, None, -4.0,889.0, None, None, None,2016-02-06 01:00:00, None, 31.42, None,6
None,0.209,69.34, None, None,48.68,0.227,27.85, None, None, None, None, None, None, -5.0,891.0, None, None, None,2016-02-06 02:00:00, None, 30.83, None,6
