wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2018-12-03 00:00:00, None,346.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-03 01:00:00, None,340.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-03 02:00:00, None,346.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-03 03:00:00, None,346.0, None,0.0, None, None, None,0.0,49
1.6,2018-12-03 04:00:00, None,346.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-03 05:00:00, None,339.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-03 06:00:00, None,339.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-03 07:00:00, None,347.0, None,0.0, None, None, None,0.0,49
1.7,2018-12-03 08:00:00, None,351.0, None,0.0, None, None, None,0.0,49
1.7,2018-12-03 09:00:00, None,354.0, None,0.0, None, None, None,0.0,49
1.6,2018-12-03 10:00:00, None,352.0, None,0.0, None, None, None,0.0,49
1.7,2018-12-03 11:00:00, None,359.0, None,0.0, None, None, None,0.0,49
1.6,2018-12-03 12:00:00, None,357.0, None,0.0, None, None, None,0.0,49
1.7,2018-12-03 13:00:00, None,1.0, None,0.0, None, None, None,0.0,49
1.6,2018-12-03 14:00:00, None,0.0, None,0.0, None, None, None,0.0,49
2.0,2018-12-03 15:00:00, None,358.0, None,0.0, None, None, None,0.0,49
1.6,2018-12-03 16:00:00, None,357.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-03 17:00:00, None,3.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-03 18:00:00, None,2.0, None,0.0, None, None, None,0.0,49
1.7,2018-12-03 19:00:00, None,357.0, None,0.0, None, None, None,0.0,49
1.6,2018-12-03 20:00:00, None,358.0, None,0.0, None, None, None,0.0,49
1.7,2018-12-03 21:00:00, None,356.0, None,0.0, None, None, None,0.0,49
1.7,2018-12-03 22:00:00, None,357.0, None,0.0, None, None, None,0.0,49
1.7,2018-12-03 23:00:00, None,356.0, None,0.0, None, None, None,0.0,49
1.6,2018-12-04 00:00:00, None,354.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-04 01:00:00, None,357.0, None,0.0, None, None, None,0.0,49
1.6,2018-12-04 02:00:00, None,359.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-04 03:00:00, None,359.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-04 04:00:00, None,355.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-04 05:00:00, None,1.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-04 06:00:00, None,1.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-04 07:00:00, None,8.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-04 08:00:00, None,6.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-04 09:00:00, None,8.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-04 10:00:00, None,0.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-04 11:00:00, None,0.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-04 12:00:00, None,2.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-04 13:00:00, None,356.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-04 14:00:00, None,355.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-04 15:00:00, None,356.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-04 16:00:00, None,346.0, None,0.0, None, None, None,0.0,49
1.7,2018-12-04 17:00:00, None,358.0, None,0.0, None, None, None,0.0,49
1.7,2018-12-04 18:00:00, None,344.0, None,0.0, None, None, None,0.0,49
1.6,2018-12-04 19:00:00, None,351.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-04 20:00:00, None,353.0, None,0.0, None, None, None,0.0,49
1.8,2018-12-04 21:00:00, None,5.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-04 22:00:00, None,296.0, None,0.0, None, None, None,0.0,49
1.7,2018-12-04 23:00:00, None,328.0, None,0.0, None, None, None,0.0,49
2.8,2018-12-05 00:00:00, None,286.0, None,0.0, None, None, None,0.0,49
1.7,2018-12-05 01:00:00, None,280.0, None,0.0, None, None, None,0.0,49
1.7,2018-12-05 02:00:00, None,300.0, None,0.0, None, None, None,0.0,49
2.7,2018-12-05 03:00:00, None,277.0, None,0.0, None, None, None,0.0,49
5.7,2018-12-05 04:00:00, None,281.0, None,0.0, None, None, None,0.0,49
1.6,2018-12-05 05:00:00, None,301.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-05 06:00:00, None,312.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-05 07:00:00, None,329.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-05 08:00:00, None,332.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-05 09:00:00, None,337.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-05 10:00:00, None,342.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-05 11:00:00, None,342.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-05 12:00:00, None,342.0, None,0.0, None, None, None,0.0,49
1.6,2018-12-05 13:00:00, None,343.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-05 14:00:00, None,343.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-05 15:00:00, None,343.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-05 16:00:00, None,343.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-05 17:00:00, None,343.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-05 18:00:00, None,343.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-05 19:00:00, None,348.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-05 20:00:00, None,3.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-05 21:00:00, None,5.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-05 22:00:00, None,6.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-05 23:00:00, None,6.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-06 00:00:00, None,6.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-06 01:00:00, None,3.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-06 02:00:00, None,1.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-06 03:00:00, None,1.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-06 04:00:00, None,0.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-06 05:00:00, None,0.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-06 06:00:00, None,0.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-06 07:00:00, None,1.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-06 08:00:00, None,0.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-06 09:00:00, None,0.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-06 10:00:00, None,0.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-06 11:00:00, None,0.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-06 12:00:00, None,0.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-06 13:00:00, None,1.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-06 14:00:00, None,0.0, None,0.0, None, None, None,0.0,49
0.0,2018-12-06 15:00:00, None,1.0, None,0.0, None, None, None,0.0,49
