wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
1.8, None, None,238.0, None,0.0, None, None, None,0.0,2018-12-03 00:00:00,49
1.7, None, None,221.0, None,0.0, None, None, None,0.0,2018-12-03 01:00:00,49
1.9, None, None,249.0, None,0.0, None, None, None,0.0,2018-12-03 02:00:00,49
1.8, None, None,245.0, None,0.0, None, None, None,0.0,2018-12-03 03:00:00,49
1.8, None, None,243.0, None,0.0, None, None, None,0.0,2018-12-03 04:00:00,49
1.9, None, None,252.0, None,0.0, None, None, None,0.0,2018-12-03 05:00:00,49
1.9, None, None,248.0, None,0.0, None, None, None,0.0,2018-12-03 06:00:00,49
1.7, None, None,248.0, None,0.0, None, None, None,0.0,2018-12-03 07:00:00,49
1.7, None, None,218.0, None,0.0, None, None, None,0.0,2018-12-03 08:00:00,49
1.6, None, None,204.0, None,0.0, None, None, None,0.0,2018-12-03 09:00:00,49
1.6, None, None,197.0, None,0.0, None, None, None,0.0,2018-12-03 10:00:00,49
1.6, None, None,191.0, None,0.0, None, None, None,0.0,2018-12-03 11:00:00,49
1.6, None, None,200.0, None,0.0, None, None, None,0.0,2018-12-03 12:00:00,49
1.6, None, None,199.0, None,0.0, None, None, None,0.0,2018-12-03 13:00:00,49
1.7, None, None,191.0, None,0.0, None, None, None,0.0,2018-12-03 14:00:00,49
1.7, None, None,196.0, None,0.0, None, None, None,0.0,2018-12-03 15:00:00,49
1.7, None, None,197.0, None,0.0, None, None, None,0.0,2018-12-03 16:00:00,49
1.7, None, None,225.0, None,0.0, None, None, None,0.0,2018-12-03 17:00:00,49
1.7, None, None,213.0, None,0.0, None, None, None,0.0,2018-12-03 18:00:00,49
0.0, None, None,169.0, None,0.0, None, None, None,0.0,2018-12-03 19:00:00,49
0.0, None, None,181.0, None,0.0, None, None, None,0.0,2018-12-03 20:00:00,49
1.7, None, None,178.0, None,0.0, None, None, None,0.0,2018-12-03 21:00:00,49
1.7, None, None,174.0, None,0.0, None, None, None,0.0,2018-12-03 22:00:00,49
1.7, None, None,176.0, None,0.0, None, None, None,0.0,2018-12-03 23:00:00,49
1.9, None, None,196.0, None,0.0, None, None, None,0.0,2018-12-04 00:00:00,49
1.8, None, None,182.0, None,0.0, None, None, None,0.0,2018-12-04 01:00:00,49
1.8, None, None,177.0, None,0.0, None, None, None,0.0,2018-12-04 02:00:00,49
1.7, None, None,177.0, None,0.0, None, None, None,0.0,2018-12-04 03:00:00,49
1.9, None, None,177.0, None,0.0, None, None, None,0.0,2018-12-04 04:00:00,49
1.9, None, None,179.0, None,0.0, None, None, None,0.0,2018-12-04 05:00:00,49
1.9, None, None,187.0, None,0.0, None, None, None,0.0,2018-12-04 06:00:00,49
1.8, None, None,180.0, None,0.0, None, None, None,0.0,2018-12-04 07:00:00,49
2.0, None, None,190.0, None,0.0, None, None, None,0.0,2018-12-04 08:00:00,49
1.7, None, None,174.0, None,0.0, None, None, None,0.0,2018-12-04 09:00:00,49
1.9, None, None,193.0, None,0.0, None, None, None,0.0,2018-12-04 10:00:00,49
2.0, None, None,180.0, None,0.0, None, None, None,0.0,2018-12-04 11:00:00,49
1.8, None, None,194.0, None,0.0, None, None, None,0.0,2018-12-04 12:00:00,49
1.7, None, None,196.0, None,0.0, None, None, None,0.0,2018-12-04 13:00:00,49
1.7, None, None,208.0, None,0.0, None, None, None,0.0,2018-12-04 14:00:00,49
2.1, None, None,251.0, None,0.0, None, None, None,0.0,2018-12-04 15:00:00,49
5.4, None, None,305.0, None,0.0, None, None, None,0.0,2018-12-04 16:00:00,49
