pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,19.6, None, None, None,803.0, 8.0, None,2017-05-28 00:00:00, None,22
None, None, None, None,19.9, None, None, None,800.0, 8.0, None,2017-05-28 01:00:00, None,22
None, None, None, None,19.6, None, None, None,799.0, 8.0, None,2017-05-28 02:00:00, None,22
None, None, None, None,19.5, None, None, None,799.0, 8.0, None,2017-05-28 03:00:00, None,22
None, None, None, None,15.3, None, None, None,799.0, 7.0, None,2017-05-28 04:00:00, None,22
None, None, None, None,10.8, None, None, None,802.0, 7.0, None,2017-05-28 05:00:00, None,22
None, None, None, None,13.3, None, None, None,804.0, 5.0, None,2017-05-28 06:00:00, None,22
None, None, None, None,8.2, None, None, None,804.0, 4.0, None,2017-05-28 07:00:00, None,22
None, None, None, None,8.2, None, None, None,800.0, 3.0, None,2017-05-28 08:00:00, None,22
None, None, None, None,10.1, None, None, None,799.0, 2.0, None,2017-05-28 09:00:00, None,22
None, None, None, None,6.7, None, None, None,799.0, 1.0, None,2017-05-28 10:00:00, None,22
None, None, None, None,5.8, None, None, None,798.0, 0.0, None,2017-05-28 11:00:00, None,22
None, None, None, None,3.1, None, None, None,797.0, None, None,2017-05-28 12:00:00, None,22
None, None, None, None,3.7, None, None, None,799.0, None, None,2017-05-28 13:00:00, None,22
None, None, None, None,8.8, None, None, None,796.0, None, None,2017-05-28 14:00:00, None,22
None, None, None, None,14.0, None, None, None,800.0, None, None,2017-05-28 15:00:00, None,22
None, None, None, None,17.0, None, None, None,802.0, 0.0, None,2017-05-28 16:00:00, None,22
None, None, None, None,16.2, None, None, None,801.0, 2.0, None,2017-05-28 17:00:00, None,22
None, None, None, None,17.8, None, None, None,802.0, 3.0, None,2017-05-28 18:00:00, None,22
None, None, None, None,19.2, None, None, None,799.0, 4.0, None,2017-05-28 19:00:00, None,22
None, None, None, None,20.3, None, None, None,800.0, 6.0, None,2017-05-28 20:00:00, None,22
None, None, None, None,21.7, None, None, None,800.0, 7.0, None,2017-05-28 21:00:00, None,22
None, None, None, None,21.4, None, None, None,800.0, 7.0, None,2017-05-28 22:00:00, None,22
None, None, None, None,21.9, None, None, None,802.0, 7.0, None,2017-05-28 23:00:00, None,22
None, None, None, None,22.5, None, None, None,802.0, 7.0, None,2017-05-29 00:00:00, None,22
None, None, None, None,21.9, None, None, None,802.0, 7.0, None,2017-05-29 01:00:00, None,22
None, None, None, None,20.4, None, None, None,802.0, 7.0, None,2017-05-29 02:00:00, None,22
None, None, None, None,18.4, None, None, None,802.0, 7.0, None,2017-05-29 03:00:00, None,22
None, None, None, None,15.7, None, None, None,805.0, 7.0, None,2017-05-29 04:00:00, None,22
None, None, None, None,14.4, None, None, None,804.0, 6.0, None,2017-05-29 05:00:00, None,22
None, None, None, None,13.2, None, None, None,803.0, 5.0, None,2017-05-29 06:00:00, None,22
None, None, None, None,12.2, None, None, None,803.0, 4.0, None,2017-05-29 07:00:00, None,22
None, None, None, None,11.5, None, None, None,800.0, 4.0, None,2017-05-29 08:00:00, None,22
None, None, None, None,10.6, None, None, None,800.0, 3.0, None,2017-05-29 09:00:00, None,22
None, None, None, None,9.5, None, None, None,799.0, 3.0, None,2017-05-29 10:00:00, None,22
None, None, None, None,8.4, None, None, None,799.0, 2.0, None,2017-05-29 11:00:00, None,22
None, None, None, None,8.3, None, None, None,797.0, 1.0, None,2017-05-29 12:00:00, None,22
None, None, None, None,5.7, None, None, None,799.0, 0.0, None,2017-05-29 13:00:00, None,22
None, None, None, None,7.5, None, None, None,799.0, 0.0, None,2017-05-29 14:00:00, None,22
None, None, None, None,13.9, None, None, None,799.0, 0.0, None,2017-05-29 15:00:00, None,22
None, None, None, None,15.5, None, None, None,803.0, 2.0, None,2017-05-29 16:00:00, None,22
None, None, None, None,15.8, None, None, None,802.0, 3.0, None,2017-05-29 17:00:00, None,22
None, None, None, None,16.8, None, None, None,803.0, 4.0, None,2017-05-29 18:00:00, None,22
None, None, None, None,17.8, None, None, None,803.0, 5.0, None,2017-05-29 19:00:00, None,22
None, None, None, None,17.7, None, None, None,802.0, 6.0, None,2017-05-29 20:00:00, None,22
None, None, None, None,18.5, None, None, None,798.0, 7.0, None,2017-05-29 21:00:00, None,22
None, None, None, None,20.5, None, None, None,799.0, 7.0, None,2017-05-29 22:00:00, None,22
None, None, None, None,19.1, None, None, None,799.0, 7.0, None,2017-05-29 23:00:00, None,22
None, None, None, None,20.7, None, None, None,801.0, 7.0, None,2017-05-30 00:00:00, None,22
None, None, None, None,19.2, None, None, None,800.0, 7.0, None,2017-05-30 01:00:00, None,22
None, None, None, None,20.0, None, None, None,801.0, 7.0, None,2017-05-30 02:00:00, None,22
None, None, None, None,18.2, None, None, None,801.0, 7.0, None,2017-05-30 03:00:00, None,22
None, None, None, None,15.8, None, None, None,800.0, 7.0, None,2017-05-30 04:00:00, None,22
None, None, None, None,12.0, None, None, None,802.0, 7.0, None,2017-05-30 05:00:00, None,22
None, None, None, None,8.8, None, None, None,805.0, 6.0, None,2017-05-30 06:00:00, None,22
None, None, None, None,7.6, None, None, None,806.0, 4.0, None,2017-05-30 07:00:00, None,22
None, None, None, None,6.3, None, None, None,806.0, 4.0, None,2017-05-30 08:00:00, None,22
None, None, None, None,5.7, None, None, None,805.0, 3.0, None,2017-05-30 09:00:00, None,22
None, None, None, None,5.8, None, None, None,803.0, 2.0, None,2017-05-30 10:00:00, None,22
