pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, None, None, None, 291.0, None,2017-05-28 00:00:00, None,22
None, None, None, None, None, None, None, None, None, 284.0, None,2017-05-28 01:00:00, None,22
None, None, None, None, None, None, None, None, None, 281.0, None,2017-05-28 02:00:00, None,22
None, None, None, None, None, None, None, None, None, 278.0, None,2017-05-28 03:00:00, None,22
None, None, None, None, None, None, None, None, None, 276.0, None,2017-05-28 04:00:00, None,22
None, None, None, None, None, None, None, None, None, 274.0, None,2017-05-28 05:00:00, None,22
None, None, None, None, None, None, None, None, None, 273.0, None,2017-05-28 06:00:00, None,22
None, None, None, None, None, None, None, None, None, 272.0, None,2017-05-28 07:00:00, None,22
None, None, None, None, None, None, None, None, None, 272.0, None,2017-05-28 08:00:00, None,22
None, None, None, None, None, None, None, None, None, 272.0, None,2017-05-28 09:00:00, None,22
None, None, None, None, None, None, None, None, None, 272.0, None,2017-05-28 10:00:00, None,22
None, None, None, None, None, None, None, None, None, 272.0, None,2017-05-28 11:00:00, None,22
None, None, None, None, None, None, None, None, None, 272.0, None,2017-05-28 12:00:00, None,22
None, None, None, None, None, None, None, None, None, 272.0, None,2017-05-28 13:00:00, None,22
None, None, None, None, None, None, None, None, None, 272.0, None,2017-05-28 14:00:00, None,22
None, None, None, None, None, None, None, None, None, 270.0, None,2017-05-28 15:00:00, None,22
None, None, None, None, None, None, None, None, None, 269.0, None,2017-05-28 16:00:00, None,22
None, None, None, None, None, None, None, None, None, 269.0, None,2017-05-28 17:00:00, None,22
None, None, None, None, None, None, None, None, None, 269.0, None,2017-05-28 18:00:00, None,22
None, None, None, None, None, None, None, None, None, 269.0, None,2017-05-28 19:00:00, None,22
None, None, None, None, None, None, None, None, None, 268.0, None,2017-05-28 20:00:00, None,22
None, None, None, None, None, None, None, None, None, 264.0, None,2017-05-28 21:00:00, None,22
None, None, None, None, None, None, None, None, None, 260.0, None,2017-05-28 22:00:00, None,22
None, None, None, None, None, None, None, None, None, 254.0, None,2017-05-28 23:00:00, None,22
None, None, None, None, None, None, None, None, None, 249.0, None,2017-05-29 00:00:00, None,22
None, None, None, None, None, None, None, None, None, 247.0, None,2017-05-29 01:00:00, None,22
None, None, None, None, None, None, None, None, None, 243.0, None,2017-05-29 02:00:00, None,22
None, None, None, None, None, None, None, None, None, 240.0, None,2017-05-29 03:00:00, None,22
None, None, None, None, None, None, None, None, None, 239.0, None,2017-05-29 04:00:00, None,22
None, None, None, None, None, None, None, None, None, 236.0, None,2017-05-29 05:00:00, None,22
None, None, None, None, None, None, None, None, None, 235.0, None,2017-05-29 06:00:00, None,22
None, None, None, None, None, None, None, None, None, 234.0, None,2017-05-29 07:00:00, None,22
None, None, None, None, None, None, None, None, None, 234.0, None,2017-05-29 08:00:00, None,22
None, None, None, None, None, None, None, None, None, 234.0, None,2017-05-29 09:00:00, None,22
None, None, None, None, None, None, None, None, None, 233.0, None,2017-05-29 10:00:00, None,22
None, None, None, None, None, None, None, None, None, 233.0, None,2017-05-29 11:00:00, None,22
None, None, None, None, None, None, None, None, None, 233.0, None,2017-05-29 12:00:00, None,22
None, None, None, None, None, None, None, None, None, 233.0, None,2017-05-29 13:00:00, None,22
None, None, None, None, None, None, None, None, None, 233.0, None,2017-05-29 14:00:00, None,22
None, None, None, None, None, None, None, None, None, 233.0, None,2017-05-29 15:00:00, None,22
None, None, None, None, None, None, None, None, None, 233.0, None,2017-05-29 16:00:00, None,22
None, None, None, None, None, None, None, None, None, 232.0, None,2017-05-29 17:00:00, None,22
None, None, None, None, None, None, None, None, None, 232.0, None,2017-05-29 18:00:00, None,22
None, None, None, None, None, None, None, None, None, 231.0, None,2017-05-29 19:00:00, None,22
None, None, None, None, None, None, None, None, None, 228.0, None,2017-05-29 20:00:00, None,22
None, None, None, None, None, None, None, None, None, 224.0, None,2017-05-29 21:00:00, None,22
None, None, None, None, None, None, None, None, None, 219.0, None,2017-05-29 22:00:00, None,22
None, None, None, None, None, None, None, None, None, 216.0, None,2017-05-29 23:00:00, None,22
None, None, None, None, None, None, None, None, None, 212.0, None,2017-05-30 00:00:00, None,22
None, None, None, None, None, None, None, None, None, 209.0, None,2017-05-30 01:00:00, None,22
None, None, None, None, None, None, None, None, None, 206.0, None,2017-05-30 02:00:00, None,22
None, None, None, None, None, None, None, None, None, 204.0, None,2017-05-30 03:00:00, None,22
None, None, None, None, None, None, None, None, None, 203.0, None,2017-05-30 04:00:00, None,22
None, None, None, None, None, None, None, None, None, 202.0, None,2017-05-30 05:00:00, None,22
None, None, None, None, None, None, None, None, None, 201.0, None,2017-05-30 06:00:00, None,22
None, None, None, None, None, None, None, None, None, 200.0, None,2017-05-30 07:00:00, None,22
None, None, None, None, None, None, None, None, None, 199.0, None,2017-05-30 08:00:00, None,22
None, None, None, None, None, None, None, None, None, 198.0, None,2017-05-30 09:00:00, None,22
None, None, None, None, None, None, None, None, None, 198.0, None,2017-05-30 10:00:00, None,22
None, None, None, None, None, None, None, None, None, 197.0, None,2017-05-30 11:00:00, None,22
None, None, None, None, None, None, None, None, None, 197.0, None,2017-05-30 12:00:00, None,22
None, None, None, None, None, None, None, None, None, 197.0, None,2017-05-30 13:00:00, None,22
None, None, None, None, None, None, None, None, None, 196.0, None,2017-05-30 14:00:00, None,22
None, None, None, None, None, None, None, None, None, 196.0, None,2017-05-30 15:00:00, None,22
None, None, None, None, None, None, None, None, None, 196.0, None,2017-05-30 16:00:00, None,22
None, None, None, None, None, None, None, None, None, 195.0, None,2017-05-30 17:00:00, None,22
None, None, None, None, None, None, None, None, None, 195.0, None,2017-05-30 18:00:00, None,22
None, None, None, None, None, None, None, None, None, 194.0, None,2017-05-30 19:00:00, None,22
None, None, None, None, None, None, None, None, None, 194.0, None,2017-05-30 20:00:00, None,22
None, None, None, None, None, None, None, None, None, 191.0, None,2017-05-30 21:00:00, None,22
None, None, None, None, None, None, None, None, None, 189.0, None,2017-05-30 22:00:00, None,22
None, None, None, None, None, None, None, None, None, 188.0, None,2017-05-30 23:00:00, None,22
