pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, 43.0, None, None, 303.0, 221.0, None,2017-05-28 00:00:00, None,22
None, None, None, None, None, None, 43.0, None, None, 304.0, 218.0, None,2017-05-28 01:00:00, None,22
None, None, None, None, None, None, 43.0, None, None, 304.0, 217.0, None,2017-05-28 02:00:00, None,22
None, None, None, None, None, None, 41.0, None, None, 305.0, 215.0, None,2017-05-28 03:00:00, None,22
None, None, None, None, None, None, 45.0, None, None, 306.0, 214.0, None,2017-05-28 04:00:00, None,22
None, None, None, None, None, None, 42.0, None, None, 307.0, 212.0, None,2017-05-28 05:00:00, None,22
None, None, None, None, None, None, 42.0, None, None, 307.0, 210.0, None,2017-05-28 06:00:00, None,22
None, None, None, None, None, None, 42.0, None, None, 308.0, 209.0, None,2017-05-28 07:00:00, None,22
None, None, None, None, None, None, 42.0, None, None, 308.0, 208.0, None,2017-05-28 08:00:00, None,22
None, None, None, None, None, None, 42.0, None, None, 308.0, 207.0, None,2017-05-28 09:00:00, None,22
None, None, None, None, None, None, 42.0, None, None, 308.0, 206.0, None,2017-05-28 10:00:00, None,22
None, None, None, None, None, None, 42.0, None, None, 308.0, 206.0, None,2017-05-28 11:00:00, None,22
None, None, None, None, None, None, 42.0, None, None, 308.0, 205.0, None,2017-05-28 12:00:00, None,22
None, None, None, None, None, None, 42.0, None, None, 308.0, 205.0, None,2017-05-28 13:00:00, None,22
None, None, None, None, None, None, 42.0, None, None, 307.0, 204.0, None,2017-05-28 14:00:00, None,22
None, None, None, None, None, None, 45.0, None, None, 306.0, 204.0, None,2017-05-28 15:00:00, None,22
None, 0.0, None, None, None, None, 41.0, None, None, 305.0, 204.0, None,2017-05-28 16:00:00, None,22
None, None, None, None, None, None, 44.0, None, None, 304.0, 206.0, None,2017-05-28 17:00:00, None,22
None, None, None, None, None, None, 39.0, None, None, 303.0, 206.0, None,2017-05-28 18:00:00, None,22
None, None, None, None, None, None, 37.0, None, None, 302.0, 205.0, None,2017-05-28 19:00:00, None,22
None, None, None, None, None, None, 35.0, None, None, 302.0, 202.0, None,2017-05-28 20:00:00, None,22
None, None, None, None, None, None, 34.0, None, None, 302.0, 196.0, None,2017-05-28 21:00:00, None,22
None, None, None, None, None, None, 33.0, None, None, 303.0, 191.0, None,2017-05-28 22:00:00, None,22
None, None, None, None, None, None, 32.0, None, None, 303.0, 187.0, None,2017-05-28 23:00:00, None,22
None, None, None, None, None, None, 31.0, None, None, 303.0, 183.0, None,2017-05-29 00:00:00, None,22
None, None, None, None, None, None, 30.0, None, None, 303.0, 179.0, None,2017-05-29 01:00:00, None,22
None, None, None, None, None, None, 29.0, None, None, 303.0, 177.0, None,2017-05-29 02:00:00, None,22
None, None, None, None, None, None, 29.0, None, None, 305.0, 174.0, None,2017-05-29 03:00:00, None,22
None, None, None, None, None, None, 32.0, None, None, 306.0, 172.0, None,2017-05-29 04:00:00, None,22
None, None, None, None, None, None, 30.0, None, None, 306.0, 170.0, None,2017-05-29 05:00:00, None,22
None, None, None, None, None, None, 30.0, None, None, 307.0, 169.0, None,2017-05-29 06:00:00, None,22
None, None, None, None, None, None, 30.0, None, None, 307.0, 168.0, None,2017-05-29 07:00:00, None,22
None, None, None, None, None, None, 30.0, None, None, 307.0, 167.0, None,2017-05-29 08:00:00, None,22
None, None, None, None, None, None, 31.0, None, None, 308.0, 166.0, None,2017-05-29 09:00:00, None,22
None, None, None, None, None, None, 30.0, None, None, 308.0, 165.0, None,2017-05-29 10:00:00, None,22
None, None, None, None, None, None, 30.0, None, None, 308.0, 164.0, None,2017-05-29 11:00:00, None,22
None, None, None, None, None, None, 30.0, None, None, 308.0, 164.0, None,2017-05-29 12:00:00, None,22
None, None, None, None, None, None, 30.0, None, None, 308.0, 163.0, None,2017-05-29 13:00:00, None,22
